position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,13.3356,38.73,25.18,12.3296,35.81,3608.49,-0.990076,-99.01,0.995685,Yes,12.59,13.85
id#1,13.3356,63.26,41.12,12.3296,58.49,3699.38,-0.984191,-98.42,0.995685,Yes,20.56,22.61
id#2,13.3356,44.79,29.11,12.3296,41.41,5183.01,-0.992010,-99.20,0.995685,Yes,14.56,16.01
id#3,13.3356,41.12,26.73,12.3296,38.01,2126.43,-0.982123,-98.21,0.995685,Yes,13.36,14.70
id#4,13.3356,50.14,32.59,12.3296,46.36,5162.61,-0.991021,-99.10,0.995685,Yes,16.29,17.92
id#5,13.3356,46.04,29.93,12.3296,42.57,3117.12,-0.986344,-98.63,0.995685,Yes,14.96,16.46
id#6,13.3356,29.64,19.26,12.3296,27.40,3547.55,-0.992276,-99.23,0.995685,Yes,9.63,10.59
id#7,13.3356,40.36,26.23,12.3296,37.32,2885.91,-0.987070,-98.71,0.995685,Yes,13.12,14.43
id#8,13.3356,24.53,15.94,12.3296,22.68,4894.44,-0.995366,-99.54,0.995685,Yes,7.97,8.77
id#9,13.3356,43.90,28.53,12.3296,40.58,2174.59,-0.981337,-98.13,0.995685,Yes,14.27,15.69
id#10,13.3356,42.99,27.94,12.3296,39.75,3747.28,-0.989393,-98.94,0.995685,Yes,13.97,15.37
id#11,13.3356,46.86,30.46,12.3296,43.33,3426.63,-0.987355,-98.74,0.995685,Yes,15.23,16.75
id#12,13.3356,29.86,19.41,12.3296,27.60,5283.64,-0.994776,-99.48,0.995685,Yes,9.70,10.67
id#13,13.3356,58.33,37.92,12.3296,53.93,4045.22,-0.986668,-98.67,0.995685,Yes,18.96,20.85
id#14,13.3356,30.37,19.74,12.3296,28.08,3487.89,-0.991950,-99.20,0.995685,Yes,9.87,10.86
id#15,13.3356,46.00,29.90,12.3296,42.53,2310.27,-0.981592,-98.16,0.995685,Yes,14.95,16.44
id#16,13.3356,33.44,21.74,12.3296,30.92,3000.90,-0.989697,-98.97,0.995685,Yes,10.87,11.95
id#17,13.3356,53.56,34.81,12.3296,49.52,4913.93,-0.989923,-98.99,0.995685,Yes,17.41,19.15
id#18,13.3356,44.01,28.61,12.3296,40.69,3234.72,-0.987421,-98.74,0.995685,Yes,14.30,15.73
id#19,13.3356,69.88,45.42,12.3296,64.61,3209.08,-0.979867,-97.99,0.995685,Yes,22.71,24.98
id#20,13.3356,29.13,18.94,12.3296,26.94,4602.07,-0.994147,-99.41,0.995685,Yes,9.47,10.42
id#21,13.3356,52.73,34.27,12.3296,48.75,2640.64,-0.981538,-98.15,0.995685,Yes,17.14,18.85
id#22,13.3356,29.70,19.30,12.3296,27.46,4403.10,-0.993764,-99.38,0.995685,Yes,9.65,10.62
