position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,485.4328,1409.96,916.47,493.0679,1432.14,4236.48,-0.661951,-66.20,1.093861,No,0.00,0.00
id#1,485.4328,2302.63,1496.71,493.0679,2338.85,4720.98,-0.504584,-50.46,1.093861,No,0.00,0.00
id#2,485.4328,1630.45,1059.79,493.0679,1656.09,5628.72,-0.705778,-70.58,1.093861,No,0.00,0.00
id#3,485.4328,1496.69,972.85,493.0679,1520.23,2761.11,-0.449413,-44.94,1.093861,No,0.00,0.00
id#4,485.4328,1825.06,1186.29,493.0679,1853.77,5937.91,-0.687808,-68.78,1.093861,No,0.00,0.00
id#5,485.4328,1675.89,1089.33,493.0679,1702.24,3730.28,-0.543668,-54.37,1.093861,No,0.00,0.00
id#6,485.4328,1078.76,701.19,493.0679,1095.72,3986.60,-0.725148,-72.51,1.093861,No,0.00,0.00
id#7,485.4328,1469.17,954.96,493.0679,1492.27,3435.61,-0.565644,-56.56,1.093861,No,0.00,0.00
id#8,485.4328,892.93,580.40,493.0679,906.97,5158.71,-0.824186,-82.42,1.093861,No,0.00,0.00
id#9,485.4328,1597.85,1038.60,493.0679,1622.98,2724.57,-0.404317,-40.43,1.093861,No,0.00,0.00
id#10,485.4328,1564.85,1017.15,493.0679,1589.46,4242.92,-0.625386,-62.54,1.093861,No,0.00,0.00
id#11,485.4328,1705.93,1108.85,493.0679,1732.76,3883.28,-0.553790,-55.38,1.093861,No,0.00,0.00
id#12,485.4328,1086.76,706.39,493.0679,1103.85,5609.47,-0.803216,-80.32,1.093861,No,0.00,0.00
id#13,485.4328,2123.38,1380.20,493.0679,2156.78,4923.47,-0.561939,-56.19,1.093861,No,0.00,0.00
id#14,485.4328,1105.43,718.53,493.0679,1122.82,3966.90,-0.716953,-71.70,1.093861,No,0.00,0.00
id#15,485.4328,1674.35,1088.33,493.0679,1700.68,2847.04,-0.402648,-40.26,1.093861,No,0.00,0.00
id#16,485.4328,1217.27,791.23,493.0679,1236.42,3466.63,-0.643336,-64.33,1.093861,No,0.00,0.00
id#17,485.4328,1949.57,1267.22,493.0679,1980.23,5538.33,-0.642449,-64.24,1.093861,No,0.00,0.00
id#18,485.4328,1602.06,1041.34,493.0679,1627.25,3789.42,-0.570580,-57.06,1.093861,No,0.00,0.00
id#19,485.4328,2543.65,1653.38,493.0679,2583.66,4309.45,-0.400466,-40.05,1.093861,No,0.00,0.00
id#20,485.4328,1060.48,689.31,493.0679,1077.16,4993.70,-0.784297,-78.43,1.093861,No,0.00,0.00
id#21,485.4328,1919.37,1247.59,493.0679,1949.56,3155.85,-0.382240,-38.22,1.093861,No,0.00,0.00
id#22,485.4328,1081.01,702.66,493.0679,1098.01,4793.70,-0.770947,-77.09,1.093861,No,0.00,0.00
id#23,485.4328,1764.86,1147.16,493.0679,1792.62,2702.31,-0.336634,-33.66,1.093861,No,0.00,0.00
id#24,485.4328,2063.52,1341.29,493.0679,2095.98,4014.33,-0.477876,-47.79,1.093861,No,0.00,0.00
id#25,485.4328,1060.23,689.15,493.0679,1076.91,6259.51,-0.827956,-82.80,1.093861,No,0.00,0.00
id#26,485.4328,1370.22,890.64,493.0679,1391.77,4225.45,-0.670621,-67.06,1.093861,No,0.00,0.00
id#27,485.4328,1684.19,1094.72,493.0679,1710.68,6279.60,-0.727581,-72.76,1.093861,No,0.00,0.00
id#28,485.4328,2151.81,1398.68,493.0679,2185.66,4750.42,-0.539902,-53.99,1.093861,No,0.00,0.00
id#29,485.4328,1633.66,1061.88,493.0679,1659.35,2826.16,-0.412860,-41.29,1.093861,No,0.00,0.00
id#30,485.4328,1677.74,1090.53,493.0679,1704.13,5528.79,-0.691772,-69.18,1.093861,No,0.00,0.00
id#31,485.4328,2076.97,1350.03,493.0679,2109.64,4966.23,-0.575204,-57.52,1.093861,No,0.00,0.00
id#32,485.4328,1959.02,1273.36,493.0679,1989.83,3549.22,-0.439360,-43.94,1.093861,No,0.00,0.00
id#33,485.4328,1665.54,1082.60,493.0679,1691.73,2881.98,-0.412996,-41.30,1.093861,No,0.00,0.00
id#34,485.4328,899.88,584.93,493.0679,914.04,5210.34,-0.824572,-82.46,1.093861,No,0.00,0.00
id#35,485.4328,1471.03,956.17,493.0679,1494.17,3703.76,-0.596581,-59.66,1.093861,No,0.00,0.00
id#36,485.4328,2437.35,1584.28,493.0679,2475.69,4181.00,-0.407872,-40.79,1.093861,No,0.00,0.00
id#37,485.4328,845.00,549.25,493.0679,858.29,4594.55,-0.813193,-81.32,1.093861,No,0.00,0.00
