position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,12.8163,37.23,24.20,12.7754,37.11,3609.07,-0.989718,-98.97,1.073491,No,0.00,0.00
id#1,12.8163,60.79,39.52,12.7754,60.60,3700.32,-0.983623,-98.36,1.073491,No,0.00,0.00
id#2,12.8163,43.05,27.98,12.7754,42.91,5183.42,-0.991722,-99.17,1.073491,No,0.00,0.00
id#3,12.8163,39.52,25.68,12.7754,39.39,2127.02,-0.981481,-98.15,1.073491,No,0.00,0.00
id#4,12.8163,48.18,31.32,12.7754,48.03,5163.33,-0.990698,-99.07,1.073491,No,0.00,0.00
id#5,12.8163,44.25,28.76,12.7754,44.11,3117.69,-0.985853,-98.59,1.073491,No,0.00,0.00
id#6,12.8163,28.48,18.51,12.7754,28.39,3547.96,-0.991998,-99.20,1.073491,No,0.00,0.00
id#7,12.8163,38.79,25.21,12.7754,38.66,2886.42,-0.986605,-98.66,1.073491,No,0.00,0.00
id#8,12.8163,23.57,15.32,12.7754,23.50,4894.69,-0.995199,-99.52,1.073491,No,0.00,0.00
id#9,12.8163,42.19,27.42,12.7754,42.05,2175.10,-0.980667,-98.07,1.073491,No,0.00,0.00
id#10,12.8163,41.31,26.85,12.7754,41.18,3747.73,-0.989011,-98.90,1.073491,No,0.00,0.00
id#11,12.8163,45.04,29.28,12.7754,44.90,3427.05,-0.986900,-98.69,1.073491,No,0.00,0.00
id#12,12.8163,28.69,18.65,12.7754,28.60,5283.95,-0.994587,-99.46,1.073491,No,0.00,0.00
id#13,12.8163,56.06,36.44,12.7754,55.88,4046.03,-0.986188,-98.62,1.073491,No,0.00,0.00
id#14,12.8163,29.19,18.97,12.7754,29.09,3488.34,-0.991660,-99.17,1.073491,No,0.00,0.00
id#15,12.8163,44.21,28.73,12.7754,44.06,2310.76,-0.980931,-98.09,1.073491,No,0.00,0.00
id#16,12.8163,32.14,20.89,12.7754,32.04,3001.33,-0.989326,-98.93,1.073491,No,0.00,0.00
id#17,12.8163,51.47,33.46,12.7754,51.31,4914.51,-0.989560,-98.96,1.073491,No,0.00,0.00
id#18,12.8163,42.30,27.49,12.7754,42.16,3235.24,-0.986968,-98.70,1.073491,No,0.00,0.00
id#19,12.8163,67.16,43.65,12.7754,66.94,3210.10,-0.979146,-97.91,1.073491,No,0.00,0.00
id#20,12.8163,28.00,18.20,12.7754,27.91,4602.43,-0.993936,-99.39,1.073491,No,0.00,0.00
id#21,12.8163,50.67,32.94,12.7754,50.51,2641.11,-0.980874,-98.09,1.073491,No,0.00,0.00
id#22,12.8163,28.54,18.55,12.7754,28.45,4403.46,-0.993539,-99.35,1.073491,No,0.00,0.00
id#23,12.8163,46.60,30.29,12.7754,46.45,2144.58,-0.978342,-97.83,1.073491,No,0.00,0.00
