position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2614.5996,6922.80,4499.82,2582.8477,6905.86,6966.37,-0.008687,-0.87,1.074287,No,0.00,0.00
id#1,2614.5996,7099.83,4614.89,2582.8477,7099.83,9161.92,-0.225072,-22.51,1.076923,No,0.00,0.00
id#2,2614.5996,7433.78,4831.95,2582.8477,7386.96,7566.24,-0.023696,-2.37,1.070140,No,0.00,0.00
id#3,2614.5996,4026.95,2617.52,2582.8477,4026.95,5520.07,-0.270490,-27.05,1.076923,No,0.00,0.00
id#4,2614.5996,9355.64,6081.16,2582.8477,9297.24,9308.15,-0.001172,-0.12,1.070201,No,0.00,0.00
id#5,2614.5996,5701.42,3705.92,2582.8477,5701.42,6395.67,-0.108551,-10.86,1.076923,No,0.00,0.00
id#6,2614.5996,5743.26,3733.12,2582.8477,5688.13,5895.13,-0.035113,-3.51,1.066586,No,0.00,0.00
id#7,2614.5996,5307.38,3449.79,2582.8477,5307.38,5825.15,-0.088886,-8.89,1.076923,No,0.00,0.00
id#8,2614.5996,4809.43,3126.13,2582.8477,4751.02,6307.51,-0.246767,-24.68,1.063845,No,0.00,0.00
id#9,2614.5996,3917.22,2546.20,2582.8477,3917.22,5115.34,-0.234220,-23.42,1.076923,No,0.00,0.00
id#10,2614.5996,6384.15,4149.69,2582.8477,6361.11,6397.51,-0.005691,-0.57,1.073037,No,0.00,0.00
id#11,2614.5996,5754.23,3740.25,2582.8477,5739.68,5868.36,-0.021928,-2.19,1.074199,No,0.00,0.00
id#12,2614.5996,5820.80,3783.52,2582.8477,5757.33,7025.82,-0.180548,-18.05,1.065179,No,0.00,0.00
id#13,2614.5996,7625.07,4956.30,2582.8477,7625.07,8741.27,-0.127693,-12.77,1.076923,No,0.00,0.00
id#14,2614.5996,5926.98,3852.53,2582.8477,5865.68,6049.14,-0.030328,-3.03,1.065785,No,0.00,0.00
id#15,2614.5996,4101.69,2666.10,2582.8477,4101.69,5180.40,-0.208229,-20.82,1.076923,No,0.00,0.00
id#16,2614.5996,5453.49,3544.77,2582.8477,5436.43,5491.17,-0.009968,-1.00,1.073553,No,0.00,0.00
id#17,2614.5996,8274.27,5378.28,2582.8477,8239.87,8252.62,-0.001545,-0.15,1.072445,No,0.00,0.00
id#18,2614.5996,5843.55,3798.31,2582.8477,5840.11,6200.70,-0.058153,-5.82,1.076290,No,0.00,0.00
id#19,2614.5996,6104.00,3967.60,2582.8477,6104.00,9092.76,-0.328697,-32.87,1.076923,No,0.00,0.00
id#20,2614.5996,5711.85,3712.71,2582.8477,5642.49,6696.16,-0.157355,-15.74,1.063845,No,0.00,0.00
id#21,2614.5996,4538.88,2950.27,2582.8477,4538.88,5395.48,-0.158763,-15.88,1.076923,No,0.00,0.00
id#22,2614.5996,5812.18,3777.92,2582.8477,5746.12,6491.64,-0.114843,-11.48,1.064684,No,0.00,0.00
id#23,2614.5996,3793.51,2465.78,2582.8477,3793.51,5128.99,-0.260378,-26.04,1.076923,No,0.00,0.00
id#24,2614.5996,5946.67,3865.33,2582.8477,5942.85,6421.06,-0.074475,-7.45,1.076232,No,0.00,0.00
id#25,2614.5996,5710.14,3711.59,2582.8477,5641.19,7577.21,-0.255505,-25.55,1.063918,No,0.00,0.00
id#26,2614.5996,5910.89,3842.08,2582.8477,5879.55,5904.17,-0.004170,-0.42,1.071213,No,0.00,0.00
id#27,2614.5996,8133.54,5286.80,2582.8477,8075.69,8406.20,-0.039317,-3.93,1.069264,No,0.00,0.00
id#28,2614.5996,7255.70,4716.20,2582.8477,7255.70,8293.52,-0.125137,-12.51,1.076923,No,0.00,0.00
id#29,2614.5996,4039.33,2625.56,2582.8477,4039.33,5813.91,-0.305230,-30.52,1.076923,No,0.00,0.00
id#30,2614.5996,8724.64,5671.01,2582.8477,8664.77,8688.89,-0.002776,-0.28,1.069534,No,0.00,0.00
id#31,2614.5996,7728.15,5023.30,2582.8477,7728.15,8557.55,-0.096920,-9.69,1.076923,No,0.00,0.00
id#32,2614.5996,5164.99,3357.24,2582.8477,5164.99,6835.55,-0.244392,-24.44,1.076923,No,0.00,0.00
id#33,2614.5996,4173.22,2712.59,2582.8477,4173.22,5128.49,-0.186267,-18.63,1.076923,No,0.00,0.00
id#34,2614.5996,4846.89,3150.48,2582.8477,4788.03,6898.38,-0.305920,-30.59,1.063845,No,0.00,0.00
id#35,2614.5996,5602.98,3641.93,2582.8477,5587.38,5682.81,-0.016792,-1.68,1.073926,No,0.00,0.00
