position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1250.7923,3632.98,2361.44,1270.0286,3688.85,5251.43,-0.297552,-29.76,1.093485,No,0.00,0.00
id#1,1250.7923,5933.09,3856.51,1270.0286,6024.33,6372.08,-0.054574,-5.46,1.093485,No,0.00,0.00
id#2,1250.7923,4201.10,2730.72,1270.0286,4265.71,6349.07,-0.328136,-32.81,1.093485,No,0.00,0.00
id#3,1250.7923,3742.02,2432.31,1270.0286,3775.75,3786.87,-0.002935,-0.29,1.086631,No,0.00,0.00
id#4,1250.7923,4702.55,3056.66,1270.0286,4774.88,7190.93,-0.335986,-33.60,1.093485,No,0.00,0.00
id#5,1250.7923,4295.91,2792.34,1270.0286,4352.83,4721.25,-0.078034,-7.80,1.091190,No,0.00,0.00
id#6,1250.7923,2779.58,1806.73,1270.0286,2822.33,4696.17,-0.399015,-39.90,1.093485,No,0.00,0.00
id#7,1250.7923,3785.53,2460.60,1270.0286,3843.31,4324.02,-0.111171,-11.12,1.093360,No,0.00,0.00
id#8,1250.7923,2300.77,1495.50,1270.0286,2336.16,5585.82,-0.581770,-58.18,1.093485,No,0.00,0.00
id#9,1250.7923,3588.19,2332.32,1270.0286,3612.30,3613.44,-0.000314,-0.03,1.084162,No,0.00,0.00
id#10,1250.7923,4031.93,2620.75,1270.0286,4092.78,5043.98,-0.188582,-18.86,1.093176,No,0.00,0.00
id#11,1250.7923,4127.01,2682.56,1270.0286,4170.31,4621.31,-0.097592,-9.76,1.088222,No,0.00,0.00
id#12,1250.7923,2800.20,1820.13,1270.0286,2843.27,6136.05,-0.536629,-53.66,1.093485,No,0.00,0.00
id#13,1250.7923,5471.22,3556.30,1270.0286,5555.37,6342.90,-0.124159,-12.42,1.093485,No,0.00,0.00
id#14,1250.7923,2848.32,1851.40,1270.0286,2892.12,4741.05,-0.389984,-39.00,1.093485,No,0.00,0.00
id#15,1250.7923,3683.45,2394.24,1270.0286,3708.73,3714.56,-0.001570,-0.16,1.084316,No,0.00,0.00
id#16,1250.7923,3136.49,2038.72,1270.0286,3184.73,4219.33,-0.245205,-24.52,1.093485,No,0.00,0.00
id#17,1250.7923,5023.37,3265.19,1270.0286,5100.62,6547.48,-0.220979,-22.10,1.093485,No,0.00,0.00
id#18,1250.7923,4114.16,2674.21,1270.0286,4170.68,4685.91,-0.109953,-11.00,1.091717,No,0.00,0.00
id#19,1250.7923,6013.73,3908.92,1270.0286,6039.06,6087.84,-0.008013,-0.80,1.081459,No,0.00,0.00
id#20,1250.7923,2732.48,1776.11,1270.0286,2774.50,5626.66,-0.506900,-50.69,1.093485,No,0.00,0.00
id#21,1250.7923,3941.13,2561.74,1270.0286,3967.76,3988.52,-0.005204,-0.52,1.084200,No,0.00,0.00
id#22,1250.7923,2785.39,1810.50,1270.0286,2828.23,5424.98,-0.478665,-47.87,1.093485,No,0.00,0.00
id#23,1250.7923,3575.71,2324.21,1270.0286,3594.01,3604.52,-0.002916,-0.29,1.082435,No,0.00,0.00
id#24,1250.7923,4671.51,3036.48,1270.0286,4712.06,4909.13,-0.040143,-4.01,1.086271,No,0.00,0.00
id#25,1250.7923,2731.85,1775.70,1270.0286,2773.87,6749.41,-0.589021,-58.90,1.093485,No,0.00,0.00
id#26,1250.7923,3530.59,2294.88,1270.0286,3584.87,4849.58,-0.260787,-26.08,1.093481,No,0.00,0.00
id#27,1250.7923,4339.57,2820.72,1270.0286,4406.31,7070.25,-0.376781,-37.68,1.093485,No,0.00,0.00
id#28,1250.7923,5531.31,3595.35,1270.0286,5607.49,6067.71,-0.075848,-7.58,1.091755,No,0.00,0.00
