position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1794.9734,5213.58,3388.82,2003.7239,5819.90,6209.86,-0.062797,-6.28,1.202166,No,0.00,0.00
id#1,1794.9734,7099.83,4614.89,2003.7239,7099.83,7931.24,-0.104827,-10.48,1.076923,No,0.00,0.00
id#2,1794.9734,5846.01,3799.91,2003.7239,6335.54,7029.31,-0.098698,-9.87,1.167101,No,0.00,0.00
id#3,1794.9734,4026.95,2617.52,2003.7239,4026.95,4755.50,-0.153203,-15.32,1.076923,No,0.00,0.00
id#4,1794.9734,6748.49,4386.52,2003.7239,7533.32,8374.18,-0.100411,-10.04,1.202166,No,0.00,0.00
id#5,1794.9734,5389.05,3502.88,2003.7239,5582.78,5657.03,-0.013126,-1.31,1.115637,No,0.00,0.00
id#6,1794.9734,3988.89,2592.78,2003.7239,4452.79,5366.23,-0.170221,-17.02,1.202166,No,0.00,0.00
id#7,1794.9734,4920.29,3198.19,2003.7239,5136.90,5162.96,-0.005047,-0.50,1.124333,No,0.00,0.00
id#8,1794.9734,3301.77,2146.15,2003.7239,3685.75,5989.15,-0.384595,-38.46,1.202166,No,0.00,0.00
id#9,1794.9734,3916.82,2545.94,2003.7239,3917.22,4452.81,-0.120280,-12.03,1.077033,No,0.00,0.00
id#10,1794.9734,5375.00,3493.75,2003.7239,5725.09,5800.43,-0.012989,-1.30,1.147065,No,0.00,0.00
id#11,1794.9734,5073.76,3297.94,2003.7239,5315.51,5318.25,-0.000516,-0.05,1.128235,No,0.00,0.00
id#12,1794.9734,4018.49,2612.02,2003.7239,4485.82,6633.32,-0.323744,-32.37,1.202166,No,0.00,0.00
id#13,1794.9734,7301.71,4746.11,2003.7239,7562.13,7683.28,-0.015767,-1.58,1.115332,No,0.00,0.00
id#14,1794.9734,4087.53,2656.89,2003.7239,4562.90,5472.10,-0.166153,-16.62,1.202166,No,0.00,0.00
id#15,1794.9734,4083.83,2654.49,2003.7239,4101.69,4533.78,-0.095303,-9.53,1.081635,No,0.00,0.00
id#16,1794.9734,4461.24,2899.81,2003.7239,4837.86,4930.12,-0.018714,-1.87,1.167836,No,0.00,0.00
id#17,1794.9734,6843.57,4448.32,2003.7239,7329.80,7500.43,-0.022749,-2.27,1.153438,No,0.00,0.00
id#18,1794.9734,5273.79,3427.96,2003.7239,5526.94,5532.48,-0.001003,-0.10,1.128617,No,0.00,0.00
id#19,1794.9734,6104.00,3967.60,2003.7239,6104.00,7767.20,-0.214131,-21.41,1.076923,No,0.00,0.00
id#20,1794.9734,3921.30,2548.84,2003.7239,4377.34,6224.37,-0.296743,-29.67,1.202166,No,0.00,0.00
id#21,1794.9734,4434.52,2882.44,2003.7239,4510.31,4774.83,-0.055398,-5.54,1.095330,No,0.00,0.00
id#22,1794.9734,3997.23,2598.20,2003.7239,4462.10,6021.11,-0.258924,-25.89,1.202166,No,0.00,0.00
id#23,1794.9734,3793.51,2465.78,2003.7239,3793.51,4456.50,-0.148769,-14.88,1.076923,No,0.00,0.00
id#24,1794.9734,5510.17,3581.61,2003.7239,5697.24,5754.10,-0.009883,-0.99,1.113483,No,0.00,0.00
id#25,1794.9734,3920.40,2548.26,2003.7239,4376.33,7212.04,-0.393192,-39.32,1.202166,No,0.00,0.00
id#26,1794.9734,4787.25,3111.71,2003.7239,5144.08,5438.96,-0.054216,-5.42,1.157194,No,0.00,0.00
id#27,1794.9734,6188.76,4022.69,2003.7239,6785.49,7816.87,-0.131943,-13.19,1.180762,No,0.00,0.00
id#28,1794.9734,6947.49,4515.87,2003.7239,7168.23,7311.65,-0.019616,-1.96,1.111139,No,0.00,0.00
id#29,1794.9734,4039.33,2625.56,2003.7239,4039.33,4985.94,-0.189855,-18.99,1.076923,No,0.00,0.00
id#30,1794.9734,6203.74,4032.43,2003.7239,6925.22,7813.16,-0.113647,-11.36,1.202166,No,0.00,0.00
id#31,1794.9734,7191.25,4674.31,2003.7239,7526.42,7562.31,-0.004747,-0.47,1.127116,No,0.00,0.00
id#32,1794.9734,5164.99,3357.24,2003.7239,5164.99,5924.83,-0.128247,-12.82,1.076923,No,0.00,0.00
id#33,1794.9734,4126.91,2682.49,2003.7239,4171.00,4505.93,-0.074331,-7.43,1.088428,No,0.00,0.00
id#34,1794.9734,3327.48,2162.86,2003.7239,3714.46,6430.58,-0.422376,-42.24,1.202166,No,0.00,0.00
id#35,1794.9734,4843.88,3148.52,2003.7239,5117.27,5134.37,-0.003330,-0.33,1.137705,No,0.00,0.00
id#36,1794.9734,5959.78,3873.86,2003.7239,6037.90,6474.13,-0.067381,-6.74,1.091038,No,0.00,0.00
id#37,1794.9734,3124.54,2030.95,2003.7239,3487.92,5441.11,-0.358970,-35.90,1.202166,No,0.00,0.00
id#38,1794.9734,5375.15,3493.85,2003.7239,5671.89,5676.45,-0.000804,-0.08,1.136374,No,0.00,0.00
id#39,1794.9734,5517.12,3586.13,2003.7239,6158.75,6687.76,-0.079101,-7.91,1.202166,No,0.00,0.00
id#40,1794.9734,6496.35,4222.63,2003.7239,6886.64,6934.75,-0.006938,-0.69,1.141622,No,0.00,0.00
id#41,1794.9734,3685.54,2395.60,2003.7239,3758.61,3940.09,-0.046060,-4.61,1.098274,No,0.00,0.00
id#42,1794.9734,3946.96,2565.52,2003.7239,4405.98,6745.96,-0.346871,-34.69,1.202166,No,0.00,0.00
id#43,1794.9734,4215.02,2739.76,2003.7239,4269.56,4591.54,-0.070126,-7.01,1.090858,No,0.00,0.00
id#44,1794.9734,6246.19,4060.02,2003.7239,6590.84,6623.72,-0.004963,-0.50,1.136345,No,0.00,0.00
id#45,1794.9734,3288.84,2137.75,2003.7239,3671.33,6227.45,-0.410461,-41.05,1.202166,No,0.00,0.00
id#46,1794.9734,4367.21,2838.69,2003.7239,4622.54,4649.05,-0.005701,-0.57,1.139886,No,0.00,0.00
id#47,1794.9734,5124.15,3330.70,2003.7239,5633.11,6895.07,-0.183024,-18.30,1.183889,No,0.00,0.00
id#48,1794.9734,5868.15,3814.30,2003.7239,5943.64,6382.25,-0.068724,-6.87,1.090777,No,0.00,0.00
id#49,1794.9734,3260.13,2119.09,2003.7239,3639.28,5389.08,-0.324694,-32.47,1.202166,No,0.00,0.00
id#50,1794.9734,3814.77,2479.60,2003.7239,4258.41,7160.12,-0.405259,-40.53,1.202166,No,0.00,0.00
id#51,1794.9734,4354.04,2830.12,2003.7239,4813.83,6138.01,-0.215734,-21.57,1.190649,No,0.00,0.00
