position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1650.6767,4794.46,3116.40,1664.9775,4836.00,5767.35,-0.161487,-16.15,1.086253,No,0.00,0.00
id#1,1650.6767,7076.91,4599.99,1664.9775,7085.41,7211.38,-0.017469,-1.75,1.078216,No,0.00,0.00
id#2,1650.6767,5464.60,3551.99,1664.9775,5504.13,6715.25,-0.180354,-18.04,1.084712,No,0.00,0.00
id#3,1650.6767,4026.95,2617.52,1664.9775,4026.95,4308.29,-0.065302,-6.53,1.076923,No,0.00,0.00
id#4,1650.6767,6205.98,4033.89,1664.9775,6259.75,7827.88,-0.200326,-20.03,1.086253,No,0.00,0.00
id#5,1650.6767,5190.87,3374.07,1664.9775,5213.09,5224.98,-0.002276,-0.23,1.081532,No,0.00,0.00
id#6,1650.6767,3668.23,2384.35,1664.9775,3700.01,5056.87,-0.268320,-26.83,1.086253,No,0.00,0.00
id#7,1650.6767,4708.26,3060.37,1664.9775,4731.77,4775.62,-0.009181,-0.92,1.082301,No,0.00,0.00
id#8,1650.6767,3036.34,1973.62,1664.9775,3062.65,5802.93,-0.472225,-47.22,1.086253,No,0.00,0.00
id#9,1650.6767,3892.41,2530.07,1664.9775,3896.60,4065.27,-0.041492,-4.15,1.078080,No,0.00,0.00
id#10,1650.6767,5085.97,3305.88,1664.9775,5116.50,5451.18,-0.061395,-6.14,1.083388,No,0.00,0.00
id#11,1650.6767,4872.06,3166.84,1664.9775,4893.44,4996.48,-0.020622,-2.06,1.081648,No,0.00,0.00
id#12,1650.6767,3695.44,2402.04,1664.9775,3727.46,6403.73,-0.417924,-41.79,1.086253,No,0.00,0.00
id#13,1650.6767,6986.28,4541.08,1664.9775,7022.97,7064.42,-0.005868,-0.59,1.082579,No,0.00,0.00
id#14,1650.6767,3758.94,2443.31,1664.9775,3791.50,5134.58,-0.261575,-26.16,1.086253,No,0.00,0.00
