position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,785.8900,2282.65,1483.72,748.8131,2174.96,4570.56,-0.524137,-52.41,1.026116,No,0.00,0.00
id#1,785.8900,3727.84,2423.10,748.8131,3551.97,5264.46,-0.325293,-32.53,1.026116,No,0.00,0.00
id#2,785.8900,2639.61,1715.75,748.8131,2515.08,5865.83,-0.571233,-57.12,1.026116,No,0.00,0.00
id#3,785.8900,2423.06,1574.99,748.8131,2308.75,3098.75,-0.254943,-25.49,1.026116,No,0.00,0.00
id#4,785.8900,2954.68,1920.54,748.8131,2815.28,6350.35,-0.556673,-55.67,1.026116,No,0.00,0.00
id#5,785.8900,2713.17,1763.56,748.8131,2585.17,4056.46,-0.362704,-36.27,1.026116,No,0.00,0.00
id#6,785.8900,1746.45,1135.19,748.8131,1664.05,4220.16,-0.605689,-60.57,1.026116,No,0.00,0.00
id#7,785.8900,2378.50,1546.03,748.8131,2266.29,3728.04,-0.392096,-39.21,1.026116,No,0.00,0.00
id#8,785.8900,1445.61,939.64,748.8131,1377.41,5299.30,-0.740078,-74.01,1.026116,No,0.00,0.00
id#9,785.8900,2586.72,1681.36,748.8131,2464.79,3017.15,-0.183074,-18.31,1.026163,No,0.00,0.00
id#10,785.8900,2533.40,1646.71,748.8131,2413.88,4506.60,-0.464368,-46.44,1.026116,No,0.00,0.00
id#11,785.8900,2761.81,1795.18,748.8131,2631.51,4126.21,-0.362245,-36.22,1.026116,No,0.00,0.00
id#12,785.8900,1759.41,1143.61,748.8131,1676.40,5782.80,-0.710106,-71.01,1.026116,No,0.00,0.00
id#13,785.8900,3437.65,2234.47,748.8131,3275.46,5390.69,-0.392385,-39.24,1.026116,No,0.00,0.00
id#14,785.8900,1789.64,1163.26,748.8131,1705.20,4221.72,-0.596088,-59.61,1.026116,No,0.00,0.00
id#15,785.8900,2699.54,1754.70,748.8131,2580.97,3132.59,-0.176090,-17.61,1.029623,No,0.00,0.00
id#16,785.8900,1970.70,1280.96,748.8131,1877.73,3714.39,-0.494472,-49.45,1.026116,No,0.00,0.00
id#17,785.8900,3156.25,2051.56,748.8131,3007.34,5870.50,-0.487719,-48.77,1.026116,No,0.00,0.00
id#18,785.8900,2593.64,1685.87,748.8131,2471.28,4084.51,-0.394963,-39.50,1.026116,No,0.00,0.00
id#19,785.8900,4118.04,2676.73,748.8131,3923.76,4894.83,-0.198386,-19.84,1.026116,No,0.00,0.00
id#20,785.8900,1716.86,1115.96,748.8131,1635.86,5202.05,-0.685536,-68.55,1.026116,No,0.00,0.00
id#21,785.8900,2989.87,1943.42,748.8131,2880.91,3429.93,-0.160067,-16.01,1.037676,No,0.00,0.00
id#22,785.8900,1750.10,1137.57,748.8131,1667.53,5001.49,-0.666593,-66.66,1.026116,No,0.00,0.00
id#23,785.8900,2775.40,1804.01,748.8131,2673.05,2999.28,-0.108768,-10.88,1.037212,No,0.00,0.00
id#24,785.8900,3326.38,2162.14,748.8131,3179.82,4308.86,-0.262027,-26.20,1.029476,No,0.00,0.00
id#25,785.8900,1716.46,1115.70,748.8131,1635.48,6420.77,-0.745283,-74.53,1.026116,No,0.00,0.00
id#26,785.8900,2218.32,1441.91,748.8131,2113.66,4430.89,-0.522971,-52.30,1.026116,No,0.00,0.00
id#27,785.8900,2726.61,1772.30,748.8131,2597.98,6539.85,-0.602747,-60.27,1.026116,No,0.00,0.00
id#28,785.8900,3483.67,2264.39,748.8131,3319.32,5184.02,-0.359702,-35.97,1.026116,No,0.00,0.00
id#29,785.8900,2644.80,1719.12,748.8131,2520.03,3191.80,-0.210468,-21.05,1.026116,No,0.00,0.00
id#30,785.8900,2716.17,1765.51,748.8131,2588.03,5915.52,-0.562502,-56.25,1.026116,No,0.00,0.00
id#31,785.8900,3362.50,2185.63,748.8131,3203.87,5405.74,-0.407321,-40.73,1.026116,No,0.00,0.00
id#32,785.8900,3171.55,2061.51,748.8131,3021.92,3951.40,-0.235227,-23.52,1.026116,No,0.00,0.00
id#33,785.8900,2683.09,1744.01,748.8131,2566.26,3156.90,-0.187097,-18.71,1.030030,No,0.00,0.00
id#34,785.8900,1456.87,946.96,748.8131,1388.13,5416.92,-0.743741,-74.37,1.026116,No,0.00,0.00
id#35,785.8900,2381.52,1547.99,748.8131,2269.16,3945.95,-0.424939,-42.49,1.026116,No,0.00,0.00
id#36,785.8900,3905.59,2538.63,748.8131,3743.22,4569.21,-0.180773,-18.08,1.032152,No,0.00,0.00
id#37,785.8900,1368.01,889.21,748.8131,1303.47,4737.86,-0.724882,-72.49,1.026116,No,0.00,0.00
id#38,785.8900,2605.53,1693.59,748.8131,2482.61,4285.06,-0.420637,-42.06,1.026116,No,0.00,0.00
id#39,785.8900,2415.55,1570.11,748.8131,2301.59,5000.94,-0.539768,-53.98,1.026116,No,0.00,0.00
id#40,785.8900,3136.68,2038.84,748.8131,2988.69,5360.48,-0.442458,-44.25,1.026116,No,0.00,0.00
id#41,785.8900,2465.05,1602.28,748.8131,2375.26,2854.62,-0.167926,-16.79,1.037695,No,0.00,0.00
id#42,785.8900,1728.09,1123.26,748.8131,1646.56,5584.21,-0.705140,-70.51,1.026116,No,0.00,0.00
id#43,785.8900,2886.67,1876.34,748.8131,2782.69,3261.38,-0.146776,-14.68,1.038129,No,0.00,0.00
id#44,785.8900,3160.09,2054.06,748.8131,3011.00,5162.26,-0.416727,-41.67,1.026116,No,0.00,0.00
id#45,785.8900,1439.95,935.97,748.8131,1372.01,5416.05,-0.746676,-74.67,1.026116,No,0.00,0.00
