position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3237.2997,6951.52,4518.49,3332.5809,6951.52,7945.75,-0.125128,-12.51,1.076923,No,0.00,0.00
id#1,3237.2997,7099.83,4614.89,3332.5809,7099.83,10755.16,-0.339868,-33.99,1.076923,No,0.00,0.00
id#2,3237.2997,8172.85,5312.35,3332.5809,8259.47,8261.35,-0.000228,-0.02,1.088337,No,0.00,0.00
id#3,3237.2997,4026.95,2617.52,3332.5809,4026.95,6509.88,-0.381410,-38.14,1.076923,No,0.00,0.00
id#4,3237.2997,9818.99,6382.34,3332.5809,9818.99,10517.26,-0.066393,-6.64,1.076923,No,0.00,0.00
id#5,3237.2997,5701.42,3705.92,3332.5809,5701.42,7351.91,-0.224499,-22.45,1.076923,No,0.00,0.00
id#6,3237.2997,6477.41,4210.32,3332.5809,6538.49,6579.84,-0.006284,-0.63,1.087077,No,0.00,0.00
id#7,3237.2997,5307.38,3449.79,3332.5809,5307.38,6682.43,-0.205772,-20.58,1.076923,No,0.00,0.00
id#8,3237.2997,5820.71,3783.46,3332.5809,5953.61,6719.65,-0.114000,-11.40,1.101511,No,0.00,0.00
id#9,3237.2997,3917.22,2546.20,3332.5809,3917.22,5973.06,-0.344184,-34.42,1.076923,No,0.00,0.00
id#10,3237.2997,6640.10,4316.07,3332.5809,6650.34,7170.50,-0.072542,-7.25,1.078582,No,0.00,0.00
id#11,3237.2997,5895.64,3832.17,3332.5809,5896.47,6580.53,-0.103952,-10.40,1.077074,No,0.00,0.00
id#12,3237.2997,6892.03,4479.82,3332.5809,7030.28,7533.96,-0.066854,-6.69,1.098526,No,0.00,0.00
id#13,3237.2997,7625.07,4956.30,3332.5809,7625.07,10110.95,-0.245860,-24.59,1.076923,No,0.00,0.00
id#14,3237.2997,6624.51,4305.93,3332.5809,6656.68,6796.16,-0.020524,-2.05,1.082153,No,0.00,0.00
id#15,3237.2997,4101.69,2666.10,3332.5809,4101.69,6017.53,-0.318375,-31.84,1.076923,No,0.00,0.00
id#16,3237.2997,5553.79,3609.96,3332.5809,5553.79,6217.49,-0.106748,-10.67,1.076923,No,0.00,0.00
id#17,3237.2997,8692.55,5650.16,3332.5809,8718.67,9226.40,-0.055030,-5.50,1.080159,No,0.00,0.00
id#18,3237.2997,5846.75,3800.38,3332.5809,5846.75,7065.78,-0.172526,-17.25,1.076923,No,0.00,0.00
id#19,3237.2997,6104.00,3967.60,3332.5809,6104.00,10808.83,-0.435277,-43.53,1.076923,No,0.00,0.00
id#20,3237.2997,6914.27,4494.27,3332.5809,7060.34,7306.94,-0.033749,-3.37,1.099674,No,0.00,0.00
id#21,3237.2997,4538.88,2950.27,3332.5809,4538.88,6198.98,-0.267802,-26.78,1.076923,No,0.00,0.00
id#22,3237.2997,6861.50,4459.98,3332.5809,6985.70,7100.80,-0.016209,-1.62,1.096416,No,0.00,0.00
id#23,3237.2997,3793.51,2465.78,3332.5809,3793.51,5999.59,-0.367705,-36.77,1.076923,No,0.00,0.00
id#24,3237.2997,5953.32,3869.66,3332.5809,5953.32,7284.51,-0.182742,-18.27,1.076923,No,0.00,0.00
id#25,3237.2997,6895.43,4482.03,3332.5809,7052.12,8049.94,-0.123955,-12.40,1.101394,No,0.00,0.00
id#26,3237.2997,6376.87,4144.96,3332.5809,6426.20,6506.44,-0.012331,-1.23,1.085255,No,0.00,0.00
id#27,3237.2997,9054.50,5885.42,3332.5809,9163.88,9169.15,-0.000574,-0.06,1.089933,No,0.00,0.00
id#28,3237.2997,7255.70,4716.20,3332.5809,7255.70,9564.65,-0.241405,-24.14,1.076923,No,0.00,0.00
id#29,3237.2997,4039.33,2625.56,3332.5809,4039.33,6885.80,-0.413382,-41.34,1.076923,No,0.00,0.00
id#30,3237.2997,9183.02,5968.96,3332.5809,9183.02,9822.62,-0.065115,-6.51,1.076923,No,0.00,0.00
id#31,3237.2997,7728.15,5023.30,3332.5809,7728.15,9845.97,-0.215095,-21.51,1.076923,No,0.00,0.00
id#32,3237.2997,5164.99,3357.24,3332.5809,5164.99,8014.55,-0.355548,-35.55,1.076923,No,0.00,0.00
id#33,3237.2997,4173.22,2712.59,3332.5809,4173.22,5934.45,-0.296780,-29.68,1.076923,No,0.00,0.00
id#34,3237.2997,6001.23,3900.80,3332.5809,6177.87,7503.98,-0.176722,-17.67,1.108619,No,0.00,0.00
id#35,3237.2997,5740.43,3731.28,3332.5809,5740.43,6392.82,-0.102051,-10.21,1.076923,No,0.00,0.00
id#36,3237.2997,6048.49,3931.52,3332.5809,6048.49,8491.30,-0.287683,-28.77,1.076923,No,0.00,0.00
id#37,3237.2997,5519.15,3587.45,3332.5809,5644.34,6185.80,-0.087533,-8.75,1.101349,No,0.00,0.00
id#38,3237.2997,6212.32,4038.01,3332.5809,6212.32,7149.83,-0.131123,-13.11,1.076923,No,0.00,0.00
id#39,3237.2997,7667.66,4983.98,3332.5809,7667.66,8473.98,-0.095153,-9.52,1.076923,No,0.00,0.00
id#40,3237.2997,7846.09,5099.96,3332.5809,7849.65,8601.79,-0.087440,-8.74,1.077411,No,0.00,0.00
id#41,3237.2997,3797.94,2468.66,3332.5809,3797.94,5089.52,-0.253772,-25.38,1.076923,No,0.00,0.00
id#42,3237.2997,7118.48,4627.01,3332.5809,7327.99,7976.16,-0.081263,-8.13,1.108619,No,0.00,0.00
id#43,3237.2997,4279.29,2781.54,3332.5809,4279.29,6000.09,-0.286796,-28.68,1.076923,No,0.00,0.00
id#44,3237.2997,7486.97,4866.53,3332.5809,7496.44,8171.29,-0.082589,-8.26,1.078285,No,0.00,0.00
id#45,3237.2997,5931.55,3855.51,3332.5809,6103.92,7086.66,-0.138675,-13.87,1.108218,No,0.00,0.00
id#46,3237.2997,5246.39,3410.16,3332.5809,5248.28,5766.79,-0.089914,-8.99,1.077310,No,0.00,0.00
id#47,3237.2997,7694.22,5001.25,3332.5809,7803.84,7915.98,-0.014167,-1.42,1.092265,No,0.00,0.00
id#48,3237.2997,5954.01,3870.11,3332.5809,5954.01,8366.55,-0.288355,-28.84,1.076923,No,0.00,0.00
id#49,3237.2997,5879.77,3821.85,3332.5809,6052.82,6498.88,-0.068636,-6.86,1.108619,No,0.00,0.00
id#50,3237.2997,6880.07,4472.05,3332.5809,7082.57,8310.87,-0.147795,-14.78,1.108619,No,0.00,0.00
id#51,3237.2997,6709.98,4361.49,3332.5809,6813.43,6997.31,-0.026279,-2.63,1.093526,No,0.00,0.00
id#52,3237.2997,6742.45,4382.59,3332.5809,6742.45,7903.80,-0.146936,-14.69,1.076923,No,0.00,0.00
id#53,3237.2997,7868.10,5114.26,3332.5809,7919.56,8095.13,-0.021688,-2.17,1.083966,No,0.00,0.00
id#54,3237.2997,8222.89,5344.88,3332.5809,8386.56,8680.31,-0.033841,-3.38,1.098358,No,0.00,0.00
id#55,3237.2997,5659.91,3678.94,3332.5809,5659.91,9502.05,-0.404348,-40.43,1.076923,No,0.00,0.00
id#56,3237.2997,5506.60,3579.29,3332.5809,5610.19,5832.98,-0.038195,-3.82,1.097183,No,0.00,0.00
id#57,3237.2997,7240.34,4706.22,3332.5809,7252.03,7797.86,-0.069998,-7.00,1.078662,No,0.00,0.00
id#58,3237.2997,7885.70,5125.70,3332.5809,7938.66,8088.45,-0.018519,-1.85,1.084157,No,0.00,0.00
id#59,3237.2997,6222.08,4044.35,3332.5809,6260.21,6414.31,-0.024024,-2.40,1.083523,No,0.00,0.00
id#60,3237.2997,5346.04,3474.92,3332.5809,5346.04,7577.98,-0.294530,-29.45,1.076923,No,0.00,0.00
id#61,3237.2997,5969.81,3880.38,3332.5809,6102.37,6862.61,-0.110779,-11.08,1.100837,No,0.00,0.00
id#62,3237.2997,7175.68,4664.19,3332.5809,7215.76,7379.85,-0.022235,-2.22,1.082938,No,0.00,0.00
id#63,3237.2997,4456.27,2896.57,3332.5809,4456.27,6300.29,-0.292688,-29.27,1.076923,No,0.00,0.00
id#64,3237.2997,7329.60,4764.24,3332.5809,7329.60,8182.21,-0.104202,-10.42,1.076923,No,0.00,0.00
