position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1216.9148,3534.58,2297.48,1171.8600,3403.72,5123.19,-0.335625,-33.56,1.037051,No,0.00,0.00
id#1,1216.9148,5772.39,3752.05,1171.8600,5558.68,6163.47,-0.098125,-9.81,1.037051,No,0.00,0.00
id#2,1216.9148,4087.32,2656.76,1171.8600,3935.99,6258.06,-0.371053,-37.11,1.037051,No,0.00,0.00
id#3,1216.9148,3676.72,2389.87,1171.8600,3577.74,3657.26,-0.021744,-2.17,1.047933,No,0.00,0.00
id#4,1216.9148,4575.19,2973.87,1171.8600,4405.80,7032.61,-0.373519,-37.35,1.037051,No,0.00,0.00
id#5,1216.9148,4191.70,2724.61,1171.8600,4044.90,4596.04,-0.119915,-11.99,1.039209,No,0.00,0.00
id#6,1216.9148,2704.30,1757.79,1171.8600,2604.17,4606.52,-0.434676,-43.47,1.037051,No,0.00,0.00
id#7,1216.9148,3683.00,2393.95,1171.8600,3546.64,4211.77,-0.157920,-15.79,1.037051,No,0.00,0.00
id#8,1216.9148,2238.46,1455.00,1171.8600,2155.58,5531.86,-0.610333,-61.03,1.037051,No,0.00,0.00
id#9,1216.9148,3542.98,2302.94,1171.8600,3477.26,3501.13,-0.006819,-0.68,1.056945,No,0.00,0.00
id#10,1216.9148,3922.86,2549.86,1171.8600,3777.62,4942.77,-0.235728,-23.57,1.037051,No,0.00,0.00
id#11,1216.9148,4048.61,2631.60,1171.8600,3939.93,4528.06,-0.129887,-12.99,1.048014,No,0.00,0.00
id#12,1216.9148,2724.36,1770.83,1171.8600,2623.49,6069.52,-0.567759,-56.78,1.037051,No,0.00,0.00
id#13,1216.9148,5323.04,3459.97,1171.8600,5125.96,6163.55,-0.168343,-16.83,1.037051,No,0.00,0.00
id#14,1216.9148,2771.17,1801.26,1171.8600,2668.57,4643.24,-0.425278,-42.53,1.037051,No,0.00,0.00
id#15,1216.9148,3636.48,2363.71,1171.8600,3569.03,3604.95,-0.009964,-1.00,1.056948,No,0.00,0.00
id#16,1216.9148,3051.54,1983.50,1171.8600,2938.56,4124.23,-0.287488,-28.75,1.037051,No,0.00,0.00
id#17,1216.9148,4887.31,3176.75,1171.8600,4706.36,6419.97,-0.266918,-26.69,1.037051,No,0.00,0.00
id#18,1216.9148,4011.25,2607.31,1171.8600,3867.41,4572.64,-0.154228,-15.42,1.038306,No,0.00,0.00
id#19,1216.9148,5958.34,3872.92,1171.8600,5862.51,5863.14,-0.000107,-0.01,1.059603,No,0.00,0.00
id#20,1216.9148,2658.47,1728.01,1171.8600,2560.05,5546.69,-0.538455,-53.85,1.037051,No,0.00,0.00
id#21,1216.9148,3892.23,2529.95,1171.8600,3823.07,3883.31,-0.015514,-1.55,1.057787,No,0.00,0.00
id#22,1216.9148,2709.95,1761.47,1171.8600,2609.62,5345.22,-0.511785,-51.18,1.037051,No,0.00,0.00
id#23,1216.9148,3541.15,2301.75,1171.8600,3490.39,3490.53,-0.000040,-0.00,1.061485,No,0.00,0.00
id#24,1216.9148,4597.72,2988.52,1171.8600,4494.68,4796.07,-0.062840,-6.28,1.052790,No,0.00,0.00
id#25,1216.9148,2657.86,1727.61,1171.8600,2559.46,6687.52,-0.617278,-61.73,1.037051,No,0.00,0.00
id#26,1216.9148,3434.96,2232.73,1171.8600,3307.79,4770.72,-0.306648,-30.66,1.037051,No,0.00,0.00
id#27,1216.9148,4222.04,2744.32,1171.8600,4065.72,6970.35,-0.416712,-41.67,1.037051,No,0.00,0.00
id#28,1216.9148,5391.45,3504.44,1171.8600,5194.59,5901.27,-0.119751,-11.98,1.037601,No,0.00,0.00
id#29,1216.9148,3860.82,2509.54,1171.8600,3786.97,3796.63,-0.002543,-0.25,1.056323,No,0.00,0.00
id#30,1216.9148,4205.87,2733.81,1171.8600,4050.15,6555.24,-0.382150,-38.22,1.037051,No,0.00,0.00
id#31,1216.9148,5206.68,3384.34,1171.8600,5013.91,6132.75,-0.182436,-18.24,1.037051,No,0.00,0.00
id#32,1216.9148,4649.94,3022.46,1171.8600,4544.59,4616.67,-0.015611,-1.56,1.052526,No,0.00,0.00
id#33,1216.9148,3625.43,2356.53,1171.8600,3555.65,3611.68,-0.015514,-1.55,1.056194,No,0.00,0.00
id#34,1216.9148,2255.89,1466.33,1171.8600,2172.37,5758.64,-0.622764,-62.28,1.037051,No,0.00,0.00
id#35,1216.9148,3670.72,2385.97,1171.8600,3545.62,4346.58,-0.184274,-18.43,1.040220,No,0.00,0.00
id#36,1216.9148,5226.62,3397.30,1171.8600,5127.66,5211.39,-0.016066,-1.61,1.056532,No,0.00,0.00
id#37,1216.9148,2118.31,1376.90,1171.8600,2039.88,4974.94,-0.589969,-59.00,1.037051,No,0.00,0.00
id#38,1216.9148,4031.94,2620.76,1171.8600,3885.17,4754.11,-0.182777,-18.28,1.037720,No,0.00,0.00
id#39,1216.9148,3740.37,2431.24,1171.8600,3601.89,5569.59,-0.353293,-35.33,1.037051,No,0.00,0.00
id#40,1216.9148,4850.93,3153.10,1171.8600,4676.99,5891.19,-0.206104,-20.61,1.038309,No,0.00,0.00
id#41,1216.9148,3215.84,2090.30,1171.8600,3157.60,3220.55,-0.019545,-1.95,1.057419,No,0.00,0.00
id#42,1216.9148,2675.87,1739.31,1171.8600,2576.80,5975.85,-0.568798,-56.88,1.037051,No,0.00,0.00
id#43,1216.9148,3735.77,2428.25,1171.8600,3671.86,3709.79,-0.010225,-1.02,1.058500,No,0.00,0.00
id#44,1216.9148,4813.66,3128.88,1171.8600,4663.31,5654.93,-0.175355,-17.54,1.043288,No,0.00,0.00
id#45,1216.9148,2229.70,1449.30,1171.8600,2147.14,5689.59,-0.622619,-62.26,1.037051,No,0.00,0.00
id#46,1216.9148,3289.13,2137.94,1171.8600,3175.08,3949.34,-0.196046,-19.60,1.039582,No,0.00,0.00
id#47,1216.9148,3490.19,2268.62,1171.8600,3360.97,6255.97,-0.462758,-46.28,1.037051,No,0.00,0.00
id#48,1216.9148,5161.78,3355.16,1171.8600,5066.49,5140.09,-0.014318,-1.43,1.057042,No,0.00,0.00
id#49,1216.9148,2210.23,1436.65,1171.8600,2128.40,4694.34,-0.546603,-54.66,1.037051,No,0.00,0.00
id#50,1216.9148,2586.25,1681.06,1171.8600,2490.50,6439.75,-0.613262,-61.33,1.037051,No,0.00,0.00
id#51,1216.9148,2954.02,1920.11,1171.8600,2844.65,5600.08,-0.492035,-49.20,1.037051,No,0.00,0.00
id#52,1216.9148,3881.87,2523.21,1171.8600,3738.15,5102.02,-0.267320,-26.73,1.037051,No,0.00,0.00
id#53,1216.9148,4041.96,2627.27,1171.8600,3892.31,5783.57,-0.327005,-32.70,1.037051,No,0.00,0.00
id#54,1216.9148,3207.05,2084.58,1171.8600,3088.32,6671.13,-0.537062,-53.71,1.037051,No,0.00,0.00
id#55,1216.9148,5258.43,3417.98,1171.8600,5092.86,5231.89,-0.026575,-2.66,1.043013,No,0.00,0.00
id#56,1216.9148,2195.04,1426.78,1171.8600,2113.78,4572.35,-0.537705,-53.77,1.037051,No,0.00,0.00
id#57,1216.9148,4179.66,2716.78,1171.8600,4024.92,5370.50,-0.250551,-25.06,1.037051,No,0.00,0.00
id#58,1216.9148,3604.02,2342.61,1171.8600,3470.58,5666.74,-0.387552,-38.76,1.037051,No,0.00,0.00
id#59,1216.9148,3064.75,1992.09,1171.8600,2951.28,4528.83,-0.348334,-34.83,1.037051,No,0.00,0.00
id#60,1216.9148,4385.56,2850.62,1171.8600,4253.52,4530.89,-0.061217,-6.12,1.044499,No,0.00,0.00
id#61,1216.9148,2310.66,1501.93,1171.8600,2225.11,5663.72,-0.607130,-60.71,1.037051,No,0.00,0.00
id#62,1216.9148,3165.25,2057.41,1171.8600,3048.06,5097.28,-0.402022,-40.20,1.037051,No,0.00,0.00
id#63,1216.9148,3673.49,2387.77,1171.8600,3568.04,3777.96,-0.055566,-5.56,1.046008,No,0.00,0.00
id#64,1216.9148,4833.48,3141.76,1171.8600,4683.46,5581.56,-0.160905,-16.09,1.043499,No,0.00,0.00
id#65,1216.9148,3766.44,2448.18,1171.8600,3715.28,3717.22,-0.000520,-0.05,1.062297,No,0.00,0.00
