position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1570.6590,4562.05,2965.33,1542.6298,4480.63,5607.53,-0.200961,-20.10,1.057705,No,0.00,0.00
id#1,1570.6590,6991.59,4544.53,1542.6298,6945.94,6951.38,-0.000783,-0.08,1.069892,No,0.00,0.00
id#2,1570.6590,5235.96,3403.37,1542.6298,5152.74,6601.81,-0.219496,-21.95,1.059808,No,0.00,0.00
id#3,1570.6590,4026.52,2617.24,1542.6298,4022.93,4146.76,-0.029863,-2.99,1.075962,No,0.00,0.00
id#4,1570.6590,5905.14,3838.34,1542.6298,5799.76,7630.56,-0.239930,-23.99,1.057705,No,0.00,0.00
id#5,1570.6590,5055.38,3286.00,1542.6298,5003.25,5068.93,-0.012957,-1.30,1.065819,No,0.00,0.00
id#6,1570.6590,3490.41,2268.76,1542.6298,3428.12,4945.13,-0.306769,-30.68,1.057705,No,0.00,0.00
id#7,1570.6590,4565.87,2967.81,1542.6298,4511.47,4635.72,-0.026803,-2.68,1.064092,No,0.00,0.00
id#8,1570.6590,2889.15,1877.95,1542.6298,2837.59,5735.68,-0.505273,-50.53,1.057705,No,0.00,0.00
id#9,1570.6590,3861.36,2509.88,1542.6298,3847.29,3925.30,-0.019873,-1.99,1.073000,No,0.00,0.00
id#10,1570.6590,4906.96,3189.52,1542.6298,4840.84,5325.04,-0.090929,-9.09,1.062412,No,0.00,0.00
id#11,1570.6590,4746.43,3085.18,1542.6298,4699.92,4880.26,-0.036952,-3.70,1.066369,No,0.00,0.00
id#12,1570.6590,3516.30,2285.60,1542.6298,3453.55,6320.81,-0.453622,-45.36,1.057705,No,0.00,0.00
id#13,1570.6590,6757.42,4392.33,1542.6298,6667.44,6840.91,-0.025358,-2.54,1.062582,No,0.00,0.00
id#14,1570.6590,3576.72,2324.87,1542.6298,3512.89,5012.67,-0.299198,-29.92,1.057705,No,0.00,0.00
id#15,1570.6590,3990.04,2593.52,1542.6298,3971.96,4018.94,-0.011689,-1.17,1.072044,No,0.00,0.00
id#16,1570.6590,3938.59,2560.09,1542.6298,3868.31,4483.42,-0.137198,-13.72,1.057705,No,0.00,0.00
id#17,1570.6590,6200.81,4030.53,1542.6298,6110.50,6901.54,-0.114618,-11.46,1.061239,No,0.00,0.00
id#18,1570.6590,4895.13,3181.83,1542.6298,4838.95,5000.45,-0.032297,-3.23,1.064564,No,0.00,0.00
id#19,1570.6590,6104.00,3967.60,1542.6298,6104.00,6711.80,-0.090557,-9.06,1.076923,No,0.00,0.00
id#20,1570.6590,3431.26,2230.32,1542.6298,3370.03,5848.74,-0.423803,-42.38,1.057705,No,0.00,0.00
id#21,1570.6590,4289.95,2788.47,1542.6298,4266.64,4280.67,-0.003278,-0.33,1.071071,No,0.00,0.00
id#22,1570.6590,3497.70,2273.51,1542.6298,3435.29,5646.47,-0.391604,-39.16,1.057705,No,0.00,0.00
id#23,1570.6590,3770.63,2450.91,1542.6298,3762.00,3921.07,-0.040569,-4.06,1.074456,No,0.00,0.00
id#24,1570.6590,5234.26,3402.27,1542.6298,5193.55,5223.07,-0.005652,-0.57,1.068549,No,0.00,0.00
id#25,1570.6590,3430.47,2229.81,1542.6298,3369.25,6921.30,-0.513205,-51.32,1.057705,No,0.00,0.00
id#26,1570.6590,4334.09,2817.16,1542.6298,4271.67,5068.56,-0.157223,-15.72,1.061413,No,0.00,0.00
id#27,1570.6590,5449.34,3542.07,1542.6298,5352.09,7347.65,-0.271592,-27.16,1.057705,No,0.00,0.00
id#28,1570.6590,6530.88,4245.07,1542.6298,6463.91,6529.89,-0.010104,-1.01,1.065880,No,0.00,0.00
id#29,1570.6590,4039.33,2625.56,1542.6298,4039.33,4326.71,-0.066421,-6.64,1.076923,No,0.00,0.00
id#30,1570.6590,5428.47,3528.51,1542.6298,5331.60,7115.90,-0.250749,-25.07,1.057705,No,0.00,0.00
id#31,1570.6590,6611.89,4297.73,1542.6298,6521.28,6769.92,-0.036728,-3.67,1.062165,No,0.00,0.00
id#32,1570.6590,5121.71,3329.11,1542.6298,5104.39,5199.73,-0.018336,-1.83,1.073281,No,0.00,0.00
id#33,1570.6590,4007.49,2604.87,1542.6298,3986.58,4010.26,-0.005904,-0.59,1.071304,No,0.00,0.00
id#34,1570.6590,2911.65,1892.57,1542.6298,2859.69,6058.13,-0.527958,-52.80,1.057705,No,0.00,0.00
id#35,1570.6590,4471.09,2906.21,1542.6298,4417.94,4697.71,-0.059554,-5.96,1.064121,No,0.00,0.00
id#36,1570.6590,5777.69,3755.50,1542.6298,5746.78,5774.20,-0.004749,-0.47,1.071162,No,0.00,0.00
id#37,1570.6590,2734.07,1777.15,1542.6298,2685.28,5182.72,-0.481877,-48.19,1.057705,No,0.00,0.00
id#38,1570.6590,4957.26,3222.22,1542.6298,4896.81,5165.21,-0.051962,-5.20,1.063791,No,0.00,0.00
id#39,1570.6590,4827.66,3137.98,1542.6298,4741.51,6067.97,-0.218600,-21.86,1.057705,No,0.00,0.00
id#40,1570.6590,5969.74,3880.33,1542.6298,5895.02,6356.31,-0.072572,-7.26,1.063445,No,0.00,0.00
id#41,1570.6590,3556.25,2311.56,1542.6298,3535.88,3541.26,-0.001518,-0.15,1.070753,No,0.00,0.00
id#42,1570.6590,3453.71,2244.91,1542.6298,3392.08,6319.09,-0.463202,-46.32,1.057705,No,0.00,0.00
id#43,1570.6590,4094.08,2661.15,1542.6298,4073.79,4102.80,-0.007070,-0.71,1.071586,No,0.00,0.00
id#44,1570.6590,5785.05,3760.28,1542.6298,5719.88,6086.73,-0.060271,-6.03,1.064792,No,0.00,0.00
id#45,1570.6590,2877.84,1870.60,1542.6298,2826.49,5929.32,-0.523303,-52.33,1.057705,No,0.00,0.00
id#46,1570.6590,4022.38,2614.55,1542.6298,3973.44,4261.20,-0.067531,-6.75,1.063819,No,0.00,0.00
id#47,1570.6590,4504.75,2928.09,1542.6298,4424.36,6540.82,-0.323577,-32.36,1.057705,No,0.00,0.00
id#48,1570.6590,5692.59,3700.18,1542.6298,5662.80,5693.73,-0.005432,-0.54,1.071288,No,0.00,0.00
id#49,1570.6590,2852.72,1854.27,1542.6298,2801.81,5003.99,-0.440085,-44.01,1.057705,No,0.00,0.00
id#50,1570.6590,3338.04,2169.73,1542.6298,3278.47,6760.83,-0.515078,-51.51,1.057705,No,0.00,0.00
id#51,1570.6590,3812.72,2478.27,1542.6298,3744.68,5839.84,-0.358771,-35.88,1.057705,No,0.00,0.00
id#52,1570.6590,5010.28,3256.69,1542.6298,4920.87,5582.79,-0.118564,-11.86,1.057705,No,0.00,0.00
id#53,1570.6590,5204.05,3382.63,1542.6298,5117.28,6180.22,-0.171990,-17.20,1.058968,No,0.00,0.00
id#54,1570.6590,4139.31,2690.55,1542.6298,4065.44,7015.90,-0.420538,-42.05,1.057705,No,0.00,0.00
id#55,1570.6590,5659.91,3678.94,1542.6298,5659.91,5964.63,-0.051088,-5.11,1.076923,No,0.00,0.00
id#56,1570.6590,2833.12,1841.53,1542.6298,2782.56,4788.67,-0.418928,-41.89,1.057705,No,0.00,0.00
id#57,1570.6590,5280.51,3432.33,1542.6298,5205.80,5787.03,-0.100437,-10.04,1.061685,No,0.00,0.00
id#58,1570.6590,4651.67,3023.58,1542.6298,4568.66,6082.29,-0.248859,-24.89,1.057705,No,0.00,0.00
id#59,1570.6590,3955.64,2571.17,1542.6298,3885.05,4852.37,-0.199350,-19.93,1.057705,No,0.00,0.00
id#60,1570.6590,5090.77,3309.00,1542.6298,5053.61,5053.76,-0.000029,-0.00,1.069062,No,0.00,0.00
id#61,1570.6590,2982.34,1938.52,1542.6298,2929.12,5869.45,-0.500955,-50.10,1.057705,No,0.00,0.00
id#62,1570.6590,4085.36,2655.48,1542.6298,4012.45,5488.96,-0.268996,-26.90,1.057705,No,0.00,0.00
id#63,1570.6590,4240.56,2756.37,1542.6298,4210.36,4210.78,-0.000100,-0.01,1.069253,No,0.00,0.00
id#64,1570.6590,5793.96,3766.07,1542.6298,5730.13,6027.82,-0.049387,-4.94,1.065058,No,0.00,0.00
id#65,1570.6590,3852.77,2504.30,1542.6298,3852.77,4250.47,-0.093565,-9.36,1.076923,No,0.00,0.00
id#66,1570.6590,4114.70,2674.55,1542.6298,4089.27,4096.34,-0.001726,-0.17,1.070269,No,0.00,0.00
id#67,1570.6590,4721.98,3069.29,1542.6298,4637.72,5590.39,-0.170412,-17.04,1.057705,No,0.00,0.00
id#68,1570.6590,3977.90,2585.64,1542.6298,3906.91,7623.95,-0.487548,-48.75,1.057705,No,0.00,0.00
id#69,1570.6590,6191.35,4024.38,1542.6298,6143.10,6147.31,-0.000686,-0.07,1.068530,No,0.00,0.00
id#70,1570.6590,5308.86,3450.76,1542.6298,5242.89,5832.30,-0.101059,-10.11,1.063541,No,0.00,0.00
id#71,1570.6590,5638.50,3665.02,1542.6298,5610.72,5642.81,-0.005688,-0.57,1.071617,No,0.00,0.00
id#72,1570.6590,5083.73,3304.43,1542.6298,5061.80,5129.00,-0.013101,-1.31,1.072278,No,0.00,0.00
id#73,1570.6590,2662.84,1730.85,1542.6298,2615.32,5667.96,-0.538578,-53.86,1.057705,No,0.00,0.00
id#74,1570.6590,4477.73,2910.53,1542.6298,4421.43,4722.77,-0.063806,-6.38,1.063383,No,0.00,0.00
id#75,1570.6590,4796.75,3117.89,1542.6298,4795.60,5138.74,-0.066775,-6.68,1.076664,No,0.00,0.00
id#76,1570.6590,6572.33,4272.01,1542.6298,6547.02,6593.66,-0.007074,-0.71,1.072775,No,0.00,0.00
id#77,1570.6590,2328.85,1513.75,1542.6298,2287.29,5225.31,-0.562266,-56.23,1.057705,No,0.00,0.00
id#78,1570.6590,4812.60,3128.19,1542.6298,4726.71,6266.58,-0.245726,-24.57,1.057705,No,0.00,0.00
id#79,1570.6590,5350.82,3478.03,1542.6298,5255.33,7314.80,-0.281548,-28.15,1.057705,No,0.00,0.00
id#80,1570.6590,4291.11,2789.22,1542.6298,4269.05,4293.30,-0.005648,-0.56,1.071388,No,0.00,0.00
id#81,1570.6590,4790.62,3113.90,1542.6298,4705.13,6932.80,-0.321323,-32.13,1.057705,No,0.00,0.00
id#82,1570.6590,2888.42,1877.47,1542.6298,2836.88,5336.95,-0.468446,-46.84,1.057705,No,0.00,0.00
id#83,1570.6590,4061.80,2640.17,1542.6298,4027.09,4046.17,-0.004714,-0.47,1.067722,No,0.00,0.00
id#84,1570.6590,5044.74,3279.08,1542.6298,4954.71,7198.51,-0.311702,-31.17,1.057705,No,0.00,0.00
id#85,1570.6590,4672.95,3037.42,1542.6298,4628.57,4643.78,-0.003274,-0.33,1.066696,No,0.00,0.00
id#86,1570.6590,2754.87,1790.66,1542.6298,2705.70,4726.80,-0.427582,-42.76,1.057705,No,0.00,0.00
id#87,1570.6590,4286.95,2786.52,1542.6298,4210.45,6688.36,-0.370481,-37.05,1.057705,No,0.00,0.00
id#88,1570.6590,4352.24,2828.95,1542.6298,4307.14,4547.68,-0.052892,-5.29,1.065765,No,0.00,0.00
id#89,1570.6590,5437.43,3534.33,1542.6298,5340.40,6363.15,-0.160730,-16.07,1.057705,No,0.00,0.00
id#90,1570.6590,2897.29,1883.24,1542.6298,2845.59,4947.01,-0.424787,-42.48,1.057705,No,0.00,0.00
id#91,1570.6590,4455.57,2896.12,1542.6298,4376.06,7564.81,-0.421524,-42.15,1.057705,No,0.00,0.00
id#92,1570.6590,4104.95,2668.22,1542.6298,4031.69,8253.51,-0.511518,-51.15,1.057705,No,0.00,0.00
id#93,1570.6590,5151.46,3348.45,1542.6298,5141.10,5266.80,-0.023867,-2.39,1.074757,No,0.00,0.00
id#94,1570.6590,3595.48,2337.06,1542.6298,3531.32,6999.24,-0.495471,-49.55,1.057705,No,0.00,0.00
id#95,1570.6590,4862.14,3160.39,1542.6298,4781.51,4986.08,-0.041030,-4.10,1.059064,No,0.00,0.00
id#96,1570.6590,4010.44,2606.79,1542.6298,3946.39,4452.88,-0.113744,-11.37,1.059722,No,0.00,0.00
id#97,1570.6590,6070.63,3945.91,1542.6298,6070.63,6555.18,-0.073918,-7.39,1.076923,No,0.00,0.00
id#98,1570.6590,6385.44,4150.53,1542.6298,6363.59,6466.87,-0.015971,-1.60,1.073237,No,0.00,0.00
id#99,1570.6590,3700.21,2405.14,1542.6298,3634.18,6376.44,-0.430062,-43.01,1.057705,No,0.00,0.00
id#100,1570.6590,4133.93,2687.05,1542.6298,4122.53,4267.55,-0.033982,-3.40,1.073954,No,0.00,0.00
id#101,1570.6590,3476.81,2259.93,1542.6298,3414.77,4896.41,-0.302598,-30.26,1.057705,No,0.00,0.00
id#102,1570.6590,4202.14,2731.39,1542.6298,4127.15,6630.90,-0.377589,-37.76,1.057705,No,0.00,0.00
id#103,1570.6590,4924.53,3200.94,1542.6298,4896.11,4906.68,-0.002155,-0.22,1.070708,No,0.00,0.00
id#104,1570.6590,4659.66,3028.78,1542.6298,4579.09,5482.65,-0.164804,-16.48,1.058300,No,0.00,0.00
id#105,1570.6590,4445.98,2889.89,1542.6298,4366.64,5474.78,-0.202408,-20.24,1.057705,No,0.00,0.00
id#106,1570.6590,5481.92,3563.25,1542.6298,5463.41,5582.47,-0.021327,-2.13,1.073286,No,0.00,0.00
id#107,1570.6590,3662.32,2380.51,1542.6298,3596.96,5565.78,-0.353737,-35.37,1.057705,No,0.00,0.00
id#108,1570.6590,4200.73,2730.48,1542.6298,4135.20,4753.79,-0.130127,-13.01,1.060122,No,0.00,0.00
id#109,1570.6590,4617.36,3001.28,1542.6298,4534.96,5865.42,-0.226831,-22.68,1.057705,No,0.00,0.00
id#110,1570.6590,3792.04,2464.83,1542.6298,3724.37,5992.08,-0.378451,-37.85,1.057705,No,0.00,0.00
id#111,1570.6590,3818.69,2482.15,1542.6298,3818.66,4053.20,-0.057865,-5.79,1.076916,No,0.00,0.00
