position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,209.2657,607.82,395.08,185.6553,539.24,3834.90,-0.859385,-85.94,0.955419,Yes,197.54,217.30
id#1,209.2657,992.64,645.22,185.6553,880.65,4067.71,-0.783502,-78.35,0.955419,Yes,322.61,354.87
id#2,209.2657,702.87,456.87,185.6553,623.57,5343.71,-0.883308,-88.33,0.955419,Yes,228.43,251.28
id#3,209.2657,645.21,419.39,185.6553,572.41,2355.26,-0.756964,-75.70,0.955419,Yes,209.69,230.66
id#4,209.2657,786.77,511.40,185.6553,698.00,5442.14,-0.871741,-87.17,0.955419,Yes,255.70,281.27
id#5,209.2657,722.46,469.60,185.6553,640.95,3338.19,-0.807995,-80.80,0.955419,Yes,234.80,258.28
id#6,209.2657,465.04,302.28,185.6553,412.57,3705.85,-0.888670,-88.87,0.955419,Yes,151.14,166.25
id#7,209.2657,633.34,411.67,185.6553,561.89,3084.10,-0.817811,-81.78,0.955419,Yes,205.84,226.42
id#8,209.2657,384.93,250.21,185.6553,341.50,4989.72,-0.931559,-93.16,0.955419,Yes,125.10,137.61
id#9,209.2657,688.82,447.73,185.6553,611.10,2372.88,-0.742464,-74.25,0.955419,Yes,223.87,246.25
id#10,209.2657,674.59,438.48,185.6553,598.48,3925.98,-0.847559,-84.76,0.955419,Yes,219.24,241.17
id#11,209.2657,735.41,478.02,185.6553,652.44,3591.27,-0.818327,-81.83,0.955419,Yes,239.01,262.91
id#12,209.2657,468.49,304.52,185.6553,415.63,5401.12,-0.923047,-92.30,0.955419,Yes,152.26,167.49
id#13,209.2657,915.37,594.99,185.6553,812.09,4361.86,-0.813819,-81.38,0.955419,Yes,297.50,327.25
id#14,209.2657,476.54,309.75,185.6553,422.78,3660.59,-0.884506,-88.45,0.955419,Yes,154.88,170.36
id#15,209.2657,721.80,469.17,185.6553,640.36,2503.80,-0.744244,-74.42,0.955419,Yes,234.58,258.04
id#16,209.2657,524.76,341.09,185.6553,465.55,3168.81,-0.853084,-85.31,0.955419,Yes,170.55,187.60
id#17,209.2657,840.44,546.29,185.6553,745.62,5139.05,-0.854911,-85.49,0.955419,Yes,273.14,300.46
id#18,209.2657,690.63,448.91,185.6553,612.71,3434.71,-0.821612,-82.16,0.955419,Yes,224.46,246.90
id#19,209.2657,1096.55,712.76,185.6553,972.83,3605.81,-0.730205,-73.02,0.955419,Yes,356.38,392.02
id#20,209.2657,457.16,297.16,185.6553,405.58,4743.27,-0.914493,-91.45,0.955419,Yes,148.58,163.44
id#21,209.2657,827.42,537.82,185.6553,734.07,2826.39,-0.740281,-74.03,0.955419,Yes,268.91,295.80
id#22,209.2657,466.01,302.91,185.6553,413.44,4543.93,-0.909014,-90.90,0.955419,Yes,151.45,166.60
id#23,209.2657,760.82,494.53,185.6553,674.98,2345.33,-0.712204,-71.22,0.955419,Yes,247.27,271.99
id#24,209.2657,889.56,578.22,185.6553,789.20,3660.29,-0.784389,-78.44,0.955419,Yes,289.11,318.02
id#25,209.2657,457.06,297.09,185.6553,405.49,6065.67,-0.933150,-93.32,0.955419,Yes,148.54,163.40
id#26,209.2657,590.69,383.95,185.6553,524.05,3978.50,-0.868281,-86.83,0.955419,Yes,191.97,211.17
id#27,209.2657,726.04,471.93,185.6553,644.12,5966.77,-0.892048,-89.20,0.955419,Yes,235.96,259.56
id#28,209.2657,927.63,602.96,185.6553,822.97,4229.22,-0.805409,-80.54,0.955419,Yes,301.48,331.63
id#29,209.2657,704.25,457.77,185.6553,624.80,2386.65,-0.738212,-73.82,0.955419,Yes,228.88,251.77
id#30,209.2657,723.26,470.12,185.6553,641.66,5063.92,-0.873289,-87.33,0.955419,Yes,235.06,258.56
id#31,209.2657,895.36,581.99,185.6553,794.34,4437.94,-0.821011,-82.10,0.955419,Yes,290.99,320.09
id#32,209.2657,844.52,548.94,185.6553,749.23,3065.79,-0.755615,-75.56,0.955419,Yes,274.47,301.91
id#33,209.2657,718.00,466.70,185.6553,636.99,2551.51,-0.750348,-75.03,0.955419,Yes,233.35,256.68
id#34,209.2657,387.93,252.16,185.6553,344.16,4962.02,-0.930640,-93.06,0.955419,Yes,126.08,138.69
id#35,209.2657,634.15,412.20,185.6553,562.60,3412.63,-0.835142,-83.51,0.955419,Yes,206.10,226.71
id#36,209.2657,1050.72,682.97,185.6553,932.17,3714.36,-0.749035,-74.90,0.955419,Yes,341.48,375.63
id#37,209.2657,364.27,236.78,185.6553,323.17,4422.27,-0.926921,-92.69,0.955419,Yes,118.39,130.23
id#38,209.2657,693.80,450.97,185.6553,615.52,3660.65,-0.831855,-83.19,0.955419,Yes,225.48,248.03
id#39,209.2657,643.21,418.09,185.6553,570.64,4243.95,-0.865541,-86.55,0.955419,Yes,209.04,229.95
id#40,209.2657,835.23,542.90,185.6553,740.99,4654.00,-0.840783,-84.08,0.955419,Yes,271.45,298.59
id#41,209.2657,682.89,443.88,185.6553,605.85,2367.51,-0.744099,-74.41,0.955419,Yes,221.94,244.13
id#42,209.2657,460.15,299.10,185.6553,408.24,5062.86,-0.919366,-91.94,0.955419,Yes,149.55,164.50
id#43,209.2657,800.53,520.35,185.6553,710.21,2664.45,-0.733448,-73.34,0.955419,Yes,260.17,286.19
id#44,209.2657,841.46,546.95,185.6553,746.53,4506.41,-0.834341,-83.43,0.955419,Yes,273.48,300.82
id#45,209.2657,383.43,249.23,185.6553,340.17,5051.93,-0.932666,-93.27,0.955419,Yes,124.61,137.08
id#46,209.2657,567.46,368.85,185.6553,503.43,3119.81,-0.838633,-83.86,0.955419,Yes,184.42,202.87
id#47,209.2657,600.19,390.12,185.6553,532.47,5498.30,-0.903157,-90.32,0.955419,Yes,195.06,214.57
id#48,209.2657,1051.98,683.79,185.6553,933.29,3667.45,-0.745520,-74.55,0.955419,Yes,341.89,376.08
id#49,209.2657,380.08,247.05,185.6553,337.20,3870.71,-0.912885,-91.29,0.955419,Yes,123.53,135.88
id#50,209.2657,444.74,289.08,185.6553,394.56,5585.73,-0.929362,-92.94,0.955419,Yes,144.54,159.00
id#51,209.2657,507.98,330.19,185.6553,450.67,4962.36,-0.909182,-90.92,0.955419,Yes,165.10,181.60
id#52,209.2657,667.54,433.90,185.6553,592.23,3823.22,-0.845097,-84.51,0.955419,Yes,216.95,238.65
id#53,209.2657,695.07,451.80,185.6553,616.65,4728.52,-0.869589,-86.96,0.955419,Yes,225.90,248.49
id#54,209.2657,551.50,358.47,185.6553,489.28,5754.09,-0.914969,-91.50,0.955419,Yes,179.24,197.16
id#55,209.2657,910.02,591.51,185.6553,807.35,3282.89,-0.754074,-75.41,0.955419,Yes,295.76,325.33
id#56,209.2657,377.47,245.35,185.6553,334.88,3996.96,-0.916216,-91.62,0.955419,Yes,122.68,134.95
id#57,209.2657,718.75,467.19,185.6553,637.66,4262.60,-0.850406,-85.04,0.955419,Yes,233.59,256.95
id#58,209.2657,619.76,402.85,185.6553,549.84,4561.41,-0.879459,-87.95,0.955419,Yes,201.42,221.56
id#59,209.2657,527.03,342.57,185.6553,467.57,3668.25,-0.872537,-87.25,0.955419,Yes,171.28,188.41
id#60,209.2657,765.14,497.34,185.6553,678.81,3140.13,-0.783827,-78.38,0.955419,Yes,248.67,273.54
id#61,209.2657,397.35,258.28,185.6553,352.52,5116.52,-0.931102,-93.11,0.955419,Yes,129.14,142.05
id#62,209.2657,544.31,353.80,185.6553,482.90,4055.46,-0.880927,-88.09,0.955419,Yes,176.90,194.59
id#63,209.2657,645.14,419.34,185.6553,572.36,2626.71,-0.782102,-78.21,0.955419,Yes,209.67,230.64
id#64,209.2657,845.37,549.49,185.6553,749.99,4394.57,-0.829337,-82.93,0.955419,Yes,274.75,302.22
id#65,209.2657,719.64,467.76,185.6553,638.44,2298.84,-0.722275,-72.23,0.955419,Yes,233.88,257.27
id#66,209.2657,660.84,429.55,185.6553,586.28,2565.55,-0.771480,-77.15,0.955419,Yes,214.77,236.25
id#67,209.2657,629.13,408.93,185.6553,558.15,3789.49,-0.852712,-85.27,0.955419,Yes,204.47,224.91
id#68,209.2657,529.99,344.50,185.6553,470.20,6214.61,-0.924340,-92.43,0.955419,Yes,172.25,189.47
id#69,209.2657,954.15,620.20,185.6553,846.50,3975.99,-0.787097,-78.71,0.955419,Yes,310.10,341.11
id#70,209.2657,751.66,488.58,185.6553,666.85,4472.09,-0.850886,-85.09,0.955419,Yes,244.29,268.72
id#71,209.2657,845.45,549.54,185.6553,750.06,3318.97,-0.774008,-77.40,0.955419,Yes,274.77,302.25
id#72,209.2657,876.93,570.00,185.6553,777.99,3127.24,-0.751222,-75.12,0.955419,Yes,285.00,313.50
id#73,209.2657,354.78,230.61,185.6553,314.75,4854.34,-0.935160,-93.52,0.955419,Yes,115.30,126.83
id#74,209.2657,623.58,405.33,185.6553,553.23,3396.86,-0.837136,-83.71,0.955419,Yes,202.66,222.93
id#75,209.2657,966.86,628.46,185.6553,857.77,2941.34,-0.708373,-70.84,0.955419,Yes,314.23,345.65
id#76,209.2657,960.05,624.04,185.6553,851.74,3794.17,-0.775515,-77.55,0.955419,Yes,312.02,343.22
id#77,209.2657,310.28,201.68,185.6553,275.28,4494.28,-0.938750,-93.87,0.955419,Yes,100.84,110.93
id#78,209.2657,641.20,416.78,185.6553,568.86,4343.98,-0.869047,-86.90,0.955419,Yes,208.39,229.23
id#79,209.2657,712.91,463.39,185.6553,632.48,5447.39,-0.883893,-88.39,0.955419,Yes,231.70,254.87
id#80,209.2657,825.01,536.26,185.6553,731.93,2794.28,-0.738062,-73.81,0.955419,Yes,268.13,294.94
