position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2665.7319,6941.76,4512.14,2619.5653,6925.09,7014.34,-0.012723,-1.27,1.074338,No,0.00,0.00
id#1,2665.7319,7099.83,4614.89,2619.5653,7099.83,9239.95,-0.231616,-23.16,1.076923,No,0.00,0.00
id#2,2665.7319,7507.12,4879.63,2619.5653,7441.01,7600.29,-0.020957,-2.10,1.067440,No,0.00,0.00
id#3,2665.7319,4026.95,2617.52,2619.5653,4026.95,5568.55,-0.276841,-27.68,1.076923,No,0.00,0.00
id#4,2665.7319,9441.74,6137.13,2619.5653,9364.43,9367.36,-0.000314,-0.03,1.068104,No,0.00,0.00
id#5,2665.7319,5701.42,3705.92,2619.5653,5701.42,6442.50,-0.115031,-11.50,1.076923,No,0.00,0.00
id#6,2665.7319,5828.05,3788.23,2619.5653,5751.71,5928.66,-0.029847,-2.98,1.062817,No,0.00,0.00
id#7,2665.7319,5307.38,3449.79,2619.5653,5307.38,5867.14,-0.095406,-9.54,1.076923,No,0.00,0.00
id#8,2665.7319,4902.86,3186.86,2619.5653,4818.56,6327.69,-0.238496,-23.85,1.058406,No,0.00,0.00
id#9,2665.7319,3917.22,2546.20,2619.5653,3917.22,5157.35,-0.240458,-24.05,1.076923,No,0.00,0.00
id#10,2665.7319,6418.99,4172.35,2619.5653,6387.65,6435.37,-0.007415,-0.74,1.071665,No,0.00,0.00
id#11,2665.7319,5776.01,3754.41,2619.5653,5756.44,5903.24,-0.024868,-2.49,1.073273,No,0.00,0.00
id#12,2665.7319,5921.03,3848.67,2619.5653,5830.65,7050.71,-0.173041,-17.30,1.060483,No,0.00,0.00
id#13,2665.7319,7625.07,4956.30,2619.5653,7625.07,8808.35,-0.134336,-13.43,1.076923,No,0.00,0.00
id#14,2665.7319,6019.89,3912.93,2619.5653,5936.31,6085.72,-0.024551,-2.46,1.061971,No,0.00,0.00
id#15,2665.7319,4101.69,2666.10,2619.5653,4101.69,5221.40,-0.214446,-21.44,1.076923,No,0.00,0.00
id#16,2665.7319,5477.98,3560.68,2619.5653,5456.03,5526.74,-0.012793,-1.28,1.072609,No,0.00,0.00
id#17,2665.7319,8326.72,5412.37,2619.5653,8279.52,8300.31,-0.002504,-0.25,1.070818,No,0.00,0.00
id#18,2665.7319,5846.46,3800.20,2619.5653,5843.97,6243.07,-0.063927,-6.39,1.076464,No,0.00,0.00
id#19,2665.7319,6104.00,3967.60,2619.5653,6104.00,9176.80,-0.334845,-33.48,1.076923,No,0.00,0.00
id#20,2665.7319,5823.56,3785.31,2619.5653,5722.70,6726.08,-0.149177,-14.92,1.058272,No,0.00,0.00
id#21,2665.7319,4538.88,2950.27,2619.5653,4538.88,5434.83,-0.164854,-16.49,1.076923,No,0.00,0.00
id#22,2665.7319,5915.72,3845.22,2619.5653,5822.38,6521.48,-0.107198,-10.72,1.059932,No,0.00,0.00
id#23,2665.7319,3793.51,2465.78,2619.5653,3793.51,5171.63,-0.266476,-26.65,1.076923,No,0.00,0.00
id#24,2665.7319,5950.98,3868.14,2619.5653,5947.19,6463.35,-0.079860,-7.99,1.076237,No,0.00,0.00
id#25,2665.7319,5819.27,3782.53,2619.5653,5720.85,7600.36,-0.247293,-24.73,1.058708,No,0.00,0.00
id#26,2665.7319,5959.66,3873.78,2619.5653,5915.72,5933.67,-0.003025,-0.30,1.068984,No,0.00,0.00
id#27,2665.7319,8224.23,5345.75,2619.5653,8142.48,8443.57,-0.035659,-3.57,1.066218,No,0.00,0.00
id#28,2665.7319,7255.70,4716.20,2619.5653,7255.70,8355.78,-0.131655,-13.17,1.076923,No,0.00,0.00
id#29,2665.7319,4039.33,2625.56,2619.5653,4039.33,5866.40,-0.311447,-31.14,1.076923,No,0.00,0.00
id#30,2665.7319,8812.66,5728.23,2619.5653,8733.63,8744.42,-0.001233,-0.12,1.067266,No,0.00,0.00
id#31,2665.7319,7728.15,5023.30,2619.5653,7728.15,8620.65,-0.103530,-10.35,1.076923,No,0.00,0.00
id#32,2665.7319,5164.99,3357.24,2619.5653,5164.99,6893.29,-0.250721,-25.07,1.076923,No,0.00,0.00
id#33,2665.7319,4173.22,2712.59,2619.5653,4173.22,5167.96,-0.192482,-19.25,1.076923,No,0.00,0.00
id#34,2665.7319,4941.68,3212.09,2619.5653,4856.09,6928.04,-0.299067,-29.91,1.058272,No,0.00,0.00
id#35,2665.7319,5626.15,3657.00,2619.5653,5605.33,5717.58,-0.019632,-1.96,1.072937,No,0.00,0.00
id#36,2665.7319,6048.49,3931.52,2619.5653,6048.49,7408.96,-0.183625,-18.36,1.076923,No,0.00,0.00
id#37,2665.7319,4640.29,3016.19,2619.5653,4559.92,5786.23,-0.211935,-21.19,1.058272,No,0.00,0.00
