position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1626.4363,4724.05,3070.63,1641.9348,4769.07,5737.25,-0.168754,-16.88,1.087185,No,0.00,0.00
id#1,1626.4363,7057.92,4587.65,1641.9348,7070.73,7162.41,-0.012800,-1.28,1.078879,No,0.00,0.00
id#2,1626.4363,5396.69,3507.85,1641.9348,5440.24,6693.88,-0.187281,-18.73,1.085614,No,0.00,0.00
id#3,1626.4363,4026.95,2617.52,1641.9348,4026.95,4277.86,-0.058655,-5.87,1.076923,No,0.00,0.00
id#4,1626.4363,6114.85,3974.65,1641.9348,6173.12,7790.71,-0.207631,-20.76,1.087185,No,0.00,0.00
id#5,1626.4363,5151.85,3348.71,1641.9348,5177.00,5195.59,-0.003578,-0.36,1.082180,No,0.00,0.00
id#6,1626.4363,3614.36,2349.33,1641.9348,3648.80,5035.82,-0.275431,-27.54,1.087185,No,0.00,0.00
id#7,1626.4363,4667.09,3033.61,1641.9348,4693.61,4749.27,-0.011720,-1.17,1.083042,No,0.00,0.00
id#8,1626.4363,2991.75,1944.64,1641.9348,3020.26,5790.27,-0.478390,-47.84,1.087185,No,0.00,0.00
id#9,1626.4363,3884.39,2524.86,1641.9348,3889.66,4038.91,-0.036954,-3.70,1.078382,No,0.00,0.00
id#10,1626.4363,5033.22,3271.60,1641.9348,5067.09,5427.42,-0.066390,-6.64,1.084170,No,0.00,0.00
id#11,1626.4363,4835.10,3142.81,1641.9348,4858.84,4974.59,-0.023268,-2.33,1.082211,No,0.00,0.00
id#12,1626.4363,3641.17,2366.76,1641.9348,3675.87,6388.11,-0.424577,-42.46,1.087185,No,0.00,0.00
id#13,1626.4363,6921.22,4498.79,1641.9348,6963.24,7022.33,-0.008415,-0.84,1.083460,No,0.00,0.00
id#14,1626.4363,3703.74,2407.43,1641.9348,3739.03,5111.62,-0.268524,-26.85,1.087185,No,0.00,0.00
id#15,1626.4363,4021.59,2614.03,1641.9348,4029.34,4129.82,-0.024329,-2.43,1.079000,No,0.00,0.00
id#16,1626.4363,4078.46,2651.00,1641.9348,4116.91,4579.63,-0.101039,-10.10,1.087076,No,0.00,0.00
id#17,1626.4363,6373.58,4142.83,1641.9348,6419.99,7030.52,-0.086840,-8.68,1.084766,No,0.00,0.00
id#18,1626.4363,5000.76,3250.49,1641.9348,5028.70,5115.03,-0.016879,-1.69,1.082940,No,0.00,0.00
id#19,1626.4363,6104.00,3967.60,1641.9348,6104.00,6939.10,-0.120347,-12.03,1.076923,No,0.00,0.00
id#20,1626.4363,3553.11,2309.52,1641.9348,3586.97,5929.64,-0.395078,-39.51,1.087185,No,0.00,0.00
id#21,1626.4363,4332.69,2816.25,1641.9348,4343.73,4387.10,-0.009885,-0.99,1.079667,No,0.00,0.00
id#22,1626.4363,3621.91,2354.24,1641.9348,3656.43,5727.15,-0.361563,-36.16,1.087185,No,0.00,0.00
id#23,1626.4363,3783.58,2459.33,1641.9348,3786.21,4036.39,-0.061982,-6.20,1.077670,No,0.00,0.00
id#24,1626.4363,5310.93,3452.10,1641.9348,5331.24,5337.44,-0.001162,-0.12,1.081042,No,0.00,0.00
id#25,1626.4363,3552.29,2308.99,1641.9348,3586.14,6983.92,-0.486514,-48.65,1.087185,No,0.00,0.00
id#26,1626.4363,4454.27,2895.28,1641.9348,4486.75,5148.34,-0.128505,-12.85,1.084774,No,0.00,0.00
id#27,1626.4363,5642.54,3667.65,1641.9348,5695.43,7448.71,-0.235380,-23.54,1.087017,No,0.00,0.00
id#28,1626.4363,6653.78,4324.96,1641.9348,6685.55,6698.26,-0.001896,-0.19,1.082066,No,0.00,0.00
id#29,1626.4363,4039.33,2625.56,1641.9348,4039.33,4468.69,-0.096082,-9.61,1.076923,No,0.00,0.00
id#30,1626.4363,5621.25,3653.81,1641.9348,5674.81,7266.07,-0.218998,-21.90,1.087185,No,0.00,0.00
id#31,1626.4363,6779.54,4406.70,1641.9348,6823.22,6940.58,-0.016908,-1.69,1.083862,No,0.00,0.00
id#32,1626.4363,5147.26,3345.72,1641.9348,5152.32,5355.89,-0.038010,-3.80,1.077981,No,0.00,0.00
id#33,1626.4363,4044.94,2629.21,1641.9348,4054.39,4117.01,-0.015209,-1.52,1.079440,No,0.00,0.00
id#34,1626.4363,3015.05,1959.78,1641.9348,3043.78,6138.35,-0.504136,-50.41,1.087185,No,0.00,0.00
id#35,1626.4363,4572.29,2971.99,1641.9348,4599.36,4791.75,-0.040150,-4.01,1.083300,No,0.00,0.00
id#36,1626.4363,5833.53,3791.80,1641.9348,5847.75,5924.95,-0.013029,-1.30,1.079548,No,0.00,0.00
id#37,1626.4363,2831.17,1840.26,1641.9348,2858.14,5238.37,-0.454383,-45.44,1.087185,No,0.00,0.00
