position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3435.9800,6951.52,4518.49,3209.9157,6951.52,7785.51,-0.107122,-10.71,1.076923,No,0.00,0.00
id#1,3435.9800,7099.83,4614.89,3209.9157,7099.83,10494.49,-0.323471,-32.35,1.076923,No,0.00,0.00
id#2,3435.9800,8346.51,5425.23,3209.9157,8146.78,8147.62,-0.000104,-0.01,1.051152,No,0.00,0.00
id#3,3435.9800,4026.95,2617.52,3209.9157,4026.95,6347.94,-0.365629,-36.56,1.076923,No,0.00,0.00
id#4,3435.9800,9818.99,6382.34,3209.9157,9818.99,10319.43,-0.048495,-4.85,1.076923,No,0.00,0.00
id#5,3435.9800,5701.42,3705.92,3209.9157,5701.42,7195.46,-0.207637,-20.76,1.076923,No,0.00,0.00
id#6,3435.9800,6591.30,4284.34,3209.9157,6457.58,6467.81,-0.001581,-0.16,1.055076,No,0.00,0.00
id#7,3435.9800,5307.38,3449.79,3209.9157,5307.38,6542.17,-0.188744,-18.87,1.076923,No,0.00,0.00
id#8,3435.9800,6092.09,3959.86,3209.9157,5781.55,6652.22,-0.130884,-13.09,1.022027,No,0.00,0.00
id#9,3435.9800,3917.22,2546.20,3209.9157,3917.22,5832.73,-0.328406,-32.84,1.076923,No,0.00,0.00
id#10,3435.9800,6653.84,4325.00,3209.9157,6635.88,7044.03,-0.057943,-5.79,1.074016,No,0.00,0.00
id#11,3435.9800,5896.47,3832.70,3209.9157,5894.59,6464.01,-0.088090,-8.81,1.076581,No,0.00,0.00
id#12,3435.9800,7173.57,4662.82,3209.9157,6851.16,7450.82,-0.080483,-8.05,1.028521,No,0.00,0.00
id#13,3435.9800,7625.07,4956.30,3209.9157,7625.07,9886.86,-0.228767,-22.88,1.076923,No,0.00,0.00
id#14,3435.9800,6672.00,4336.80,3209.9157,6611.95,6673.94,-0.009289,-0.93,1.067230,No,0.00,0.00
id#15,3435.9800,4101.69,2666.10,3209.9157,4101.69,5880.56,-0.302500,-30.25,1.076923,No,0.00,0.00
id#16,3435.9800,5553.79,3609.96,3209.9157,5553.79,6098.66,-0.089343,-8.93,1.076923,No,0.00,0.00
id#17,3435.9800,8737.06,5679.09,3209.9157,8683.36,9067.08,-0.042320,-4.23,1.070304,No,0.00,0.00
id#18,3435.9800,5846.75,3800.38,3209.9157,5846.75,6924.24,-0.155612,-15.56,1.076923,No,0.00,0.00
id#19,3435.9800,6104.00,3967.60,3209.9157,6104.00,10528.06,-0.420216,-42.02,1.076923,No,0.00,0.00
id#20,3435.9800,7208.49,4685.52,3209.9157,6870.53,7207.01,-0.046688,-4.67,1.026433,No,0.00,0.00
id#21,3435.9800,4538.88,2950.27,3209.9157,4538.88,6067.51,-0.251938,-25.19,1.076923,No,0.00,0.00
id#22,3435.9800,7110.93,4622.10,3209.9157,6824.19,7001.13,-0.025273,-2.53,1.033498,No,0.00,0.00
id#23,3435.9800,3793.51,2465.78,3209.9157,3793.51,5857.15,-0.352328,-35.23,1.076923,No,0.00,0.00
