position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,110.4349,320.76,208.50,122.4464,355.65,3752.33,-0.905219,-90.52,1.194055,No,0.00,0.00
id#1,110.4349,523.84,340.50,122.4464,580.82,3933.38,-0.852336,-85.23,1.194055,No,0.00,0.00
id#2,110.4349,370.92,241.10,122.4464,411.27,5285.10,-0.922184,-92.22,1.194055,No,0.00,0.00
id#3,110.4349,340.49,221.32,122.4464,377.53,2271.81,-0.833821,-83.38,1.194055,No,0.00,0.00
id#4,110.4349,415.20,269.88,122.4464,460.36,5340.20,-0.913794,-91.38,1.194055,No,0.00,0.00
id#5,110.4349,381.26,247.82,122.4464,422.73,3257.57,-0.870232,-87.02,1.194055,No,0.00,0.00
id#6,110.4349,245.41,159.52,122.4464,272.11,3648.12,-0.925412,-92.54,1.194055,No,0.00,0.00
id#7,110.4349,334.23,217.25,122.4464,370.59,3011.82,-0.876956,-87.70,1.194055,No,0.00,0.00
id#8,110.4349,203.14,132.04,122.4464,225.23,4954.97,-0.954544,-95.45,1.194055,No,0.00,0.00
id#9,110.4349,363.51,236.28,122.4464,403.04,2300.57,-0.824807,-82.48,1.194055,No,0.00,0.00
id#10,110.4349,356.00,231.40,122.4464,394.72,3860.81,-0.897762,-89.78,1.194055,No,0.00,0.00
id#11,110.4349,388.10,252.26,122.4464,430.31,3531.23,-0.878143,-87.81,1.194055,No,0.00,0.00
id#12,110.4349,247.24,160.70,122.4464,274.13,5358.28,-0.948841,-94.88,1.194055,No,0.00,0.00
id#13,110.4349,483.07,313.99,122.4464,535.61,4246.39,-0.873868,-87.39,1.194055,No,0.00,0.00
id#14,110.4349,251.48,163.46,122.4464,278.84,3597.61,-0.922494,-92.25,1.194055,No,0.00,0.00
id#15,110.4349,380.91,247.59,122.4464,422.34,2433.22,-0.826427,-82.64,1.194055,No,0.00,0.00
id#16,110.4349,276.93,180.00,122.4464,307.05,3107.58,-0.901194,-90.12,1.194055,No,0.00,0.00
id#17,110.4349,443.52,288.29,122.4464,491.76,5056.95,-0.902755,-90.28,1.194055,No,0.00,0.00
id#18,110.4349,364.46,236.90,122.4464,404.11,3361.78,-0.879794,-87.98,1.194055,No,0.00,0.00
id#19,110.4349,578.68,376.14,122.4464,641.62,3461.13,-0.814622,-81.46,1.194055,No,0.00,0.00
id#20,110.4349,241.26,156.82,122.4464,267.50,4691.77,-0.942986,-94.30,1.194055,No,0.00,0.00
id#21,110.4349,436.65,283.82,122.4464,484.14,2758.65,-0.824499,-82.45,1.194055,No,0.00,0.00
id#22,110.4349,245.93,159.85,122.4464,272.68,4492.57,-0.939305,-93.93,1.194055,No,0.00,0.00
id#23,110.4349,401.50,260.98,122.4464,445.17,2271.93,-0.804056,-80.41,1.194055,No,0.00,0.00
id#24,110.4349,469.45,305.14,122.4464,520.51,3587.49,-0.854911,-85.49,1.194055,No,0.00,0.00
id#25,110.4349,241.20,156.78,122.4464,267.43,6025.81,-0.955618,-95.56,1.194055,No,0.00,0.00
id#26,110.4349,311.72,202.62,122.4464,345.63,3927.72,-0.912003,-91.20,1.194055,No,0.00,0.00
