position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3028.8353,6951.52,4518.49,3106.6570,6951.52,7650.63,-0.091380,-9.14,1.076923,No,0.00,0.00
id#1,3028.8353,7099.83,4614.89,3106.6570,7099.83,10275.06,-0.309023,-30.90,1.076923,No,0.00,0.00
id#2,3028.8353,7960.51,5174.33,3106.6570,8043.58,8051.89,-0.001032,-0.10,1.088160,No,0.00,0.00
id#3,3028.8353,4026.95,2617.52,3106.6570,4026.95,6211.62,-0.351707,-35.17,1.076923,No,0.00,0.00
id#4,3028.8353,9793.63,6365.86,3106.6570,9814.72,10152.91,-0.033310,-3.33,1.079242,No,0.00,0.00
id#5,3028.8353,5701.42,3705.92,3106.6570,5701.42,7063.76,-0.192864,-19.29,1.076923,No,0.00,0.00
id#6,3028.8353,6299.58,4094.73,3106.6570,6373.32,6373.51,-0.000029,-0.00,1.089529,No,0.00,0.00
id#7,3028.8353,5307.38,3449.79,3106.6570,5307.38,6424.10,-0.173833,-17.38,1.076923,No,0.00,0.00
id#8,3028.8353,5511.10,3582.22,3106.6570,5629.82,6595.45,-0.146409,-14.64,1.100121,No,0.00,0.00
id#9,3028.8353,3917.22,2546.20,3106.6570,3917.22,5714.59,-0.314523,-31.45,1.076923,No,0.00,0.00
id#10,3028.8353,6592.77,4285.30,3106.6570,6614.59,6937.57,-0.046555,-4.66,1.080488,No,0.00,0.00
id#11,3028.8353,5876.50,3819.73,3106.6570,5886.70,6365.92,-0.075279,-7.53,1.078792,No,0.00,0.00
id#12,3028.8353,6567.42,4268.82,3106.6570,6692.28,7380.84,-0.093290,-9.33,1.097398,No,0.00,0.00
id#13,3028.8353,7625.07,4956.30,3106.6570,7625.07,9698.21,-0.213765,-21.38,1.076923,No,0.00,0.00
id#14,3028.8353,6489.82,4218.38,3106.6570,6550.80,6571.06,-0.003083,-0.31,1.087042,No,0.00,0.00
id#15,3028.8353,4101.69,2666.10,3106.6570,4101.69,5765.27,-0.288551,-28.86,1.076923,No,0.00,0.00
id#16,3028.8353,5553.79,3609.96,3106.6570,5553.79,5998.62,-0.074156,-7.42,1.076923,No,0.00,0.00
id#17,3028.8353,8602.73,5591.78,3106.6570,8641.70,8932.97,-0.032606,-3.26,1.081801,No,0.00,0.00
id#18,3028.8353,5846.75,3800.38,3106.6570,5846.75,6805.10,-0.140828,-14.08,1.076923,No,0.00,0.00
id#19,3028.8353,6104.00,3967.60,3106.6570,6104.00,10291.71,-0.406901,-40.69,1.076923,No,0.00,0.00
id#20,3028.8353,6560.68,4264.44,3106.6570,6698.33,7122.89,-0.059605,-5.96,1.099519,No,0.00,0.00
id#21,3028.8353,4538.88,2950.27,3106.6570,4538.88,5956.85,-0.238041,-23.80,1.076923,No,0.00,0.00
id#22,3028.8353,6558.41,4262.97,3106.6570,6676.77,6917.24,-0.034763,-3.48,1.096359,No,0.00,0.00
id#23,3028.8353,3793.51,2465.78,3106.6570,3793.51,5737.25,-0.338792,-33.88,1.076923,No,0.00,0.00
id#24,3028.8353,5953.32,3869.66,3106.6570,5953.32,7024.32,-0.152469,-15.25,1.076923,No,0.00,0.00
id#25,3028.8353,6531.35,4245.37,3106.6570,6670.80,7907.49,-0.156394,-15.64,1.099918,No,0.00,0.00
id#26,3028.8353,6249.99,4062.49,3106.6570,6300.50,6324.95,-0.003866,-0.39,1.085628,No,0.00,0.00
id#27,3028.8353,8787.98,5712.18,3106.6570,8891.99,8939.24,-0.005286,-0.53,1.089670,No,0.00,0.00
id#28,3028.8353,7255.70,4716.20,3106.6570,7255.70,9181.61,-0.209758,-20.98,1.076923,No,0.00,0.00
id#29,3028.8353,4039.33,2625.56,3106.6570,4039.33,6562.80,-0.384511,-38.45,1.076923,No,0.00,0.00
id#30,3028.8353,9163.37,5956.19,3106.6570,9181.13,9480.98,-0.031627,-3.16,1.079010,No,0.00,0.00
id#31,3028.8353,7728.15,5023.30,3106.6570,7728.15,9457.72,-0.182874,-18.29,1.076923,No,0.00,0.00
id#32,3028.8353,5164.99,3357.24,3106.6570,5164.99,7659.27,-0.325655,-32.57,1.076923,No,0.00,0.00
id#33,3028.8353,4173.22,2712.59,3106.6570,4173.22,5691.58,-0.266773,-26.68,1.076923,No,0.00,0.00
id#34,3028.8353,5614.79,3649.61,3106.6570,5759.05,7321.49,-0.213404,-21.34,1.104593,No,0.00,0.00
id#35,3028.8353,5727.36,3722.78,3106.6570,5735.78,6178.86,-0.071709,-7.17,1.078507,No,0.00,0.00
id#36,3028.8353,6048.49,3931.52,3106.6570,6048.49,8148.35,-0.257704,-25.77,1.076923,No,0.00,0.00
id#37,3028.8353,5225.27,3396.43,3106.6570,5338.31,6059.19,-0.118974,-11.90,1.100220,No,0.00,0.00
id#38,3028.8353,6212.32,4038.01,3106.6570,6212.32,6899.34,-0.099577,-9.96,1.076923,No,0.00,0.00
id#39,3028.8353,7667.66,4983.98,3106.6570,7667.66,8170.30,-0.061520,-6.15,1.076923,No,0.00,0.00
id#40,3028.8353,7809.20,5075.98,3106.6570,7827.82,8318.37,-0.058973,-5.90,1.079490,No,0.00,0.00
id#41,3028.8353,3797.94,2468.66,3106.6570,3797.94,4894.10,-0.223975,-22.40,1.076923,No,0.00,0.00
id#42,3028.8353,6660.09,4329.06,3106.6570,6831.21,7767.01,-0.120483,-12.05,1.104593,No,0.00,0.00
id#43,3028.8353,4279.29,2781.54,3106.6570,4279.29,5760.62,-0.257148,-25.71,1.076923,No,0.00,0.00
id#44,3028.8353,7441.59,4837.04,3106.6570,7462.64,7908.18,-0.056340,-5.63,1.079968,No,0.00,0.00
id#45,3028.8353,5549.59,3607.23,3106.6570,5692.18,6940.58,-0.179870,-17.99,1.104593,No,0.00,0.00
id#46,3028.8353,5223.27,3395.12,3106.6570,5235.08,5576.76,-0.061268,-6.13,1.079360,No,0.00,0.00
id#47,3028.8353,7433.93,4832.05,3106.6570,7534.51,7742.41,-0.026853,-2.69,1.091493,No,0.00,0.00
id#48,3028.8353,5954.01,3870.11,3106.6570,5954.01,8029.19,-0.258454,-25.85,1.076923,No,0.00,0.00
id#49,3028.8353,5501.14,3575.74,3106.6570,5642.49,6310.20,-0.105814,-10.58,1.104593,No,0.00,0.00
id#50,3028.8353,6437.03,4184.07,3106.6570,6602.42,8115.23,-0.186416,-18.64,1.104593,No,0.00,0.00
id#51,3028.8353,6465.89,4202.83,3106.6570,6559.97,6851.22,-0.042511,-4.25,1.092592,No,0.00,0.00
id#52,3028.8353,6742.45,4382.59,3106.6570,6742.45,7610.85,-0.114100,-11.41,1.076923,No,0.00,0.00
id#53,3028.8353,7727.19,5022.67,3106.6570,7784.50,7853.43,-0.008777,-0.88,1.084911,No,0.00,0.00
id#54,3028.8353,7829.88,5089.42,3106.6570,7982.41,8470.23,-0.057593,-5.76,1.097901,No,0.00,0.00
id#55,3028.8353,5659.91,3678.94,3106.6570,5659.91,9055.57,-0.374980,-37.50,1.076923,No,0.00,0.00
id#56,3028.8353,5260.43,3419.28,3106.6570,5355.57,5701.17,-0.060618,-6.06,1.096401,No,0.00,0.00
id#57,3028.8353,7186.59,4671.28,3106.6570,7211.34,7544.06,-0.044103,-4.41,1.080633,No,0.00,0.00
id#58,3028.8353,7729.32,5024.06,3106.6570,7794.43,7835.24,-0.005208,-0.52,1.085995,No,0.00,0.00
id#59,3028.8353,6112.87,3973.36,3106.6570,6157.93,6217.16,-0.009528,-0.95,1.084861,No,0.00,0.00
id#60,3028.8353,5346.04,3474.92,3106.6570,5346.04,7259.38,-0.263568,-26.36,1.076923,No,0.00,0.00
id#61,3028.8353,5661.16,3679.76,3106.6570,5779.48,6737.25,-0.142161,-14.22,1.099431,No,0.00,0.00
id#62,3028.8353,7040.75,4576.49,3106.6570,7098.98,7141.19,-0.005911,-0.59,1.085830,No,0.00,0.00
id#63,3028.8353,4456.27,2896.57,3106.6570,4456.27,6036.56,-0.261786,-26.18,1.076923,No,0.00,0.00
id#64,3028.8353,7311.72,4752.62,3106.6570,7322.66,7910.29,-0.074286,-7.43,1.078535,No,0.00,0.00
id#65,3028.8353,3852.77,2504.30,3106.6570,3852.77,6499.89,-0.407255,-40.73,1.076923,No,0.00,0.00
id#66,3028.8353,4298.06,2793.74,3106.6570,4298.06,5860.71,-0.266633,-26.66,1.076923,No,0.00,0.00
id#67,3028.8353,6819.44,4432.64,3106.6570,6819.44,7666.06,-0.110438,-11.04,1.076923,No,0.00,0.00
id#68,3028.8353,7670.93,4986.10,3106.6570,7868.02,9248.34,-0.149250,-14.93,1.104593,No,0.00,0.00
id#69,3028.8353,6684.55,4344.96,3106.6570,6684.55,8649.94,-0.227214,-22.72,1.076923,No,0.00,0.00
id#70,3028.8353,7203.20,4682.08,3106.6570,7244.55,7400.05,-0.021013,-2.10,1.083106,No,0.00,0.00
id#71,3028.8353,5711.25,3712.31,3106.6570,5711.25,8321.24,-0.313655,-31.37,1.076923,No,0.00,0.00
id#72,3028.8353,5188.10,3372.26,3106.6570,5188.10,7436.19,-0.302318,-30.23,1.076923,No,0.00,0.00
id#73,3028.8353,5134.98,3337.74,3106.6570,5266.91,6605.73,-0.202674,-20.27,1.104593,No,0.00,0.00
id#74,3028.8353,5754.04,3740.13,3106.6570,5757.95,6251.00,-0.078876,-7.89,1.077654,No,0.00,0.00
id#75,3028.8353,4796.76,3117.89,3106.6570,4796.76,7671.43,-0.374725,-37.47,1.076923,No,0.00,0.00
id#76,3028.8353,6600.59,4290.38,3106.6570,6600.59,9820.30,-0.327863,-32.79,1.076923,No,0.00,0.00
id#77,3028.8353,4490.92,2919.10,3106.6570,4606.31,6067.88,-0.240869,-24.09,1.104593,No,0.00,0.00
id#78,3028.8353,7962.14,5175.39,3106.6570,7962.14,8482.52,-0.061348,-6.13,1.076923,No,0.00,0.00
id#79,3028.8353,9355.12,6080.83,3106.6570,9444.69,9467.14,-0.002371,-0.24,1.087234,No,0.00,0.00
id#80,3028.8353,4498.95,2924.32,3106.6570,4498.95,6021.06,-0.252797,-25.28,1.076923,No,0.00,0.00
id#81,3028.8353,8789.78,5713.36,3106.6570,8905.40,8909.96,-0.000512,-0.05,1.091089,No,0.00,0.00
id#82,3028.8353,5510.17,3581.61,3106.6570,5627.05,6282.15,-0.104280,-10.43,1.099766,No,0.00,0.00
id#83,3028.8353,4518.56,2937.07,3106.6570,4518.56,5599.92,-0.193102,-19.31,1.076923,No,0.00,0.00
id#84,3028.8353,8323.72,5410.42,3106.6570,8433.45,8597.58,-0.019090,-1.91,1.091121,No,0.00,0.00
id#85,3028.8353,4999.36,3249.58,3106.6570,4999.36,6661.53,-0.249518,-24.95,1.076923,No,0.00,0.00
id#86,3028.8353,4940.65,3211.42,3106.6570,5024.02,5471.20,-0.081732,-8.17,1.095097,No,0.00,0.00
id#87,3028.8353,7694.26,5001.27,3106.6570,7814.83,8062.11,-0.030671,-3.07,1.093799,No,0.00,0.00
id#88,3028.8353,5537.22,3599.19,3106.6570,5555.35,5860.48,-0.052066,-5.21,1.080450,No,0.00,0.00
id#89,3028.8353,8014.60,5209.49,3106.6570,8046.39,8330.88,-0.034149,-3.41,1.081194,No,0.00,0.00
id#90,3028.8353,5484.57,3564.97,3106.6570,5592.26,5957.87,-0.061364,-6.14,1.098070,No,0.00,0.00
id#91,3028.8353,8592.06,5584.84,3106.6570,8812.82,9461.41,-0.068551,-6.86,1.104593,No,0.00,0.00
id#92,3028.8353,7915.92,5145.35,3106.6570,8119.31,10066.52,-0.193434,-19.34,1.104593,No,0.00,0.00
id#93,3028.8353,5159.89,3353.93,3106.6570,5159.89,7849.77,-0.342670,-34.27,1.076923,No,0.00,0.00
id#94,3028.8353,6933.48,4506.76,3106.6570,7111.62,8546.69,-0.167909,-16.79,1.104593,No,0.00,0.00
id#95,3028.8353,5536.29,3598.59,3106.6570,5536.29,7123.95,-0.222863,-22.29,1.076923,No,0.00,0.00
id#96,3028.8353,5536.93,3599.01,3106.6570,5548.23,5873.18,-0.055328,-5.53,1.079120,No,0.00,0.00
id#97,3028.8353,6070.63,3945.91,3106.6570,6070.63,10022.89,-0.394323,-39.43,1.076923,No,0.00,0.00
id#98,3028.8353,6431.91,4180.74,3106.6570,6431.91,9555.39,-0.326881,-32.69,1.076923,No,0.00,0.00
id#99,3028.8353,7135.43,4638.03,3106.6570,7318.76,8071.68,-0.093279,-9.33,1.104593,No,0.00,0.00
id#100,3028.8353,4173.54,2712.80,3106.6570,4173.54,6210.47,-0.327984,-32.80,1.076923,No,0.00,0.00
id#101,3028.8353,6262.85,4070.85,3106.6570,6332.46,6334.82,-0.000373,-0.04,1.088893,No,0.00,0.00
id#102,3028.8353,7822.86,5084.86,3106.6570,7957.09,8168.03,-0.025825,-2.58,1.095401,No,0.00,0.00
id#103,3028.8353,5212.09,3387.86,3106.6570,5212.09,6868.78,-0.241192,-24.12,1.076923,No,0.00,0.00
id#104,3028.8353,6890.03,4478.52,3106.6570,6932.85,7053.05,-0.017043,-1.70,1.083615,No,0.00,0.00
id#105,3028.8353,6880.58,4472.38,3106.6570,6934.42,6983.61,-0.007044,-0.70,1.085350,No,0.00,0.00
id#106,3028.8353,5540.80,3601.52,3106.6570,5540.80,8175.31,-0.322252,-32.23,1.076923,No,0.00,0.00
id#107,3028.8353,6792.26,4414.97,3106.6570,6900.58,6980.51,-0.011450,-1.15,1.094098,No,0.00,0.00
id#108,3028.8353,5947.51,3865.88,3106.6570,5976.13,6155.91,-0.029204,-2.92,1.082106,No,0.00,0.00
id#109,3028.8353,7272.62,4727.20,3106.6570,7342.72,7346.38,-0.000498,-0.05,1.087304,No,0.00,0.00
id#110,3028.8353,6549.52,4257.19,3106.6570,6648.99,7009.40,-0.051417,-5.14,1.093279,No,0.00,0.00
id#111,3028.8353,3818.69,2482.15,3106.6570,3818.69,6084.40,-0.372380,-37.24,1.076923,No,0.00,0.00
id#112,3028.8353,6867.62,4463.95,3106.6570,6878.59,7118.05,-0.033642,-3.36,1.078642,No,0.00,0.00
id#113,3028.8353,5157.60,3352.44,3106.6570,5157.60,6031.55,-0.144896,-14.49,1.076923,No,0.00,0.00
id#114,3028.8353,4981.12,3237.73,3106.6570,5109.10,6706.00,-0.238130,-23.81,1.104593,No,0.00,0.00
id#115,3028.8353,5555.53,3611.09,3106.6570,5698.27,7455.01,-0.235645,-23.56,1.104593,No,0.00,0.00
id#116,3028.8353,5612.27,3647.98,3106.6570,5612.27,7088.45,-0.208251,-20.83,1.076923,No,0.00,0.00
id#117,3028.8353,3991.59,2594.54,3106.6570,3991.59,6607.19,-0.395871,-39.59,1.076923,No,0.00,0.00
id#118,3028.8353,4746.54,3085.25,3106.6570,4746.54,7067.50,-0.328399,-32.84,1.076923,No,0.00,0.00
id#119,3028.8353,6201.58,4031.02,3106.6570,6202.37,6517.11,-0.048293,-4.83,1.077062,No,0.00,0.00
id#120,3028.8353,4394.76,2856.59,3106.6570,4507.67,6321.67,-0.286949,-28.69,1.104593,No,0.00,0.00
id#121,3028.8353,6026.72,3917.37,3106.6570,6026.72,7379.46,-0.183311,-18.33,1.076923,No,0.00,0.00
id#122,3028.8353,4536.66,2948.83,3106.6570,4536.66,7584.63,-0.401860,-40.19,1.076923,No,0.00,0.00
id#123,3028.8353,6548.25,4256.36,3106.6570,6548.25,7805.06,-0.161025,-16.10,1.076923,No,0.00,0.00
id#124,3028.8353,7965.53,5177.59,3106.6570,8101.66,8437.60,-0.039814,-3.98,1.095328,No,0.00,0.00
id#125,3028.8353,5434.77,3532.60,3106.6570,5434.77,6531.75,-0.167946,-16.79,1.076923,No,0.00,0.00
id#126,3028.8353,6770.05,4400.53,3106.6570,6881.52,7435.62,-0.074519,-7.45,1.094655,No,0.00,0.00
id#127,3028.8353,5812.58,3778.18,3106.6570,5921.38,6025.60,-0.017296,-1.73,1.097081,No,0.00,0.00
id#128,3028.8353,7422.46,4824.60,3106.6570,7583.50,8657.56,-0.124061,-12.41,1.100288,No,0.00,0.00
id#129,3028.8353,7155.63,4651.16,3106.6570,7307.32,8134.40,-0.101677,-10.17,1.099752,No,0.00,0.00
id#130,3028.8353,4814.96,3129.72,3106.6570,4938.67,6161.00,-0.198398,-19.84,1.104593,No,0.00,0.00
id#131,3028.8353,6255.35,4065.98,3106.6570,6346.03,6601.94,-0.038762,-3.88,1.092535,No,0.00,0.00
id#132,3028.8353,7638.20,4964.83,3106.6570,7638.20,8672.59,-0.119271,-11.93,1.076923,No,0.00,0.00
id#133,3028.8353,4117.14,2676.14,3106.6570,4117.14,6638.10,-0.379771,-37.98,1.076923,No,0.00,0.00
id#134,3028.8353,6669.98,4335.49,3106.6570,6841.36,7647.30,-0.105389,-10.54,1.104593,No,0.00,0.00
id#135,3028.8353,6530.27,4244.67,3106.6570,6530.27,8764.76,-0.254941,-25.49,1.076923,No,0.00,0.00
id#136,3028.8353,8646.30,5620.09,3106.6570,8757.79,8882.57,-0.014048,-1.40,1.090809,No,0.00,0.00
id#137,3028.8353,6022.95,3914.92,3106.6570,6022.95,8444.67,-0.286774,-28.68,1.076923,No,0.00,0.00
id#138,3028.8353,6368.68,4139.64,3106.6570,6435.57,6435.72,-0.000024,-0.00,1.088234,No,0.00,0.00
id#139,3028.8353,6742.16,4382.40,3106.6570,6742.16,8744.57,-0.228989,-22.90,1.076923,No,0.00,0.00
id#140,3028.8353,5268.86,3424.76,3106.6570,5268.86,6943.44,-0.241174,-24.12,1.076923,No,0.00,0.00
id#141,3028.8353,5210.71,3386.96,3106.6570,5344.60,7151.44,-0.252654,-25.27,1.104593,No,0.00,0.00
id#142,3028.8353,5232.39,3401.05,3106.6570,5366.83,6265.85,-0.143480,-14.35,1.104593,No,0.00,0.00
id#143,3028.8353,5559.16,3613.45,3106.6570,5559.16,9787.56,-0.432018,-43.20,1.076923,No,0.00,0.00
id#144,3028.8353,5519.69,3587.80,3106.6570,5528.26,5945.60,-0.070192,-7.02,1.078596,No,0.00,0.00
