position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2517.3800,6858.05,4457.73,2571.3582,6898.73,6951.36,-0.007571,-0.76,1.083312,No,0.00,0.00
id#1,2517.3800,7099.83,4614.89,2571.3582,7099.83,9137.51,-0.223001,-22.30,1.076923,No,0.00,0.00
id#2,2517.3800,7287.23,4736.70,2571.3582,7369.77,7555.59,-0.024594,-2.46,1.089120,No,0.00,0.00
id#3,2517.3800,4026.95,2617.52,2571.3582,4026.95,5504.91,-0.268480,-26.85,1.076923,No,0.00,0.00
id#4,2517.3800,9164.59,5956.98,2571.3582,9275.17,9289.62,-0.001556,-0.16,1.089917,No,0.00,0.00
id#5,2517.3800,5701.42,3705.92,2571.3582,5701.42,6381.02,-0.106504,-10.65,1.076923,No,0.00,0.00
id#6,2517.3800,5568.31,3619.40,2571.3582,5667.71,5884.63,-0.036863,-3.69,1.096148,No,0.00,0.00
id#7,2517.3800,5307.38,3449.79,2571.3582,5307.38,5812.01,-0.086827,-8.68,1.076923,No,0.00,0.00
id#8,2517.3800,4630.60,3009.89,2571.3582,4729.89,6301.19,-0.249366,-24.94,1.100015,No,0.00,0.00
id#9,2517.3800,3917.22,2546.20,2571.3582,3917.22,5102.20,-0.232248,-23.22,1.076923,No,0.00,0.00
id#10,2517.3800,6310.13,4101.58,2571.3582,6352.50,6385.67,-0.005194,-0.52,1.084155,No,0.00,0.00
id#11,2517.3800,5707.11,3709.62,2571.3582,5734.21,5857.44,-0.021038,-2.10,1.082037,No,0.00,0.00
id#12,2517.3800,5623.36,3655.18,2571.3582,5734.12,7018.04,-0.182945,-18.29,1.098135,No,0.00,0.00
id#13,2517.3800,7625.07,4956.30,2571.3582,7625.07,8720.28,-0.125593,-12.56,1.076923,No,0.00,0.00
id#14,2517.3800,5730.32,3724.71,2571.3582,5842.80,6037.69,-0.032278,-3.23,1.098063,No,0.00,0.00
id#15,2517.3800,4101.69,2666.10,2571.3582,4101.69,5167.58,-0.206263,-20.63,1.076923,No,0.00,0.00
id#16,2517.3800,5396.62,3507.80,2571.3582,5429.90,5480.03,-0.009149,-0.91,1.083565,No,0.00,0.00
id#17,2517.3800,8164.38,5306.85,2571.3582,8227.07,8237.70,-0.001290,-0.13,1.085192,No,0.00,0.00
id#18,2517.3800,5829.00,3788.85,2571.3582,5838.56,6187.45,-0.056386,-5.64,1.078690,No,0.00,0.00
id#19,2517.3800,6104.00,3967.60,2571.3582,6104.00,9066.46,-0.326750,-32.67,1.076923,No,0.00,0.00
id#20,2517.3800,5499.47,3574.65,2571.3582,5617.39,6686.80,-0.159929,-15.99,1.100015,No,0.00,0.00
id#21,2517.3800,4538.88,2950.27,2571.3582,4538.88,5383.17,-0.156839,-15.68,1.076923,No,0.00,0.00
id#22,2517.3800,5605.55,3643.61,2571.3582,5721.88,6482.31,-0.117308,-11.73,1.099272,No,0.00,0.00
id#23,2517.3800,3793.51,2465.78,2571.3582,3793.51,5115.65,-0.258449,-25.84,1.076923,No,0.00,0.00
id#24,2517.3800,5932.15,3855.89,2571.3582,5941.25,6407.83,-0.072814,-7.28,1.078576,No,0.00,0.00
id#25,2517.3800,5498.20,3573.83,2571.3582,5616.10,7569.96,-0.258108,-25.81,1.100015,No,0.00,0.00
id#26,2517.3800,5812.29,3777.99,2571.3582,5868.01,5894.94,-0.004569,-0.46,1.087246,No,0.00,0.00
id#27,2517.3800,7952.64,5169.22,2571.3582,8054.47,8394.51,-0.040507,-4.05,1.090713,No,0.00,0.00
id#28,2517.3800,7255.70,4716.20,2571.3582,7255.70,8274.04,-0.123077,-12.31,1.076923,No,0.00,0.00
id#29,2517.3800,4039.33,2625.56,2571.3582,4039.33,5797.48,-0.303261,-30.33,1.076923,No,0.00,0.00
id#30,2517.3800,8528.39,5543.46,2571.3582,8642.11,8671.52,-0.003391,-0.34,1.091283,No,0.00,0.00
id#31,2517.3800,7728.15,5023.30,2571.3582,7728.15,8537.80,-0.094831,-9.48,1.076923,No,0.00,0.00
id#32,2517.3800,5164.99,3357.24,2571.3582,5164.99,6817.48,-0.242390,-24.24,1.076923,No,0.00,0.00
id#33,2517.3800,4173.22,2712.59,2571.3582,4173.22,5116.14,-0.184302,-18.43,1.076923,No,0.00,0.00
id#34,2517.3800,4666.66,3033.33,2571.3582,4766.73,6889.10,-0.308077,-30.81,1.100015,No,0.00,0.00
id#35,2517.3800,5552.23,3608.95,2571.3582,5581.51,5671.93,-0.015942,-1.59,1.082601,No,0.00,0.00
id#36,2517.3800,6048.49,3931.52,2571.3582,6048.49,7335.79,-0.175481,-17.55,1.076923,No,0.00,0.00
id#37,2517.3800,4382.05,2848.33,2571.3582,4476.01,5759.21,-0.222809,-22.28,1.100015,No,0.00,0.00
id#38,2517.3800,6104.05,3967.63,2571.3582,6128.87,6305.82,-0.028061,-2.81,1.081301,No,0.00,0.00
