position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2517.3382,6858.01,4457.71,2148.1995,6230.94,6398.59,-0.026200,-2.62,0.978454,Yes,2228.85,2451.74
id#1,2517.3382,7099.83,4614.89,2148.1995,7099.83,8238.26,-0.138188,-13.82,1.076923,No,0.00,0.00
id#2,2517.3382,7287.17,4736.66,2148.1995,6636.54,7163.26,-0.073531,-7.35,0.980771,Yes,2368.33,2605.16
id#3,2517.3382,4026.95,2617.52,2148.1995,4026.95,4946.24,-0.185858,-18.59,1.076923,No,0.00,0.00
id#4,2517.3382,9164.50,5956.92,2148.1995,8076.50,8607.18,-0.061655,-6.17,0.949072,Yes,2978.46,3276.31
id#5,2517.3382,5701.42,3705.92,2148.1995,5660.41,5841.30,-0.030967,-3.10,1.069178,No,0.00,0.00
id#6,2517.3382,5568.23,3619.35,2148.1995,4773.85,5498.18,-0.131740,-13.17,0.923286,Yes,1809.67,1990.64
id#7,2517.3382,5307.38,3449.79,2148.1995,5232.09,5328.16,-0.018029,-1.80,1.061647,No,0.00,0.00
id#8,2517.3382,4630.52,3009.84,2148.1995,3951.51,6068.57,-0.348857,-34.89,0.919005,Yes,1504.92,1655.41
id#9,2517.3382,3917.22,2546.20,2148.1995,3917.22,4618.09,-0.151765,-15.18,1.076923,No,0.00,0.00
id#10,2517.3382,6310.09,4101.56,2148.1995,5926.07,5949.39,-0.003920,-0.39,1.011382,No,0.00,0.00
id#11,2517.3382,5707.09,3709.61,2148.1995,5452.44,5455.49,-0.000559,-0.06,1.028871,No,0.00,0.00
id#12,2517.3382,5623.27,3655.13,2148.1995,4809.27,6731.24,-0.285530,-28.55,0.921032,Yes,1827.56,2010.32
id#13,2517.3382,7625.07,4956.30,2148.1995,7623.43,7947.22,-0.040742,-4.07,1.076691,No,0.00,0.00
id#14,2517.3382,5730.23,3724.65,2148.1995,4891.90,5616.06,-0.128944,-12.89,0.919370,Yes,1862.32,2048.56
id#15,2517.3382,4101.69,2666.10,2148.1995,4101.69,4695.09,-0.126387,-12.64,1.076923,No,0.00,0.00
id#16,2517.3382,5396.59,3507.78,2148.1995,5043.51,5070.09,-0.005242,-0.52,1.006464,No,0.00,0.00
id#17,2517.3382,8164.33,5306.81,2148.1995,7612.23,7688.08,-0.009866,-0.99,1.004098,No,0.00,0.00
id#18,2517.3382,5828.99,3788.84,2148.1995,5654.18,5699.19,-0.007897,-0.79,1.044627,No,0.00,0.00
id#19,2517.3382,6104.00,3967.60,2148.1995,6104.00,8097.89,-0.246224,-24.62,1.076923,No,0.00,0.00
id#20,2517.3382,5499.38,3574.60,2148.1995,4692.96,6342.07,-0.260028,-26.00,0.919005,Yes,1787.30,1966.03
id#21,2517.3382,4538.88,2950.27,2148.1995,4534.38,4929.66,-0.080185,-8.02,1.075856,No,0.00,0.00
id#22,2517.3382,5605.46,3643.55,2148.1995,4783.83,6138.49,-0.220683,-22.07,0.919071,Yes,1821.78,2003.95
id#23,2517.3382,3793.51,2465.78,2148.1995,3793.51,4624.27,-0.179651,-17.97,1.076923,No,0.00,0.00
id#24,2517.3382,5932.14,3855.89,2148.1995,5793.01,5920.49,-0.021532,-2.15,1.051666,No,0.00,0.00
id#25,2517.3382,5498.11,3573.77,2148.1995,4691.88,7303.14,-0.357554,-35.76,0.919005,Yes,1786.89,1965.57
id#26,2517.3382,5812.25,3777.96,2148.1995,5359.68,5555.02,-0.035165,-3.52,0.993069,Yes,1888.98,2077.88
id#27,2517.3382,7952.56,5169.16,2148.1995,7153.47,7963.90,-0.101762,-10.18,0.968712,Yes,2584.58,2843.04
id#28,2517.3382,7255.70,4716.20,2148.1995,7240.31,7556.60,-0.041857,-4.19,1.074639,No,0.00,0.00
