position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1835.0706,5330.04,3464.53,1826.7068,5305.75,5978.62,-0.112546,-11.25,1.072015,No,0.00,0.00
id#1,1835.0706,7099.83,4614.89,1826.7068,7099.83,7555.07,-0.060256,-6.03,1.076923,No,0.00,0.00
id#2,1835.0706,5945.46,3864.55,1826.7068,5924.94,6865.19,-0.136959,-13.70,1.073206,No,0.00,0.00
id#3,1835.0706,4026.95,2617.52,1826.7068,4026.95,4521.80,-0.109438,-10.94,1.076923,No,0.00,0.00
id#4,1835.0706,6899.24,4484.51,1826.7068,6867.80,8088.70,-0.150939,-15.09,1.072015,No,0.00,0.00
id#5,1835.0706,5434.37,3532.34,1826.7068,5425.25,5431.26,-0.001107,-0.11,1.075116,No,0.00,0.00
id#6,1835.0706,4078.00,2650.70,1826.7068,4059.41,5204.57,-0.220030,-22.00,1.072015,No,0.00,0.00
id#7,1835.0706,4969.75,3230.34,1826.7068,4959.76,4960.55,-0.000159,-0.02,1.074758,No,0.00,0.00
id#8,1835.0706,3375.52,2194.09,1826.7068,3360.14,5891.84,-0.429696,-42.97,1.072015,No,0.00,0.00
id#9,1835.0706,3917.22,2546.20,1826.7068,3917.22,4250.29,-0.078364,-7.84,1.076923,No,0.00,0.00
id#10,1835.0706,5448.18,3541.31,1826.7068,5433.16,5617.92,-0.032889,-3.29,1.073954,No,0.00,0.00
id#11,1835.0706,5124.55,3330.96,1826.7068,5114.14,5150.10,-0.006983,-0.70,1.074734,No,0.00,0.00
id#12,1835.0706,4108.25,2670.36,1826.7068,4089.53,6513.34,-0.372131,-37.21,1.072015,No,0.00,0.00
id#13,1835.0706,7368.80,4789.72,1826.7068,7355.51,7359.89,-0.000595,-0.06,1.074980,No,0.00,0.00
id#14,1835.0706,4178.84,2716.25,1826.7068,4159.79,5295.72,-0.214500,-21.45,1.072015,No,0.00,0.00
id#15,1835.0706,4091.86,2659.71,1826.7068,4090.39,4336.13,-0.056673,-5.67,1.076536,No,0.00,0.00
id#16,1835.0706,4541.48,2951.96,1826.7068,4525.07,4758.63,-0.049082,-4.91,1.073031,No,0.00,0.00
id#17,1835.0706,6944.73,4514.07,1826.7068,6923.95,7270.51,-0.047668,-4.77,1.073700,No,0.00,0.00
id#18,1835.0706,5329.29,3464.04,1826.7068,5318.00,5328.23,-0.001921,-0.19,1.074641,No,0.00,0.00
id#19,1835.0706,6104.00,3967.60,1826.7068,6104.00,7362.02,-0.170880,-17.09,1.076923,No,0.00,0.00
id#20,1835.0706,4008.90,2605.78,1826.7068,3990.62,6080.17,-0.343665,-34.37,1.072015,No,0.00,0.00
id#21,1835.0706,4453.15,2894.55,1826.7068,4449.43,4585.12,-0.029593,-2.96,1.076024,No,0.00,0.00
id#22,1835.0706,4086.52,2656.24,1826.7068,4067.90,5877.28,-0.307860,-30.79,1.072015,No,0.00,0.00
id#23,1835.0706,3793.51,2465.78,1826.7068,3793.51,4250.95,-0.107607,-10.76,1.076923,No,0.00,0.00
id#24,1835.0706,5550.94,3608.11,1826.7068,5542.63,5550.24,-0.001370,-0.14,1.075312,No,0.00,0.00
id#25,1835.0706,4007.97,2605.18,1826.7068,3989.70,7100.43,-0.438103,-43.81,1.072015,No,0.00,0.00
id#26,1835.0706,4860.29,3159.19,1826.7068,4845.24,5296.76,-0.085245,-8.52,1.073588,No,0.00,0.00
id#27,1835.0706,6309.84,4101.40,1826.7068,6284.85,7636.74,-0.177024,-17.70,1.072658,No,0.00,0.00
id#28,1835.0706,7001.47,4550.96,1826.7068,6990.69,7011.53,-0.002973,-0.30,1.075264,No,0.00,0.00
id#29,1835.0706,4039.33,2625.56,1826.7068,4039.33,4732.86,-0.146535,-14.65,1.076923,No,0.00,0.00
id#30,1835.0706,6342.32,4122.51,1826.7068,6313.42,7545.48,-0.163285,-16.33,1.072015,No,0.00,0.00
id#31,1835.0706,7269.78,4725.36,1826.7068,7253.98,7258.11,-0.000569,-0.06,1.074583,No,0.00,0.00
id#32,1835.0706,5164.99,3357.24,1826.7068,5164.99,5646.46,-0.085269,-8.53,1.076923,No,0.00,0.00
id#33,1835.0706,4140.03,2691.02,1826.7068,4137.49,4315.64,-0.041280,-4.13,1.076261,No,0.00,0.00
id#34,1835.0706,3401.81,2211.18,1826.7068,3386.31,6287.60,-0.461430,-46.14,1.072015,No,0.00,0.00
id#35,1835.0706,4901.49,3185.97,1826.7068,4889.69,4966.73,-0.015513,-1.55,1.074329,No,0.00,0.00
id#36,1835.0706,5981.12,3887.73,1826.7068,5976.93,6205.43,-0.036822,-3.68,1.076169,No,0.00,0.00
