position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,427.7922,1242.54,807.65,431.2700,1252.64,4155.75,-0.698576,-69.86,1.085678,No,0.00,0.00
id#1,427.7922,2029.22,1318.99,431.2700,2045.71,4589.66,-0.554277,-55.43,1.085678,No,0.00,0.00
id#2,427.7922,1436.85,933.95,431.2700,1448.53,5571.43,-0.740007,-74.00,1.085678,No,0.00,0.00
id#3,427.7922,1318.97,857.33,431.2700,1329.69,2679.52,-0.503757,-50.38,1.085678,No,0.00,0.00
id#4,427.7922,1608.35,1045.43,431.2700,1621.43,5838.25,-0.722275,-72.23,1.085678,No,0.00,0.00
id#5,427.7922,1476.89,959.98,431.2700,1488.90,3651.46,-0.592246,-59.22,1.085678,No,0.00,0.00
id#6,427.7922,950.66,617.93,431.2700,958.39,3930.16,-0.756144,-75.61,1.085678,No,0.00,0.00
id#7,427.7922,1294.72,841.57,431.2700,1305.24,3364.94,-0.612106,-61.21,1.085678,No,0.00,0.00
id#8,427.7922,786.90,511.49,431.2700,793.30,5124.74,-0.845202,-84.52,1.085678,No,0.00,0.00
id#9,427.7922,1408.12,915.28,431.2700,1419.57,2653.87,-0.465096,-46.51,1.085678,No,0.00,0.00
id#10,427.7922,1379.03,896.37,431.2700,1390.25,4179.21,-0.667342,-66.73,1.085678,No,0.00,0.00
id#11,427.7922,1503.37,977.19,431.2700,1515.59,3824.58,-0.603724,-60.37,1.085678,No,0.00,0.00
id#12,427.7922,957.72,622.52,431.2700,965.50,5567.58,-0.826585,-82.66,1.085678,No,0.00,0.00
id#13,427.7922,1871.25,1216.31,431.2700,1886.46,4810.58,-0.607851,-60.79,1.085678,No,0.00,0.00
id#14,427.7922,974.17,633.21,431.2700,982.09,3905.32,-0.748525,-74.85,1.085678,No,0.00,0.00
id#15,427.7922,1475.54,959.10,431.2700,1487.53,2778.04,-0.464539,-46.45,1.085678,No,0.00,0.00
id#16,427.7922,1072.73,697.28,431.2700,1081.46,3406.76,-0.682556,-68.26,1.085678,No,0.00,0.00
id#17,427.7922,1718.08,1116.75,431.2700,1732.04,5458.06,-0.682663,-68.27,1.085678,No,0.00,0.00
id#18,427.7922,1411.83,917.69,431.2700,1423.30,3718.12,-0.617197,-61.72,1.085678,No,0.00,0.00
id#19,427.7922,2241.62,1457.05,431.2700,2259.84,4168.00,-0.457811,-45.78,1.085678,No,0.00,0.00
id#20,427.7922,934.55,607.46,431.2700,942.15,4943.36,-0.809411,-80.94,1.085678,No,0.00,0.00
id#21,427.7922,1691.46,1099.45,431.2700,1705.21,3089.62,-0.448083,-44.81,1.085678,No,0.00,0.00
id#22,427.7922,952.65,619.22,431.2700,960.40,4743.49,-0.797534,-79.75,1.085678,No,0.00,0.00
id#23,427.7922,1555.30,1010.94,431.2700,1567.94,2630.54,-0.403947,-40.39,1.085678,No,0.00,0.00
id#24,427.7922,1818.50,1182.02,431.2700,1833.28,3943.15,-0.535073,-53.51,1.085678,No,0.00,0.00
id#25,427.7922,934.34,607.32,431.2700,941.94,6220.54,-0.848577,-84.86,1.085678,No,0.00,0.00
id#26,427.7922,1207.52,784.89,431.2700,1217.34,4175.80,-0.708478,-70.85,1.085678,No,0.00,0.00
id#27,427.7922,1484.21,964.74,431.2700,1496.27,6216.71,-0.759314,-75.93,1.085678,No,0.00,0.00
id#28,427.7922,1896.31,1232.60,431.2700,1911.72,4645.64,-0.588491,-58.85,1.085678,No,0.00,0.00
id#29,427.7922,1439.67,935.79,431.2700,1451.38,2737.81,-0.469876,-46.99,1.085678,No,0.00,0.00
id#30,427.7922,1478.52,961.04,431.2700,1490.54,5435.34,-0.725768,-72.58,1.085678,No,0.00,0.00
id#31,427.7922,1830.35,1189.73,431.2700,1845.23,4860.03,-0.620326,-62.03,1.085678,No,0.00,0.00
id#32,427.7922,1726.41,1122.16,431.2700,1740.44,3452.04,-0.495822,-49.58,1.085678,No,0.00,0.00
id#33,427.7922,1467.77,954.05,431.2700,1479.70,2815.55,-0.474453,-47.45,1.085678,No,0.00,0.00
id#34,427.7922,793.03,515.47,431.2700,799.48,5160.42,-0.845075,-84.51,1.085678,No,0.00,0.00
id#35,427.7922,1296.36,842.63,431.2700,1306.90,3645.23,-0.641478,-64.15,1.085678,No,0.00,0.00
id#36,427.7922,2147.94,1396.16,431.2700,2165.40,4087.19,-0.470199,-47.02,1.085678,No,0.00,0.00
id#37,427.7922,744.67,484.03,431.2700,750.72,4559.91,-0.835365,-83.54,1.085678,No,0.00,0.00
id#38,427.7922,1418.30,921.89,431.2700,1429.83,3932.98,-0.636452,-63.65,1.085678,No,0.00,0.00
id#39,427.7922,1314.88,854.67,431.2700,1325.57,4574.10,-0.710200,-71.02,1.085678,No,0.00,0.00
id#40,427.7922,1707.42,1109.82,431.2700,1721.30,4962.13,-0.653112,-65.31,1.085678,No,0.00,0.00
id#41,427.7922,1396.01,907.41,431.2700,1407.36,2579.96,-0.454503,-45.45,1.085678,No,0.00,0.00
id#42,427.7922,940.67,611.44,431.2700,948.32,5290.24,-0.820742,-82.07,1.085678,No,0.00,0.00
id#43,427.7922,1636.50,1063.72,431.2700,1649.80,2924.79,-0.435926,-43.59,1.085678,No,0.00,0.00
id#44,427.7922,1720.17,1118.11,431.2700,1734.15,4792.45,-0.638149,-63.81,1.085678,No,0.00,0.00
id#45,427.7922,783.82,509.49,431.2700,790.20,5210.74,-0.848352,-84.84,1.085678,No,0.00,0.00
id#46,427.7922,1160.03,754.02,431.2700,1169.46,3326.40,-0.648432,-64.84,1.085678,No,0.00,0.00
id#47,427.7922,1226.94,797.51,431.2700,1236.91,5687.00,-0.782502,-78.25,1.085678,No,0.00,0.00
id#48,427.7922,2150.52,1397.84,431.2700,2168.00,4034.21,-0.462596,-46.26,1.085678,No,0.00,0.00
id#49,427.7922,776.98,505.04,431.2700,783.30,4075.84,-0.807819,-80.78,1.085678,No,0.00,0.00
id#50,427.7922,909.17,590.96,431.2700,916.56,5798.42,-0.841930,-84.19,1.085678,No,0.00,0.00
id#51,427.7922,1038.45,674.99,431.2700,1046.89,5121.18,-0.795576,-79.56,1.085678,No,0.00,0.00
id#52,427.7922,1364.63,887.01,431.2700,1375.72,4141.70,-0.667837,-66.78,1.085678,No,0.00,0.00
id#53,427.7922,1420.90,923.59,431.2700,1432.46,4991.28,-0.713008,-71.30,1.085678,No,0.00,0.00
id#54,427.7922,1127.40,732.81,431.2700,1136.57,5982.48,-0.810017,-81.00,1.085678,No,0.00,0.00
id#55,427.7922,1860.32,1209.21,431.2700,1875.44,3768.29,-0.502310,-50.23,1.085678,No,0.00,0.00
