position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3894.9375,6951.52,4518.49,3950.2703,6951.52,8752.65,-0.205781,-20.58,1.076923,No,0.00,0.00
id#1,3894.9375,7099.83,4614.89,3950.2703,7099.83,12067.80,-0.411672,-41.17,1.076923,No,0.00,0.00
id#2,3894.9375,8653.29,5624.64,3950.2703,8682.22,8834.04,-0.017186,-1.72,1.080523,No,0.00,0.00
id#3,3894.9375,4026.95,2617.52,3950.2703,4026.95,7325.37,-0.450274,-45.03,1.076923,No,0.00,0.00
id#4,3894.9375,9818.99,6382.34,3950.2703,9818.99,11513.42,-0.147170,-14.72,1.076923,No,0.00,0.00
id#5,3894.9375,5701.42,3705.92,3950.2703,5701.42,8139.74,-0.299558,-29.96,1.076923,No,0.00,0.00
id#6,3894.9375,6674.53,4338.44,3950.2703,6674.53,7143.95,-0.065709,-6.57,1.076923,No,0.00,0.00
id#7,3894.9375,5307.38,3449.79,3950.2703,5307.38,7388.72,-0.281692,-28.17,1.076923,No,0.00,0.00
id#8,3894.9375,6641.06,4316.69,3950.2703,6700.60,7059.21,-0.050801,-5.08,1.086577,No,0.00,0.00
id#9,3894.9375,3917.22,2546.20,3950.2703,3917.22,6679.71,-0.413564,-41.36,1.076923,No,0.00,0.00
id#10,3894.9375,6653.84,4325.00,3950.2703,6653.84,7807.35,-0.147746,-14.77,1.076923,No,0.00,0.00
id#11,3894.9375,5896.47,3832.70,3950.2703,5896.47,7167.27,-0.177306,-17.73,1.076923,No,0.00,0.00
id#12,3894.9375,7732.45,5026.09,3950.2703,7792.01,7952.60,-0.020193,-2.02,1.085219,No,0.00,0.00
id#13,3894.9375,7625.07,4956.30,3950.2703,7625.07,11239.40,-0.321577,-32.16,1.076923,No,0.00,0.00
id#14,3894.9375,6672.76,4337.29,3950.2703,6672.76,7411.63,-0.099690,-9.97,1.076923,No,0.00,0.00
id#15,3894.9375,4101.69,2666.10,3950.2703,4101.69,6707.21,-0.388465,-38.85,1.076923,No,0.00,0.00
