position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,0.6300,1.83,1.19,0.6026,1.75,3593.17,-0.999513,-99.95,1.030132,No,0.00,0.00
id#1,0.6300,2.99,1.94,0.6026,2.86,3674.45,-0.999222,-99.92,1.030132,No,0.00,0.00
id#2,0.6300,2.12,1.38,0.6026,2.02,5172.14,-0.999609,-99.96,1.030132,No,0.00,0.00
id#3,0.6300,1.94,1.26,0.6026,1.86,2110.95,-0.999120,-99.91,1.030132,No,0.00,0.00
id#4,0.6300,2.37,1.54,0.6026,2.27,5143.70,-0.999560,-99.96,1.030132,No,0.00,0.00
id#5,0.6300,2.17,1.41,0.6026,2.08,3102.16,-0.999329,-99.93,1.030132,No,0.00,0.00
id#6,0.6300,1.40,0.91,0.6026,1.34,3536.84,-0.999621,-99.96,1.030132,No,0.00,0.00
id#7,0.6300,1.91,1.24,0.6026,1.82,2872.50,-0.999365,-99.94,1.030132,No,0.00,0.00
id#8,0.6300,1.16,0.75,0.6026,1.11,4887.99,-0.999773,-99.98,1.030132,No,0.00,0.00
id#9,0.6300,2.07,1.35,0.6026,1.98,2161.18,-0.999082,-99.91,1.030132,No,0.00,0.00
id#10,0.6300,2.03,1.32,0.6026,1.94,3735.18,-0.999480,-99.95,1.030132,No,0.00,0.00
id#11,0.6300,2.21,1.44,0.6026,2.12,3415.49,-0.999380,-99.94,1.030132,No,0.00,0.00
id#12,0.6300,1.41,0.92,0.6026,1.35,5275.69,-0.999744,-99.97,1.030132,No,0.00,0.00
id#13,0.6300,2.76,1.79,0.6026,2.64,4023.79,-0.999345,-99.93,1.030132,No,0.00,0.00
id#14,0.6300,1.43,0.93,0.6026,1.37,3476.21,-0.999605,-99.96,1.030132,No,0.00,0.00
id#15,0.6300,2.17,1.41,0.6026,2.08,2297.17,-0.999095,-99.91,1.030132,No,0.00,0.00
id#16,0.6300,1.58,1.03,0.6026,1.51,2989.54,-0.999495,-99.95,1.030132,No,0.00,0.00
id#17,0.6300,2.53,1.64,0.6026,2.42,4898.69,-0.999506,-99.95,1.030132,No,0.00,0.00
id#18,0.6300,2.08,1.35,0.6026,1.99,3221.19,-0.999383,-99.94,1.030132,No,0.00,0.00
id#19,0.6300,3.30,2.15,0.6026,3.16,3182.24,-0.999008,-99.90,1.030132,No,0.00,0.00
id#20,0.6300,1.38,0.89,0.6026,1.32,4592.51,-0.999713,-99.97,1.030132,No,0.00,0.00
id#21,0.6300,2.49,1.62,0.6026,2.38,2628.07,-0.999093,-99.91,1.030132,No,0.00,0.00
id#22,0.6300,1.40,0.91,0.6026,1.34,4393.57,-0.999695,-99.97,1.030132,No,0.00,0.00
id#23,0.6300,2.29,1.49,0.6026,2.19,2130.45,-0.998972,-99.90,1.030132,No,0.00,0.00
id#24,0.6300,2.68,1.74,0.6026,2.56,3447.17,-0.999257,-99.93,1.030132,No,0.00,0.00
id#25,0.6300,1.38,0.89,0.6026,1.32,5948.99,-0.999779,-99.98,1.030132,No,0.00,0.00
id#26,0.6300,1.78,1.16,0.6026,1.70,3829.85,-0.999556,-99.96,1.030132,No,0.00,0.00
id#27,0.6300,2.19,1.42,0.6026,2.09,5778.45,-0.999638,-99.96,1.030132,No,0.00,0.00
id#28,0.6300,2.79,1.82,0.6026,2.67,3915.47,-0.999318,-99.93,1.030132,No,0.00,0.00
id#29,0.6300,2.12,1.38,0.6026,2.03,2122.08,-0.999044,-99.90,1.030132,No,0.00,0.00
id#30,0.6300,2.18,1.42,0.6026,2.08,4784.09,-0.999565,-99.96,1.030132,No,0.00,0.00
id#31,0.6300,2.70,1.75,0.6026,2.58,4119.93,-0.999374,-99.94,1.030132,No,0.00,0.00
id#32,0.6300,2.54,1.65,0.6026,2.43,2774.78,-0.999124,-99.91,1.030132,No,0.00,0.00
id#33,0.6300,2.16,1.41,0.6026,2.07,2352.58,-0.999121,-99.91,1.030132,No,0.00,0.00
id#34,0.6300,1.17,0.76,0.6026,1.12,4812.54,-0.999768,-99.98,1.030132,No,0.00,0.00
id#35,0.6300,1.91,1.24,0.6026,1.83,3237.39,-0.999436,-99.94,1.030132,No,0.00,0.00
id#36,0.6300,3.16,2.06,0.6026,3.03,3433.45,-0.999119,-99.91,1.030132,No,0.00,0.00
id#37,0.6300,1.10,0.71,0.6026,1.05,4318.57,-0.999757,-99.98,1.030132,No,0.00,0.00
id#38,0.6300,2.09,1.36,0.6026,2.00,3455.47,-0.999422,-99.94,1.030132,No,0.00,0.00
id#39,0.6300,1.94,1.26,0.6026,1.85,3995.21,-0.999536,-99.95,1.030132,No,0.00,0.00
id#40,0.6300,2.51,1.63,0.6026,2.41,4421.86,-0.999456,-99.95,1.030132,No,0.00,0.00
id#41,0.6300,2.06,1.34,0.6026,1.97,2207.44,-0.999109,-99.91,1.030132,No,0.00,0.00
id#42,0.6300,1.39,0.90,0.6026,1.33,4891.55,-0.999729,-99.97,1.030132,No,0.00,0.00
id#43,0.6300,2.41,1.57,0.6026,2.31,2468.30,-0.999066,-99.91,1.030132,No,0.00,0.00
id#44,0.6300,2.53,1.65,0.6026,2.42,4290.89,-0.999435,-99.94,1.030132,No,0.00,0.00
id#45,0.6300,1.15,0.75,0.6026,1.10,4932.28,-0.999776,-99.98,1.030132,No,0.00,0.00
id#46,0.6300,1.71,1.11,0.6026,1.63,2964.15,-0.999449,-99.94,1.030132,No,0.00,0.00
id#47,0.6300,1.81,1.17,0.6026,1.73,5356.13,-0.999677,-99.97,1.030132,No,0.00,0.00
id#48,0.6300,3.17,2.06,0.6026,3.03,3391.13,-0.999107,-99.91,1.030132,No,0.00,0.00
id#49,0.6300,1.14,0.74,0.6026,1.09,3716.16,-0.999705,-99.97,1.030132,No,0.00,0.00
id#50,0.6300,1.34,0.87,0.6026,1.28,5425.48,-0.999764,-99.98,1.030132,No,0.00,0.00
id#51,0.6300,1.53,0.99,0.6026,1.46,4842.69,-0.999698,-99.97,1.030132,No,0.00,0.00
id#52,0.6300,2.01,1.31,0.6026,1.92,3583.26,-0.999464,-99.95,1.030132,No,0.00,0.00
id#53,0.6300,2.09,1.36,0.6026,2.00,4530.55,-0.999558,-99.96,1.030132,No,0.00,0.00
id#54,0.6300,1.66,1.08,0.6026,1.59,5582.02,-0.999715,-99.97,1.030132,No,0.00,0.00
id#55,0.6300,2.74,1.78,0.6026,2.62,2917.18,-0.999102,-99.91,1.030132,No,0.00,0.00
id#56,0.6300,1.14,0.74,0.6026,1.09,3889.00,-0.999720,-99.97,1.030132,No,0.00,0.00
id#57,0.6300,2.16,1.41,0.6026,2.07,4054.71,-0.999490,-99.95,1.030132,No,0.00,0.00
id#58,0.6300,1.87,1.21,0.6026,1.78,4354.00,-0.999590,-99.96,1.030132,No,0.00,0.00
id#59,0.6300,1.59,1.03,0.6026,1.52,3506.77,-0.999567,-99.96,1.030132,No,0.00,0.00
id#60,0.6300,2.30,1.50,0.6026,2.20,2879.17,-0.999235,-99.92,1.030132,No,0.00,0.00
id#61,0.6300,1.20,0.78,0.6026,1.14,5013.84,-0.999772,-99.98,1.030132,No,0.00,0.00
id#62,0.6300,1.64,1.07,0.6026,1.57,3859.98,-0.999594,-99.96,1.030132,No,0.00,0.00
id#63,0.6300,1.94,1.26,0.6026,1.86,2410.69,-0.999229,-99.92,1.030132,No,0.00,0.00
id#64,0.6300,2.55,1.65,0.6026,2.43,4171.84,-0.999416,-99.94,1.030132,No,0.00,0.00
id#65,0.6300,2.17,1.41,0.6026,2.07,2032.69,-0.998980,-99.90,1.030132,No,0.00,0.00
id#66,0.6300,1.99,1.29,0.6026,1.90,2356.79,-0.999193,-99.92,1.030132,No,0.00,0.00
id#67,0.6300,1.89,1.23,0.6026,1.81,3543.90,-0.999489,-99.95,1.030132,No,0.00,0.00
id#68,0.6300,1.60,1.04,0.6026,1.53,6022.42,-0.999747,-99.97,1.030132,No,0.00,0.00
id#69,0.6300,2.87,1.87,0.6026,2.75,3679.88,-0.999253,-99.93,1.030132,No,0.00,0.00
id#70,0.6300,2.26,1.47,0.6026,2.16,4286.60,-0.999495,-99.95,1.030132,No,0.00,0.00
id#71,0.6300,2.55,1.65,0.6026,2.43,3002.06,-0.999189,-99.92,1.030132,No,0.00,0.00
id#72,0.6300,2.64,1.72,0.6026,2.53,2854.26,-0.999115,-99.91,1.030132,No,0.00,0.00
id#73,0.6300,1.07,0.69,0.6026,1.02,4743.39,-0.999785,-99.98,1.030132,No,0.00,0.00
id#74,0.6300,1.88,1.22,0.6026,1.80,3216.04,-0.999442,-99.94,1.030132,No,0.00,0.00
id#75,0.6300,2.91,1.89,0.6026,2.78,2641.68,-0.998946,-99.89,1.030132,No,0.00,0.00
id#76,0.6300,2.89,1.88,0.6026,2.76,3412.40,-0.999190,-99.92,1.030132,No,0.00,0.00
id#77,0.6300,0.93,0.61,0.6026,0.89,4394.59,-0.999797,-99.98,1.030132,No,0.00,0.00
id#78,0.6300,1.93,1.25,0.6026,1.85,4081.80,-0.999548,-99.95,1.030132,No,0.00,0.00
id#79,0.6300,2.15,1.40,0.6026,2.05,5192.73,-0.999605,-99.96,1.030132,No,0.00,0.00
id#80,0.6300,2.48,1.61,0.6026,2.38,2589.86,-0.999083,-99.91,1.030132,No,0.00,0.00
id#81,0.6300,1.92,1.25,0.6026,1.84,4983.44,-0.999631,-99.96,1.030132,No,0.00,0.00
id#82,0.6300,1.16,0.75,0.6026,1.11,4405.05,-0.999748,-99.97,1.030132,No,0.00,0.00
id#83,0.6300,1.87,1.22,0.6026,1.79,2514.27,-0.999287,-99.93,1.030132,No,0.00,0.00
id#84,0.6300,2.02,1.32,0.6026,1.94,5819.11,-0.999667,-99.97,1.030132,No,0.00,0.00
id#85,0.6300,1.99,1.29,0.6026,1.91,2654.40,-0.999282,-99.93,1.030132,No,0.00,0.00
id#86,0.6300,1.10,0.72,0.6026,1.06,3992.87,-0.999735,-99.97,1.030132,No,0.00,0.00
id#87,0.6300,1.72,1.12,0.6026,1.64,5333.93,-0.999692,-99.97,1.030132,No,0.00,0.00
id#88,0.6300,1.99,1.30,0.6026,1.91,3253.34,-0.999414,-99.94,1.030132,No,0.00,0.00
id#89,0.6300,2.18,1.42,0.6026,2.09,4423.09,-0.999528,-99.95,1.030132,No,0.00,0.00
id#90,0.6300,1.16,0.76,0.6026,1.11,3950.38,-0.999719,-99.97,1.030132,No,0.00,0.00
id#91,0.6300,1.79,1.16,0.6026,1.71,5694.88,-0.999700,-99.97,1.030132,No,0.00,0.00
id#92,0.6300,1.65,1.07,0.6026,1.57,6466.01,-0.999756,-99.98,1.030132,No,0.00,0.00
id#93,0.6300,2.48,1.61,0.6026,2.37,2720.15,-0.999128,-99.91,1.030132,No,0.00,0.00
id#94,0.6300,1.44,0.94,0.6026,1.38,5473.56,-0.999748,-99.97,1.030132,No,0.00,0.00
id#95,0.6300,1.95,1.27,0.6026,1.87,2878.29,-0.999351,-99.94,1.030132,No,0.00,0.00
id#96,0.6300,1.62,1.05,0.6026,1.55,3052.55,-0.999493,-99.95,1.030132,No,0.00,0.00
id#97,0.6300,3.10,2.01,0.6026,2.96,3136.25,-0.999055,-99.91,1.030132,No,0.00,0.00
id#98,0.6300,3.07,2.00,0.6026,2.94,3421.80,-0.999141,-99.91,1.030132,No,0.00,0.00
id#99,0.6300,1.48,0.96,0.6026,1.42,4705.05,-0.999698,-99.97,1.030132,No,0.00,0.00
id#100,0.6300,2.49,1.62,0.6026,2.38,2351.96,-0.998986,-99.90,1.030132,No,0.00,0.00
id#101,0.6300,1.39,0.91,0.6026,1.33,3478.23,-0.999616,-99.96,1.030132,No,0.00,0.00
id#102,0.6300,1.69,1.10,0.6026,1.61,5115.39,-0.999685,-99.97,1.030132,No,0.00,0.00
id#103,0.6300,2.68,1.74,0.6026,2.56,2972.18,-0.999138,-99.91,1.030132,No,0.00,0.00
id#104,0.6300,1.87,1.22,0.6026,1.79,3934.33,-0.999545,-99.95,1.030132,No,0.00,0.00
id#105,0.6300,1.78,1.16,0.6026,1.71,3987.18,-0.999572,-99.96,1.030132,No,0.00,0.00
id#106,0.6300,2.87,1.87,0.6026,2.75,3026.10,-0.999092,-99.91,1.030132,No,0.00,0.00
id#107,0.6300,1.47,0.95,0.6026,1.41,4170.95,-0.999663,-99.97,1.030132,No,0.00,0.00
id#108,0.6300,1.70,1.10,0.6026,1.62,3371.40,-0.999518,-99.95,1.030132,No,0.00,0.00
