position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1892.0782,5495.62,3572.15,1893.1783,5498.82,6065.45,-0.093420,-9.34,1.077549,No,0.00,0.00
id#1,1892.0782,7099.83,4614.89,1893.1783,7099.83,7696.32,-0.077504,-7.75,1.076923,No,0.00,0.00
id#2,1892.0782,6082.29,3953.49,1893.1783,6084.88,6926.82,-0.121549,-12.15,1.077381,No,0.00,0.00
id#3,1892.0782,4026.95,2617.52,1893.1783,4026.95,4609.56,-0.126392,-12.64,1.076923,No,0.00,0.00
id#4,1892.0782,7113.57,4623.82,1893.1783,7117.71,8195.90,-0.131553,-13.16,1.077549,No,0.00,0.00
id#5,1892.0782,5491.96,3569.77,1893.1783,5492.99,5516.04,-0.004178,-0.42,1.077126,No,0.00,0.00
id#6,1892.0782,4204.68,2733.04,1893.1783,4207.13,5265.27,-0.200967,-20.10,1.077549,No,0.00,0.00
id#7,1892.0782,5033.45,3271.74,1893.1783,5034.61,5036.55,-0.000386,-0.04,1.077170,No,0.00,0.00
id#8,1892.0782,3480.39,2262.25,1893.1783,3482.41,5928.38,-0.412587,-41.26,1.077549,No,0.00,0.00
id#9,1892.0782,3917.22,2546.20,1893.1783,3917.22,4326.34,-0.094564,-9.46,1.076923,No,0.00,0.00
id#10,1892.0782,5547.21,3605.69,1893.1783,5549.07,5686.46,-0.024161,-2.42,1.077283,No,0.00,0.00
id#11,1892.0782,5193.10,3375.51,1893.1783,5194.38,5213.24,-0.003619,-0.36,1.077189,No,0.00,0.00
id#12,1892.0782,4235.88,2753.32,1893.1783,4238.34,6558.40,-0.353753,-35.38,1.077549,No,0.00,0.00
id#13,1892.0782,7449.80,4842.37,1893.1783,7451.20,7481.32,-0.004026,-0.40,1.077126,No,0.00,0.00
id#14,1892.0782,4308.66,2800.63,1893.1783,4311.16,5361.95,-0.195972,-19.60,1.077549,No,0.00,0.00
