position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,641.9936,1864.70,1212.05,672.5969,1953.59,4471.00,-0.563054,-56.31,1.128259,No,0.00,0.00
id#1,641.9936,3045.27,1979.43,672.5969,3190.44,5102.49,-0.374729,-37.47,1.128259,No,0.00,0.00
id#2,641.9936,2156.30,1401.59,672.5969,2259.09,5795.17,-0.610178,-61.02,1.128259,No,0.00,0.00
id#3,641.9936,1979.40,1286.61,672.5969,2073.76,2998.13,-0.308317,-30.83,1.128259,No,0.00,0.00
id#4,641.9936,2413.68,1568.89,672.5969,2528.74,6227.44,-0.593936,-59.39,1.128259,No,0.00,0.00
id#5,641.9936,2216.39,1440.65,672.5969,2322.04,3959.26,-0.413515,-41.35,1.128259,No,0.00,0.00
id#6,641.9936,1426.67,927.34,672.5969,1494.68,4150.56,-0.639884,-63.99,1.128259,No,0.00,0.00
id#7,641.9936,1943.00,1262.95,672.5969,2035.62,3640.89,-0.440900,-44.09,1.128259,No,0.00,0.00
id#8,641.9936,1180.92,767.60,672.5969,1237.21,5257.40,-0.764673,-76.47,1.128259,No,0.00,0.00
id#9,641.9936,2113.18,1373.57,672.5969,2213.92,2929.96,-0.244386,-24.44,1.128259,No,0.00,0.00
id#10,641.9936,2069.54,1345.20,672.5969,2168.19,4428.02,-0.510348,-51.03,1.128259,No,0.00,0.00
id#11,641.9936,2256.12,1466.48,672.5969,2363.67,4053.82,-0.416927,-41.69,1.128259,No,0.00,0.00
id#12,641.9936,1437.26,934.22,672.5969,1505.77,5731.14,-0.737265,-73.73,1.128259,No,0.00,0.00
id#13,641.9936,2808.21,1825.34,672.5969,2942.08,5251.45,-0.439759,-43.98,1.128259,No,0.00,0.00
id#14,641.9936,1461.95,950.27,672.5969,1531.64,4145.78,-0.630553,-63.06,1.128259,No,0.00,0.00
id#15,641.9936,2214.36,1439.33,672.5969,2319.91,3047.49,-0.238747,-23.87,1.128259,No,0.00,0.00
id#16,641.9936,1609.87,1046.41,672.5969,1686.61,3640.55,-0.536716,-53.67,1.128259,No,0.00,0.00
id#17,641.9936,2578.34,1675.92,672.5969,2701.25,5771.51,-0.531968,-53.20,1.128259,No,0.00,0.00
id#18,641.9936,2118.75,1377.19,672.5969,2219.75,3996.57,-0.444587,-44.46,1.128259,No,0.00,0.00
id#19,641.9936,3364.03,2186.62,672.5969,3524.39,4720.37,-0.253366,-25.34,1.128259,No,0.00,0.00
id#20,641.9936,1402.50,911.62,672.5969,1469.36,5139.96,-0.714131,-71.41,1.128259,No,0.00,0.00
id#21,641.9936,2528.34,1643.42,672.5969,2635.70,3348.25,-0.212814,-21.28,1.122650,No,0.00,0.00
id#22,641.9936,1429.66,929.28,672.5969,1497.81,4939.57,-0.696774,-69.68,1.128259,No,0.00,0.00
