position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1817.0477,5277.69,3430.50,1973.9269,5733.35,6170.93,-0.070910,-7.09,1.169902,No,0.00,0.00
id#1,1817.0477,7099.83,4614.89,1973.9269,7099.83,7867.92,-0.097623,-9.76,1.076923,No,0.00,0.00
id#2,1817.0477,5901.10,3835.71,1973.9269,6269.78,7001.69,-0.104532,-10.45,1.144207,No,0.00,0.00
id#3,1817.0477,4026.95,2617.52,1973.9269,4026.95,4716.17,-0.146140,-14.61,1.076923,No,0.00,0.00
id#4,1817.0477,6831.48,4440.46,1973.9269,7421.29,8326.13,-0.108674,-10.87,1.169902,No,0.00,0.00
id#5,1817.0477,5414.50,3519.42,1973.9269,5561.29,5619.03,-0.010276,-1.03,1.106119,No,0.00,0.00
id#6,1817.0477,4037.94,2624.66,1973.9269,4386.57,5339.02,-0.178394,-17.84,1.169902,No,0.00,0.00
id#7,1817.0477,4948.01,3216.20,1973.9269,5111.95,5128.89,-0.003301,-0.33,1.112605,No,0.00,0.00
id#8,1817.0477,3342.37,2172.54,1973.9269,3630.94,5972.77,-0.392084,-39.21,1.169902,No,0.00,0.00
id#9,1817.0477,3917.22,2546.20,1973.9269,3917.22,4418.72,-0.113493,-11.35,1.076923,No,0.00,0.00
id#10,1817.0477,5415.65,3520.17,1973.9269,5679.62,5769.71,-0.015614,-1.56,1.129415,No,0.00,0.00
id#11,1817.0477,5101.99,3316.29,1973.9269,5284.31,5289.95,-0.001065,-0.11,1.115408,No,0.00,0.00
id#12,1817.0477,4067.90,2644.14,1973.9269,4419.12,6613.12,-0.331766,-33.18,1.169902,No,0.00,0.00
id#13,1817.0477,7339.70,4770.80,1973.9269,7537.93,7628.84,-0.011916,-1.19,1.106009,No,0.00,0.00
id#14,1817.0477,4137.80,2689.57,1973.9269,4495.04,5442.41,-0.174071,-17.41,1.169902,No,0.00,0.00
id#15,1817.0477,4088.55,2657.56,1973.9269,4101.69,4500.51,-0.088615,-8.86,1.080384,No,0.00,0.00
id#16,1817.0477,4505.90,2928.84,1973.9269,4790.10,4901.25,-0.022679,-2.27,1.144847,No,0.00,0.00
id#17,1817.0477,6899.74,4484.83,1973.9269,7266.30,7461.73,-0.026191,-2.62,1.134137,No,0.00,0.00
id#18,1817.0477,5304.77,3448.10,1973.9269,5496.03,5498.10,-0.000376,-0.04,1.115752,No,0.00,0.00
id#19,1817.0477,6104.00,3967.60,1973.9269,6104.00,7699.00,-0.207170,-20.72,1.076923,No,0.00,0.00
id#20,1817.0477,3969.52,2580.19,1973.9269,4312.24,6200.10,-0.304489,-30.45,1.169902,No,0.00,0.00
id#21,1817.0477,4445.03,2889.27,1973.9269,4502.59,4742.89,-0.050666,-5.07,1.090869,No,0.00,0.00
id#22,1817.0477,4046.39,2630.15,1973.9269,4395.74,5996.90,-0.266997,-26.70,1.169902,No,0.00,0.00
id#23,1817.0477,3793.51,2465.78,1973.9269,3793.51,4421.90,-0.142108,-14.21,1.076923,No,0.00,0.00
id#24,1817.0477,5532.91,3596.39,1973.9269,5674.21,5719.79,-0.007968,-0.80,1.104425,No,0.00,0.00
id#25,1817.0477,3968.61,2579.60,1973.9269,4311.25,7193.25,-0.400654,-40.07,1.169902,No,0.00,0.00
id#26,1817.0477,4827.74,3138.03,1973.9269,5096.57,5415.03,-0.058810,-5.88,1.136891,No,0.00,0.00
id#27,1817.0477,6255.82,4066.28,1973.9269,6705.23,7786.55,-0.138871,-13.89,1.154288,No,0.00,0.00
id#28,1817.0477,6977.92,4535.65,1973.9269,7145.52,7261.13,-0.015922,-1.59,1.102789,No,0.00,0.00
id#29,1817.0477,4039.33,2625.56,1973.9269,4039.33,4943.34,-0.182874,-18.29,1.076923,No,0.00,0.00
id#30,1817.0477,6280.03,4082.02,1973.9269,6822.23,7768.10,-0.121763,-12.18,1.169902,No,0.00,0.00
id#31,1817.0477,7235.36,4702.98,1973.9269,7489.33,7511.11,-0.002899,-0.29,1.114725,No,0.00,0.00
id#32,1817.0477,5164.99,3357.24,1973.9269,5164.99,5877.97,-0.121297,-12.13,1.076923,No,0.00,0.00
id#33,1817.0477,4134.42,2687.37,1973.9269,4168.24,4473.90,-0.068320,-6.83,1.085733,No,0.00,0.00
id#34,1817.0477,3368.40,2189.46,1973.9269,3659.22,6406.52,-0.428828,-42.88,1.169902,No,0.00,0.00
id#35,1817.0477,4875.91,3169.34,1973.9269,5082.12,5106.15,-0.004706,-0.47,1.122468,No,0.00,0.00
id#36,1817.0477,5971.92,3881.75,1973.9269,6031.56,6428.90,-0.061805,-6.18,1.087678,No,0.00,0.00
id#37,1817.0477,3162.97,2055.93,1973.9269,3436.05,5424.42,-0.366559,-36.66,1.169902,No,0.00,0.00
