position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1846.4822,5363.19,3486.07,1800.9072,5230.81,5944.92,-0.120120,-12.01,1.050342,No,0.00,0.00
id#1,1846.4822,7099.83,4614.89,1800.9072,7099.83,7500.24,-0.053386,-5.34,1.076923,No,0.00,0.00
id#2,1846.4822,5973.28,3882.63,1800.9072,5860.90,6841.27,-0.143303,-14.33,1.056663,No,0.00,0.00
id#3,1846.4822,4026.95,2617.52,1800.9072,4026.95,4487.74,-0.102679,-10.27,1.076923,No,0.00,0.00
id#4,1846.4822,6942.15,4512.40,1800.9072,6770.80,8047.09,-0.158603,-15.86,1.050342,No,0.00,0.00
id#5,1846.4822,5446.53,3540.24,1800.9072,5396.02,5398.35,-0.000433,-0.04,1.066935,No,0.00,0.00
id#6,1846.4822,4103.35,2667.18,1800.9072,4002.08,5181.01,-0.227549,-22.75,1.050342,No,0.00,0.00
id#7,1846.4822,4983.12,3239.03,1800.9072,4927.86,4931.05,-0.000646,-0.06,1.064981,No,0.00,0.00
id#8,1846.4822,3396.51,2207.73,1800.9072,3312.68,5877.66,-0.436394,-43.64,1.050342,No,0.00,0.00
id#9,1846.4822,3917.22,2546.20,1800.9072,3917.01,4220.78,-0.071969,-7.20,1.076865,No,0.00,0.00
id#10,1846.4822,5468.46,3554.50,1800.9072,5386.02,5591.32,-0.036719,-3.67,1.060687,No,0.00,0.00
id#11,1846.4822,5138.61,3340.10,1800.9072,5081.41,5125.59,-0.008620,-0.86,1.064935,No,0.00,0.00
id#12,1846.4822,4133.80,2686.97,1800.9072,4031.77,6495.86,-0.379332,-37.93,1.050342,No,0.00,0.00
id#13,1846.4822,7386.35,4801.13,1800.9072,7312.18,7312.75,-0.000078,-0.01,1.066109,No,0.00,0.00
id#14,1846.4822,4204.83,2733.14,1800.9072,4101.04,5270.02,-0.221816,-22.18,1.050342,No,0.00,0.00
id#15,1846.4822,4093.70,2660.90,1800.9072,4085.17,4307.32,-0.051575,-5.16,1.074681,No,0.00,0.00
id#16,1846.4822,4563.60,2966.34,1800.9072,4473.37,4733.64,-0.054983,-5.50,1.055630,No,0.00,0.00
id#17,1846.4822,6972.81,4532.33,1800.9072,6858.78,7237.00,-0.052262,-5.23,1.059312,No,0.00,0.00
id#18,1846.4822,5344.47,3473.90,1800.9072,5282.22,5298.46,-0.003066,-0.31,1.064380,No,0.00,0.00
id#19,1846.4822,6104.00,3967.60,1800.9072,6104.00,7302.97,-0.164176,-16.42,1.076923,No,0.00,0.00
id#20,1846.4822,4033.83,2621.99,1800.9072,3934.26,6059.15,-0.350691,-35.07,1.050342,No,0.00,0.00
id#21,1846.4822,4458.08,2897.75,1800.9072,4437.40,4557.47,-0.026345,-2.63,1.071927,No,0.00,0.00
id#22,1846.4822,4111.94,2672.76,1800.9072,4010.44,5856.32,-0.315193,-31.52,1.050342,No,0.00,0.00
id#23,1846.4822,3793.51,2465.78,1800.9072,3793.51,4220.99,-0.101274,-10.13,1.076923,No,0.00,0.00
id#24,1846.4822,5562.10,3615.37,1800.9072,5516.36,5520.52,-0.000755,-0.08,1.068066,No,0.00,0.00
id#25,1846.4822,4032.90,2621.38,1800.9072,3933.36,7084.16,-0.444767,-44.48,1.050342,No,0.00,0.00
id#26,1846.4822,4880.67,3172.44,1800.9072,4798.20,5276.04,-0.090567,-9.06,1.058726,No,0.00,0.00
id#27,1846.4822,6343.72,4123.42,1800.9072,6206.88,7610.48,-0.184430,-18.44,1.053694,No,0.00,0.00
id#28,1846.4822,7015.78,4560.26,1800.9072,6955.84,6967.79,-0.001714,-0.17,1.067722,No,0.00,0.00
id#29,1846.4822,4039.33,2625.56,1800.9072,4039.33,4695.97,-0.139831,-13.98,1.076923,No,0.00,0.00
id#30,1846.4822,6381.76,4148.15,1800.9072,6224.25,7506.46,-0.170815,-17.08,1.050342,No,0.00,0.00
id#31,1846.4822,7290.85,4739.05,1800.9072,7203.32,7213.77,-0.001449,-0.14,1.063995,No,0.00,0.00
id#32,1846.4822,5164.99,3357.24,1800.9072,5164.99,5605.89,-0.078649,-7.86,1.076923,No,0.00,0.00
id#33,1846.4822,4143.34,2693.17,1800.9072,4129.00,4287.90,-0.037058,-3.71,1.073195,No,0.00,0.00
id#34,1846.4822,3422.97,2224.93,1800.9072,3338.48,6266.76,-0.467271,-46.73,1.050342,No,0.00,0.00
id#35,1846.4822,4917.43,3196.33,1800.9072,4852.57,4942.30,-0.018156,-1.82,1.062718,No,0.00,0.00
id#36,1846.4822,5986.62,3891.30,1800.9072,5963.14,6166.26,-0.032941,-3.29,1.072699,No,0.00,0.00
id#37,1846.4822,3214.20,2089.23,1800.9072,3134.87,5327.46,-0.411563,-41.16,1.050342,No,0.00,0.00
id#38,1846.4822,5456.00,3546.40,1800.9072,5384.74,5451.58,-0.012260,-1.23,1.062856,No,0.00,0.00
id#39,1846.4822,5675.44,3689.04,1800.9072,5535.36,6415.14,-0.137141,-13.71,1.050342,No,0.00,0.00
id#40,1846.4822,6600.92,4290.60,1800.9072,6508.69,6680.32,-0.025692,-2.57,1.061876,No,0.00,0.00
id#41,1846.4822,3707.48,2409.86,1800.9072,3688.21,3764.66,-0.020308,-2.03,1.071324,No,0.00,0.00
id#42,1846.4822,4060.22,2639.14,1800.9072,3960.01,6558.20,-0.396175,-39.62,1.050342,No,0.00,0.00
id#43,1846.4822,4233.28,2751.63,1800.9072,4217.29,4376.56,-0.036392,-3.64,1.072856,No,0.00,0.00
id#44,1846.4822,6338.23,4119.85,1800.9072,6257.04,6387.52,-0.020427,-2.04,1.063128,No,0.00,0.00
id#45,1846.4822,3383.22,2199.09,1800.9072,3299.72,6096.31,-0.458736,-45.87,1.050342,No,0.00,0.00
id#46,1846.4822,4435.64,2883.17,1800.9072,4375.28,4478.45,-0.023036,-2.30,1.062269,No,0.00,0.00
id#47,1846.4822,5255.54,3416.10,1800.9072,5139.49,6739.25,-0.237380,-23.74,1.053143,No,0.00,0.00
id#48,1846.4822,5894.05,3831.13,1800.9072,5871.39,6079.40,-0.034216,-3.42,1.072782,No,0.00,0.00
id#49,1846.4822,3353.69,2179.90,1800.9072,3270.91,5219.70,-0.373352,-37.34,1.050342,No,0.00,0.00
id#50,1846.4822,3924.24,2550.75,1800.9072,3827.38,6984.49,-0.452017,-45.20,1.050342,No,0.00,0.00
id#51,1846.4822,4472.53,2907.14,1800.9072,4367.86,6006.86,-0.272854,-27.29,1.051722,No,0.00,0.00
id#52,1846.4822,5803.87,3772.52,1800.9072,5691.87,5917.70,-0.038161,-3.82,1.056142,No,0.00,0.00
id#53,1846.4822,5956.68,3871.84,1800.9072,5844.05,6456.53,-0.094862,-9.49,1.056560,No,0.00,0.00
id#54,1846.4822,4866.21,3163.04,1800.9072,4746.10,7256.06,-0.345911,-34.59,1.050342,No,0.00,0.00
