position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,137.8606,400.42,260.27,144.6048,420.01,3781.28,-0.888924,-88.89,1.129607,No,0.00,0.00
id#1,137.8606,653.94,425.06,144.6048,685.93,3980.47,-0.827677,-82.77,1.129607,No,0.00,0.00
id#2,137.8606,463.04,300.98,144.6048,485.69,5305.65,-0.908458,-90.85,1.129607,No,0.00,0.00
id#3,137.8606,425.05,276.28,144.6048,445.85,2301.06,-0.806243,-80.62,1.129607,No,0.00,0.00
id#4,137.8606,518.31,336.90,144.6048,543.66,5375.93,-0.898871,-89.89,1.129607,No,0.00,0.00
id#5,137.8606,475.94,309.36,144.6048,499.23,3285.83,-0.848067,-84.81,1.129607,No,0.00,0.00
id#6,137.8606,306.36,199.13,144.6048,321.35,3668.36,-0.912400,-91.24,1.129607,No,0.00,0.00
id#7,137.8606,417.24,271.20,144.6048,437.65,3037.16,-0.855902,-85.59,1.129607,No,0.00,0.00
id#8,137.8606,253.59,164.83,144.6048,265.99,4967.15,-0.946450,-94.64,1.129607,No,0.00,0.00
id#9,137.8606,453.78,294.96,144.6048,475.98,2325.92,-0.795358,-79.54,1.129607,No,0.00,0.00
id#10,137.8606,444.41,288.87,144.6048,466.15,3883.65,-0.879971,-88.00,1.129607,No,0.00,0.00
id#11,137.8606,484.48,314.91,144.6048,508.18,3552.28,-0.856943,-85.69,1.129607,No,0.00,0.00
id#12,137.8606,308.63,200.61,144.6048,323.73,5373.29,-0.939751,-93.98,1.129607,No,0.00,0.00
id#13,137.8606,603.03,391.97,144.6048,632.53,4286.87,-0.852449,-85.24,1.129607,No,0.00,0.00
id#14,137.8606,313.94,204.06,144.6048,329.30,3619.69,-0.909027,-90.90,1.129607,No,0.00,0.00
id#15,137.8606,475.51,309.08,144.6048,498.77,2457.96,-0.797080,-79.71,1.129607,No,0.00,0.00
id#16,137.8606,345.70,224.71,144.6048,362.61,3129.04,-0.884114,-88.41,1.129607,No,0.00,0.00
id#17,137.8606,553.67,359.88,144.6048,580.75,5085.73,-0.885807,-88.58,1.129607,No,0.00,0.00
id#18,137.8606,454.98,295.73,144.6048,477.23,3387.35,-0.859113,-85.91,1.129607,No,0.00,0.00
id#19,137.8606,722.39,469.55,144.6048,757.73,3511.85,-0.784238,-78.42,1.129607,No,0.00,0.00
id#20,137.8606,301.17,195.76,144.6048,315.90,4709.83,-0.932927,-93.29,1.129607,No,0.00,0.00
id#21,137.8606,545.09,354.31,144.6048,571.76,2782.40,-0.794509,-79.45,1.129607,No,0.00,0.00
id#22,137.8606,307.00,199.55,144.6048,322.02,4510.58,-0.928608,-92.86,1.129607,No,0.00,0.00
id#23,137.8606,501.21,325.79,144.6048,525.73,2297.66,-0.771189,-77.12,1.129607,No,0.00,0.00
id#24,137.8606,586.03,380.92,144.6048,614.70,3613.01,-0.829865,-82.99,1.129607,No,0.00,0.00
id#25,137.8606,301.10,195.72,144.6048,315.83,6039.79,-0.947708,-94.77,1.129607,No,0.00,0.00
id#26,137.8606,389.14,252.94,144.6048,408.17,3945.52,-0.896548,-89.65,1.129607,No,0.00,0.00
id#27,137.8606,478.30,310.90,144.6048,501.70,5924.99,-0.915325,-91.53,1.129607,No,0.00,0.00
id#28,137.8606,611.10,397.22,144.6048,641.00,4159.62,-0.845899,-84.59,1.129607,No,0.00,0.00
id#29,137.8606,463.95,301.57,144.6048,486.65,2327.96,-0.790956,-79.10,1.129607,No,0.00,0.00
id#30,137.8606,476.47,309.71,144.6048,499.78,5001.85,-0.900081,-90.01,1.129607,No,0.00,0.00
id#31,137.8606,589.85,383.40,144.6048,618.71,4367.40,-0.858335,-85.83,1.129607,No,0.00,0.00
id#32,137.8606,556.35,361.63,144.6048,583.57,3001.24,-0.805557,-80.56,1.129607,No,0.00,0.00
id#33,137.8606,473.00,307.45,144.6048,496.14,2507.38,-0.802127,-80.21,1.129607,No,0.00,0.00
id#34,137.8606,255.56,166.12,144.6048,268.07,4928.86,-0.945613,-94.56,1.129607,No,0.00,0.00
id#35,137.8606,417.77,271.55,144.6048,438.20,3373.76,-0.870114,-87.01,1.129607,No,0.00,0.00
id#36,137.8606,692.20,449.93,144.6048,726.06,3652.04,-0.801191,-80.12,1.129607,No,0.00,0.00
id#37,137.8606,239.98,155.98,144.6048,251.72,4399.27,-0.942782,-94.28,1.129607,No,0.00,0.00
id#38,137.8606,457.06,297.09,144.6048,479.42,3615.14,-0.867385,-86.74,1.129607,No,0.00,0.00
id#39,137.8606,423.74,275.43,144.6048,444.46,4188.77,-0.893891,-89.39,1.129607,No,0.00,0.00
id#40,137.8606,550.23,357.65,144.6048,577.15,4602.51,-0.874600,-87.46,1.129607,No,0.00,0.00
id#41,137.8606,449.88,292.42,144.6048,471.89,2332.00,-0.797647,-79.76,1.129607,No,0.00,0.00
id#42,137.8606,303.14,197.04,144.6048,317.97,5024.86,-0.936720,-93.67,1.129607,No,0.00,0.00
id#43,137.8606,527.38,342.80,144.6048,553.18,2620.94,-0.788939,-78.89,1.129607,No,0.00,0.00
id#44,137.8606,554.34,360.32,144.6048,581.46,4458.60,-0.869587,-86.96,1.129607,No,0.00,0.00
id#45,137.8606,252.60,164.19,144.6048,264.95,5025.39,-0.947277,-94.73,1.129607,No,0.00,0.00
id#46,137.8606,373.83,242.99,144.6048,392.12,3085.28,-0.872907,-87.29,1.129607,No,0.00,0.00
id#47,137.8606,395.39,257.01,144.6048,414.74,5466.77,-0.924135,-92.41,1.129607,No,0.00,0.00
id#48,137.8606,693.03,450.47,144.6048,726.93,3606.15,-0.798420,-79.84,1.129607,No,0.00,0.00
id#49,137.8606,250.39,162.75,144.6048,262.64,3836.43,-0.931541,-93.15,1.129607,No,0.00,0.00
id#50,137.8606,292.99,190.44,144.6048,307.32,5550.18,-0.944629,-94.46,1.129607,No,0.00,0.00
id#51,137.8606,334.65,217.52,144.6048,351.02,4935.81,-0.928882,-92.89,1.129607,No,0.00,0.00
id#52,137.8606,439.76,285.85,144.6048,461.28,3769.99,-0.877645,-87.76,1.129607,No,0.00,0.00
id#53,137.8606,457.90,297.64,144.6048,480.30,4684.60,-0.897472,-89.75,1.129607,No,0.00,0.00
id#54,137.8606,363.32,236.16,144.6048,381.09,5715.92,-0.933328,-93.33,1.129607,No,0.00,0.00
id#55,137.8606,599.51,389.68,144.6048,628.84,3201.77,-0.803597,-80.36,1.129607,No,0.00,0.00
id#56,137.8606,248.67,161.64,144.6048,260.83,3973.01,-0.934348,-93.43,1.129607,No,0.00,0.00
id#57,137.8606,473.50,307.78,144.6048,496.67,4216.48,-0.882209,-88.22,1.129607,No,0.00,0.00
id#58,137.8606,408.29,265.39,144.6048,428.26,4515.40,-0.905155,-90.52,1.129607,No,0.00,0.00
id#59,137.8606,347.20,225.68,144.6048,364.18,3632.43,-0.899742,-89.97,1.129607,No,0.00,0.00
id#60,137.8606,504.06,327.64,144.6048,528.72,3082.24,-0.828463,-82.85,1.129607,No,0.00,0.00
id#61,137.8606,261.77,170.15,144.6048,274.57,5093.74,-0.946096,-94.61,1.129607,No,0.00,0.00
id#62,137.8606,358.58,233.08,144.6048,376.12,4012.10,-0.906253,-90.63,1.129607,No,0.00,0.00
id#63,137.8606,425.01,276.26,144.6048,445.80,2578.79,-0.827128,-82.71,1.129607,No,0.00,0.00
id#64,137.8606,556.91,361.99,144.6048,584.16,4345.16,-0.865561,-86.56,1.129607,No,0.00,0.00
id#65,137.8606,474.08,308.15,144.6048,497.28,2239.80,-0.777982,-77.80,1.129607,No,0.00,0.00
id#66,137.8606,435.35,282.98,144.6048,456.65,2519.24,-0.818737,-81.87,1.129607,No,0.00,0.00
id#67,137.8606,414.46,269.40,144.6048,434.74,3735.02,-0.883605,-88.36,1.129607,No,0.00,0.00
id#68,137.8606,349.15,226.95,144.6048,366.23,6171.98,-0.940662,-94.07,1.129607,No,0.00,0.00
id#69,137.8606,628.58,408.58,144.6048,659.33,3910.30,-0.831387,-83.14,1.129607,No,0.00,0.00
id#70,137.8606,495.18,321.87,144.6048,519.40,4430.94,-0.882779,-88.28,1.129607,No,0.00,0.00
id#71,137.8606,556.97,362.03,144.6048,584.21,3248.67,-0.820168,-82.02,1.129607,No,0.00,0.00
id#72,137.8606,577.70,375.51,144.6048,605.97,3066.69,-0.802404,-80.24,1.129607,No,0.00,0.00
id#73,137.8606,233.72,151.92,144.6048,245.16,4829.73,-0.949240,-94.92,1.129607,No,0.00,0.00
id#74,137.8606,410.80,267.02,144.6048,430.90,3356.75,-0.871631,-87.16,1.129607,No,0.00,0.00
id#75,137.8606,636.95,414.02,144.6048,668.11,2874.86,-0.767603,-76.76,1.129607,No,0.00,0.00
id#76,137.8606,632.47,411.10,144.6048,663.41,3709.49,-0.821159,-82.12,1.129607,No,0.00,0.00
id#77,137.8606,204.41,132.87,144.6048,214.41,4472.16,-0.952057,-95.21,1.129607,No,0.00,0.00
id#78,137.8606,422.41,274.57,144.6048,443.08,4285.82,-0.896618,-89.66,1.129607,No,0.00,0.00
id#79,137.8606,469.65,305.28,144.6048,492.63,5390.89,-0.908618,-90.86,1.129607,No,0.00,0.00
id#80,137.8606,543.50,353.28,144.6048,570.09,2748.93,-0.792614,-79.26,1.129607,No,0.00,0.00
id#81,137.8606,420.48,273.31,144.6048,441.05,5165.48,-0.914615,-91.46,1.129607,No,0.00,0.00
id#82,137.8606,253.52,164.79,144.6048,265.93,4492.07,-0.940801,-94.08,1.129607,No,0.00,0.00
id#83,137.8606,410.14,266.59,144.6048,430.21,2657.33,-0.838106,-83.81,1.129607,No,0.00,0.00
id#84,137.8606,442.79,287.81,144.6048,464.45,5947.92,-0.921914,-92.19,1.129607,No,0.00,0.00
id#85,137.8606,435.82,283.29,144.6048,457.15,2840.18,-0.839044,-83.90,1.129607,No,0.00,0.00
id#86,137.8606,241.80,157.17,144.6048,253.63,4061.40,-0.937551,-93.76,1.129607,No,0.00,0.00
id#87,137.8606,376.28,244.58,144.6048,394.68,5460.41,-0.927719,-92.77,1.129607,No,0.00,0.00
id#88,137.8606,435.98,283.39,144.6048,457.31,3374.21,-0.864468,-86.45,1.129607,No,0.00,0.00
id#89,137.8606,477.26,310.22,144.6048,500.60,4604.27,-0.891274,-89.13,1.129607,No,0.00,0.00
id#90,137.8606,254.30,165.30,144.6048,266.74,4043.45,-0.934031,-93.40,1.129607,No,0.00,0.00
id#91,137.8606,391.08,254.20,144.6048,410.21,5869.51,-0.930112,-93.01,1.129607,No,0.00,0.00
id#92,137.8606,360.30,234.20,144.6048,377.93,6632.93,-0.943023,-94.30,1.129607,No,0.00,0.00
id#93,137.8606,542.89,352.88,144.6048,569.45,2957.97,-0.807486,-80.75,1.129607,No,0.00,0.00
id#94,137.8606,315.58,205.13,144.6048,331.02,5616.04,-0.941058,-94.11,1.129607,No,0.00,0.00
id#95,137.8606,427.42,277.82,144.6048,448.33,3075.13,-0.854208,-85.42,1.129607,No,0.00,0.00
id#96,137.8606,353.77,229.95,144.6048,371.08,3183.32,-0.883431,-88.34,1.129607,No,0.00,0.00
id#97,137.8606,677.96,440.67,144.6048,711.13,3455.53,-0.794206,-79.42,1.129607,No,0.00,0.00
id#98,137.8606,672.09,436.86,144.6048,704.97,3706.16,-0.809785,-80.98,1.129607,No,0.00,0.00
id#99,137.8606,324.78,211.10,144.6048,340.66,4861.13,-0.929921,-92.99,1.129607,No,0.00,0.00
id#100,137.8606,545.55,354.61,144.6048,572.24,2530.85,-0.773895,-77.39,1.129607,No,0.00,0.00
id#101,137.8606,305.17,198.36,144.6048,320.10,3610.67,-0.911347,-91.13,1.129607,No,0.00,0.00
id#102,137.8606,368.83,239.74,144.6048,386.88,5256.92,-0.926406,-92.64,1.129607,No,0.00,0.00
