position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,13.6937,39.77,25.85,13.9992,40.66,3610.67,-0.988739,-98.87,1.100954,No,0.00,0.00
id#1,13.6937,64.96,42.22,13.9992,66.40,3702.92,-0.982067,-98.21,1.100954,No,0.00,0.00
id#2,13.6937,45.99,29.90,13.9992,47.02,5184.56,-0.990931,-99.09,1.100954,No,0.00,0.00
id#3,13.6937,42.22,27.44,13.9992,43.16,2128.64,-0.979723,-97.97,1.100954,No,0.00,0.00
id#4,13.6937,51.48,33.46,13.9992,52.63,5165.30,-0.989810,-98.98,1.100954,No,0.00,0.00
id#5,13.6937,47.28,30.73,13.9992,48.33,3119.25,-0.984506,-98.45,1.100954,No,0.00,0.00
id#6,13.6937,30.43,19.78,13.9992,31.11,3549.08,-0.991234,-99.12,1.100954,No,0.00,0.00
id#7,13.6937,41.44,26.94,13.9992,42.37,2887.82,-0.985328,-98.53,1.100954,No,0.00,0.00
id#8,13.6937,25.19,16.37,13.9992,25.75,4895.36,-0.994740,-99.47,1.100954,No,0.00,0.00
id#9,13.6937,45.07,29.30,13.9992,46.08,2176.50,-0.978828,-97.88,1.100954,No,0.00,0.00
id#10,13.6937,44.14,28.69,13.9992,45.13,3749.00,-0.987963,-98.80,1.100954,No,0.00,0.00
id#11,13.6937,48.12,31.28,13.9992,49.20,3428.22,-0.985649,-98.56,1.100954,No,0.00,0.00
id#12,13.6937,30.66,19.93,13.9992,31.34,5284.77,-0.994070,-99.41,1.100954,No,0.00,0.00
id#13,13.6937,59.90,38.93,13.9992,61.24,4048.27,-0.984874,-98.49,1.100954,No,0.00,0.00
id#14,13.6937,31.18,20.27,13.9992,31.88,3489.55,-0.990864,-99.09,1.100954,No,0.00,0.00
id#15,13.6937,47.23,30.70,13.9992,48.29,2312.13,-0.979116,-97.91,1.100954,No,0.00,0.00
id#16,13.6937,34.34,22.32,13.9992,35.10,3002.52,-0.988308,-98.83,1.100954,No,0.00,0.00
id#17,13.6937,55.00,35.75,13.9992,56.22,4916.09,-0.988563,-98.86,1.100954,No,0.00,0.00
id#18,13.6937,45.19,29.38,13.9992,46.20,3236.65,-0.985726,-98.57,1.100954,No,0.00,0.00
id#19,13.6937,71.75,46.64,13.9992,73.36,3212.91,-0.977168,-97.72,1.100954,No,0.00,0.00
id#20,13.6937,29.92,19.44,13.9992,30.58,4603.43,-0.993357,-99.34,1.100954,No,0.00,0.00
id#21,13.6937,54.14,35.19,13.9992,55.35,2642.42,-0.979053,-97.91,1.100954,No,0.00,0.00
id#22,13.6937,30.49,19.82,13.9992,31.17,4404.46,-0.992922,-99.29,1.100954,No,0.00,0.00
id#23,13.6937,49.79,32.36,13.9992,50.90,2146.00,-0.976283,-97.63,1.100954,No,0.00,0.00
id#24,13.6937,58.21,37.84,13.9992,59.51,3462.60,-0.982814,-98.28,1.100954,No,0.00,0.00
