position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2832.0684,6951.52,4518.49,2764.7352,6951.52,7203.97,-0.035044,-3.50,1.076923,No,0.00,0.00
id#1,2832.0684,7099.83,4614.89,2764.7352,7099.83,9548.45,-0.256442,-25.64,1.076923,No,0.00,0.00
id#2,2832.0684,7728.92,5023.80,2764.7352,7642.14,7734.88,-0.011990,-1.20,1.064832,No,0.00,0.00
id#3,2832.0684,4026.95,2617.52,2764.7352,4026.95,5760.20,-0.300902,-30.09,1.076923,No,0.00,0.00
id#4,2832.0684,9657.24,6277.20,2764.7352,9581.59,9601.48,-0.002072,-0.21,1.068487,No,0.00,0.00
id#5,2832.0684,5701.42,3705.92,2764.7352,5701.42,6627.66,-0.139754,-13.98,1.076923,No,0.00,0.00
id#6,2832.0684,6071.36,3946.39,2764.7352,5978.69,6061.24,-0.013619,-1.36,1.060486,No,0.00,0.00
id#7,2832.0684,5307.38,3449.79,2764.7352,5307.38,6033.13,-0.120295,-12.03,1.076923,No,0.00,0.00
id#8,2832.0684,5193.14,3375.54,2764.7352,5078.12,6407.49,-0.207472,-20.75,1.053071,No,0.00,0.00
id#9,2832.0684,3917.22,2546.20,2764.7352,3917.22,5323.43,-0.264153,-26.42,1.076923,No,0.00,0.00
id#10,2832.0684,6514.01,4234.11,2764.7352,6478.84,6585.04,-0.016128,-1.61,1.071108,No,0.00,0.00
id#11,2832.0684,5833.38,3791.70,2764.7352,5812.58,6041.13,-0.037833,-3.78,1.073082,No,0.00,0.00
id#12,2832.0684,6230.81,4050.03,2764.7352,6108.33,7149.10,-0.145581,-14.56,1.055753,No,0.00,0.00
id#13,2832.0684,7625.07,4956.30,2764.7352,7625.07,9073.56,-0.159638,-15.96,1.076923,No,0.00,0.00
id#14,2832.0684,6274.89,4078.68,2764.7352,6180.14,6230.37,-0.008062,-0.81,1.060662,No,0.00,0.00
id#15,2832.0684,4101.69,2666.10,2764.7352,4101.69,5383.49,-0.238098,-23.81,1.076923,No,0.00,0.00
id#16,2832.0684,5533.20,3596.58,2764.7352,5515.22,5667.37,-0.026847,-2.68,1.073424,No,0.00,0.00
id#17,2832.0684,8473.34,5507.67,2764.7352,8418.30,8488.86,-0.008313,-0.83,1.069927,No,0.00,0.00
id#18,2832.0684,5846.75,3800.38,2764.7352,5846.75,6410.57,-0.087953,-8.80,1.076923,No,0.00,0.00
id#19,2832.0684,6104.00,3967.60,2764.7352,6104.00,9509.08,-0.358088,-35.81,1.076923,No,0.00,0.00
