position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,10.1255,29.41,19.12,10.3853,30.16,3605.95,-0.991635,-99.16,1.104551,No,0.00,0.00
id#1,10.1255,48.03,31.22,10.3853,49.26,3695.24,-0.986669,-98.67,1.104551,No,0.00,0.00
id#2,10.1255,34.01,22.11,10.3853,34.88,5181.21,-0.993268,-99.33,1.104551,No,0.00,0.00
id#3,10.1255,31.22,20.29,10.3853,32.02,2123.86,-0.984924,-98.49,1.104551,No,0.00,0.00
id#4,10.1255,38.07,24.74,10.3853,39.05,5159.47,-0.992432,-99.24,1.104551,No,0.00,0.00
id#5,10.1255,34.96,22.72,10.3853,35.85,3114.64,-0.988489,-98.85,1.104551,No,0.00,0.00
id#6,10.1255,22.50,14.63,10.3853,23.08,3545.78,-0.993491,-99.35,1.104551,No,0.00,0.00
id#7,10.1255,30.65,19.92,10.3853,31.43,2883.68,-0.989100,-98.91,1.104551,No,0.00,0.00
id#8,10.1255,18.63,12.11,10.3853,19.10,4893.37,-0.996096,-99.61,1.104551,No,0.00,0.00
id#9,10.1255,33.33,21.66,10.3853,34.18,2172.37,-0.984264,-98.43,1.104551,No,0.00,0.00
id#10,10.1255,32.64,21.22,10.3853,33.48,3745.27,-0.991061,-99.11,1.104551,No,0.00,0.00
id#11,10.1255,35.58,23.13,10.3853,36.50,3424.78,-0.989343,-98.93,1.104551,No,0.00,0.00
id#12,10.1255,22.67,14.73,10.3853,23.25,5282.33,-0.995599,-99.56,1.104551,No,0.00,0.00
id#13,10.1255,44.29,28.79,10.3853,45.43,4041.67,-0.988760,-98.88,1.104551,No,0.00,0.00
id#14,10.1255,23.06,14.99,10.3853,23.65,3485.95,-0.993216,-99.32,1.104551,No,0.00,0.00
id#15,10.1255,34.92,22.70,10.3853,35.82,2308.10,-0.984480,-98.45,1.104551,No,0.00,0.00
id#16,10.1255,25.39,16.50,10.3853,26.04,2999.01,-0.991316,-99.13,1.104551,No,0.00,0.00
id#17,10.1255,40.67,26.43,10.3853,41.71,4911.40,-0.991508,-99.15,1.104551,No,0.00,0.00
id#18,10.1255,33.42,21.72,10.3853,34.27,3232.48,-0.989397,-98.94,1.104551,No,0.00,0.00
id#19,10.1255,53.06,34.49,10.3853,54.42,3204.63,-0.983019,-98.30,1.104551,No,0.00,0.00
id#20,10.1255,22.12,14.38,10.3853,22.69,4600.48,-0.995068,-99.51,1.104551,No,0.00,0.00
id#21,10.1255,40.04,26.02,10.3853,41.06,2638.55,-0.984437,-98.44,1.104551,No,0.00,0.00
id#22,10.1255,22.55,14.66,10.3853,23.13,4401.52,-0.994746,-99.47,1.104551,No,0.00,0.00
id#23,10.1255,36.81,23.93,10.3853,37.76,2141.81,-0.982371,-98.24,1.104551,No,0.00,0.00
id#24,10.1255,43.04,27.98,10.3853,44.15,3458.43,-0.987235,-98.72,1.104551,No,0.00,0.00
id#25,10.1255,22.12,14.37,10.3853,22.68,5955.15,-0.996191,-99.62,1.104551,No,0.00,0.00
id#26,10.1255,28.58,18.58,10.3853,29.31,3837.71,-0.992361,-99.24,1.104551,No,0.00,0.00
id#27,10.1255,35.13,22.83,10.3853,36.03,5788.41,-0.993775,-99.38,1.104551,No,0.00,0.00
id#28,10.1255,44.88,29.17,10.3853,46.04,3932.06,-0.988292,-98.83,1.104551,No,0.00,0.00
id#29,10.1255,34.08,22.15,10.3853,34.95,2136.07,-0.983638,-98.36,1.104551,No,0.00,0.00
