position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3326.0285,6951.52,4518.49,3237.2997,6951.52,7821.29,-0.111206,-11.12,1.076923,No,0.00,0.00
id#1,3326.0285,7099.83,4614.89,3237.2997,7099.83,10552.68,-0.327202,-32.72,1.076923,No,0.00,0.00
id#2,3326.0285,8253.71,5364.91,3237.2997,8172.85,8173.01,-0.000020,-0.00,1.066372,No,0.00,0.00
id#3,3326.0285,4026.95,2617.52,3237.2997,4026.95,6384.09,-0.369222,-36.92,1.076923,No,0.00,0.00
id#4,3326.0285,9818.99,6382.34,3237.2997,9818.99,10363.60,-0.052550,-5.26,1.076923,No,0.00,0.00
id#5,3326.0285,5701.42,3705.92,3237.2997,5701.42,7230.39,-0.211465,-21.15,1.076923,No,0.00,0.00
id#6,3326.0285,6534.68,4247.54,3237.2997,6477.41,6492.82,-0.002372,-0.24,1.067486,No,0.00,0.00
id#7,3326.0285,5307.38,3449.79,3237.2997,5307.38,6573.48,-0.192608,-19.26,1.076923,No,0.00,0.00
id#8,3326.0285,5944.64,3864.01,3237.2997,5820.71,6667.27,-0.126972,-12.70,1.054473,No,0.00,0.00
id#9,3326.0285,3917.22,2546.20,3237.2997,3917.22,5864.05,-0.331994,-33.20,1.076923,No,0.00,0.00
id#10,3326.0285,6649.85,4322.40,3237.2997,6640.10,7072.26,-0.061106,-6.11,1.075345,No,0.00,0.00
id#11,3326.0285,5896.47,3832.70,3237.2997,5895.64,6490.02,-0.091583,-9.16,1.076773,No,0.00,0.00
id#12,3326.0285,7020.97,4563.63,3237.2997,6892.03,7469.38,-0.077295,-7.73,1.057146,No,0.00,0.00
id#13,3326.0285,7625.07,4956.30,3237.2997,7625.07,9936.88,-0.232649,-23.26,1.076923,No,0.00,0.00
id#14,3326.0285,6655.03,4325.77,3237.2997,6624.51,6701.23,-0.011448,-1.14,1.071984,No,0.00,0.00
id#15,3326.0285,4101.69,2666.10,3237.2997,4101.69,5911.14,-0.306108,-30.61,1.076923,No,0.00,0.00
id#16,3326.0285,5553.79,3609.96,3237.2997,5553.79,6125.19,-0.093287,-9.33,1.076923,No,0.00,0.00
id#17,3326.0285,8717.16,5666.15,3237.2997,8692.55,9102.65,-0.045053,-4.51,1.073883,No,0.00,0.00
id#18,3326.0285,5846.75,3800.38,3237.2997,5846.75,6955.84,-0.159448,-15.94,1.076923,No,0.00,0.00
id#19,3326.0285,6104.00,3967.60,3237.2997,6104.00,10590.74,-0.423648,-42.36,1.076923,No,0.00,0.00
id#20,3326.0285,7050.59,4582.88,3237.2997,6914.27,7229.32,-0.043580,-4.36,1.056101,No,0.00,0.00
id#21,3326.0285,4538.88,2950.27,3237.2997,4538.88,6096.86,-0.255539,-25.55,1.076923,No,0.00,0.00
id#22,3326.0285,6977.44,4535.33,3237.2997,6861.50,7023.38,-0.023049,-2.30,1.059029,No,0.00,0.00
id#23,3326.0285,3793.51,2465.78,3237.2997,3793.51,5888.95,-0.355825,-35.58,1.076923,No,0.00,0.00
id#24,3326.0285,5953.32,3869.66,3237.2997,5953.32,7174.77,-0.170242,-17.02,1.076923,No,0.00,0.00
id#25,3326.0285,7041.53,4576.99,3237.2997,6895.43,7989.87,-0.136977,-13.70,1.054580,No,0.00,0.00
id#26,3326.0285,6422.98,4174.94,3237.2997,6376.87,6429.90,-0.008247,-0.82,1.069192,No,0.00,0.00
id#27,3326.0285,9156.60,5951.79,3237.2997,9054.50,9072.19,-0.001950,-0.20,1.064914,No,0.00,0.00
id#28,3326.0285,7255.70,4716.20,3237.2997,7255.70,9403.11,-0.228373,-22.84,1.076923,No,0.00,0.00
id#29,3326.0285,4039.33,2625.56,3237.2997,4039.33,6749.58,-0.401543,-40.15,1.076923,No,0.00,0.00
id#30,3326.0285,9183.02,5968.96,3237.2997,9183.02,9678.54,-0.051198,-5.12,1.076923,No,0.00,0.00
id#31,3326.0285,7728.15,5023.30,3237.2997,7728.15,9682.23,-0.201821,-20.18,1.076923,No,0.00,0.00
id#32,3326.0285,5164.99,3357.24,3237.2997,5164.99,7864.72,-0.343271,-34.33,1.076923,No,0.00,0.00
id#33,3326.0285,4173.22,2712.59,3237.2997,4173.22,5832.02,-0.284430,-28.44,1.076923,No,0.00,0.00
id#34,3326.0285,6165.72,4007.72,3237.2997,6001.23,7427.02,-0.191972,-19.20,1.048194,No,0.00,0.00
id#35,3326.0285,5740.43,3731.28,3237.2997,5740.43,6302.58,-0.089195,-8.92,1.076923,No,0.00,0.00
id#36,3326.0285,6048.49,3931.52,3237.2997,6048.49,8346.67,-0.275340,-27.53,1.076923,No,0.00,0.00
id#37,3326.0285,5635.90,3663.34,3237.2997,5519.15,6132.41,-0.100002,-10.00,1.054614,No,0.00,0.00
id#38,3326.0285,6212.32,4038.01,3237.2997,6212.32,7044.19,-0.118093,-11.81,1.076923,No,0.00,0.00
id#39,3326.0285,7667.66,4983.98,3237.2997,7667.66,8345.90,-0.081267,-8.13,1.076923,No,0.00,0.00
id#40,3326.0285,7849.65,5102.27,3237.2997,7846.09,8482.26,-0.075000,-7.50,1.076435,No,0.00,0.00
id#41,3326.0285,3797.94,2468.66,3237.2997,3797.94,5007.10,-0.241489,-24.15,1.076923,No,0.00,0.00
id#42,3326.0285,7313.59,4753.83,3237.2997,7118.48,7887.95,-0.097550,-9.76,1.048194,No,0.00,0.00
id#43,3326.0285,4279.29,2781.54,3237.2997,4279.29,5899.09,-0.274586,-27.46,1.076923,No,0.00,0.00
id#44,3326.0285,7496.00,4872.40,3237.2997,7486.97,8060.33,-0.071134,-7.11,1.075626,No,0.00,0.00
id#45,3326.0285,6092.29,3959.99,3237.2997,5931.55,7025.05,-0.155658,-15.57,1.048510,No,0.00,0.00
id#46,3326.0285,5248.28,3411.38,3237.2997,5246.39,5686.65,-0.077419,-7.74,1.076537,No,0.00,0.00
id#47,3326.0285,7796.48,5067.71,3237.2997,7694.22,7842.78,-0.018942,-1.89,1.062799,No,0.00,0.00
id#48,3326.0285,5954.01,3870.11,3237.2997,5954.01,8224.27,-0.276043,-27.60,1.076923,No,0.00,0.00
id#49,3326.0285,6040.92,3926.60,3237.2997,5879.77,6419.31,-0.084049,-8.40,1.048194,No,0.00,0.00
id#50,3326.0285,7068.64,4594.62,3237.2997,6880.07,8228.36,-0.163859,-16.39,1.048194,No,0.00,0.00
id#51,3326.0285,6806.47,4424.21,3237.2997,6709.98,6935.70,-0.032545,-3.25,1.061656,No,0.00,0.00
id#52,3326.0285,6742.45,4382.59,3237.2997,6742.45,7780.25,-0.133389,-13.34,1.076923,No,0.00,0.00
id#53,3326.0285,7916.26,5145.57,3237.2997,7868.10,7993.19,-0.015651,-1.57,1.070370,No,0.00,0.00
id#54,3326.0285,8375.61,5444.15,3237.2997,8222.89,8591.71,-0.042927,-4.29,1.057287,No,0.00,0.00
id#55,3326.0285,5659.91,3678.94,3237.2997,5659.91,9313.75,-0.392306,-39.23,1.076923,No,0.00,0.00
id#56,3326.0285,5603.24,3642.10,3237.2997,5506.60,5777.39,-0.046871,-4.69,1.058349,No,0.00,0.00
id#57,3326.0285,7251.48,4713.46,3237.2997,7240.34,7690.82,-0.058574,-5.86,1.075270,No,0.00,0.00
id#58,3326.0285,7935.38,5157.99,3237.2997,7885.70,7981.66,-0.012023,-1.20,1.070181,No,0.00,0.00
id#59,3326.0285,6257.81,4067.58,3237.2997,6222.08,6331.16,-0.017229,-1.72,1.070773,No,0.00,0.00
id#60,3326.0285,5346.04,3474.92,3237.2997,5346.04,7443.61,-0.281795,-28.18,1.076923,No,0.00,0.00
id#61,3326.0285,6093.42,3960.72,3237.2997,5969.81,6809.74,-0.123343,-12.33,1.055077,No,0.00,0.00
id#62,3326.0285,7213.42,4688.72,3237.2997,7175.68,7279.20,-0.014221,-1.42,1.071289,No,0.00,0.00
id#63,3326.0285,4456.27,2896.57,3237.2997,4456.27,6189.06,-0.279977,-28.00,1.076923,No,0.00,0.00
id#64,3326.0285,7329.60,4764.24,3237.2997,7329.60,8067.53,-0.091468,-9.15,1.076923,No,0.00,0.00
id#65,3326.0285,3852.77,2504.30,3237.2997,3852.77,6687.78,-0.423909,-42.39,1.076923,No,0.00,0.00
id#66,3326.0285,4298.06,2793.74,3237.2997,4298.06,6008.09,-0.284622,-28.46,1.076923,No,0.00,0.00
id#67,3326.0285,6819.44,4432.64,3237.2997,6819.44,7839.44,-0.130112,-13.01,1.076923,No,0.00,0.00
id#68,3326.0285,8423.61,5475.34,3237.2997,8198.89,9384.02,-0.126293,-12.63,1.048194,No,0.00,0.00
id#69,3326.0285,6684.55,4344.96,3237.2997,6684.55,8858.99,-0.245449,-24.54,1.076923,No,0.00,0.00
id#70,3326.0285,7338.10,4769.77,3237.2997,7304.22,7531.00,-0.030113,-3.01,1.071951,No,0.00,0.00
id#71,3326.0285,5711.25,3712.31,3237.2997,5711.25,8544.97,-0.331625,-33.16,1.076923,No,0.00,0.00
id#72,3326.0285,5188.10,3372.26,3237.2997,5188.10,7628.91,-0.319943,-31.99,1.076923,No,0.00,0.00
id#73,3326.0285,5638.83,3665.24,3237.2997,5488.40,6684.06,-0.178882,-17.89,1.048194,No,0.00,0.00
id#74,3326.0285,5758.20,3742.83,3237.2997,5758.20,6378.65,-0.097271,-9.73,1.076923,No,0.00,0.00
id#75,3326.0285,4796.76,3117.89,3237.2997,4796.76,7882.99,-0.391506,-39.15,1.076923,No,0.00,0.00
id#76,3326.0285,6600.59,4290.38,3237.2997,6600.59,10089.82,-0.345818,-34.58,1.076923,No,0.00,0.00
id#77,3326.0285,4931.58,3205.52,3237.2997,4800.02,6138.25,-0.218016,-21.80,1.048194,No,0.00,0.00
id#78,3326.0285,7962.14,5175.39,3237.2997,7962.14,8667.62,-0.081393,-8.14,1.076923,No,0.00,0.00
id#79,3326.0285,9632.82,6261.33,3237.2997,9567.80,9646.93,-0.008202,-0.82,1.069654,No,0.00,0.00
id#80,3326.0285,4498.95,2924.32,3237.2997,4498.95,6165.37,-0.270288,-27.03,1.076923,No,0.00,0.00
id#81,3326.0285,9163.83,5956.49,3237.2997,9070.92,9075.11,-0.000462,-0.05,1.066003,No,0.00,0.00
id#82,3326.0285,5933.67,3856.88,3237.2997,5813.58,6361.10,-0.086073,-8.61,1.055129,No,0.00,0.00
id#83,3326.0285,4518.56,2937.07,3237.2997,4518.56,5729.70,-0.211379,-21.14,1.076923,No,0.00,0.00
id#84,3326.0285,8717.51,5666.38,3237.2997,8606.97,8714.45,-0.012334,-1.23,1.063267,No,0.00,0.00
id#85,3326.0285,4999.36,3249.58,3237.2997,4999.36,6830.08,-0.268037,-26.80,1.076923,No,0.00,0.00
id#86,3326.0285,5244.22,3408.74,3237.2997,5157.71,5533.38,-0.067892,-6.79,1.059158,No,0.00,0.00
id#87,3326.0285,8125.47,5281.55,3237.2997,8004.86,8176.86,-0.021035,-2.10,1.060938,No,0.00,0.00
id#88,3326.0285,5589.09,3632.91,3237.2997,5578.43,5970.14,-0.065611,-6.56,1.074870,No,0.00,0.00
id#89,3326.0285,8095.21,5261.89,3237.2997,8082.48,8495.24,-0.048588,-4.86,1.075230,No,0.00,0.00
id#90,3326.0285,5870.47,3815.81,3237.2997,5762.31,6042.30,-0.046338,-4.63,1.057081,No,0.00,0.00
id#91,3326.0285,9396.93,6108.01,3237.2997,9173.92,9619.83,-0.046353,-4.64,1.051365,No,0.00,0.00
id#92,3326.0285,8692.64,5650.22,3237.2997,8460.75,10217.96,-0.171973,-17.20,1.048194,No,0.00,0.00
id#93,3326.0285,5159.89,3353.93,3237.2997,5159.89,8065.53,-0.360253,-36.03,1.076923,No,0.00,0.00
id#94,3326.0285,7613.80,4948.97,3237.2997,7410.68,8675.95,-0.145836,-14.58,1.048194,No,0.00,0.00
id#95,3326.0285,5536.29,3598.59,3237.2997,5536.29,7302.52,-0.241867,-24.19,1.076923,No,0.00,0.00
id#96,3326.0285,5555.76,3611.24,3237.2997,5555.75,5991.82,-0.072777,-7.28,1.076921,No,0.00,0.00
id#97,3326.0285,6070.63,3945.91,3237.2997,6070.63,10312.55,-0.411335,-41.13,1.076923,No,0.00,0.00
id#98,3326.0285,6431.91,4180.74,3237.2997,6431.91,9813.37,-0.344577,-34.46,1.076923,No,0.00,0.00
id#99,3326.0285,7835.57,5093.12,3237.2997,7626.54,8213.28,-0.071439,-7.14,1.048194,No,0.00,0.00
id#100,3326.0285,4173.54,2712.80,3237.2997,4173.54,6372.76,-0.345097,-34.51,1.076923,No,0.00,0.00
id#101,3326.0285,6480.06,4212.04,3237.2997,6428.73,6454.97,-0.004066,-0.41,1.068392,No,0.00,0.00
id#102,3326.0285,8295.62,5392.15,3237.2997,8165.55,8296.42,-0.015775,-1.58,1.060037,No,0.00,0.00
id#103,3326.0285,5212.09,3387.86,3237.2997,5212.09,7032.67,-0.258875,-25.89,1.076923,No,0.00,0.00
id#104,3326.0285,7024.17,4565.71,3237.2997,6992.28,7184.23,-0.026718,-2.67,1.072034,No,0.00,0.00
id#105,3326.0285,7056.77,4586.90,3237.2997,7012.34,7109.64,-0.013686,-1.37,1.070143,No,0.00,0.00
id#106,3326.0285,5540.80,3601.52,3237.2997,5540.80,8391.89,-0.339743,-33.97,1.076923,No,0.00,0.00
id#107,3326.0285,7165.51,4657.58,3237.2997,7065.31,7098.68,-0.004701,-0.47,1.061864,No,0.00,0.00
id#108,3326.0285,6031.93,3920.76,3237.2997,6013.65,6273.03,-0.041349,-4.13,1.073658,No,0.00,0.00
id#109,3326.0285,7512.69,4883.25,3237.2997,7448.70,7470.09,-0.002863,-0.29,1.067750,No,0.00,0.00
id#110,3326.0285,6910.16,4491.60,3237.2997,6807.84,7094.37,-0.040390,-4.04,1.060976,No,0.00,0.00
id#111,3326.0285,3818.69,2482.15,3237.2997,3818.69,6254.07,-0.389407,-38.94,1.076923,No,0.00,0.00
id#112,3326.0285,6879.15,4471.44,3237.2997,6879.15,7266.68,-0.053331,-5.33,1.076923,No,0.00,0.00
id#113,3326.0285,5157.60,3352.44,3237.2997,5157.60,6161.52,-0.162935,-16.29,1.076923,No,0.00,0.00
id#114,3326.0285,5469.87,3555.42,3237.2997,5323.95,6789.33,-0.215835,-21.58,1.048194,No,0.00,0.00
id#115,3326.0285,6100.65,3965.42,3237.2997,5937.90,7565.71,-0.215157,-21.52,1.048194,No,0.00,0.00
id#116,3326.0285,5612.27,3647.98,3237.2997,5612.27,7261.81,-0.227153,-22.72,1.076923,No,0.00,0.00
id#117,3326.0285,3991.59,2594.54,3237.2997,3991.59,6796.45,-0.412695,-41.27,1.076923,No,0.00,0.00
id#118,3326.0285,4746.54,3085.25,3237.2997,4746.54,7254.26,-0.345690,-34.57,1.076923,No,0.00,0.00
id#119,3326.0285,6202.37,4031.54,3237.2997,6202.37,6654.66,-0.067965,-6.80,1.076923,No,0.00,0.00
id#120,3326.0285,4825.98,3136.88,3237.2997,4697.23,6408.13,-0.266988,-26.70,1.048194,No,0.00,0.00
id#121,3326.0285,6026.72,3917.37,3237.2997,6026.72,7550.75,-0.201838,-20.18,1.076923,No,0.00,0.00
id#122,3326.0285,4536.66,2948.83,3237.2997,4536.66,7801.55,-0.418492,-41.85,1.076923,No,0.00,0.00
id#123,3326.0285,6548.25,4256.36,3237.2997,6548.25,7978.76,-0.179289,-17.93,1.076923,No,0.00,0.00
id#124,3326.0285,8452.30,5493.99,3237.2997,8316.17,8558.50,-0.028314,-2.83,1.059579,No,0.00,0.00
id#125,3326.0285,5434.77,3532.60,3237.2997,5434.77,6676.07,-0.185933,-18.59,1.076923,No,0.00,0.00
id#126,3326.0285,7175.59,4664.14,3237.2997,7060.12,7521.20,-0.061304,-6.13,1.059593,No,0.00,0.00
id#127,3326.0285,6181.97,4018.28,3237.2997,6084.50,6131.25,-0.007624,-0.76,1.059944,No,0.00,0.00
id#128,3326.0285,8008.03,5205.22,3237.2997,7841.38,8760.47,-0.104914,-10.49,1.054512,No,0.00,0.00
id#129,3326.0285,7704.89,5008.18,3237.2997,7549.25,8237.61,-0.083563,-8.36,1.055170,No,0.00,0.00
id#130,3326.0285,5287.41,3436.82,3237.2997,5146.36,6251.24,-0.176747,-17.67,1.048194,No,0.00,0.00
id#131,3326.0285,6583.15,4279.05,3237.2997,6490.43,6685.15,-0.029128,-2.91,1.061755,No,0.00,0.00
id#132,3326.0285,7638.20,4964.83,3237.2997,7638.20,8857.42,-0.137650,-13.76,1.076923,No,0.00,0.00
id#133,3326.0285,4117.14,2676.14,3237.2997,4117.14,6825.75,-0.396822,-39.68,1.076923,No,0.00,0.00
id#134,3326.0285,7316.75,4755.88,3237.2997,7128.93,7764.03,-0.081800,-8.18,1.049279,No,0.00,0.00
id#135,3326.0285,6530.27,4244.67,3237.2997,6530.27,8987.17,-0.273379,-27.34,1.076923,No,0.00,0.00
id#136,3326.0285,9044.80,5879.12,3237.2997,8933.40,9007.55,-0.008233,-0.82,1.063659,No,0.00,0.00
id#137,3326.0285,6022.95,3914.92,3237.2997,6022.95,8658.69,-0.304404,-30.44,1.076923,No,0.00,0.00
id#138,3326.0285,6599.72,4289.82,3237.2997,6537.52,6542.07,-0.000695,-0.07,1.066774,No,0.00,0.00
id#139,3326.0285,6742.16,4382.40,3237.2997,6742.16,8957.47,-0.247314,-24.73,1.076923,No,0.00,0.00
id#140,3326.0285,5268.86,3424.76,3237.2997,5268.86,7110.37,-0.258989,-25.90,1.076923,No,0.00,0.00
id#141,3326.0285,5722.00,3719.30,3237.2997,5569.35,7253.68,-0.232203,-23.22,1.048194,No,0.00,0.00
id#142,3326.0285,5745.80,3734.77,3237.2997,5592.52,6354.69,-0.119939,-11.99,1.048194,No,0.00,0.00
id#143,3326.0285,5559.16,3613.45,3237.2997,5559.16,10075.84,-0.448269,-44.83,1.076923,No,0.00,0.00
id#144,3326.0285,5533.38,3596.70,3237.2997,5533.38,6064.56,-0.087588,-8.76,1.076923,No,0.00,0.00
id#145,3326.0285,5420.28,3523.18,3237.2997,5275.68,6647.30,-0.206342,-20.63,1.048194,No,0.00,0.00
id#146,3326.0285,6054.60,3935.49,3237.2997,6037.67,6341.63,-0.047932,-4.79,1.073912,No,0.00,0.00
