position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,400.1844,1162.35,755.53,394.5417,1145.96,4107.77,-0.721026,-72.10,1.061738,No,0.00,0.00
id#1,400.1844,1898.26,1233.87,394.5417,1871.49,4511.61,-0.585182,-58.52,1.061738,No,0.00,0.00
id#2,400.1844,1344.12,873.68,394.5417,1325.17,5537.37,-0.760686,-76.07,1.061738,No,0.00,0.00
id#3,400.1844,1233.85,802.00,394.5417,1216.45,2631.03,-0.537652,-53.77,1.061738,No,0.00,0.00
id#4,400.1844,1504.56,977.96,394.5417,1483.34,5779.01,-0.743322,-74.33,1.061738,No,0.00,0.00
id#5,400.1844,1381.58,898.03,394.5417,1362.10,3604.61,-0.622124,-62.21,1.061738,No,0.00,0.00
id#6,400.1844,889.31,578.05,394.5417,876.77,3896.62,-0.774991,-77.50,1.061738,No,0.00,0.00
id#7,400.1844,1211.16,787.25,394.5417,1194.08,3322.95,-0.640655,-64.07,1.061738,No,0.00,0.00
id#8,400.1844,736.12,478.48,394.5417,725.74,5104.55,-0.857825,-85.78,1.061738,No,0.00,0.00
id#9,400.1844,1317.25,856.21,394.5417,1298.67,2611.86,-0.502778,-50.28,1.061738,No,0.00,0.00
id#10,400.1844,1290.04,838.52,394.5417,1271.85,4141.34,-0.692890,-69.29,1.061738,No,0.00,0.00
id#11,400.1844,1406.35,914.12,394.5417,1386.52,3789.69,-0.634135,-63.41,1.061738,No,0.00,0.00
id#12,400.1844,895.91,582.34,394.5417,883.28,5542.69,-0.840641,-84.06,1.061738,No,0.00,0.00
id#13,400.1844,1750.49,1137.82,394.5417,1725.81,4743.48,-0.636173,-63.62,1.061738,No,0.00,0.00
id#14,400.1844,911.30,592.35,394.5417,898.45,3868.72,-0.767765,-76.78,1.061738,No,0.00,0.00
id#15,400.1844,1380.31,897.20,394.5417,1360.85,2737.03,-0.502801,-50.28,1.061738,No,0.00,0.00
id#16,400.1844,1003.50,652.28,394.5417,989.36,3371.18,-0.706525,-70.65,1.061738,No,0.00,0.00
id#17,400.1844,1607.20,1044.68,394.5417,1584.54,5410.36,-0.707129,-70.71,1.061738,No,0.00,0.00
id#18,400.1844,1320.71,858.46,394.5417,1302.09,3675.74,-0.645761,-64.58,1.061738,No,0.00,0.00
id#19,400.1844,2096.96,1363.02,394.5417,2067.39,4083.93,-0.493775,-49.38,1.061738,No,0.00,0.00
id#20,400.1844,874.24,568.26,394.5417,861.92,4913.44,-0.824580,-82.46,1.061738,No,0.00,0.00
id#21,400.1844,1582.30,1028.50,394.5417,1559.99,3050.25,-0.488570,-48.86,1.061738,No,0.00,0.00
id#22,400.1844,891.17,579.26,394.5417,878.61,4713.65,-0.813604,-81.36,1.061738,No,0.00,0.00
id#23,400.1844,1454.93,945.70,394.5417,1434.41,2587.90,-0.445722,-44.57,1.061738,No,0.00,0.00
id#24,400.1844,1701.14,1105.74,394.5417,1677.15,3900.86,-0.570055,-57.01,1.061738,No,0.00,0.00
id#25,400.1844,874.04,568.13,394.5417,861.72,6197.38,-0.860955,-86.10,1.061738,No,0.00,0.00
id#26,400.1844,1129.59,734.24,394.5417,1113.67,4146.30,-0.731407,-73.14,1.061738,No,0.00,0.00
id#27,400.1844,1388.42,902.48,394.5417,1368.85,6179.34,-0.778480,-77.85,1.061738,No,0.00,0.00
id#28,400.1844,1773.93,1153.05,394.5417,1748.91,4583.37,-0.618422,-61.84,1.061738,No,0.00,0.00
id#29,400.1844,1346.76,875.40,394.5417,1327.77,2685.30,-0.505539,-50.55,1.061738,No,0.00,0.00
id#30,400.1844,1383.11,899.02,394.5417,1363.60,5379.80,-0.746532,-74.65,1.061738,No,0.00,0.00
id#31,400.1844,1712.23,1112.95,394.5417,1688.08,4796.92,-0.648090,-64.81,1.061738,No,0.00,0.00
id#32,400.1844,1614.99,1049.74,394.5417,1592.22,3394.28,-0.530911,-53.09,1.061738,No,0.00,0.00
id#33,400.1844,1373.05,892.48,394.5417,1353.69,2776.06,-0.512372,-51.24,1.061738,No,0.00,0.00
id#34,400.1844,741.85,482.20,394.5417,731.39,5130.75,-0.857449,-85.74,1.061738,No,0.00,0.00
id#35,400.1844,1212.70,788.25,394.5417,1195.60,3610.45,-0.668851,-66.89,1.061738,No,0.00,0.00
id#36,400.1844,2009.32,1306.06,394.5417,1980.99,4031.44,-0.508615,-50.86,1.061738,No,0.00,0.00
id#37,400.1844,696.61,452.80,394.5417,686.79,4539.33,-0.848703,-84.87,1.061738,No,0.00,0.00
id#38,400.1844,1326.77,862.40,394.5417,1308.06,3892.26,-0.663933,-66.39,1.061738,No,0.00,0.00
id#39,400.1844,1230.03,799.52,394.5417,1212.68,4524.73,-0.731988,-73.20,1.061738,No,0.00,0.00
id#40,400.1844,1597.23,1038.20,394.5417,1574.71,4916.05,-0.679680,-67.97,1.061738,No,0.00,0.00
id#41,400.1844,1305.92,848.85,394.5417,1287.50,2548.19,-0.494738,-49.47,1.061738,No,0.00,0.00
id#42,400.1844,879.96,571.98,394.5417,867.56,5256.24,-0.834948,-83.49,1.061738,No,0.00,0.00
id#43,400.1844,1530.88,995.07,394.5417,1509.30,2885.86,-0.477003,-47.70,1.061738,No,0.00,0.00
id#44,400.1844,1609.15,1045.95,394.5417,1586.47,4749.67,-0.665984,-66.60,1.061738,No,0.00,0.00
id#45,400.1844,733.24,476.61,394.5417,722.90,5186.99,-0.860632,-86.06,1.061738,No,0.00,0.00
id#46,400.1844,1085.16,705.36,394.5417,1069.86,3295.51,-0.675358,-67.54,1.061738,No,0.00,0.00
id#47,400.1844,1147.75,746.04,394.5417,1131.57,5658.78,-0.800033,-80.00,1.061738,No,0.00,0.00
id#48,400.1844,2011.73,1307.63,394.5417,1983.37,3979.37,-0.501587,-50.16,1.061738,No,0.00,0.00
id#49,400.1844,726.84,472.44,394.5417,716.59,4045.16,-0.822853,-82.29,1.061738,No,0.00,0.00
id#50,400.1844,850.49,552.82,394.5417,838.50,5766.62,-0.854594,-85.46,1.061738,No,0.00,0.00
id#51,400.1844,971.43,631.43,394.5417,957.74,5097.43,-0.812114,-81.21,1.061738,No,0.00,0.00
id#52,400.1844,1276.56,829.76,394.5417,1258.56,4094.08,-0.692590,-69.26,1.061738,No,0.00,0.00
id#53,400.1844,1329.21,863.98,394.5417,1310.46,4951.99,-0.735366,-73.54,1.061738,No,0.00,0.00
id#54,400.1844,1054.64,685.52,394.5417,1039.77,5948.33,-0.825199,-82.52,1.061738,No,0.00,0.00
id#55,400.1844,1740.26,1131.17,394.5417,1715.72,3695.71,-0.535752,-53.58,1.061738,No,0.00,0.00
id#56,400.1844,721.84,469.20,394.5417,711.67,4118.84,-0.827217,-82.72,1.061738,No,0.00,0.00
id#57,400.1844,1374.49,893.42,394.5417,1355.11,4497.26,-0.698681,-69.87,1.061738,No,0.00,0.00
id#58,400.1844,1185.19,770.37,394.5417,1168.48,4795.53,-0.756340,-75.63,1.061738,No,0.00,0.00
id#59,400.1844,1007.85,655.10,394.5417,993.64,3850.53,-0.741948,-74.19,1.061738,No,0.00,0.00
id#60,400.1844,1463.19,951.07,394.5417,1442.56,3434.70,-0.580005,-58.00,1.061738,No,0.00,0.00
id#61,400.1844,759.86,493.91,394.5417,749.15,5232.42,-0.856826,-85.68,1.061738,No,0.00,0.00
id#62,400.1844,1040.90,676.58,394.5417,1026.22,4276.13,-0.760012,-76.00,1.061738,No,0.00,0.00
id#63,400.1844,1233.73,801.92,394.5417,1216.33,2870.56,-0.576273,-57.63,1.061738,No,0.00,0.00
id#64,400.1844,1616.62,1050.81,394.5417,1593.83,4645.98,-0.656945,-65.69,1.061738,No,0.00,0.00
id#65,400.1844,1376.18,894.52,394.5417,1356.78,2599.26,-0.478015,-47.80,1.061738,No,0.00,0.00
id#66,400.1844,1263.74,821.43,394.5417,1245.92,2801.19,-0.555218,-55.52,1.061738,No,0.00,0.00
id#67,400.1844,1203.10,782.02,394.5417,1186.14,4066.72,-0.708330,-70.83,1.061738,No,0.00,0.00
id#68,400.1844,1013.52,658.79,394.5417,999.23,6431.56,-0.844637,-84.46,1.061738,No,0.00,0.00
id#69,400.1844,1824.65,1186.02,394.5417,1798.92,4310.23,-0.582640,-58.26,1.061738,No,0.00,0.00
id#70,400.1844,1437.41,934.32,394.5417,1417.14,4681.48,-0.697287,-69.73,1.061738,No,0.00,0.00
id#71,400.1844,1616.77,1050.90,394.5417,1593.98,3676.69,-0.566465,-56.65,1.061738,No,0.00,0.00
id#72,400.1844,1676.97,1090.03,394.5417,1653.33,3435.38,-0.518736,-51.87,1.061738,No,0.00,0.00
id#73,400.1844,678.46,441.00,394.5417,668.89,4979.58,-0.865673,-86.57,1.061738,No,0.00,0.00
id#74,400.1844,1192.49,775.12,394.5417,1175.68,3600.97,-0.673510,-67.35,1.061738,No,0.00,0.00
id#75,400.1844,1848.95,1201.82,394.5417,1822.88,3279.60,-0.444175,-44.42,1.061738,No,0.00,0.00
id#76,400.1844,1835.94,1193.36,394.5417,1810.05,4225.11,-0.571597,-57.16,1.061738,No,0.00,0.00
id#77,400.1844,593.36,385.69,394.5417,585.00,4606.81,-0.873015,-87.30,1.061738,No,0.00,0.00
id#78,400.1844,1226.19,797.02,394.5417,1208.90,4639.94,-0.739458,-73.95,1.061738,No,0.00,0.00
id#79,400.1844,1363.32,886.16,394.5417,1344.10,5734.85,-0.765626,-76.56,1.061738,No,0.00,0.00
id#80,400.1844,1577.69,1025.50,394.5417,1555.44,3025.03,-0.485810,-48.58,1.061738,No,0.00,0.00
id#81,400.1844,1220.59,793.38,394.5417,1203.38,5481.44,-0.780463,-78.05,1.061738,No,0.00,0.00
id#82,400.1844,735.93,478.36,394.5417,725.56,4643.12,-0.843735,-84.37,1.061738,No,0.00,0.00
id#83,400.1844,1190.57,773.87,394.5417,1173.78,2905.62,-0.596032,-59.60,1.061738,No,0.00,0.00
id#84,400.1844,1285.34,835.47,394.5417,1267.21,6171.50,-0.794667,-79.47,1.061738,No,0.00,0.00
id#85,400.1844,1265.12,822.33,394.5417,1247.28,3162.62,-0.605618,-60.56,1.061738,No,0.00,0.00
id#86,400.1844,701.91,456.24,394.5417,692.01,4180.36,-0.834462,-83.45,1.061738,No,0.00,0.00
id#87,400.1844,1092.26,709.97,394.5417,1076.86,5679.94,-0.810410,-81.04,1.061738,No,0.00,0.00
id#88,400.1844,1265.58,822.63,394.5417,1247.74,3584.00,-0.651859,-65.19,1.061738,No,0.00,0.00
id#89,400.1844,1385.39,900.50,394.5417,1365.86,4918.72,-0.722315,-72.23,1.061738,No,0.00,0.00
id#90,400.1844,738.19,479.83,394.5417,727.79,4204.99,-0.826923,-82.69,1.061738,No,0.00,0.00
id#91,400.1844,1135.22,737.90,394.5417,1119.22,6172.59,-0.818680,-81.87,1.061738,No,0.00,0.00
id#92,400.1844,1045.89,679.83,394.5417,1031.14,6922.66,-0.851048,-85.10,1.061738,No,0.00,0.00
id#93,400.1844,1575.92,1024.35,394.5417,1553.70,3370.74,-0.539063,-53.91,1.061738,No,0.00,0.00
id#94,400.1844,916.08,595.45,394.5417,903.17,5863.33,-0.845963,-84.60,1.061738,No,0.00,0.00
id#95,400.1844,1240.72,806.47,394.5417,1223.23,3416.77,-0.641993,-64.20,1.061738,No,0.00,0.00
id#96,400.1844,1026.93,667.50,394.5417,1012.45,3410.29,-0.703120,-70.31,1.061738,No,0.00,0.00
