position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3780.3159,6951.52,4518.49,3835.3960,6951.52,8602.58,-0.191927,-19.19,1.076923,No,0.00,0.00
id#1,3780.3159,7099.83,4614.89,3835.3960,7099.83,11823.68,-0.399525,-39.95,1.076923,No,0.00,0.00
id#2,3780.3159,8588.11,5582.27,3835.3960,8620.33,8727.53,-0.012283,-1.23,1.080964,No,0.00,0.00
id#3,3780.3159,4026.95,2617.52,3835.3960,4026.95,7173.71,-0.438652,-43.87,1.076923,No,0.00,0.00
id#4,3780.3159,9818.99,6382.34,3835.3960,9818.99,11328.16,-0.133223,-13.32,1.076923,No,0.00,0.00
id#5,3780.3159,5701.42,3705.92,3835.3960,5701.42,7993.23,-0.286719,-28.67,1.076923,No,0.00,0.00
id#6,3780.3159,6673.67,4337.88,3835.3960,6674.53,7039.04,-0.051784,-5.18,1.077062,No,0.00,0.00
id#7,3780.3159,5307.38,3449.79,3835.3960,5307.38,7257.37,-0.268692,-26.87,1.076923,No,0.00,0.00
id#8,3780.3159,6513.40,4233.71,3835.3960,6575.49,6996.06,-0.060115,-6.01,1.087189,No,0.00,0.00
id#9,3780.3159,3917.22,2546.20,3835.3960,3917.22,6548.29,-0.401795,-40.18,1.076923,No,0.00,0.00
id#10,3780.3159,6653.84,4325.00,3835.3960,6653.84,7688.91,-0.134618,-13.46,1.076923,No,0.00,0.00
id#11,3780.3159,5896.47,3832.70,3835.3960,5896.47,7058.15,-0.164588,-16.46,1.076923,No,0.00,0.00
id#12,3780.3159,7603.95,4942.57,3835.3960,7666.57,7874.74,-0.026435,-2.64,1.085792,No,0.00,0.00
id#13,3780.3159,7625.07,4956.30,3835.3960,7625.07,11029.54,-0.308668,-30.87,1.076923,No,0.00,0.00
id#14,3780.3159,6672.76,4337.29,3835.3960,6672.76,7297.17,-0.085569,-8.56,1.076923,No,0.00,0.00
id#15,3780.3159,4101.69,2666.10,3835.3960,4101.69,6578.95,-0.376543,-37.65,1.076923,No,0.00,0.00
id#16,3780.3159,5553.79,3609.96,3835.3960,5553.79,6704.61,-0.171646,-17.16,1.076923,No,0.00,0.00
id#17,3780.3159,8746.26,5685.07,3835.3960,8746.26,9879.48,-0.114705,-11.47,1.076923,No,0.00,0.00
id#18,3780.3159,5846.75,3800.38,3835.3960,5846.75,7645.95,-0.235315,-23.53,1.076923,No,0.00,0.00
id#19,3780.3159,6104.00,3967.60,3835.3960,6104.00,11959.73,-0.489620,-48.96,1.076923,No,0.00,0.00
id#20,3780.3159,7629.98,4959.49,3835.3960,7687.83,7716.56,-0.003723,-0.37,1.085089,No,0.00,0.00
id#21,3780.3159,4538.88,2950.27,3835.3960,4538.88,6737.85,-0.326361,-32.64,1.076923,No,0.00,0.00
id#22,3780.3159,7461.64,4850.07,3835.3960,7508.92,7509.33,-0.000055,-0.01,1.083747,No,0.00,0.00
id#23,3780.3159,3793.51,2465.78,3835.3960,3793.51,6583.47,-0.423782,-42.38,1.076923,No,0.00,0.00
id#24,3780.3159,5953.32,3869.66,3835.3960,5953.32,7863.58,-0.242925,-24.29,1.076923,No,0.00,0.00
id#25,3780.3159,7715.28,5014.93,3835.3960,7789.21,8366.99,-0.069055,-6.91,1.087242,No,0.00,0.00
id#26,3780.3159,6592.99,4285.44,3835.3960,6606.69,6910.35,-0.043942,-4.39,1.079162,No,0.00,0.00
id#27,3780.3159,9584.53,6229.94,3835.3960,9626.50,9680.82,-0.005612,-0.56,1.081639,No,0.00,0.00
id#28,3780.3159,7255.70,4716.20,3835.3960,7255.70,10417.15,-0.303485,-30.35,1.076923,No,0.00,0.00
id#29,3780.3159,4039.33,2625.56,3835.3960,4039.33,7604.67,-0.468836,-46.88,1.076923,No,0.00,0.00
id#30,3780.3159,9183.02,5968.96,3835.3960,9183.02,10582.96,-0.132283,-13.23,1.076923,No,0.00,0.00
id#31,3780.3159,7728.15,5023.30,3835.3960,7728.15,10710.06,-0.278422,-27.84,1.076923,No,0.00,0.00
id#32,3780.3159,5164.99,3357.24,3835.3960,5164.99,8805.27,-0.413420,-41.34,1.076923,No,0.00,0.00
id#33,3780.3159,4173.22,2712.59,3835.3960,4173.22,6474.98,-0.355484,-35.55,1.076923,No,0.00,0.00
id#34,3780.3159,7007.87,4555.11,3835.3960,7109.97,7910.14,-0.101157,-10.12,1.092614,No,0.00,0.00
id#35,3780.3159,5740.43,3731.28,3835.3960,5740.43,6868.99,-0.164298,-16.43,1.076923,No,0.00,0.00
id#36,3780.3159,6048.49,3931.52,3835.3960,6048.49,9254.56,-0.346431,-34.64,1.076923,No,0.00,0.00
id#37,3780.3159,6163.91,4006.54,3835.3960,6220.64,6467.58,-0.038181,-3.82,1.086835,No,0.00,0.00
id#38,3780.3159,6212.32,4038.01,3835.3960,6212.32,7707.33,-0.193972,-19.40,1.076923,No,0.00,0.00
id#39,3780.3159,7667.66,4983.98,3835.3960,7667.66,9149.85,-0.161991,-16.20,1.076923,No,0.00,0.00
id#40,3780.3159,7849.65,5102.27,3835.3960,7849.65,9232.57,-0.149787,-14.98,1.076923,No,0.00,0.00
id#41,3780.3159,3797.94,2468.66,3835.3960,3797.94,5524.44,-0.312520,-31.25,1.076923,No,0.00,0.00
id#42,3780.3159,8206.25,5334.06,3835.3960,8293.92,8441.64,-0.017500,-1.75,1.088428,No,0.00,0.00
id#43,3780.3159,4279.29,2781.54,3835.3960,4279.29,6533.06,-0.344980,-34.50,1.076923,No,0.00,0.00
id#44,3780.3159,7499.27,4874.52,3835.3960,7499.27,8756.87,-0.143613,-14.36,1.076923,No,0.00,0.00
id#45,3780.3159,6820.82,4433.53,3835.3960,6899.17,7411.77,-0.069160,-6.92,1.089293,No,0.00,0.00
id#46,3780.3159,5248.28,3411.38,3835.3960,5248.28,6189.72,-0.152098,-15.21,1.076923,No,0.00,0.00
id#47,3780.3159,8248.63,5361.61,3835.3960,8295.99,8302.28,-0.000758,-0.08,1.083106,No,0.00,0.00
id#48,3780.3159,5954.01,3870.11,3835.3960,5954.01,9117.37,-0.346959,-34.70,1.076923,No,0.00,0.00
id#49,3780.3159,6816.84,4430.95,3835.3960,6886.90,6918.81,-0.004612,-0.46,1.087990,No,0.00,0.00
id#50,3780.3159,8033.22,5221.59,3835.3960,8145.74,8746.30,-0.068663,-6.87,1.092008,No,0.00,0.00
id#51,3780.3159,7238.57,4705.07,3835.3960,7284.49,7322.46,-0.005185,-0.52,1.083755,No,0.00,0.00
id#52,3780.3159,6742.45,4382.59,3835.3960,6742.45,8555.80,-0.211943,-21.19,1.076923,No,0.00,0.00
id#53,3780.3159,8064.11,5241.67,3835.3960,8071.72,8633.04,-0.065020,-6.50,1.077939,No,0.00,0.00
id#54,3780.3159,9035.70,5873.21,3835.3960,9103.00,9147.86,-0.004903,-0.49,1.084944,No,0.00,0.00
id#55,3780.3159,5659.91,3678.94,3835.3960,5659.91,10495.75,-0.460742,-46.07,1.076923,No,0.00,0.00
id#56,3780.3159,6029.96,3919.48,3835.3960,6074.59,6126.34,-0.008447,-0.84,1.084893,No,0.00,0.00
id#57,3780.3159,7256.13,4716.49,3835.3960,7256.13,8362.73,-0.132325,-13.23,1.076923,No,0.00,0.00
