position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1944.8428,5648.88,3671.77,1807.9695,5251.32,5954.14,-0.118039,-11.80,1.001132,No,0.00,0.00
id#1,1944.8428,7099.83,4614.89,1807.9695,7099.83,7515.25,-0.055277,-5.53,1.076923,No,0.00,0.00
id#2,1944.8428,6204.33,4032.82,1807.9695,5878.54,6847.82,-0.141546,-14.15,1.020374,No,0.00,0.00
id#3,1944.8428,4026.95,2617.52,1807.9695,4026.95,4497.07,-0.104539,-10.45,1.076923,No,0.00,0.00
id#4,1944.8428,7311.95,4752.77,1807.9695,6797.35,8058.48,-0.156497,-15.65,1.001132,No,0.00,0.00
id#5,1944.8428,5538.41,3599.96,1807.9695,5404.18,5407.36,-0.000587,-0.06,1.050824,No,0.00,0.00
id#6,1944.8428,4321.94,2809.26,1807.9695,4017.77,5187.46,-0.225484,-22.55,1.001132,No,0.00,0.00
id#7,1944.8428,5085.76,3305.74,1807.9695,4936.76,4939.12,-0.000479,-0.05,1.045371,No,0.00,0.00
id#8,1944.8428,3577.44,2325.34,1807.9695,3325.67,5881.54,-0.434558,-43.46,1.001132,No,0.00,0.00
id#9,1944.8428,3917.22,2546.20,1807.9695,3917.16,4228.86,-0.073707,-7.37,1.076906,No,0.00,0.00
id#10,1944.8428,5633.86,3662.01,1807.9695,5399.04,5598.60,-0.035645,-3.56,1.032038,No,0.00,0.00
id#11,1944.8428,5252.84,3414.35,1807.9695,5090.46,5132.30,-0.008153,-0.82,1.043632,No,0.00,0.00
id#12,1944.8428,4354.00,2830.10,1807.9695,4047.58,6500.65,-0.377357,-37.74,1.001132,No,0.00,0.00
id#13,1944.8428,7510.31,4881.70,1807.9695,7324.39,7325.65,-0.000172,-0.02,1.050264,No,0.00,0.00
id#14,1944.8428,4428.81,2878.73,1807.9695,4117.12,5277.05,-0.219806,-21.98,1.001132,No,0.00,0.00
id#15,1944.8428,4101.65,2666.07,1807.9695,4086.70,4315.21,-0.052953,-5.30,1.072998,No,0.00,0.00
id#16,1944.8428,4741.63,3082.06,1807.9695,4487.68,4740.48,-0.053327,-5.33,1.019245,No,0.00,0.00
id#17,1944.8428,7202.49,4681.62,1807.9695,6876.78,7246.18,-0.050978,-5.10,1.028222,No,0.00,0.00
id#18,1944.8428,5464.26,3551.77,1807.9695,5292.16,5306.61,-0.002724,-0.27,1.043005,No,0.00,0.00
id#19,1944.8428,6104.00,3967.60,1807.9695,6104.00,7319.14,-0.166022,-16.60,1.076923,No,0.00,0.00
id#20,1944.8428,4248.70,2761.66,1807.9695,3949.69,6064.90,-0.348763,-34.88,1.001132,No,0.00,0.00
id#21,1944.8428,4494.10,2921.16,1807.9695,4440.78,4565.04,-0.027219,-2.72,1.064146,No,0.00,0.00
id#22,1944.8428,4330.98,2815.13,1807.9695,4026.17,5862.06,-0.313181,-31.32,1.001132,No,0.00,0.00
id#23,1944.8428,3793.51,2465.78,1807.9695,3793.51,4229.19,-0.103016,-10.30,1.076923,No,0.00,0.00
id#24,1944.8428,5650.60,3672.89,1807.9695,5523.65,5528.66,-0.000906,-0.09,1.052728,No,0.00,0.00
id#25,1944.8428,4247.73,2761.02,1807.9695,3948.78,7088.61,-0.442940,-44.29,1.001132,No,0.00,0.00
id#26,1944.8428,5049.14,3281.94,1807.9695,4811.17,5281.71,-0.089088,-8.91,1.026168,No,0.00,0.00
id#27,1944.8428,6625.37,4306.49,1807.9695,6228.36,7617.67,-0.182380,-18.24,1.012391,No,0.00,0.00
id#28,1944.8428,7120.64,4628.42,1807.9695,6965.62,6979.76,-0.002026,-0.20,1.053477,No,0.00,0.00
id#29,1944.8428,4039.33,2625.56,1807.9695,4039.33,4706.07,-0.141676,-14.17,1.076923,No,0.00,0.00
id#30,1944.8428,6721.71,4369.11,1807.9695,6248.66,7517.14,-0.168746,-16.87,1.001132,No,0.00,0.00
id#31,1944.8428,7449.81,4842.38,1807.9695,7217.48,7225.91,-0.001166,-0.12,1.043338,No,0.00,0.00
id#32,1944.8428,5164.99,3357.24,1807.9695,5164.99,5616.99,-0.080471,-8.05,1.076923,No,0.00,0.00
id#33,1944.8428,4164.46,2706.90,1807.9695,4131.42,4295.50,-0.038197,-3.82,1.068379,No,0.00,0.00
id#34,1944.8428,3605.31,2343.45,1807.9695,3351.57,6272.46,-0.465669,-46.57,1.001132,No,0.00,0.00
