position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,201.0535,583.97,379.58,196.3187,570.22,3848.83,-0.851847,-85.18,1.051562,No,0.00,0.00
id#1,201.0535,953.69,619.90,196.3187,931.23,4090.37,-0.772336,-77.23,1.051562,No,0.00,0.00
id#2,201.0535,675.29,438.94,196.3187,659.39,5353.59,-0.876833,-87.68,1.051562,No,0.00,0.00
id#3,201.0535,619.89,402.93,196.3187,605.29,2369.34,-0.744531,-74.45,1.051562,No,0.00,0.00
id#4,201.0535,755.89,491.33,196.3187,738.09,5459.33,-0.864802,-86.48,1.051562,No,0.00,0.00
id#5,201.0535,694.11,451.17,196.3187,677.76,3351.79,-0.797791,-79.78,1.051562,No,0.00,0.00
id#6,201.0535,446.79,290.41,196.3187,436.27,3715.59,-0.882584,-88.26,1.051562,No,0.00,0.00
id#7,201.0535,608.49,395.52,196.3187,594.16,3096.29,-0.808106,-80.81,1.051562,No,0.00,0.00
id#8,201.0535,369.83,240.39,196.3187,361.12,4995.58,-0.927712,-92.77,1.051562,No,0.00,0.00
id#9,201.0535,661.79,430.16,196.3187,646.20,2385.08,-0.729065,-72.91,1.051562,No,0.00,0.00
id#10,201.0535,648.12,421.28,196.3187,632.85,3936.97,-0.839253,-83.93,1.051562,No,0.00,0.00
id#11,201.0535,706.55,459.26,196.3187,689.91,3601.40,-0.808432,-80.84,1.051562,No,0.00,0.00
id#12,201.0535,450.11,292.57,196.3187,439.51,5408.34,-0.918735,-91.87,1.051562,No,0.00,0.00
id#13,201.0535,879.45,571.64,196.3187,858.74,4381.35,-0.804001,-80.40,1.051562,No,0.00,0.00
id#14,201.0535,457.84,297.60,196.3187,447.06,3671.22,-0.878226,-87.82,1.051562,No,0.00,0.00
id#15,201.0535,693.47,450.76,196.3187,677.14,2515.70,-0.730835,-73.08,1.051562,No,0.00,0.00
id#16,201.0535,504.16,327.71,196.3187,492.29,3179.14,-0.845150,-84.52,1.051562,No,0.00,0.00
id#17,201.0535,807.46,524.85,196.3187,788.44,5152.90,-0.846990,-84.70,1.051562,No,0.00,0.00
id#18,201.0535,663.53,431.29,196.3187,647.90,3447.02,-0.812040,-81.20,1.051562,No,0.00,0.00
id#19,201.0535,1053.51,684.78,196.3187,1028.70,3630.22,-0.716627,-71.66,1.051562,No,0.00,0.00
id#20,201.0535,439.22,285.49,196.3187,428.88,4751.95,-0.909747,-90.97,1.051562,No,0.00,0.00
id#21,201.0535,794.95,516.72,196.3187,776.23,2837.82,-0.726469,-72.65,1.051562,No,0.00,0.00
id#22,201.0535,447.73,291.02,196.3187,437.18,4552.59,-0.903971,-90.40,1.051562,No,0.00,0.00
id#23,201.0535,730.96,475.12,196.3187,713.74,2357.72,-0.697273,-69.73,1.051562,No,0.00,0.00
id#24,201.0535,854.66,555.53,196.3187,834.53,3672.57,-0.772767,-77.28,1.051562,No,0.00,0.00
id#25,201.0535,439.12,285.43,196.3187,428.78,6072.39,-0.929389,-92.94,1.051562,No,0.00,0.00
id#26,201.0535,567.51,368.88,196.3187,554.15,3987.07,-0.861014,-86.10,1.051562,No,0.00,0.00
id#27,201.0535,697.55,453.41,196.3187,681.12,5977.62,-0.886055,-88.61,1.051562,No,0.00,0.00
id#28,201.0535,891.22,579.30,196.3187,870.24,4247.30,-0.795108,-79.51,1.051562,No,0.00,0.00
id#29,201.0535,676.62,439.80,196.3187,660.68,2401.90,-0.724933,-72.49,1.051562,No,0.00,0.00
id#30,201.0535,694.88,451.67,196.3187,678.51,5080.05,-0.866436,-86.64,1.051562,No,0.00,0.00
id#31,201.0535,860.23,559.15,196.3187,839.97,4456.27,-0.811509,-81.15,1.051562,No,0.00,0.00
id#32,201.0535,811.37,527.39,196.3187,792.27,3082.56,-0.742984,-74.30,1.051562,No,0.00,0.00
id#33,201.0535,689.82,448.38,196.3187,673.58,2562.97,-0.737190,-73.72,1.051562,No,0.00,0.00
