position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2958.8514,6951.52,4518.49,2942.9616,6951.52,7436.79,-0.065253,-6.53,1.076923,No,0.00,0.00
id#1,2958.8514,7099.83,4614.89,2942.9616,7099.83,9927.19,-0.284810,-28.48,1.076923,No,0.00,0.00
id#2,2958.8514,7881.77,5123.15,2942.9616,7863.34,7900.12,-0.004655,-0.47,1.074405,No,0.00,0.00
id#3,2958.8514,4026.95,2617.52,2942.9616,4026.95,5995.50,-0.328339,-32.83,1.076923,No,0.00,0.00
id#4,2958.8514,9759.10,6343.41,2942.9616,9749.15,9888.91,-0.014133,-1.41,1.075825,No,0.00,0.00
id#5,2958.8514,5701.42,3705.92,2942.9616,5701.42,6854.98,-0.168281,-16.83,1.076923,No,0.00,0.00
id#6,2958.8514,6225.44,4046.54,2942.9616,6207.55,6224.01,-0.002645,-0.26,1.073828,No,0.00,0.00
id#7,2958.8514,5307.38,3449.79,2942.9616,5307.38,6236.92,-0.149039,-14.90,1.076923,No,0.00,0.00
id#8,2958.8514,5401.01,3510.66,2942.9616,5375.56,6505.47,-0.173686,-17.37,1.071849,No,0.00,0.00
id#9,2958.8514,3917.22,2546.20,2942.9616,3917.22,5527.32,-0.291298,-29.13,1.076923,No,0.00,0.00
id#10,2958.8514,6568.73,4269.67,2942.9616,6562.67,6768.80,-0.030453,-3.05,1.075930,No,0.00,0.00
id#11,2958.8514,5864.09,3811.66,2942.9616,5860.83,6210.43,-0.056293,-5.63,1.076324,No,0.00,0.00
id#12,2958.8514,6451.22,4193.29,2942.9616,6424.30,7269.89,-0.116314,-11.63,1.072430,No,0.00,0.00
id#13,2958.8514,7625.07,4956.30,2942.9616,7625.07,9399.16,-0.188749,-18.87,1.076923,No,0.00,0.00
id#14,2958.8514,6423.60,4175.34,2942.9616,6407.02,6407.95,-0.000145,-0.01,1.074144,No,0.00,0.00
id#15,2958.8514,4101.69,2666.10,2942.9616,4101.69,5582.49,-0.265258,-26.53,1.076923,No,0.00,0.00
id#16,2958.8514,5551.71,3608.61,2942.9616,5550.46,5840.04,-0.049586,-4.96,1.076680,No,0.00,0.00
id#17,2958.8514,8561.91,5565.24,2942.9616,8551.86,8720.35,-0.019322,-1.93,1.075659,No,0.00,0.00
id#18,2958.8514,5846.75,3800.38,2942.9616,5846.75,6616.22,-0.116301,-11.63,1.076923,No,0.00,0.00
id#19,2958.8514,6104.00,3967.60,2942.9616,6104.00,9917.03,-0.384493,-38.45,1.076923,No,0.00,0.00
id#20,2958.8514,6430.87,4180.06,2942.9616,6400.58,6989.53,-0.084262,-8.43,1.071851,No,0.00,0.00
id#21,2958.8514,4538.88,2950.27,2942.9616,4538.88,5781.42,-0.214919,-21.49,1.076923,No,0.00,0.00
id#22,2958.8514,6446.42,4190.17,2942.9616,6420.23,6784.23,-0.053654,-5.37,1.072549,No,0.00,0.00
id#23,2958.8514,3793.51,2465.78,2942.9616,3793.51,5547.16,-0.316134,-31.61,1.076923,No,0.00,0.00
id#24,2958.8514,5953.32,3869.66,2942.9616,5953.32,6835.79,-0.129095,-12.91,1.076923,No,0.00,0.00
id#25,2958.8514,6402.16,4161.41,2942.9616,6372.32,7804.27,-0.183483,-18.35,1.071903,No,0.00,0.00
id#26,2958.8514,6201.20,4030.78,2942.9616,6189.67,6193.46,-0.000611,-0.06,1.074921,No,0.00,0.00
id#27,2958.8514,8689.62,5648.25,2942.9616,8666.64,8772.66,-0.012086,-1.21,1.074075,No,0.00,0.00
id#28,2958.8514,7255.70,4716.20,2942.9616,7255.70,8904.08,-0.185126,-18.51,1.076923,No,0.00,0.00
id#29,2958.8514,4039.33,2625.56,2942.9616,4039.33,6328.76,-0.361750,-36.18,1.076923,No,0.00,0.00
id#30,2958.8514,9130.96,5935.12,2942.9616,9121.37,9233.45,-0.012138,-1.21,1.075792,No,0.00,0.00
id#31,2958.8514,7728.15,5023.30,2942.9616,7728.15,9176.41,-0.157824,-15.78,1.076923,No,0.00,0.00
id#32,2958.8514,5164.99,3357.24,2942.9616,5164.99,7401.85,-0.302203,-30.22,1.076923,No,0.00,0.00
id#33,2958.8514,4173.22,2712.59,2942.9616,4173.22,5515.61,-0.243380,-24.34,1.076923,No,0.00,0.00
id#34,2958.8514,5485.05,3565.28,2942.9616,5455.60,7189.26,-0.241146,-24.11,1.071140,No,0.00,0.00
id#35,2958.8514,5715.98,3715.39,2942.9616,5712.88,6023.84,-0.051621,-5.16,1.076339,No,0.00,0.00
id#36,2958.8514,6048.49,3931.52,2942.9616,6048.49,7899.87,-0.234355,-23.44,1.076923,No,0.00,0.00
id#37,2958.8514,5120.08,3328.05,2942.9616,5095.72,5967.46,-0.146083,-14.61,1.071799,No,0.00,0.00
id#38,2958.8514,6212.17,4037.91,2942.9616,6211.78,6717.84,-0.075330,-7.53,1.076856,No,0.00,0.00
id#39,2958.8514,7667.66,4983.98,2942.9616,7667.55,7950.26,-0.035560,-3.56,1.076908,No,0.00,0.00
id#40,2958.8514,7787.30,5061.75,2942.9616,7781.63,8113.02,-0.040846,-4.08,1.076139,No,0.00,0.00
id#41,2958.8514,3797.94,2468.66,2942.9616,3797.94,4752.51,-0.200855,-20.09,1.076923,No,0.00,0.00
id#42,2958.8514,6506.20,4229.03,2942.9616,6471.26,7615.47,-0.150247,-15.02,1.071140,No,0.00,0.00
id#43,2958.8514,4279.29,2781.54,2942.9616,4279.29,5587.11,-0.234078,-23.41,1.076923,No,0.00,0.00
id#44,2958.8514,7418.30,4821.90,2942.9616,7412.42,7717.55,-0.039536,-3.95,1.076069,No,0.00,0.00
id#45,2958.8514,5421.36,3523.89,2942.9616,5392.25,6834.74,-0.211053,-21.11,1.071140,No,0.00,0.00
id#46,2958.8514,5209.25,3386.01,2942.9616,5205.61,5439.07,-0.042923,-4.29,1.076170,No,0.00,0.00
id#47,2958.8514,7339.86,4770.91,2942.9616,7318.01,7616.65,-0.039209,-3.92,1.073717,No,0.00,0.00
id#48,2958.8514,5954.01,3870.11,2942.9616,5954.01,7784.75,-0.235170,-23.52,1.076923,No,0.00,0.00
id#49,2958.8514,5374.04,3493.12,2942.9616,5345.18,6173.49,-0.134172,-13.42,1.071140,No,0.00,0.00
id#50,2958.8514,6288.30,4087.39,2942.9616,6254.53,7973.47,-0.215583,-21.56,1.071140,No,0.00,0.00
id#51,2958.8514,6378.15,4145.80,2942.9616,6357.80,6745.37,-0.057457,-5.75,1.073487,No,0.00,0.00
id#52,2958.8514,6742.45,4382.59,2942.9616,6742.45,7398.59,-0.088684,-8.87,1.076923,No,0.00,0.00
id#53,2958.8514,7670.63,4985.91,2942.9616,7657.11,7678.31,-0.002761,-0.28,1.075025,No,0.00,0.00
id#54,2958.8514,7686.53,4996.25,2942.9616,7653.15,8318.02,-0.079931,-7.99,1.072246,No,0.00,0.00
id#55,2958.8514,5659.91,3678.94,2942.9616,5659.91,8732.06,-0.351824,-35.18,1.076923,No,0.00,0.00
id#56,2958.8514,5171.42,3361.42,2942.9616,5150.74,5605.66,-0.081154,-8.12,1.072617,No,0.00,0.00
id#57,2958.8514,7159.34,4653.57,2942.9616,7152.47,7360.16,-0.028218,-2.82,1.075891,No,0.00,0.00
id#58,2958.8514,7663.61,4981.34,2942.9616,7647.71,7651.77,-0.000530,-0.05,1.074690,No,0.00,0.00
id#59,2958.8514,6067.78,3944.06,2942.9616,6056.93,6074.32,-0.002863,-0.29,1.074996,No,0.00,0.00
id#60,2958.8514,5346.04,3474.92,2942.9616,5346.04,7028.53,-0.239380,-23.94,1.076923,No,0.00,0.00
id#61,2958.8514,5551.47,3608.45,2942.9616,5526.11,6646.43,-0.168559,-16.86,1.072005,No,0.00,0.00
id#62,2958.8514,6980.02,4537.01,2942.9616,6965.10,6968.26,-0.000454,-0.05,1.074621,No,0.00,0.00
id#63,2958.8514,4456.27,2896.57,2942.9616,4456.27,5845.46,-0.237654,-23.77,1.076923,No,0.00,0.00
id#64,2958.8514,7297.34,4743.27,2942.9616,7293.46,7713.26,-0.054427,-5.44,1.076350,No,0.00,0.00
id#65,2958.8514,3852.77,2504.30,2942.9616,3852.77,6264.46,-0.384979,-38.50,1.076923,No,0.00,0.00
id#66,2958.8514,4298.06,2793.74,2942.9616,4298.06,5676.05,-0.242774,-24.28,1.076923,No,0.00,0.00
id#67,2958.8514,6819.44,4432.64,2942.9616,6819.44,7448.82,-0.084493,-8.45,1.076923,No,0.00,0.00
id#68,2958.8514,7493.68,4870.89,2942.9616,7453.44,9078.33,-0.178985,-17.90,1.071140,No,0.00,0.00
id#69,2958.8514,6684.55,4344.96,2942.9616,6684.55,8388.01,-0.203082,-20.31,1.076923,No,0.00,0.00
id#70,2958.8514,7162.14,4655.39,2942.9616,7152.29,7235.96,-0.011564,-1.16,1.075442,No,0.00,0.00
id#71,2958.8514,5711.25,3712.31,2942.9616,5711.25,8040.91,-0.289727,-28.97,1.076923,No,0.00,0.00
id#72,2958.8514,5188.10,3372.26,2942.9616,5188.10,7194.72,-0.278902,-27.89,1.076923,No,0.00,0.00
id#73,2958.8514,5016.33,3260.61,2942.9616,4989.39,6507.58,-0.233295,-23.33,1.071140,No,0.00,0.00
id#74,2958.8514,5746.37,3735.14,2942.9616,5744.06,6091.05,-0.056967,-5.70,1.076491,No,0.00,0.00
id#75,2958.8514,4796.76,3117.89,2942.9616,4796.76,7406.36,-0.352346,-35.23,1.076923,No,0.00,0.00
id#76,2958.8514,6600.59,4290.38,2942.9616,6600.59,9482.60,-0.303926,-30.39,1.076923,No,0.00,0.00
id#77,2958.8514,4387.16,2851.65,2942.9616,4363.59,5979.69,-0.270264,-27.03,1.071140,No,0.00,0.00
id#78,2958.8514,7962.14,5175.39,2942.9616,7962.14,8250.60,-0.034962,-3.50,1.076923,No,0.00,0.00
id#79,2958.8514,9263.74,6021.43,2942.9616,9241.52,9241.87,-0.000038,-0.00,1.074340,No,0.00,0.00
id#80,2958.8514,4498.95,2924.32,2942.9616,4498.95,5840.22,-0.229661,-22.97,1.076923,No,0.00,0.00
id#81,2958.8514,8674.45,5638.40,2942.9616,8646.73,8703.02,-0.006468,-0.65,1.073481,No,0.00,0.00
