position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3943.2568,6951.52,4518.49,3440.3418,6951.52,8086.52,-0.140358,-14.04,1.076923,No,0.00,0.00
id#1,3943.2568,7099.83,4614.89,3440.3418,7099.83,10984.16,-0.353630,-35.36,1.076923,No,0.00,0.00
id#2,3943.2568,8678.64,5641.12,3440.3418,8350.03,8361.26,-0.001343,-0.13,1.036146,No,0.00,0.00
id#3,3943.2568,4026.95,2617.52,3440.3418,4026.95,6652.15,-0.394640,-39.46,1.076923,No,0.00,0.00
id#4,3943.2568,9818.99,6382.34,3440.3418,9818.99,10691.05,-0.081569,-8.16,1.076923,No,0.00,0.00
id#5,3943.2568,5701.42,3705.92,3440.3418,5701.42,7489.36,-0.238731,-23.87,1.076923,No,0.00,0.00
id#6,3943.2568,6674.53,4338.44,3440.3418,6593.22,6678.25,-0.012732,-1.27,1.063805,No,0.00,0.00
id#7,3943.2568,5307.38,3449.79,3440.3418,5307.38,6805.65,-0.220151,-22.02,1.076923,No,0.00,0.00
id#8,3943.2568,6693.12,4350.53,3440.3418,6097.80,6778.89,-0.100471,-10.05,0.981136,Yes,2175.27,2392.79
id#9,3943.2568,3917.22,2546.20,3440.3418,3917.22,6096.34,-0.357446,-35.74,1.076923,No,0.00,0.00
id#10,3943.2568,6653.84,4325.00,3440.3418,6653.84,7281.60,-0.086212,-8.62,1.076923,No,0.00,0.00
id#11,3943.2568,5896.47,3832.70,3440.3418,5896.47,6682.89,-0.117677,-11.77,1.076923,No,0.00,0.00
id#12,3943.2568,7784.55,5059.96,3440.3418,7179.47,7606.99,-0.056202,-5.62,0.993215,Yes,2529.98,2782.98
id#13,3943.2568,7625.07,4956.30,3440.3418,7625.07,10307.82,-0.260263,-26.03,1.076923,No,0.00,0.00
id#14,3943.2568,6672.76,4337.29,3440.3418,6672.21,6903.54,-0.033508,-3.35,1.076835,No,0.00,0.00
id#15,3943.2568,4101.69,2666.10,3440.3418,4101.69,6137.85,-0.331737,-33.17,1.076923,No,0.00,0.00
id#16,3943.2568,5553.79,3609.96,3440.3418,5553.79,6321.89,-0.121499,-12.15,1.076923,No,0.00,0.00
id#17,3943.2568,8746.26,5685.07,3440.3418,8737.62,9366.37,-0.067129,-6.71,1.075859,No,0.00,0.00
id#18,3943.2568,5846.75,3800.38,3440.3418,5846.75,7190.12,-0.186836,-18.68,1.076923,No,0.00,0.00
id#19,3943.2568,6104.00,3967.60,3440.3418,6104.00,11055.48,-0.447876,-44.79,1.076923,No,0.00,0.00
id#20,3943.2568,7793.99,5066.09,3440.3418,7214.51,7394.73,-0.024371,-2.44,0.996855,Yes,2533.05,2786.35
id#21,3943.2568,4538.88,2950.27,3440.3418,4538.88,6314.46,-0.281193,-28.12,1.076923,No,0.00,0.00
id#22,3943.2568,7594.92,4936.70,3440.3418,7116.00,7188.35,-0.010066,-1.01,1.009014,No,0.00,0.00
id#23,3943.2568,3793.51,2465.78,3440.3418,3793.51,6124.73,-0.380623,-38.06,1.076923,No,0.00,0.00
id#24,3943.2568,5953.32,3869.66,3440.3418,5953.32,7408.61,-0.196432,-19.64,1.076923,No,0.00,0.00
id#25,3943.2568,7929.51,5154.18,3440.3418,7222.42,8117.89,-0.110309,-11.03,0.980891,Yes,2577.09,2834.80
id#26,3943.2568,6629.56,4309.22,3440.3418,6475.86,6593.00,-0.017768,-1.78,1.051955,No,0.00,0.00
id#27,3943.2568,9702.98,6306.94,3440.3418,9278.78,9278.81,-0.000003,-0.00,1.029841,No,0.00,0.00
id#28,3943.2568,7255.70,4716.20,3440.3418,7255.70,9747.36,-0.255624,-25.56,1.076923,No,0.00,0.00
id#29,3943.2568,4039.33,2625.56,3440.3418,4039.33,7039.86,-0.426220,-42.62,1.076923,No,0.00,0.00
id#30,3943.2568,9183.02,5968.96,3440.3418,9183.02,9985.57,-0.080371,-8.04,1.076923,No,0.00,0.00
id#31,3943.2568,7728.15,5023.30,3440.3418,7728.15,10031.16,-0.229586,-22.96,1.076923,No,0.00,0.00
id#32,3943.2568,5164.99,3357.24,3440.3418,5164.99,8184.02,-0.368893,-36.89,1.076923,No,0.00,0.00
id#33,3943.2568,4173.22,2712.59,3440.3418,4173.22,6050.29,-0.310245,-31.02,1.076923,No,0.00,0.00
id#34,3943.2568,7309.92,4751.45,3440.3418,6377.63,7591.03,-0.159846,-15.98,0.939574,Yes,2375.72,2613.30
id#35,3943.2568,5740.43,3731.28,3440.3418,5740.43,6494.87,-0.116160,-11.62,1.076923,No,0.00,0.00
id#36,3943.2568,6048.49,3931.52,3440.3418,6048.49,8654.88,-0.301146,-30.11,1.076923,No,0.00,0.00
id#37,3943.2568,6327.53,4112.90,3440.3418,5779.43,6246.19,-0.074727,-7.47,0.983638,Yes,2056.45,2262.09
id#38,3943.2568,6212.32,4038.01,3440.3418,6212.32,7269.31,-0.145405,-14.54,1.076923,No,0.00,0.00
id#39,3943.2568,7667.66,4983.98,3440.3418,7667.66,8618.83,-0.110360,-11.04,1.076923,No,0.00,0.00
id#40,3943.2568,7849.65,5102.27,3440.3418,7849.65,8736.98,-0.101560,-10.16,1.076923,No,0.00,0.00
id#41,3943.2568,3797.94,2468.66,3440.3418,3797.94,5182.73,-0.267192,-26.72,1.076923,No,0.00,0.00
id#42,3943.2568,8453.28,5494.63,3440.3418,7564.43,8075.92,-0.063336,-6.33,0.963686,Yes,2747.31,3022.05
id#43,3943.2568,4279.29,2781.54,3440.3418,4279.29,6114.31,-0.300120,-30.01,1.076923,No,0.00,0.00
id#44,3943.2568,7499.27,4874.52,3440.3418,7499.27,8296.79,-0.096125,-9.61,1.076923,No,0.00,0.00
id#45,3943.2568,7046.85,4580.45,3440.3418,6290.22,7156.34,-0.121029,-12.10,0.961292,Yes,2290.23,2519.25
id#46,3943.2568,5248.28,3411.38,3440.3418,5248.28,5857.43,-0.103997,-10.40,1.076923,No,0.00,0.00
id#47,3943.2568,8384.43,5449.88,3440.3418,7921.17,7998.77,-0.009702,-0.97,1.017420,No,0.00,0.00
id#48,3943.2568,5954.01,3870.11,3440.3418,5954.01,8527.46,-0.301783,-30.18,1.076923,No,0.00,0.00
id#49,3943.2568,7004.48,4552.91,3440.3418,6248.55,6588.88,-0.051652,-5.17,0.960700,Yes,2276.46,2504.10
id#50,3943.2568,8355.31,5430.95,3440.3418,7311.59,8404.19,-0.130007,-13.00,0.942396,Yes,2715.48,2987.02
id#51,3943.2568,7370.69,4790.95,3440.3418,6924.67,7067.00,-0.020140,-2.01,1.011756,No,0.00,0.00
id#52,3943.2568,6742.45,4382.59,3440.3418,6742.45,8043.53,-0.161755,-16.18,1.076923,No,0.00,0.00
id#53,3943.2568,8080.66,5252.43,3440.3418,7968.57,8210.41,-0.029455,-2.95,1.061984,No,0.00,0.00
id#54,3943.2568,9227.47,5997.85,3440.3418,8560.34,8780.51,-0.025075,-2.51,0.999064,Yes,2998.93,3298.82
id#55,3943.2568,5659.91,3678.94,3440.3418,5659.91,9715.01,-0.417406,-41.74,1.076923,No,0.00,0.00
id#56,3943.2568,6157.88,4002.62,3440.3418,5721.02,5895.85,-0.029653,-2.97,1.000523,No,0.00,0.00
