position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1315.6188,3821.27,2483.83,1448.1801,4206.30,5484.15,-0.233007,-23.30,1.185434,No,0.00,0.00
id#1,1315.6188,6239.33,4055.56,1448.1801,6727.87,6750.67,-0.003377,-0.34,1.161246,No,0.00,0.00
id#2,1315.6188,4418.84,2872.25,1448.1801,4859.61,6514.25,-0.254002,-25.40,1.184345,No,0.00,0.00
id#3,1315.6188,3846.39,2500.16,1448.1801,3982.70,4022.07,-0.009787,-0.98,1.115087,No,0.00,0.00
id#4,1315.6188,4946.28,3215.08,1448.1801,5444.67,7478.24,-0.271932,-27.19,1.185434,No,0.00,0.00
id#5,1315.6188,4481.42,2912.92,1448.1801,4808.60,4948.47,-0.028265,-2.83,1.155548,No,0.00,0.00
id#6,1315.6188,2923.64,1900.37,1448.1801,3218.23,4858.87,-0.337660,-33.77,1.185434,No,0.00,0.00
id#7,1315.6188,3974.26,2583.27,1448.1801,4309.73,4527.72,-0.048145,-4.81,1.167828,No,0.00,0.00
id#8,1315.6188,2420.02,1573.01,1448.1801,2663.86,5683.76,-0.531321,-53.13,1.185434,No,0.00,0.00
id#9,1315.6188,3665.16,2382.35,1448.1801,3786.88,3817.25,-0.007954,-0.80,1.112689,No,0.00,0.00
id#10,1315.6188,4232.38,2751.05,1448.1801,4604.13,5227.66,-0.119275,-11.93,1.171512,No,0.00,0.00
id#11,1315.6188,4269.55,2775.21,1448.1801,4532.95,4790.54,-0.053771,-5.38,1.143362,No,0.00,0.00
id#12,1315.6188,2945.33,1914.47,1448.1801,3242.10,6256.80,-0.481827,-48.18,1.185434,No,0.00,0.00
id#13,1315.6188,5754.79,3740.61,1448.1801,6324.15,6668.36,-0.051619,-5.16,1.183470,No,0.00,0.00
id#14,1315.6188,2995.94,1947.36,1448.1801,3297.81,4918.56,-0.329518,-32.95,1.185434,No,0.00,0.00
id#15,1315.6188,3764.83,2447.14,1448.1801,3899.47,3913.48,-0.003580,-0.36,1.115437,No,0.00,0.00
id#16,1315.6188,3299.05,2144.39,1448.1801,3631.47,4391.92,-0.173149,-17.31,1.185434,No,0.00,0.00
id#17,1315.6188,5283.72,3434.42,1448.1801,5787.97,6778.87,-0.146175,-14.62,1.179699,No,0.00,0.00
id#18,1315.6188,4299.27,2794.53,1448.1801,4633.50,4891.47,-0.052739,-5.27,1.160643,No,0.00,0.00
id#19,1315.6188,6082.07,3953.34,1448.1801,6104.00,6495.61,-0.060289,-6.03,1.080806,No,0.00,0.00
id#20,1315.6188,2874.10,1868.17,1448.1801,3163.69,5771.80,-0.451870,-45.19,1.185434,No,0.00,0.00
id#21,1315.6188,4027.71,2618.01,1448.1801,4178.53,4179.45,-0.000220,-0.02,1.117248,No,0.00,0.00
id#22,1315.6188,2929.75,1904.34,1448.1801,3224.96,5569.73,-0.420985,-42.10,1.185434,No,0.00,0.00
id#23,1315.6188,3633.70,2361.91,1448.1801,3721.76,3811.40,-0.023517,-2.35,1.103023,No,0.00,0.00
id#24,1315.6188,4804.41,3122.87,1448.1801,5045.05,5114.30,-0.013540,-1.35,1.130864,No,0.00,0.00
id#25,1315.6188,2873.44,1867.74,1448.1801,3162.97,6861.75,-0.539044,-53.90,1.185434,No,0.00,0.00
id#26,1315.6188,3710.74,2411.98,1448.1801,4050.77,4992.69,-0.188660,-18.87,1.175606,No,0.00,0.00
id#27,1315.6188,4564.49,2966.92,1448.1801,5024.40,7251.54,-0.307126,-30.71,1.185434,No,0.00,0.00
id#28,1315.6188,5779.04,3756.37,1448.1801,6211.07,6369.76,-0.024912,-2.49,1.157433,No,0.00,0.00
id#29,1315.6188,3975.54,2584.10,1448.1801,4038.17,4191.68,-0.036623,-3.66,1.093889,No,0.00,0.00
id#30,1315.6188,4547.01,2955.55,1448.1801,5005.16,6973.08,-0.282216,-28.22,1.185434,No,0.00,0.00
id#31,1315.6188,5629.00,3658.85,1448.1801,6182.74,6607.61,-0.064300,-6.43,1.182863,No,0.00,0.00
id#32,1315.6188,4841.51,3146.98,1448.1801,5022.64,5051.20,-0.005654,-0.57,1.117214,No,0.00,0.00
id#33,1315.6188,3760.01,2444.00,1448.1801,3905.21,3908.72,-0.000899,-0.09,1.118510,No,0.00,0.00
id#34,1315.6188,2438.87,1585.26,1448.1801,2684.60,5981.84,-0.551208,-55.12,1.185434,No,0.00,0.00
id#35,1315.6188,3924.73,2551.07,1448.1801,4226.88,4608.26,-0.082762,-8.28,1.159831,No,0.00,0.00
id#36,1315.6188,5418.49,3522.02,1448.1801,5627.76,5630.83,-0.000546,-0.05,1.118515,No,0.00,0.00
