position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2415.0319,6747.15,4385.65,2423.0303,6757.46,6757.60,-0.000021,-0.00,1.078568,No,0.00,0.00
id#1,2415.0319,7099.83,4614.89,2423.0303,7099.83,8822.30,-0.195240,-19.52,1.076923,No,0.00,0.00
id#2,2415.0319,7122.40,4629.56,2423.0303,7135.69,7418.07,-0.038066,-3.81,1.078932,No,0.00,0.00
id#3,2415.0319,4026.95,2617.52,2423.0303,4026.95,5309.08,-0.241498,-24.15,1.076923,No,0.00,0.00
id#4,2415.0319,8922.80,5799.82,2423.0303,8943.25,9050.41,-0.011840,-1.18,1.079392,No,0.00,0.00
id#5,2415.0319,5701.42,3705.92,2423.0303,5701.42,6191.83,-0.079204,-7.92,1.076923,No,0.00,0.00
id#6,2415.0319,5363.68,3486.39,2423.0303,5380.45,5749.17,-0.064134,-6.41,1.080292,No,0.00,0.00
id#7,2415.0319,5306.46,3449.20,2423.0303,5306.84,5642.41,-0.059473,-5.95,1.077000,No,0.00,0.00
id#8,2415.0319,4442.33,2887.52,2423.0303,4457.05,6219.65,-0.283393,-28.34,1.080490,No,0.00,0.00
id#9,2415.0319,3917.22,2546.20,2423.0303,3917.22,4932.51,-0.205835,-20.58,1.076923,No,0.00,0.00
id#10,2415.0319,6220.66,4043.43,2423.0303,6228.10,6232.74,-0.000745,-0.07,1.078210,No,0.00,0.00
id#11,2415.0319,5649.02,3671.86,2423.0303,5653.88,5716.55,-0.010962,-1.10,1.077851,No,0.00,0.00
id#12,2415.0319,5405.26,3513.42,2423.0303,5422.70,6917.51,-0.216091,-21.61,1.080397,No,0.00,0.00
id#13,2415.0319,7625.07,4956.30,2423.0303,7625.07,8449.30,-0.097550,-9.75,1.076923,No,0.00,0.00
id#14,2415.0319,5499.53,3574.70,2423.0303,5517.75,5889.90,-0.063184,-6.32,1.080490,No,0.00,0.00
id#15,2415.0319,4101.69,2666.10,2423.0303,4101.69,5001.96,-0.179982,-18.00,1.076923,No,0.00,0.00
id#16,2415.0319,5321.37,3458.89,2423.0303,5327.84,5336.34,-0.001593,-0.16,1.078233,No,0.00,0.00
id#17,2415.0319,8033.58,5221.83,2423.0303,8044.38,8045.04,-0.000082,-0.01,1.078371,No,0.00,0.00
id#18,2415.0319,5800.28,3770.18,2423.0303,5803.04,6016.30,-0.035447,-3.54,1.077435,No,0.00,0.00
id#19,2415.0319,6104.00,3967.60,2423.0303,6104.00,8726.95,-0.300558,-30.06,1.076923,No,0.00,0.00
id#20,2415.0319,5275.88,3429.32,2423.0303,5293.35,6565.97,-0.193820,-19.38,1.080490,No,0.00,0.00
id#21,2415.0319,4538.88,2950.27,2423.0303,4538.88,5224.20,-0.131183,-13.12,1.076923,No,0.00,0.00
id#22,2415.0319,5378.04,3495.73,2423.0303,5395.85,6361.79,-0.151834,-15.18,1.080490,No,0.00,0.00
id#23,2415.0319,3793.51,2465.78,2423.0303,3793.51,4943.41,-0.232612,-23.26,1.076923,No,0.00,0.00
