position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,133.2874,387.14,251.64,131.6683,382.44,3764.38,-0.898407,-89.84,1.063841,No,0.00,0.00
id#1,133.2874,632.24,410.96,131.6683,624.56,3952.98,-0.842002,-84.20,1.063841,No,0.00,0.00
id#2,133.2874,447.68,290.99,131.6683,442.24,5293.65,-0.916458,-91.65,1.063841,No,0.00,0.00
id#3,133.2874,410.95,267.12,131.6683,405.96,2283.98,-0.822258,-82.23,1.063841,No,0.00,0.00
id#4,133.2874,501.12,325.73,131.6683,495.03,5355.07,-0.907559,-90.76,1.063841,No,0.00,0.00
id#5,133.2874,460.16,299.10,131.6683,454.57,3269.33,-0.860961,-86.10,1.063841,No,0.00,0.00
id#6,133.2874,296.20,192.53,131.6683,292.60,3656.54,-0.919979,-92.00,1.063841,No,0.00,0.00
id#7,133.2874,403.40,262.21,131.6683,398.50,3022.37,-0.868151,-86.82,1.063841,No,0.00,0.00
id#8,133.2874,245.18,159.36,131.6683,242.20,4960.04,-0.951170,-95.12,1.063841,No,0.00,0.00
id#9,133.2874,438.73,285.17,131.6683,433.40,2311.12,-0.812472,-81.25,1.063841,No,0.00,0.00
id#10,133.2874,429.67,279.28,131.6683,424.45,3870.32,-0.890333,-89.03,1.063841,No,0.00,0.00
id#11,133.2874,468.40,304.46,131.6683,462.71,3539.99,-0.869289,-86.93,1.063841,No,0.00,0.00
id#12,133.2874,298.40,193.96,131.6683,294.77,5364.53,-0.945052,-94.51,1.063841,No,0.00,0.00
id#13,133.2874,583.03,378.97,131.6683,575.94,4263.24,-0.864904,-86.49,1.063841,No,0.00,0.00
id#14,133.2874,303.52,197.29,131.6683,299.84,3606.80,-0.916869,-91.69,1.063841,No,0.00,0.00
id#15,133.2874,459.73,298.83,131.6683,454.15,2443.52,-0.814141,-81.41,1.063841,No,0.00,0.00
id#16,133.2874,334.23,217.25,131.6683,330.17,3116.51,-0.894057,-89.41,1.063841,No,0.00,0.00
id#17,133.2874,535.30,347.95,131.6683,528.80,5068.93,-0.895678,-89.57,1.063841,No,0.00,0.00
id#18,133.2874,439.88,285.92,131.6683,434.54,3372.42,-0.871149,-87.11,1.063841,No,0.00,0.00
id#19,133.2874,698.42,453.97,131.6683,689.94,3482.24,-0.801869,-80.19,1.063841,No,0.00,0.00
id#20,133.2874,291.18,189.27,131.6683,287.64,4699.29,-0.938790,-93.88,1.063841,No,0.00,0.00
id#21,133.2874,527.01,342.56,131.6683,520.61,2768.53,-0.811955,-81.20,1.063841,No,0.00,0.00
id#22,133.2874,296.82,192.93,131.6683,293.21,4500.07,-0.934843,-93.48,1.063841,No,0.00,0.00
id#23,133.2874,484.59,314.98,131.6683,478.70,2282.64,-0.790287,-79.03,1.063841,No,0.00,0.00
id#24,133.2874,566.59,368.28,131.6683,559.71,3598.11,-0.844444,-84.44,1.063841,No,0.00,0.00
id#25,133.2874,291.11,189.22,131.6683,287.58,6031.63,-0.952322,-95.23,1.063841,No,0.00,0.00
id#26,133.2874,376.23,244.55,131.6683,371.66,3935.13,-0.905554,-90.56,1.063841,No,0.00,0.00
id#27,133.2874,462.44,300.58,131.6683,456.82,5911.83,-0.922728,-92.27,1.063841,No,0.00,0.00
id#28,133.2874,590.83,384.04,131.6683,583.66,4137.69,-0.858941,-85.89,1.063841,No,0.00,0.00
id#29,133.2874,448.56,291.56,131.6683,443.11,2309.47,-0.808133,-80.81,1.063841,No,0.00,0.00
id#30,133.2874,460.66,299.43,131.6683,455.07,4982.29,-0.908663,-90.87,1.063841,No,0.00,0.00
id#31,133.2874,570.28,370.68,131.6683,563.36,4345.16,-0.870349,-87.03,1.063841,No,0.00,0.00
id#32,133.2874,537.90,349.63,131.6683,531.36,2980.89,-0.821744,-82.17,1.063841,No,0.00,0.00
id#33,133.2874,457.31,297.25,131.6683,451.76,2493.47,-0.818824,-81.88,1.063841,No,0.00,0.00
id#34,133.2874,247.09,160.61,131.6683,244.08,4918.41,-0.950373,-95.04,1.063841,No,0.00,0.00
id#35,133.2874,403.91,262.54,131.6683,399.00,3361.51,-0.881303,-88.13,1.063841,No,0.00,0.00
id#36,133.2874,669.23,435.00,131.6683,661.10,3632.40,-0.817998,-81.80,1.063841,No,0.00,0.00
id#37,133.2874,232.02,150.81,131.6683,229.20,4392.02,-0.947815,-94.78,1.063841,No,0.00,0.00
id#38,133.2874,441.90,287.23,131.6683,436.53,3600.79,-0.878768,-87.88,1.063841,No,0.00,0.00
id#39,133.2874,409.68,266.29,131.6683,404.70,4171.38,-0.902981,-90.30,1.063841,No,0.00,0.00
id#40,133.2874,531.98,345.79,131.6683,525.52,4586.28,-0.885415,-88.54,1.063841,No,0.00,0.00
id#41,133.2874,434.96,282.72,131.6683,429.67,2320.81,-0.814861,-81.49,1.063841,No,0.00,0.00
id#42,133.2874,293.09,190.51,131.6683,289.52,5012.88,-0.942244,-94.22,1.063841,No,0.00,0.00
id#43,133.2874,509.88,331.42,131.6683,503.69,2607.22,-0.806810,-80.68,1.063841,No,0.00,0.00
id#44,133.2874,535.95,348.37,131.6683,529.44,4443.53,-0.880851,-88.09,1.063841,No,0.00,0.00
id#45,133.2874,244.22,158.74,131.6683,241.25,5017.02,-0.951914,-95.19,1.063841,No,0.00,0.00
id#46,133.2874,361.43,234.93,131.6683,357.04,3074.40,-0.883867,-88.39,1.063841,No,0.00,0.00
id#47,133.2874,382.28,248.48,131.6683,377.63,5456.83,-0.930796,-93.08,1.063841,No,0.00,0.00
id#48,133.2874,670.04,435.52,131.6683,661.90,3586.84,-0.815465,-81.55,1.063841,No,0.00,0.00
id#49,133.2874,242.08,157.35,131.6683,239.14,3825.62,-0.937489,-93.75,1.063841,No,0.00,0.00
id#50,133.2874,283.27,184.12,131.6683,279.83,5538.97,-0.949480,-94.95,1.063841,No,0.00,0.00
id#51,133.2874,323.55,210.31,131.6683,319.62,4927.44,-0.935135,-93.51,1.063841,No,0.00,0.00
id#52,133.2874,425.18,276.37,131.6683,420.01,3753.21,-0.888093,-88.81,1.063841,No,0.00,0.00
id#53,133.2874,442.71,287.76,131.6683,437.33,4670.76,-0.906368,-90.64,1.063841,No,0.00,0.00
id#54,133.2874,351.27,228.32,131.6683,347.00,5703.89,-0.939165,-93.92,1.063841,No,0.00,0.00
id#55,133.2874,579.62,376.75,131.6683,572.58,3176.20,-0.819728,-81.97,1.063841,No,0.00,0.00
id#56,133.2874,240.42,156.27,131.6683,237.50,3965.47,-0.940108,-94.01,1.063841,No,0.00,0.00
id#57,133.2874,457.79,297.57,131.6683,452.23,4201.95,-0.892375,-89.24,1.063841,No,0.00,0.00
