position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,469.0000,1362.23,885.45,484.3600,1406.84,4225.10,-0.667027,-66.70,1.112193,No,0.00,0.00
id#1,469.0000,2224.68,1446.04,484.3600,2297.54,4702.48,-0.511418,-51.14,1.112193,No,0.00,0.00
id#2,469.0000,1575.26,1023.92,484.3600,1626.85,5620.65,-0.710559,-71.06,1.112193,No,0.00,0.00
id#3,469.0000,1446.02,939.92,484.3600,1493.38,2749.61,-0.456876,-45.69,1.112193,No,0.00,0.00
id#4,469.0000,1763.28,1146.13,484.3600,1821.03,5923.86,-0.692594,-69.26,1.112193,No,0.00,0.00
id#5,469.0000,1619.15,1052.45,484.3600,1672.18,3719.17,-0.550388,-55.04,1.112193,No,0.00,0.00
id#6,469.0000,1042.24,677.45,484.3600,1076.37,3978.64,-0.729463,-72.95,1.112193,No,0.00,0.00
id#7,469.0000,1419.43,922.63,484.3600,1465.92,3425.65,-0.572075,-57.21,1.112193,No,0.00,0.00
id#8,469.0000,862.70,560.76,484.3600,890.96,5153.92,-0.827130,-82.71,1.112193,No,0.00,0.00
id#9,469.0000,1543.76,1003.44,484.3600,1594.32,2714.61,-0.412690,-41.27,1.112193,No,0.00,0.00
id#10,469.0000,1511.87,982.72,484.3600,1561.39,4233.94,-0.631222,-63.12,1.112193,No,0.00,0.00
id#11,469.0000,1648.18,1071.32,484.3600,1702.16,3875.01,-0.560734,-56.07,1.112193,No,0.00,0.00
id#12,469.0000,1049.97,682.48,484.3600,1084.36,5603.56,-0.806488,-80.65,1.112193,No,0.00,0.00
id#13,469.0000,2051.50,1333.48,484.3600,2118.69,4907.57,-0.568281,-56.83,1.112193,No,0.00,0.00
id#14,469.0000,1068.01,694.21,484.3600,1102.99,3958.22,-0.721342,-72.13,1.112193,No,0.00,0.00
id#15,469.0000,1617.67,1051.48,484.3600,1670.65,2837.32,-0.411187,-41.12,1.112193,No,0.00,0.00
id#16,469.0000,1176.07,764.44,484.3600,1214.58,3458.19,-0.648781,-64.88,1.112193,No,0.00,0.00
id#17,469.0000,1883.57,1224.32,484.3600,1945.26,5527.02,-0.648045,-64.80,1.112193,No,0.00,0.00
id#18,469.0000,1547.82,1006.08,484.3600,1598.51,3779.37,-0.577042,-57.70,1.112193,No,0.00,0.00
id#19,469.0000,2457.55,1597.41,484.3600,2538.03,4289.52,-0.408317,-40.83,1.112193,No,0.00,0.00
id#20,469.0000,1024.58,665.98,484.3600,1058.13,4986.61,-0.787805,-78.78,1.112193,No,0.00,0.00
id#21,469.0000,1854.39,1205.36,484.3600,1915.13,3146.51,-0.391350,-39.13,1.112193,No,0.00,0.00
id#22,469.0000,1044.42,678.87,484.3600,1078.62,4786.63,-0.774659,-77.47,1.112193,No,0.00,0.00
id#23,469.0000,1705.12,1108.33,484.3600,1760.96,2692.19,-0.345901,-34.59,1.112193,No,0.00,0.00
id#24,469.0000,1993.67,1295.88,484.3600,2058.96,4004.30,-0.485812,-48.58,1.112193,No,0.00,0.00
id#25,469.0000,1024.34,665.82,484.3600,1057.89,6254.02,-0.830846,-83.08,1.112193,No,0.00,0.00
id#26,469.0000,1323.84,860.49,484.3600,1367.19,4218.45,-0.675901,-67.59,1.112193,No,0.00,0.00
id#27,469.0000,1627.18,1057.67,484.3600,1680.47,6270.74,-0.732014,-73.20,1.112193,No,0.00,0.00
id#28,469.0000,2078.97,1351.33,484.3600,2147.06,4735.65,-0.546618,-54.66,1.112193,No,0.00,0.00
id#29,469.0000,1578.35,1025.93,484.3600,1630.05,2813.71,-0.420678,-42.07,1.112193,No,0.00,0.00
id#30,469.0000,1620.95,1053.61,484.3600,1674.03,5515.62,-0.696492,-69.65,1.112193,No,0.00,0.00
id#31,469.0000,2006.66,1304.33,484.3600,2072.38,4951.27,-0.581445,-58.14,1.112193,No,0.00,0.00
id#32,469.0000,1892.70,1230.26,484.3600,1954.69,3535.52,-0.447128,-44.71,1.112193,No,0.00,0.00
id#33,469.0000,1609.15,1045.95,484.3600,1661.86,2872.62,-0.421484,-42.15,1.112193,No,0.00,0.00
id#34,469.0000,869.42,565.12,484.3600,897.90,5203.30,-0.827437,-82.74,1.112193,No,0.00,0.00
id#35,469.0000,1421.23,923.80,484.3600,1467.78,3695.51,-0.602821,-60.28,1.112193,No,0.00,0.00
id#36,469.0000,2354.84,1530.65,484.3600,2431.96,4167.78,-0.416485,-41.65,1.112193,No,0.00,0.00
id#37,469.0000,816.40,530.66,484.3600,843.13,4589.67,-0.816297,-81.63,1.112193,No,0.00,0.00
id#38,469.0000,1554.92,1010.70,484.3600,1605.84,3991.84,-0.597720,-59.77,1.112193,No,0.00,0.00
id#39,469.0000,1441.54,937.00,484.3600,1488.75,4645.46,-0.679525,-67.95,1.112193,No,0.00,0.00
id#40,469.0000,1871.89,1216.73,484.3600,1933.20,5028.73,-0.615569,-61.56,1.112193,No,0.00,0.00
id#41,469.0000,1530.48,994.81,484.3600,1580.61,2625.88,-0.398066,-39.81,1.112193,No,0.00,0.00
id#42,469.0000,1031.28,670.33,484.3600,1065.06,5339.39,-0.800528,-80.05,1.112193,No,0.00,0.00
id#43,469.0000,1794.13,1166.19,484.3600,1852.89,2981.07,-0.378446,-37.84,1.112193,No,0.00,0.00
id#44,469.0000,1885.86,1225.81,484.3600,1947.63,4854.27,-0.598781,-59.88,1.112193,No,0.00,0.00
id#45,469.0000,859.33,558.56,484.3600,887.47,5245.06,-0.830799,-83.08,1.112193,No,0.00,0.00
id#46,469.0000,1271.77,826.65,484.3600,1313.42,3371.06,-0.610384,-61.04,1.112193,No,0.00,0.00
id#47,469.0000,1345.12,874.33,484.3600,1389.18,5727.79,-0.757467,-75.75,1.112193,No,0.00,0.00
id#48,469.0000,2357.67,1532.49,484.3600,2434.89,4113.49,-0.408073,-40.81,1.112193,No,0.00,0.00
id#49,469.0000,851.82,553.69,484.3600,879.72,4120.18,-0.786484,-78.65,1.112193,No,0.00,0.00
id#50,469.0000,996.74,647.88,484.3600,1029.39,5844.40,-0.823868,-82.39,1.112193,No,0.00,0.00
id#51,469.0000,1138.48,740.01,484.3600,1175.77,5155.51,-0.771940,-77.19,1.112193,No,0.00,0.00
id#52,469.0000,1496.08,972.45,484.3600,1545.07,4210.54,-0.633047,-63.30,1.112193,No,0.00,0.00
id#53,469.0000,1557.78,1012.55,484.3600,1608.79,5048.08,-0.681306,-68.13,1.112193,No,0.00,0.00
id#54,469.0000,1236.00,803.40,484.3600,1276.48,6031.85,-0.788376,-78.84,1.112193,No,0.00,0.00
id#55,469.0000,2039.52,1325.69,484.3600,2106.31,3873.21,-0.456185,-45.62,1.112193,No,0.00,0.00
id#56,469.0000,845.97,549.88,484.3600,873.68,4171.24,-0.790547,-79.05,1.112193,No,0.00,0.00
id#57,469.0000,1610.85,1047.05,484.3600,1663.60,4598.16,-0.638203,-63.82,1.112193,No,0.00,0.00
id#58,469.0000,1388.99,902.84,484.3600,1434.48,4896.19,-0.707021,-70.70,1.112193,No,0.00,0.00
id#59,469.0000,1181.16,767.75,484.3600,1219.84,3928.91,-0.689521,-68.95,1.112193,No,0.00,0.00
id#60,469.0000,1714.80,1114.62,484.3600,1770.96,3561.37,-0.502730,-50.27,1.112193,No,0.00,0.00
