position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,267.4697,776.88,504.97,241.4766,701.38,3907.82,-0.820519,-82.05,0.972266,Yes,252.49,277.73
id#1,267.4697,1268.73,824.68,241.4766,1145.44,4186.33,-0.726387,-72.64,0.972266,Yes,412.34,453.57
id#2,267.4697,898.36,583.94,241.4766,811.06,5395.46,-0.849677,-84.97,0.972266,Yes,291.97,321.17
id#3,267.4697,824.66,536.03,241.4766,744.52,2428.95,-0.693480,-69.35,0.972266,Yes,268.02,294.82
id#4,267.4697,1005.60,653.64,241.4766,907.87,5532.16,-0.835892,-83.59,0.972266,Yes,326.82,359.50
id#5,267.4697,923.40,600.21,241.4766,833.66,3409.39,-0.755480,-75.55,0.972266,Yes,300.11,330.12
id#6,267.4697,594.39,386.35,241.4766,536.62,3756.83,-0.857161,-85.72,0.972266,Yes,193.18,212.49
id#7,267.4697,809.50,526.17,241.4766,730.83,3147.92,-0.767837,-76.78,0.972266,Yes,263.09,289.40
id#8,267.4697,492.00,319.80,241.4766,444.18,5020.41,-0.911524,-91.15,0.972266,Yes,159.90,175.89
id#9,267.4697,880.40,572.26,241.4766,794.84,2436.74,-0.673809,-67.38,0.972266,Yes,286.13,314.74
id#10,267.4697,862.22,560.44,241.4766,778.43,3983.53,-0.804589,-80.46,0.972266,Yes,280.22,308.24
id#11,267.4697,939.95,610.97,241.4766,848.61,3644.30,-0.767141,-76.71,0.972266,Yes,305.49,336.03
id#12,267.4697,598.80,389.22,241.4766,540.60,5438.95,-0.900605,-90.06,0.972266,Yes,194.61,214.07
id#13,267.4697,1169.97,760.48,241.4766,1056.27,4463.84,-0.763372,-76.34,0.972266,Yes,380.24,418.26
id#14,267.4697,609.08,395.90,241.4766,549.89,3716.21,-0.852029,-85.20,0.972266,Yes,197.95,217.75
id#15,267.4697,922.55,599.66,241.4766,832.90,2566.12,-0.675425,-67.54,0.972266,Yes,299.83,329.81
id#16,267.4697,670.71,435.96,241.4766,605.53,3222.89,-0.812116,-81.21,0.972266,Yes,217.98,239.78
id#17,267.4697,1074.20,698.23,241.4766,969.81,5211.55,-0.813912,-81.39,0.972266,Yes,349.11,384.03
id#18,267.4697,882.72,573.77,241.4766,796.94,3499.12,-0.772247,-77.22,0.972266,Yes,286.88,315.57
id#19,267.4697,1401.53,911.00,241.4766,1265.33,3733.58,-0.661094,-66.11,0.972266,Yes,455.50,501.05
id#20,267.4697,584.31,379.80,241.4766,527.53,4788.74,-0.889840,-88.98,0.972266,Yes,189.90,208.89
id#21,267.4697,1057.56,687.41,241.4766,954.78,2886.21,-0.669192,-66.92,0.972266,Yes,343.71,378.08
id#22,267.4697,595.63,387.16,241.4766,537.74,4589.28,-0.882826,-88.28,0.972266,Yes,193.58,212.94
id#23,267.4697,972.42,632.08,241.4766,877.92,2410.15,-0.635740,-63.57,0.972266,Yes,316.04,347.64
id#24,267.4697,1136.98,739.04,241.4766,1026.49,3724.58,-0.724401,-72.44,0.972266,Yes,369.52,406.47
id#25,267.4697,584.18,379.72,241.4766,527.41,6100.87,-0.913552,-91.36,0.972266,Yes,189.86,208.84
id#26,267.4697,754.98,490.74,241.4766,681.61,4023.34,-0.830586,-83.06,0.972266,Yes,245.37,269.91
id#27,267.4697,927.98,603.18,241.4766,837.79,6023.57,-0.860914,-86.09,0.972266,Yes,301.59,331.75
id#28,267.4697,1185.63,770.66,241.4766,1070.41,4323.86,-0.752441,-75.24,0.972266,Yes,385.33,423.86
id#29,267.4697,900.13,585.09,241.4766,812.66,2466.46,-0.670518,-67.05,0.972266,Yes,292.54,321.80
id#30,267.4697,924.42,600.87,241.4766,834.59,5148.34,-0.837892,-83.79,0.972266,Yes,300.44,330.48
id#31,267.4697,1144.39,743.86,241.4766,1033.18,4533.87,-0.772120,-77.21,0.972266,Yes,371.93,409.12
id#32,267.4697,1079.41,701.61,241.4766,974.51,3153.57,-0.690983,-69.10,0.972266,Yes,350.81,385.89
id#33,267.4697,917.70,596.50,241.4766,828.51,2611.52,-0.682746,-68.27,0.972266,Yes,298.25,328.08
id#34,267.4697,495.83,322.29,241.4766,447.64,5007.11,-0.910598,-91.06,0.972266,Yes,161.14,177.26
id#35,267.4697,810.53,526.84,241.4766,731.76,3465.50,-0.788845,-78.88,0.972266,Yes,263.42,289.76
id#36,267.4697,1342.96,872.92,241.4766,1212.45,3799.09,-0.680858,-68.09,0.972266,Yes,436.46,480.11
id#37,267.4697,465.59,302.63,241.4766,420.34,4453.55,-0.905616,-90.56,0.972266,Yes,151.32,166.45
id#38,267.4697,886.77,576.40,241.4766,800.59,3722.55,-0.784935,-78.49,0.972266,Yes,288.20,317.02
id#39,267.4697,822.11,534.37,241.4766,742.21,4318.99,-0.828151,-82.82,0.972266,Yes,267.19,293.90
id#40,267.4697,1067.54,693.90,241.4766,963.79,4724.03,-0.795981,-79.60,0.972266,Yes,346.95,381.64
id#41,267.4697,872.83,567.34,241.4766,788.01,2415.79,-0.673810,-67.38,0.972266,Yes,283.67,312.04
id#42,267.4697,588.14,382.29,241.4766,530.98,5114.54,-0.896182,-89.62,0.972266,Yes,191.14,210.26
id#43,267.4697,1023.19,665.07,241.4766,923.76,2723.62,-0.660835,-66.08,0.972266,Yes,332.54,365.79
id#44,267.4697,1075.50,699.08,241.4766,970.99,4571.41,-0.787596,-78.76,0.972266,Yes,349.54,384.49
id#45,267.4697,490.07,318.55,241.4766,442.45,5088.02,-0.913042,-91.30,0.972266,Yes,159.27,175.20
id#46,267.4697,725.29,471.44,241.4766,654.80,3166.76,-0.793227,-79.32,0.972266,Yes,235.72,259.29
id#47,267.4697,767.12,498.63,241.4766,692.57,5541.19,-0.875014,-87.50,0.972266,Yes,249.31,274.25
id#48,267.4697,1344.57,873.97,241.4766,1213.91,3750.81,-0.676361,-67.64,0.972266,Yes,436.99,480.69
id#49,267.4697,485.79,315.77,241.4766,438.58,3917.33,-0.888040,-88.80,0.972266,Yes,157.88,173.67
id#50,267.4697,568.44,369.49,241.4766,513.20,5634.07,-0.908912,-90.89,0.972266,Yes,184.74,203.22
id#51,267.4697,649.27,422.03,241.4766,586.18,4998.45,-0.882729,-88.27,0.972266,Yes,211.01,232.12
id#52,267.4697,853.21,554.59,241.4766,770.29,3895.60,-0.802266,-80.23,0.972266,Yes,277.29,305.02
