position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2292.5796,6552.99,4259.45,2299.6894,6566.18,6596.48,-0.004593,-0.46,1.079091,No,0.00,0.00
id#1,2292.5796,7099.83,4614.89,2299.6894,7099.83,8560.19,-0.170599,-17.06,1.076923,No,0.00,0.00
id#2,2292.5796,6910.00,4491.50,2299.6894,6922.80,7303.72,-0.052153,-5.22,1.078919,No,0.00,0.00
id#3,2292.5796,4026.95,2617.52,2299.6894,4026.95,5146.24,-0.217498,-21.75,1.076923,No,0.00,0.00
id#4,2292.5796,8575.00,5573.75,2299.6894,8597.01,8851.49,-0.028750,-2.87,1.079688,No,0.00,0.00
id#5,2292.5796,5697.15,3703.15,2299.6894,5697.97,6034.52,-0.055771,-5.58,1.077079,No,0.00,0.00
id#6,2292.5796,5094.70,3311.55,2299.6894,5110.50,5636.53,-0.093325,-9.33,1.080263,No,0.00,0.00
id#7,2292.5796,5287.62,3436.96,2299.6894,5289.40,5501.38,-0.038531,-3.85,1.077285,No,0.00,0.00
id#8,2292.5796,4217.09,2741.11,2299.6894,4230.17,6151.85,-0.312375,-31.24,1.080263,No,0.00,0.00
id#9,2292.5796,3917.22,2546.20,2299.6894,3917.22,4791.40,-0.182447,-18.24,1.076923,No,0.00,0.00
id#10,2292.5796,6097.02,3963.06,2299.6894,6104.71,6105.57,-0.000141,-0.01,1.078283,No,0.00,0.00
id#11,2292.5796,5567.30,3618.74,2299.6894,5572.42,5599.39,-0.004816,-0.48,1.077915,No,0.00,0.00
id#12,2292.5796,5132.50,3336.12,2299.6894,5148.41,6833.91,-0.246637,-24.66,1.080263,No,0.00,0.00
id#13,2292.5796,7625.07,4956.30,2299.6894,7625.07,8223.97,-0.072824,-7.28,1.076923,No,0.00,0.00
id#14,2292.5796,5220.68,3393.44,2299.6894,5236.87,5767.00,-0.091924,-9.19,1.080263,No,0.00,0.00
id#15,2292.5796,4101.69,2666.10,2299.6894,4101.69,4864.24,-0.156766,-15.68,1.076923,No,0.00,0.00
id#16,2292.5796,5209.23,3386.00,2299.6894,5216.43,5216.85,-0.000080,-0.01,1.078412,No,0.00,0.00
id#17,2292.5796,7855.33,5105.97,2299.6894,7866.36,7884.84,-0.002344,-0.23,1.078435,No,0.00,0.00
id#18,2292.5796,5746.64,3735.31,2299.6894,5750.35,5873.98,-0.021047,-2.10,1.077619,No,0.00,0.00
id#19,2292.5796,6104.00,3967.60,2299.6894,6104.00,8444.64,-0.277174,-27.72,1.076923,No,0.00,0.00
id#20,2292.5796,5008.37,3255.44,2299.6894,5023.90,6465.49,-0.222966,-22.30,1.080263,No,0.00,0.00
id#21,2292.5796,4538.88,2950.27,2299.6894,4538.88,5092.02,-0.108629,-10.86,1.076923,No,0.00,0.00
id#22,2292.5796,5105.35,3318.48,2299.6894,5121.18,6261.58,-0.182126,-18.21,1.080263,No,0.00,0.00
id#23,2292.5796,3793.51,2465.78,2299.6894,3793.51,4800.18,-0.209715,-20.97,1.076923,No,0.00,0.00
id#24,2292.5796,5864.35,3811.82,2299.6894,5867.27,6094.96,-0.037356,-3.74,1.077460,No,0.00,0.00
id#25,2292.5796,5007.22,3254.69,2299.6894,5022.74,7398.66,-0.321128,-32.11,1.080263,No,0.00,0.00
id#26,2292.5796,5552.44,3609.09,2299.6894,5561.38,5676.71,-0.020316,-2.03,1.078658,No,0.00,0.00
id#27,2292.5796,7488.62,4867.61,2299.6894,7504.34,8118.06,-0.075598,-7.56,1.079183,No,0.00,0.00
id#28,2292.5796,7255.70,4716.20,2299.6894,7255.70,7813.44,-0.071383,-7.14,1.076923,No,0.00,0.00
id#29,2292.5796,4039.33,2625.56,2299.6894,4039.33,5409.08,-0.253231,-25.32,1.076923,No,0.00,0.00
id#30,2292.5796,7918.40,5146.96,2299.6894,7941.25,8260.71,-0.038672,-3.87,1.080031,No,0.00,0.00
id#31,2292.5796,7721.73,5019.13,2299.6894,7723.06,8070.93,-0.043102,-4.31,1.077108,No,0.00,0.00
id#32,2292.5796,5164.99,3357.24,2299.6894,5164.99,6390.26,-0.191740,-19.17,1.076923,No,0.00,0.00
id#33,2292.5796,4173.22,2712.59,2299.6894,4173.22,4824.09,-0.134921,-13.49,1.076923,No,0.00,0.00
id#34,2292.5796,4249.93,2762.46,2299.6894,4263.11,6669.65,-0.360819,-36.08,1.080263,No,0.00,0.00
id#35,2292.5796,5398.80,3509.22,2299.6894,5404.48,5414.65,-0.001880,-0.19,1.078055,No,0.00,0.00
id#36,2292.5796,6048.49,3931.52,2299.6894,6048.49,6923.40,-0.126369,-12.64,1.076923,No,0.00,0.00
id#37,2292.5796,3990.73,2593.98,2299.6894,4003.11,5606.97,-0.286048,-28.60,1.080263,No,0.00,0.00
id#38,2292.5796,5961.20,3874.78,2299.6894,5966.75,6004.60,-0.006304,-0.63,1.077926,No,0.00,0.00
id#39,2292.5796,6970.04,4530.53,2299.6894,6986.00,7085.59,-0.014055,-1.41,1.079389,No,0.00,0.00
id#40,2292.5796,7295.36,4741.98,2299.6894,7303.72,7306.04,-0.000318,-0.03,1.078157,No,0.00,0.00
id#41,2292.5796,3797.54,2468.40,2299.6894,3797.69,4196.09,-0.094946,-9.49,1.076966,No,0.00,0.00
id#42,2292.5796,5041.14,3276.74,2299.6894,5056.78,7019.95,-0.279657,-27.97,1.080263,No,0.00,0.00
id#43,2292.5796,4279.29,2781.54,2299.6894,4279.29,4905.26,-0.127612,-12.76,1.076923,No,0.00,0.00
id#44,2292.5796,6956.54,4521.75,2299.6894,6964.10,6968.40,-0.000617,-0.06,1.078093,No,0.00,0.00
id#45,2292.5796,4200.58,2730.38,2299.6894,4213.61,6418.82,-0.343553,-34.36,1.080263,No,0.00,0.00
id#46,2292.5796,4889.56,3178.21,2299.6894,4895.01,4897.99,-0.000608,-0.06,1.078124,No,0.00,0.00
id#47,2292.5796,6245.08,4059.30,2299.6894,6258.95,7122.45,-0.121236,-12.12,1.079314,No,0.00,0.00
id#48,2292.5796,5954.01,3870.11,2299.6894,5954.01,6824.20,-0.127515,-12.75,1.076923,No,0.00,0.00
