position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,331.9138,964.06,626.64,310.0546,900.57,3997.41,-0.774712,-77.47,1.005999,No,0.00,0.00
id#1,331.9138,1574.42,1023.37,310.0546,1470.73,4332.06,-0.660501,-66.05,1.005999,No,0.00,0.00
id#2,331.9138,1114.82,724.63,310.0546,1041.40,5459.04,-0.809234,-80.92,1.005999,No,0.00,0.00
id#3,331.9138,1023.36,665.18,310.0546,955.96,2519.49,-0.620573,-62.06,1.005999,No,0.00,0.00
id#4,331.9138,1247.88,811.12,310.0546,1165.70,5642.76,-0.793417,-79.34,1.005999,No,0.00,0.00
id#5,331.9138,1145.88,744.82,310.0546,1070.42,3496.85,-0.693891,-69.39,1.005999,No,0.00,0.00
id#6,331.9138,737.60,479.44,310.0546,689.02,3819.46,-0.819602,-81.96,1.005999,No,0.00,0.00
id#7,331.9138,1004.54,652.95,310.0546,938.38,3226.34,-0.709149,-70.91,1.005999,No,0.00,0.00
id#8,331.9138,610.54,396.85,310.0546,570.33,5058.11,-0.887244,-88.72,1.005999,No,0.00,0.00
id#9,331.9138,1092.53,710.14,310.0546,1020.57,2515.20,-0.594237,-59.42,1.005999,No,0.00,0.00
id#10,331.9138,1069.96,695.47,310.0546,999.49,4054.23,-0.753469,-75.35,1.005999,No,0.00,0.00
id#11,331.9138,1166.43,758.18,310.0546,1089.61,3709.44,-0.706261,-70.63,1.005999,No,0.00,0.00
id#12,331.9138,743.07,483.00,310.0546,694.13,5485.43,-0.873459,-87.35,1.005999,No,0.00,0.00
id#13,331.9138,1451.86,943.71,310.0546,1356.24,4589.13,-0.704466,-70.45,1.005999,No,0.00,0.00
id#14,331.9138,755.84,491.29,310.0546,706.06,3784.54,-0.813436,-81.34,1.005999,No,0.00,0.00
id#15,331.9138,1144.83,744.14,310.0546,1069.44,2642.69,-0.595323,-59.53,1.005999,No,0.00,0.00
id#16,331.9138,832.31,541.00,310.0546,777.49,3289.33,-0.763631,-76.36,1.005999,No,0.00,0.00
id#17,331.9138,1333.01,866.46,310.0546,1245.23,5300.62,-0.765079,-76.51,1.005999,No,0.00,0.00
id#18,331.9138,1095.40,712.01,310.0546,1023.26,3578.25,-0.714033,-71.40,1.005999,No,0.00,0.00
id#19,331.9138,1739.22,1130.49,310.0546,1624.68,3890.55,-0.582404,-58.24,1.005999,No,0.00,0.00
id#20,331.9138,725.10,471.31,310.0546,677.35,4844.61,-0.860186,-86.02,1.005999,No,0.00,0.00
id#21,331.9138,1312.36,853.04,310.0546,1225.93,2959.71,-0.585792,-58.58,1.005999,No,0.00,0.00
