position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2960.9593,6951.52,4518.49,3130.0355,6951.52,7681.17,-0.094992,-9.50,1.076923,No,0.00,0.00
id#1,2960.9593,7099.83,4614.89,3130.0355,7099.83,10324.74,-0.312348,-31.23,1.076923,No,0.00,0.00
id#2,2960.9593,7884.20,5124.73,3130.0355,8067.63,8073.56,-0.000735,-0.07,1.101979,No,0.00,0.00
id#3,2960.9593,4026.95,2617.52,3130.0355,4026.95,6242.48,-0.354912,-35.49,1.076923,No,0.00,0.00
id#4,2960.9593,9760.36,6344.23,3130.0355,9817.59,10190.61,-0.036604,-3.66,1.083238,No,0.00,0.00
id#5,2960.9593,5701.42,3705.92,3130.0355,5701.42,7093.58,-0.196257,-19.63,1.076923,No,0.00,0.00
id#6,2960.9593,6227.79,4048.06,3130.0355,6393.73,6394.86,-0.000176,-0.02,1.105619,No,0.00,0.00
id#7,2960.9593,5307.38,3449.79,3130.0355,5307.38,6450.83,-0.177257,-17.73,1.076923,No,0.00,0.00
id#8,2960.9593,5404.37,3512.84,3130.0355,5664.74,6608.31,-0.142785,-14.28,1.128806,No,0.00,0.00
id#9,2960.9593,3917.22,2546.20,3130.0355,3917.22,5741.34,-0.317716,-31.77,1.076923,No,0.00,0.00
id#10,2960.9593,6569.51,4270.18,3130.0355,6620.16,6961.67,-0.049056,-4.91,1.085226,No,0.00,0.00
id#11,2960.9593,5864.51,3811.93,3130.0355,5889.04,6388.13,-0.078127,-7.81,1.081429,No,0.00,0.00
id#12,2960.9593,6454.77,4195.60,3130.0355,6728.92,7396.68,-0.090278,-9.03,1.122662,No,0.00,0.00
id#13,2960.9593,7625.07,4956.30,3130.0355,7625.07,9740.92,-0.217212,-21.72,1.076923,No,0.00,0.00
id#14,2960.9593,6425.76,4176.74,3130.0355,6566.58,6594.35,-0.004210,-0.42,1.100525,No,0.00,0.00
id#15,2960.9593,4101.69,2666.10,3130.0355,4101.69,5791.37,-0.291758,-29.18,1.076923,No,0.00,0.00
id#16,2960.9593,5551.85,3608.71,3130.0355,5553.79,6021.27,-0.077639,-7.76,1.077298,No,0.00,0.00
