position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,316.2583,918.59,597.08,314.1661,912.51,4002.78,-0.772031,-77.20,1.069799,No,0.00,0.00
id#1,316.2583,1500.16,975.10,314.1661,1490.24,4340.80,-0.656691,-65.67,1.069799,No,0.00,0.00
id#2,316.2583,1062.23,690.45,314.1661,1055.21,5462.85,-0.806840,-80.68,1.069799,No,0.00,0.00
id#3,316.2583,975.09,633.81,314.1661,968.64,2524.92,-0.616369,-61.64,1.069799,No,0.00,0.00
id#4,316.2583,1189.02,772.87,314.1661,1181.16,5649.39,-0.790923,-79.09,1.069799,No,0.00,0.00
id#5,316.2583,1091.84,709.69,314.1661,1084.61,3502.10,-0.690296,-69.03,1.069799,No,0.00,0.00
id#6,316.2583,702.81,456.82,314.1661,698.16,3823.21,-0.817390,-81.74,1.069799,No,0.00,0.00
id#7,316.2583,957.16,622.15,314.1661,950.83,3231.04,-0.705721,-70.57,1.069799,No,0.00,0.00
id#8,316.2583,581.74,378.13,314.1661,577.89,5060.37,-0.885800,-88.58,1.069799,No,0.00,0.00
id#9,316.2583,1041.00,676.65,314.1661,1034.11,2519.90,-0.589624,-58.96,1.069799,No,0.00,0.00
id#10,316.2583,1019.49,662.67,314.1661,1012.75,4058.47,-0.750461,-75.05,1.069799,No,0.00,0.00
id#11,316.2583,1111.41,722.42,314.1661,1104.06,3713.34,-0.702679,-70.27,1.069799,No,0.00,0.00
id#12,316.2583,708.02,460.21,314.1661,703.34,5488.21,-0.871846,-87.18,1.069799,No,0.00,0.00
id#13,316.2583,1383.38,899.20,314.1661,1374.23,4596.64,-0.701036,-70.10,1.069799,No,0.00,0.00
id#14,316.2583,720.19,468.12,314.1661,715.42,3788.64,-0.811167,-81.12,1.069799,No,0.00,0.00
id#15,316.2583,1090.83,709.04,314.1661,1083.62,2647.29,-0.590668,-59.07,1.069799,No,0.00,0.00
id#16,316.2583,793.05,515.48,314.1661,787.80,3293.31,-0.760786,-76.08,1.069799,No,0.00,0.00
id#17,316.2583,1270.14,825.59,314.1661,1261.74,5305.96,-0.762204,-76.22,1.069799,No,0.00,0.00
id#18,316.2583,1043.74,678.43,314.1661,1036.83,3583.00,-0.710625,-71.06,1.069799,No,0.00,0.00
id#19,316.2583,1657.19,1077.17,314.1661,1646.22,3899.96,-0.577887,-57.79,1.069799,No,0.00,0.00
id#20,316.2583,690.90,449.08,314.1661,686.33,4847.96,-0.858430,-85.84,1.069799,No,0.00,0.00
id#21,316.2583,1250.46,812.80,314.1661,1242.19,2964.12,-0.580923,-58.09,1.069799,No,0.00,0.00
id#22,316.2583,704.28,457.78,314.1661,699.62,4648.34,-0.849491,-84.95,1.069799,No,0.00,0.00
id#23,316.2583,1149.80,747.37,314.1661,1142.20,2494.56,-0.542126,-54.21,1.069799,No,0.00,0.00
id#24,316.2583,1344.38,873.85,314.1661,1335.48,3808.29,-0.649322,-64.93,1.069799,No,0.00,0.00
id#25,316.2583,690.74,448.98,314.1661,686.17,6146.70,-0.888368,-88.84,1.069799,No,0.00,0.00
id#26,316.2583,892.70,580.25,314.1661,886.79,4081.73,-0.782742,-78.27,1.069799,No,0.00,0.00
id#27,316.2583,1097.25,713.21,314.1661,1089.99,6097.54,-0.821242,-82.12,1.069799,No,0.00,0.00
id#28,316.2583,1401.90,911.24,314.1661,1392.63,4447.10,-0.686846,-68.68,1.069799,No,0.00,0.00
id#29,316.2583,1064.32,691.81,314.1661,1057.28,2570.38,-0.588668,-58.87,1.069799,No,0.00,0.00
id#30,316.2583,1093.04,710.48,314.1661,1085.81,5258.25,-0.793503,-79.35,1.069799,No,0.00,0.00
id#31,316.2583,1353.14,879.54,314.1661,1344.19,4658.79,-0.711472,-71.15,1.069799,No,0.00,0.00
id#32,316.2583,1276.30,829.59,314.1661,1267.85,3267.88,-0.612026,-61.20,1.069799,No,0.00,0.00
id#33,316.2583,1085.09,705.31,314.1661,1077.91,2689.66,-0.599237,-59.92,1.069799,No,0.00,0.00
id#34,316.2583,586.27,381.08,314.1661,582.39,5065.83,-0.885035,-88.50,1.069799,No,0.00,0.00
id#35,316.2583,958.37,622.94,314.1661,952.03,3534.34,-0.730633,-73.06,1.069799,No,0.00,0.00
id#36,316.2583,1587.93,1032.15,314.1661,1577.42,3909.43,-0.596508,-59.65,1.069799,No,0.00,0.00
id#37,316.2583,550.52,357.84,314.1661,546.87,4494.29,-0.878318,-87.83,1.069799,No,0.00,0.00
id#38,316.2583,1048.52,681.54,314.1661,1041.58,3803.14,-0.726126,-72.61,1.069799,No,0.00,0.00
id#39,316.2583,972.07,631.84,314.1661,965.64,4416.69,-0.781367,-78.14,1.069799,No,0.00,0.00
id#40,316.2583,1262.26,820.47,314.1661,1253.91,4815.22,-0.739594,-73.96,1.069799,No,0.00,0.00
id#41,316.2583,1032.04,670.83,314.1661,1025.21,2478.67,-0.586385,-58.64,1.069799,No,0.00,0.00
id#42,316.2583,695.42,452.02,314.1661,690.82,5181.83,-0.866685,-86.67,1.069799,No,0.00,0.00
id#43,316.2583,1209.83,786.39,314.1661,1201.83,2800.67,-0.570879,-57.09,1.069799,No,0.00,0.00
