position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3326.2602,6951.52,4518.49,3236.0986,6951.52,7819.72,-0.111027,-11.10,1.076923,No,0.00,0.00
id#1,3326.2602,7099.83,4614.89,3236.0986,7099.83,10550.13,-0.327039,-32.70,1.076923,No,0.00,0.00
id#2,3326.2602,8253.92,5365.05,3236.0986,8171.72,8171.90,-0.000022,-0.00,1.066198,No,0.00,0.00
id#3,3326.2602,4026.95,2617.52,3236.0986,4026.95,6382.51,-0.369065,-36.91,1.076923,No,0.00,0.00
id#4,3326.2602,9818.99,6382.34,3236.0986,9818.99,10361.66,-0.052373,-5.24,1.076923,No,0.00,0.00
id#5,3326.2602,5701.42,3705.92,3236.0986,5701.42,7228.86,-0.211298,-21.13,1.076923,No,0.00,0.00
id#6,3326.2602,6534.81,4247.63,3236.0986,6476.57,6491.72,-0.002335,-0.23,1.067324,No,0.00,0.00
id#7,3326.2602,5307.38,3449.79,3236.0986,5307.38,6572.11,-0.192439,-19.24,1.076923,No,0.00,0.00
id#8,3326.2602,5944.95,3864.22,3236.0986,5819.00,6666.61,-0.127142,-12.71,1.054107,No,0.00,0.00
id#9,3326.2602,3917.22,2546.20,3236.0986,3917.22,5862.68,-0.331837,-33.18,1.076923,No,0.00,0.00
id#10,3326.2602,6649.87,4322.41,3236.0986,6639.93,7071.02,-0.060966,-6.10,1.075314,No,0.00,0.00
id#11,3326.2602,5896.47,3832.70,3236.0986,5895.61,6488.88,-0.091429,-9.14,1.076766,No,0.00,0.00
id#12,3326.2602,7021.30,4563.85,3236.0986,6890.25,7468.57,-0.077433,-7.74,1.056823,No,0.00,0.00
id#13,3326.2602,7625.07,4956.30,3236.0986,7625.07,9934.69,-0.232480,-23.25,1.076923,No,0.00,0.00
id#14,3326.2602,6655.09,4325.81,3236.0986,6623.99,6700.03,-0.011349,-1.13,1.071890,No,0.00,0.00
id#15,3326.2602,4101.69,2666.10,3236.0986,4101.69,5909.80,-0.305950,-30.60,1.076923,No,0.00,0.00
id#16,3326.2602,5553.79,3609.96,3236.0986,5553.79,6124.02,-0.093114,-9.31,1.076923,No,0.00,0.00
id#17,3326.2602,8717.22,5666.19,3236.0986,8692.16,9101.09,-0.044931,-4.49,1.073828,No,0.00,0.00
id#18,3326.2602,5846.75,3800.38,3236.0986,5846.75,6954.45,-0.159280,-15.93,1.076923,No,0.00,0.00
id#19,3326.2602,6104.00,3967.60,3236.0986,6104.00,10587.99,-0.423498,-42.35,1.076923,No,0.00,0.00
id#20,3326.2602,7050.94,4583.11,3236.0986,6912.36,7228.34,-0.043713,-4.37,1.055758,No,0.00,0.00
id#21,3326.2602,4538.88,2950.27,3236.0986,4538.88,6095.57,-0.255381,-25.54,1.076923,No,0.00,0.00
id#22,3326.2602,6977.73,4535.52,3236.0986,6859.88,7022.41,-0.023144,-2.31,1.058735,No,0.00,0.00
id#23,3326.2602,3793.51,2465.78,3236.0986,3793.51,5887.55,-0.355672,-35.57,1.076923,No,0.00,0.00
id#24,3326.2602,5953.32,3869.66,3236.0986,5953.32,7173.39,-0.170082,-17.01,1.076923,No,0.00,0.00
