position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,185.6553,539.24,350.51,188.1528,546.50,3838.16,-0.857615,-85.76,1.091410,No,0.00,0.00
id#1,185.6553,880.65,572.42,188.1528,892.50,4073.01,-0.780876,-78.09,1.091410,No,0.00,0.00
id#2,185.6553,623.57,405.32,188.1528,631.96,5346.02,-0.881789,-88.18,1.091410,No,0.00,0.00
id#3,185.6553,572.41,372.07,188.1528,580.11,2358.56,-0.754039,-75.40,1.091410,No,0.00,0.00
id#4,185.6553,698.00,453.70,188.1528,707.39,5446.16,-0.870112,-87.01,1.091410,No,0.00,0.00
id#5,185.6553,640.95,416.62,188.1528,649.57,3341.37,-0.805598,-80.56,1.091410,No,0.00,0.00
id#6,185.6553,412.57,268.17,188.1528,418.12,3708.13,-0.887241,-88.72,1.091410,No,0.00,0.00
id#7,185.6553,561.89,365.23,188.1528,569.45,3086.95,-0.815531,-81.55,1.091410,No,0.00,0.00
id#8,185.6553,341.50,221.98,188.1528,346.10,4991.09,-0.930657,-93.07,1.091410,No,0.00,0.00
id#9,185.6553,611.10,397.22,188.1528,619.32,2375.74,-0.739314,-73.93,1.091410,No,0.00,0.00
id#10,185.6553,598.48,389.01,188.1528,606.53,3928.55,-0.845610,-84.56,1.091410,No,0.00,0.00
id#11,185.6553,652.44,424.08,188.1528,661.21,3593.64,-0.816004,-81.60,1.091410,No,0.00,0.00
id#12,185.6553,415.63,270.16,188.1528,421.23,5402.81,-0.922036,-92.20,1.091410,No,0.00,0.00
id#13,185.6553,812.09,527.86,188.1528,823.02,4366.43,-0.811512,-81.15,1.091410,No,0.00,0.00
id#14,185.6553,422.78,274.80,188.1528,428.46,3663.08,-0.883032,-88.30,1.091410,No,0.00,0.00
id#15,185.6553,640.36,416.23,188.1528,648.97,2506.58,-0.741092,-74.11,1.091410,No,0.00,0.00
id#16,185.6553,465.55,302.61,188.1528,471.81,3171.23,-0.851221,-85.12,1.091410,No,0.00,0.00
id#17,185.6553,745.62,484.65,188.1528,755.65,5142.29,-0.853052,-85.31,1.091410,No,0.00,0.00
id#18,185.6553,612.71,398.26,188.1528,620.95,3437.60,-0.819364,-81.94,1.091410,No,0.00,0.00
id#19,185.6553,972.83,632.34,188.1528,985.92,3611.53,-0.727009,-72.70,1.091410,No,0.00,0.00
id#20,185.6553,405.58,263.63,188.1528,411.04,4745.30,-0.913380,-91.34,1.091410,No,0.00,0.00
id#21,185.6553,734.07,477.14,188.1528,743.94,2829.07,-0.737036,-73.70,1.091410,No,0.00,0.00
id#22,185.6553,413.44,268.73,188.1528,419.00,4545.96,-0.907831,-90.78,1.091410,No,0.00,0.00
id#23,185.6553,674.98,438.73,188.1528,684.06,2348.23,-0.708693,-70.87,1.091410,No,0.00,0.00
id#24,185.6553,789.20,512.98,188.1528,799.82,3663.16,-0.781660,-78.17,1.091410,No,0.00,0.00
id#25,185.6553,405.49,263.57,188.1528,410.94,6067.24,-0.932268,-93.23,1.091410,No,0.00,0.00
id#26,185.6553,524.05,340.63,188.1528,531.10,3980.51,-0.866576,-86.66,1.091410,No,0.00,0.00
id#27,185.6553,644.12,418.68,188.1528,652.79,5969.31,-0.890643,-89.06,1.091410,No,0.00,0.00
id#28,185.6553,822.97,534.93,188.1528,834.04,4233.45,-0.802989,-80.30,1.091410,No,0.00,0.00
id#29,185.6553,624.80,406.12,188.1528,633.20,2390.22,-0.735087,-73.51,1.091410,No,0.00,0.00
id#30,185.6553,641.66,417.08,188.1528,650.29,5067.70,-0.871680,-87.17,1.091410,No,0.00,0.00
id#31,185.6553,794.34,516.32,188.1528,805.03,4442.23,-0.818778,-81.88,1.091410,No,0.00,0.00
id#32,185.6553,749.23,487.00,188.1528,759.31,3069.72,-0.752644,-75.26,1.091410,No,0.00,0.00
id#33,185.6553,636.99,414.04,188.1528,645.56,2554.19,-0.747256,-74.73,1.091410,No,0.00,0.00
id#34,185.6553,344.16,223.71,188.1528,348.79,4964.04,-0.929736,-92.97,1.091410,No,0.00,0.00
id#35,185.6553,562.60,365.69,188.1528,570.17,3415.00,-0.833040,-83.30,1.091410,No,0.00,0.00
id#36,185.6553,932.17,605.91,188.1528,944.71,3718.15,-0.745919,-74.59,1.091410,No,0.00,0.00
id#37,185.6553,323.17,210.06,188.1528,327.52,4423.67,-0.925962,-92.60,1.091410,No,0.00,0.00
id#38,185.6553,615.52,400.09,188.1528,623.80,3663.42,-0.829722,-82.97,1.091410,No,0.00,0.00
id#39,185.6553,570.64,370.92,188.1528,578.32,4247.31,-0.863839,-86.38,1.091410,No,0.00,0.00
id#40,185.6553,740.99,481.65,188.1528,750.96,4657.14,-0.838750,-83.88,1.091410,No,0.00,0.00
id#41,185.6553,605.85,393.80,188.1528,614.00,2369.67,-0.740893,-74.09,1.091410,No,0.00,0.00
id#42,185.6553,408.24,265.35,188.1528,413.73,5065.18,-0.918319,-91.83,1.091410,No,0.00,0.00
id#43,185.6553,710.21,461.64,188.1528,719.77,2667.10,-0.730130,-73.01,1.091410,No,0.00,0.00
id#44,185.6553,746.53,485.24,188.1528,756.57,4509.31,-0.832221,-83.22,1.091410,No,0.00,0.00
id#45,185.6553,340.17,221.11,188.1528,344.74,5053.54,-0.931782,-93.18,1.091410,No,0.00,0.00
id#46,185.6553,503.43,327.23,188.1528,510.21,3121.91,-0.836572,-83.66,1.091410,No,0.00,0.00
id#47,185.6553,532.47,346.11,188.1528,539.63,5500.22,-0.901889,-90.19,1.091410,No,0.00,0.00
id#48,185.6553,933.29,606.64,188.1528,945.85,3671.18,-0.742359,-74.24,1.091410,No,0.00,0.00
id#49,185.6553,337.20,219.18,188.1528,341.73,3872.80,-0.911760,-91.18,1.091410,No,0.00,0.00
