position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,8.6700,25.18,16.37,7.5200,21.84,3602.20,-0.993936,-99.39,0.934079,Yes,8.18,9.00
id#1,8.6700,41.13,26.73,7.5200,35.67,3689.15,-0.990331,-99.03,0.934079,Yes,13.37,14.70
id#2,8.6700,29.12,18.93,7.5200,25.26,5178.55,-0.995123,-99.51,0.934079,Yes,9.46,10.41
id#3,8.6700,26.73,17.38,7.5200,23.19,2120.08,-0.989064,-98.91,0.934079,Yes,8.69,9.56
id#4,8.6700,32.60,21.19,7.5200,28.27,5154.85,-0.994515,-99.45,0.934079,Yes,10.59,11.65
id#5,8.6700,29.93,19.46,7.5200,25.96,3110.99,-0.991655,-99.17,0.934079,Yes,9.73,10.70
id#6,8.6700,19.27,12.52,7.5200,16.71,3543.16,-0.995283,-99.53,0.934079,Yes,6.26,6.89
id#7,8.6700,26.24,17.06,7.5200,22.76,2880.41,-0.992099,-99.21,0.934079,Yes,8.53,9.38
id#8,8.6700,15.95,10.37,7.5200,13.83,4891.80,-0.997172,-99.72,0.934079,Yes,5.18,5.70
id#9,8.6700,28.54,18.55,7.5200,24.75,2169.09,-0.988588,-98.86,0.934079,Yes,9.27,10.20
id#10,8.6700,27.95,18.17,7.5200,24.24,3742.32,-0.993522,-99.35,0.934079,Yes,9.08,9.99
id#11,8.6700,30.47,19.80,7.5200,26.43,3422.06,-0.992277,-99.23,0.934079,Yes,9.90,10.89
id#12,8.6700,19.41,12.62,7.5200,16.84,5280.38,-0.996812,-99.68,0.934079,Yes,6.31,6.94
id#13,8.6700,37.92,24.65,7.5200,32.89,4036.43,-0.991851,-99.19,0.934079,Yes,12.33,13.56
id#14,8.6700,19.74,12.83,7.5200,17.12,3483.10,-0.995084,-99.51,0.934079,Yes,6.42,7.06
id#15,8.6700,29.90,19.44,7.5200,25.94,2304.90,-0.988747,-98.87,0.934079,Yes,9.72,10.69
id#16,8.6700,21.74,14.13,7.5200,18.86,2996.24,-0.993706,-99.37,0.934079,Yes,7.07,7.77
id#17,8.6700,34.82,22.63,7.5200,30.20,4907.68,-0.993846,-99.38,0.934079,Yes,11.32,12.45
id#18,8.6700,28.61,18.60,7.5200,24.82,3229.17,-0.992314,-99.23,0.934079,Yes,9.30,10.23
id#19,8.6700,45.43,29.53,7.5200,39.40,3198.08,-0.987679,-98.77,0.934079,Yes,14.76,16.24
id#20,8.6700,18.94,12.31,7.5200,16.43,4598.15,-0.996427,-99.64,0.934079,Yes,6.16,6.77
id#21,8.6700,34.28,22.28,7.5200,29.73,2635.48,-0.988718,-98.87,0.934079,Yes,11.14,12.26
id#22,8.6700,19.31,12.55,7.5200,16.75,4399.19,-0.996193,-99.62,0.934079,Yes,6.27,6.90
id#23,8.6700,31.52,20.49,7.5200,27.34,2138.48,-0.987215,-98.72,0.934079,Yes,10.24,11.27
id#24,8.6700,36.86,23.96,7.5200,31.97,3455.13,-0.990748,-99.07,0.934079,Yes,11.98,13.18
id#25,8.6700,18.94,12.31,7.5200,16.42,5953.35,-0.997241,-99.72,0.934079,Yes,6.15,6.77
id#26,8.6700,24.47,15.91,7.5200,21.23,3835.40,-0.994466,-99.45,0.934079,Yes,7.95,8.75
id#27,8.6700,30.08,19.55,7.5200,26.09,5785.49,-0.995490,-99.55,0.934079,Yes,9.78,10.75
id#28,8.6700,38.43,24.98,7.5200,33.33,3927.20,-0.991512,-99.15,0.934079,Yes,12.49,13.74
id#29,8.6700,29.18,18.97,7.5200,25.31,2131.97,-0.988130,-98.81,0.934079,Yes,9.48,10.43
id#30,8.6700,29.97,19.48,7.5200,25.99,4794.55,-0.994579,-99.46,0.934079,Yes,9.74,10.71
id#31,8.6700,37.10,24.11,7.5200,32.18,4131.81,-0.992213,-99.22,0.934079,Yes,12.06,13.26
id#32,8.6700,34.99,22.74,7.5200,30.35,2785.66,-0.989106,-98.91,0.934079,Yes,11.37,12.51
id#33,8.6700,29.75,19.34,7.5200,25.80,2360.01,-0.989067,-98.91,0.934079,Yes,9.67,10.63
id#34,8.6700,16.07,10.45,7.5200,13.94,4818.13,-0.997107,-99.71,0.934079,Yes,5.22,5.75
id#35,8.6700,26.27,17.08,7.5200,22.79,3243.94,-0.992975,-99.30,0.934079,Yes,8.54,9.39
id#36,8.6700,43.53,28.30,7.5200,37.76,3443.95,-0.989036,-98.90,0.934079,Yes,14.15,15.56
id#37,8.6700,15.09,9.81,7.5200,13.09,4322.45,-0.996972,-99.70,0.934079,Yes,4.90,5.40
id#38,8.6700,28.74,18.68,7.5200,24.93,3463.14,-0.992801,-99.28,0.934079,Yes,9.34,10.28
id#39,8.6700,26.65,17.32,7.5200,23.11,4004.51,-0.994228,-99.42,0.934079,Yes,8.66,9.53
id#40,8.6700,34.60,22.49,7.5200,30.01,4430.53,-0.993226,-99.32,0.934079,Yes,11.25,12.37
id#41,8.6700,28.29,18.39,7.5200,24.54,2213.42,-0.988913,-98.89,0.934079,Yes,9.20,10.11
id#42,8.6700,19.06,12.39,7.5200,16.54,4897.95,-0.996624,-99.66,0.934079,Yes,6.20,6.82
id#43,8.6700,33.17,21.56,7.5200,28.77,2475.63,-0.988380,-98.84,0.934079,Yes,10.78,11.86
id#44,8.6700,34.86,22.66,7.5200,30.24,4298.95,-0.992966,-99.30,0.934079,Yes,11.33,12.46
id#45,8.6700,15.89,10.33,7.5200,13.78,4936.75,-0.997209,-99.72,0.934079,Yes,5.16,5.68
id#46,8.6700,23.51,15.28,7.5200,20.39,2969.97,-0.993134,-99.31,0.934079,Yes,7.64,8.40
id#47,8.6700,24.87,16.16,7.5200,21.57,5361.45,-0.995977,-99.60,0.934079,Yes,8.08,8.89
id#48,8.6700,43.58,28.33,7.5200,37.80,3401.46,-0.988886,-98.89,0.934079,Yes,14.16,15.58
id#49,8.6700,15.75,10.24,7.5200,13.66,3721.94,-0.996330,-99.63,0.934079,Yes,5.12,5.63
id#50,8.6700,18.43,11.98,7.5200,15.98,5431.47,-0.997058,-99.71,0.934079,Yes,5.99,6.59
id#51,8.6700,21.05,13.68,7.5200,18.25,4847.16,-0.996234,-99.62,0.934079,Yes,6.84,7.52
id#52,8.6700,27.66,17.98,7.5200,23.99,3592.23,-0.993322,-99.33,0.934079,Yes,8.99,9.89
id#53,8.6700,28.80,18.72,7.5200,24.98,4537.95,-0.994496,-99.45,0.934079,Yes,9.36,10.30
id#54,8.6700,22.85,14.85,7.5200,19.82,5588.45,-0.996454,-99.65,0.934079,Yes,7.43,8.17
id#55,8.6700,37.70,24.51,7.5200,32.70,2930.85,-0.988842,-98.88,0.934079,Yes,12.25,13.48
id#56,8.6700,15.64,10.17,7.5200,13.56,3893.04,-0.996516,-99.65,0.934079,Yes,5.08,5.59
id#57,8.6700,29.78,19.36,7.5200,25.83,4062.48,-0.993642,-99.36,0.934079,Yes,9.68,10.65
id#58,8.6700,25.68,16.69,7.5200,22.27,4361.76,-0.994894,-99.49,0.934079,Yes,8.35,9.18
id#59,8.6700,21.84,14.19,7.5200,18.94,3512.81,-0.994609,-99.46,0.934079,Yes,7.10,7.81
id#60,8.6700,31.70,20.61,7.5200,27.50,2888.92,-0.990482,-99.05,0.934079,Yes,10.30,11.33
id#61,8.6700,16.46,10.70,7.5200,14.28,5017.68,-0.997154,-99.72,0.934079,Yes,5.35,5.89
id#62,8.6700,22.55,14.66,7.5200,19.56,3867.28,-0.994942,-99.49,0.934079,Yes,7.33,8.06
id#63,8.6700,26.73,17.37,7.5200,23.18,2418.77,-0.990415,-99.04,0.934079,Yes,8.69,9.56
id#64,8.6700,35.02,22.77,7.5200,30.38,4180.16,-0.992733,-99.27,0.934079,Yes,11.38,12.52
id#65,8.6700,29.81,19.38,7.5200,25.86,2042.64,-0.987340,-98.73,0.934079,Yes,9.69,10.66
id#66,8.6700,27.38,17.80,7.5200,23.75,2364.60,-0.989957,-99.00,0.934079,Yes,8.90,9.79
