position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,224.8680,653.14,424.54,221.6750,643.86,3881.95,-0.834139,-83.41,1.061631,No,0.00,0.00
id#1,224.8680,1066.65,693.32,221.6750,1051.51,4144.25,-0.746273,-74.63,1.061631,No,0.00,0.00
id#2,224.8680,755.28,490.93,221.6750,744.55,5377.10,-0.861533,-86.15,1.061631,No,0.00,0.00
id#3,224.8680,693.31,450.65,221.6750,683.47,2402.81,-0.715554,-71.56,1.061631,No,0.00,0.00
id#4,224.8680,845.43,549.53,221.6750,833.42,5500.23,-0.848475,-84.85,1.061631,No,0.00,0.00
id#5,224.8680,776.32,504.61,221.6750,765.30,3384.13,-0.773856,-77.39,1.061631,No,0.00,0.00
id#6,224.8680,499.71,324.81,221.6750,492.62,3738.74,-0.868240,-86.82,1.061631,No,0.00,0.00
id#7,224.8680,680.56,442.37,221.6750,670.90,3125.28,-0.785331,-78.53,1.061631,No,0.00,0.00
id#8,224.8680,413.63,268.86,221.6750,407.76,5009.52,-0.918603,-91.86,1.061631,No,0.00,0.00
id#9,224.8680,740.17,481.11,221.6750,729.66,2414.09,-0.697748,-69.77,1.061631,No,0.00,0.00
id#10,224.8680,724.89,471.18,221.6750,714.59,3963.11,-0.819689,-81.97,1.061631,No,0.00,0.00
id#11,224.8680,790.24,513.66,221.6750,779.02,3625.49,-0.785127,-78.51,1.061631,No,0.00,0.00
id#12,224.8680,503.42,327.22,221.6750,496.27,5425.53,-0.908530,-90.85,1.061631,No,0.00,0.00
id#13,224.8680,983.62,639.35,221.6750,969.65,4427.67,-0.781002,-78.10,1.061631,No,0.00,0.00
id#14,224.8680,512.07,332.85,221.6750,504.80,3696.48,-0.863438,-86.34,1.061631,No,0.00,0.00
id#15,224.8680,775.61,504.15,221.6750,764.60,2544.01,-0.699452,-69.95,1.061631,No,0.00,0.00
id#16,224.8680,563.88,366.52,221.6750,555.87,3203.71,-0.826491,-82.65,1.061631,No,0.00,0.00
id#17,224.8680,903.10,587.02,221.6750,890.28,5185.83,-0.828325,-82.83,1.061631,No,0.00,0.00
id#18,224.8680,742.12,482.38,221.6750,731.59,3476.28,-0.789549,-78.95,1.061631,No,0.00,0.00
id#19,224.8680,1178.30,765.90,221.6750,1161.57,3688.26,-0.685062,-68.51,1.061631,No,0.00,0.00
id#20,224.8680,491.25,319.31,221.6750,484.27,4772.61,-0.898531,-89.85,1.061631,No,0.00,0.00
id#21,224.8680,889.11,577.92,221.6750,876.49,2864.99,-0.694070,-69.41,1.061631,No,0.00,0.00
id#22,224.8680,500.76,325.49,221.6750,493.65,4573.20,-0.892056,-89.21,1.061631,No,0.00,0.00
id#23,224.8680,817.54,531.40,221.6750,805.93,2387.16,-0.662389,-66.24,1.061631,No,0.00,0.00
id#24,224.8680,955.89,621.33,221.6750,942.32,3701.77,-0.745442,-74.54,1.061631,No,0.00,0.00
id#25,224.8680,491.13,319.24,221.6750,484.16,6088.38,-0.920478,-92.05,1.061631,No,0.00,0.00
id#26,224.8680,634.73,412.57,221.6750,625.72,4007.43,-0.843861,-84.39,1.061631,No,0.00,0.00
id#27,224.8680,780.17,507.11,221.6750,769.09,6003.42,-0.871891,-87.19,1.061631,No,0.00,0.00
id#28,224.8680,996.79,647.91,221.6750,982.63,4290.29,-0.770963,-77.10,1.061631,No,0.00,0.00
id#29,224.8680,756.76,491.89,221.6750,746.02,2438.15,-0.694024,-69.40,1.061631,No,0.00,0.00
id#30,224.8680,777.18,505.17,221.6750,766.15,5118.39,-0.850315,-85.03,1.061631,No,0.00,0.00
id#31,224.8680,962.12,625.38,221.6750,948.46,4499.84,-0.789224,-78.92,1.061631,No,0.00,0.00
id#32,224.8680,907.48,589.86,221.6750,894.60,3122.43,-0.713494,-71.35,1.061631,No,0.00,0.00
id#33,224.8680,771.53,501.49,221.6750,760.57,2590.23,-0.706368,-70.64,1.061631,No,0.00,0.00
id#34,224.8680,416.86,270.96,221.6750,410.94,4991.12,-0.917667,-91.77,1.061631,No,0.00,0.00
id#35,224.8680,681.43,442.93,221.6750,671.75,3446.75,-0.805105,-80.51,1.061631,No,0.00,0.00
id#36,224.8680,1129.06,733.89,221.6750,1113.03,3769.03,-0.704692,-70.47,1.061631,No,0.00,0.00
id#37,224.8680,391.43,254.43,221.6750,385.87,4442.46,-0.913140,-91.31,1.061631,No,0.00,0.00
id#38,224.8680,745.52,484.59,221.6750,734.94,3700.59,-0.801400,-80.14,1.061631,No,0.00,0.00
id#39,224.8680,691.17,449.26,221.6750,681.35,4292.37,-0.841264,-84.13,1.061631,No,0.00,0.00
id#40,224.8680,897.50,583.38,221.6750,884.76,4699.19,-0.811721,-81.17,1.061631,No,0.00,0.00
id#41,224.8680,733.81,476.98,221.6750,723.39,2398.66,-0.698420,-69.84,1.061631,No,0.00,0.00
id#42,224.8680,494.46,321.40,221.6750,487.44,5096.21,-0.904352,-90.44,1.061631,No,0.00,0.00
id#43,224.8680,860.22,559.14,221.6750,848.01,2702.63,-0.686229,-68.62,1.061631,No,0.00,0.00
id#44,224.8680,904.20,587.73,221.6750,891.36,4548.35,-0.804025,-80.40,1.061631,No,0.00,0.00
id#45,224.8680,412.01,267.81,221.6750,406.16,5075.22,-0.919971,-92.00,1.061631,No,0.00,0.00
id#46,224.8680,609.76,396.35,221.6750,601.11,3150.11,-0.809179,-80.92,1.061631,No,0.00,0.00
id#47,224.8680,644.94,419.21,221.6750,635.78,5525.98,-0.884947,-88.49,1.061631,No,0.00,0.00
id#48,224.8680,1130.41,734.77,221.6750,1114.36,3721.24,-0.700540,-70.05,1.061631,No,0.00,0.00
id#49,224.8680,408.42,265.47,221.6750,402.62,3900.79,-0.896785,-89.68,1.061631,No,0.00,0.00
id#50,224.8680,477.90,310.64,221.6750,471.11,5616.92,-0.916126,-91.61,1.061631,No,0.00,0.00
id#51,224.8680,545.86,354.81,221.6750,538.11,4985.65,-0.892069,-89.21,1.061631,No,0.00,0.00
id#52,224.8680,717.31,466.25,221.6750,707.13,3869.92,-0.817276,-81.73,1.061631,No,0.00,0.00
id#53,224.8680,746.90,485.48,221.6750,736.29,4767.05,-0.845546,-84.55,1.061631,No,0.00,0.00
id#54,224.8680,592.62,385.20,221.6750,584.20,5787.58,-0.899060,-89.91,1.061631,No,0.00,0.00
id#55,224.8680,977.87,635.62,221.6750,963.99,3354.08,-0.712593,-71.26,1.061631,No,0.00,0.00
id#56,224.8680,405.61,263.65,221.6750,399.85,4017.98,-0.900484,-90.05,1.061631,No,0.00,0.00
id#57,224.8680,772.34,502.02,221.6750,761.37,4303.06,-0.823062,-82.31,1.061631,No,0.00,0.00
id#58,224.8680,665.97,432.88,221.6750,656.51,4601.78,-0.857335,-85.73,1.061631,No,0.00,0.00
id#59,224.8680,566.32,368.11,221.6750,558.28,3699.68,-0.849101,-84.91,1.061631,No,0.00,0.00
id#60,224.8680,822.18,534.42,221.6750,810.51,3190.93,-0.745996,-74.60,1.061631,No,0.00,0.00
id#61,224.8680,426.98,277.53,221.6750,420.91,5136.51,-0.918055,-91.81,1.061631,No,0.00,0.00
id#62,224.8680,584.89,380.18,221.6750,576.59,4093.51,-0.859146,-85.91,1.061631,No,0.00,0.00
id#63,224.8680,693.24,450.61,221.6750,683.40,2668.76,-0.743926,-74.39,1.061631,No,0.00,0.00
id#64,224.8680,908.40,590.46,221.6750,895.50,4437.92,-0.798216,-79.82,1.061631,No,0.00,0.00
id#65,224.8680,773.29,502.64,221.6750,762.31,2350.64,-0.675701,-67.57,1.061631,No,0.00,0.00
id#66,224.8680,710.11,461.57,221.6750,700.03,2606.18,-0.731398,-73.14,1.061631,No,0.00,0.00
id#67,224.8680,676.04,439.42,221.6750,666.44,3837.30,-0.826326,-82.63,1.061631,No,0.00,0.00
id#68,224.8680,569.51,370.18,221.6750,561.42,6252.02,-0.910202,-91.02,1.061631,No,0.00,0.00
id#69,224.8680,1025.29,666.44,221.6750,1010.73,4033.62,-0.749424,-74.94,1.061631,No,0.00,0.00
id#70,224.8680,807.70,525.00,221.6750,796.23,4508.20,-0.823382,-82.34,1.061631,No,0.00,0.00
id#71,224.8680,908.48,590.51,221.6750,895.58,3380.65,-0.735086,-73.51,1.061631,No,0.00,0.00
id#72,224.8680,942.31,612.50,221.6750,928.93,3180.38,-0.707919,-70.79,1.061631,No,0.00,0.00
id#73,224.8680,381.23,247.80,221.6750,375.82,4875.94,-0.922924,-92.29,1.061631,No,0.00,0.00
id#74,224.8680,670.07,435.55,221.6750,660.56,3432.06,-0.807532,-80.75,1.061631,No,0.00,0.00
id#75,224.8680,1038.95,675.31,221.6750,1024.19,2999.67,-0.658564,-65.86,1.061631,No,0.00,0.00
id#76,224.8680,1031.63,670.56,221.6750,1016.98,3868.48,-0.737110,-73.71,1.061631,No,0.00,0.00
id#77,224.8680,333.42,216.72,221.6750,328.68,4513.68,-0.927181,-92.72,1.061631,No,0.00,0.00
id#78,224.8680,689.01,447.86,221.6750,679.23,4395.02,-0.845456,-84.55,1.061631,No,0.00,0.00
id#79,224.8680,766.07,497.94,221.6750,755.19,5496.96,-0.862617,-86.26,1.061631,No,0.00,0.00
id#80,224.8680,886.52,576.24,221.6750,873.93,2834.07,-0.691634,-69.16,1.061631,No,0.00,0.00
id#81,224.8680,685.86,445.81,221.6750,676.12,5262.91,-0.871530,-87.15,1.061631,No,0.00,0.00
id#82,224.8680,413.53,268.79,221.6750,407.66,4538.65,-0.910181,-91.02,1.061631,No,0.00,0.00
id#83,224.8680,668.99,434.84,221.6750,659.49,2733.89,-0.758772,-75.88,1.061631,No,0.00,0.00
id#84,224.8680,722.24,469.46,221.6750,711.99,6016.87,-0.881668,-88.17,1.061631,No,0.00,0.00
id#85,224.8680,710.88,462.07,221.6750,700.79,2939.61,-0.761604,-76.16,1.061631,No,0.00,0.00
id#86,224.8680,394.41,256.37,221.6750,388.81,4098.08,-0.905124,-90.51,1.061631,No,0.00,0.00
id#87,224.8680,613.75,398.94,221.6750,605.04,5528.11,-0.890552,-89.06,1.061631,No,0.00,0.00
id#88,224.8680,711.14,462.24,221.6750,701.05,3438.90,-0.796142,-79.61,1.061631,No,0.00,0.00
id#89,224.8680,778.47,506.00,221.6750,767.41,4701.23,-0.836764,-83.68,1.061631,No,0.00,0.00
id#90,224.8680,414.80,269.62,221.6750,408.91,4093.26,-0.900102,-90.01,1.061631,No,0.00,0.00
id#91,224.8680,637.89,414.63,221.6750,628.84,5962.97,-0.894543,-89.45,1.061631,No,0.00,0.00
id#92,224.8680,587.70,382.00,221.6750,579.35,6722.27,-0.913816,-91.38,1.061631,No,0.00,0.00
id#93,224.8680,885.53,575.59,221.6750,872.95,3085.25,-0.717056,-71.71,1.061631,No,0.00,0.00
id#94,224.8680,514.76,334.59,221.6750,507.45,5692.29,-0.910853,-91.09,1.061631,No,0.00,0.00
id#95,224.8680,697.17,453.16,221.6750,687.27,3180.47,-0.783908,-78.39,1.061631,No,0.00,0.00
id#96,224.8680,577.04,375.08,221.6750,568.85,3253.31,-0.825148,-82.51,1.061631,No,0.00,0.00
id#97,224.8680,1105.84,718.79,221.6750,1090.14,3626.40,-0.699389,-69.94,1.061631,No,0.00,0.00
id#98,224.8680,1096.26,712.57,221.6750,1080.70,3858.35,-0.719907,-71.99,1.061631,No,0.00,0.00
id#99,224.8680,529.75,344.34,221.6750,522.23,4944.67,-0.894385,-89.44,1.061631,No,0.00,0.00
id#100,224.8680,889.86,578.41,221.6750,877.22,2626.59,-0.666022,-66.60,1.061631,No,0.00,0.00
