position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2522.1792,6862.15,4460.40,2405.6954,6734.76,6734.96,-0.000029,-0.00,1.056931,No,0.00,0.00
id#1,2522.1792,7099.83,4614.89,2405.6954,7099.83,8785.46,-0.191866,-19.19,1.076923,No,0.00,0.00
id#2,2522.1792,7294.69,4741.55,2405.6954,7106.81,7402.00,-0.039880,-3.99,1.049185,No,0.00,0.00
id#3,2522.1792,4026.95,2617.52,2405.6954,4026.95,5286.19,-0.238214,-23.82,1.076923,No,0.00,0.00
id#4,2522.1792,9174.88,5963.67,2405.6954,8898.57,9022.45,-0.013730,-1.37,1.044491,No,0.00,0.00
id#5,2522.1792,5701.42,3705.92,2405.6954,5701.42,6169.72,-0.075904,-7.59,1.076923,No,0.00,0.00
id#6,2522.1792,5577.38,3625.30,2405.6954,5343.92,5733.34,-0.067922,-6.79,1.031845,No,0.00,0.00
id#7,2522.1792,5307.38,3449.79,2405.6954,5305.89,5622.59,-0.056327,-5.63,1.076621,No,0.00,0.00
id#8,2522.1792,4639.43,3015.63,2405.6954,4425.16,6210.12,-0.287428,-28.74,1.027187,No,0.00,0.00
id#9,2522.1792,3917.22,2546.20,2405.6954,3917.22,4912.67,-0.202629,-20.26,1.076923,No,0.00,0.00
id#10,2522.1792,6314.03,4104.12,2405.6954,6211.89,6214.87,-0.000479,-0.05,1.059502,No,0.00,0.00
id#11,2522.1792,5709.62,3711.25,2405.6954,5643.27,5700.08,-0.009968,-1.00,1.064408,No,0.00,0.00
id#12,2522.1792,5633.32,3661.66,2405.6954,5384.82,6905.76,-0.220242,-22.02,1.029417,No,0.00,0.00
id#13,2522.1792,7625.07,4956.30,2405.6954,7625.07,8417.63,-0.094155,-9.42,1.076923,No,0.00,0.00
id#14,2522.1792,5740.66,3731.43,2405.6954,5478.27,5872.62,-0.067151,-6.72,1.027700,No,0.00,0.00
id#15,2522.1792,4101.69,2666.10,2405.6954,4101.69,4982.60,-0.176797,-17.68,1.076923,No,0.00,0.00
id#16,2522.1792,5399.75,3509.84,2405.6954,5313.69,5319.54,-0.001101,-0.11,1.059759,No,0.00,0.00
