position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,379.1235,1101.18,715.77,384.8260,1117.74,4095.08,-0.727052,-72.71,1.093121,No,0.00,0.00
id#1,379.1235,1798.36,1168.93,384.8260,1825.41,4490.96,-0.593537,-59.35,1.093121,No,0.00,0.00
id#2,379.1235,1273.38,827.70,384.8260,1292.54,5528.37,-0.766199,-76.62,1.093121,No,0.00,0.00
id#3,379.1235,1168.92,759.80,384.8260,1186.50,2618.21,-0.546828,-54.68,1.093121,No,0.00,0.00
id#4,379.1235,1425.38,926.49,384.8260,1446.82,5763.34,-0.748963,-74.90,1.093121,No,0.00,0.00
id#5,379.1235,1308.87,850.76,384.8260,1328.56,3592.22,-0.630157,-63.02,1.093121,No,0.00,0.00
id#6,379.1235,842.51,547.63,384.8260,855.18,3887.74,-0.780031,-78.00,1.093121,No,0.00,0.00
id#7,379.1235,1147.42,745.82,384.8260,1164.68,3311.84,-0.648328,-64.83,1.093121,No,0.00,0.00
id#8,379.1235,697.38,453.30,384.8260,707.87,5099.21,-0.861181,-86.12,1.093121,No,0.00,0.00
id#9,379.1235,1247.92,811.15,384.8260,1266.69,2600.74,-0.512949,-51.29,1.093121,No,0.00,0.00
id#10,379.1235,1222.15,794.39,384.8260,1240.53,4131.32,-0.699726,-69.97,1.093121,No,0.00,0.00
id#11,379.1235,1332.33,866.02,384.8260,1352.37,3780.46,-0.642273,-64.23,1.093121,No,0.00,0.00
id#12,379.1235,848.76,551.69,384.8260,861.53,5536.10,-0.844380,-84.44,1.093121,No,0.00,0.00
id#13,379.1235,1658.36,1077.94,384.8260,1683.31,4725.73,-0.643799,-64.38,1.093121,No,0.00,0.00
id#14,379.1235,863.34,561.17,384.8260,876.33,3859.04,-0.772915,-77.29,1.093121,No,0.00,0.00
id#15,379.1235,1307.67,849.98,384.8260,1327.34,2726.18,-0.513115,-51.31,1.093121,No,0.00,0.00
id#16,379.1235,950.69,617.95,384.8260,964.99,3361.77,-0.712951,-71.30,1.093121,No,0.00,0.00
id#17,379.1235,1522.62,989.70,384.8260,1545.52,5397.74,-0.713673,-71.37,1.093121,No,0.00,0.00
id#18,379.1235,1251.21,813.28,384.8260,1270.03,3664.53,-0.653427,-65.34,1.093121,No,0.00,0.00
id#19,379.1235,1986.60,1291.29,384.8260,2016.48,4061.69,-0.503538,-50.35,1.093121,No,0.00,0.00
id#20,379.1235,828.23,538.35,384.8260,840.69,4905.52,-0.828624,-82.86,1.093121,No,0.00,0.00
id#21,379.1235,1499.03,974.37,384.8260,1521.58,3039.84,-0.499456,-49.95,1.093121,No,0.00,0.00
id#22,379.1235,844.27,548.78,384.8260,856.97,4705.76,-0.817889,-81.79,1.093121,No,0.00,0.00
id#23,379.1235,1378.36,895.93,384.8260,1399.09,2576.61,-0.457004,-45.70,1.093121,No,0.00,0.00
id#24,379.1235,1611.61,1047.55,384.8260,1635.85,3889.67,-0.579436,-57.94,1.093121,No,0.00,0.00
id#25,379.1235,828.04,538.23,384.8260,840.50,6191.26,-0.864244,-86.42,1.093121,No,0.00,0.00
id#26,379.1235,1070.14,695.59,384.8260,1086.24,4138.49,-0.737527,-73.75,1.093121,No,0.00,0.00
id#27,379.1235,1315.35,854.98,384.8260,1335.14,6169.45,-0.783589,-78.36,1.093121,No,0.00,0.00
id#28,379.1235,1680.57,1092.37,384.8260,1705.85,4566.90,-0.626476,-62.65,1.093121,No,0.00,0.00
id#29,379.1235,1275.89,829.33,384.8260,1295.08,2671.41,-0.515208,-51.52,1.093121,No,0.00,0.00
id#30,379.1235,1310.32,851.71,384.8260,1330.03,5365.10,-0.752097,-75.21,1.093121,No,0.00,0.00
id#31,379.1235,1622.12,1054.38,384.8260,1646.51,4780.22,-0.655557,-65.56,1.093121,No,0.00,0.00
id#32,379.1235,1530.00,994.50,384.8260,1553.01,3379.00,-0.540394,-54.04,1.093121,No,0.00,0.00
id#33,379.1235,1300.79,845.51,384.8260,1320.35,2765.62,-0.522584,-52.26,1.093121,No,0.00,0.00
id#34,379.1235,702.81,456.83,384.8260,713.38,5122.90,-0.860747,-86.07,1.093121,No,0.00,0.00
id#35,379.1235,1148.88,746.77,384.8260,1166.16,3601.25,-0.676180,-67.62,1.093121,No,0.00,0.00
id#36,379.1235,1903.57,1237.32,384.8260,1932.21,4016.69,-0.518956,-51.90,1.093121,No,0.00,0.00
id#37,379.1235,659.95,428.97,384.8260,669.87,4533.89,-0.852252,-85.23,1.093121,No,0.00,0.00
id#38,379.1235,1256.94,817.01,384.8260,1275.85,3881.49,-0.671299,-67.13,1.093121,No,0.00,0.00
id#39,379.1235,1165.29,757.44,384.8260,1182.82,4511.67,-0.737831,-73.78,1.093121,No,0.00,0.00
id#40,379.1235,1513.17,983.56,384.8260,1535.93,4903.86,-0.686791,-68.68,1.093121,No,0.00,0.00
id#41,379.1235,1237.19,804.17,384.8260,1255.80,2539.78,-0.505550,-50.55,1.093121,No,0.00,0.00
id#42,379.1235,833.65,541.87,384.8260,846.19,5247.25,-0.838736,-83.87,1.093121,No,0.00,0.00
id#43,379.1235,1450.32,942.71,384.8260,1472.13,2875.56,-0.488055,-48.81,1.093121,No,0.00,0.00
id#44,379.1235,1524.47,990.90,384.8260,1547.40,4738.36,-0.673432,-67.34,1.093121,No,0.00,0.00
id#45,379.1235,694.65,451.52,384.8260,705.10,5180.71,-0.863899,-86.39,1.093121,No,0.00,0.00
id#46,379.1235,1028.05,668.23,384.8260,1043.52,3287.34,-0.682565,-68.26,1.093121,No,0.00,0.00
id#47,379.1235,1087.35,706.78,384.8260,1103.71,5651.32,-0.804700,-80.47,1.093121,No,0.00,0.00
id#48,379.1235,1905.86,1238.81,384.8260,1934.53,3964.86,-0.512082,-51.21,1.093121,No,0.00,0.00
id#49,379.1235,688.59,447.58,384.8260,698.94,4037.05,-0.826868,-82.69,1.093121,No,0.00,0.00
id#50,379.1235,805.73,523.73,384.8260,817.85,5758.20,-0.857968,-85.80,1.093121,No,0.00,0.00
id#51,379.1235,920.31,598.20,384.8260,934.15,5091.15,-0.816515,-81.65,1.093121,No,0.00,0.00
