position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,685.8468,1992.07,1294.85,703.8147,2044.26,4511.78,-0.546906,-54.69,1.105136,No,0.00,0.00
id#1,685.8468,3253.29,2114.64,703.8147,3338.52,5168.83,-0.354106,-35.41,1.105136,No,0.00,0.00
id#2,685.8468,2303.59,1497.33,703.8147,2363.94,5824.11,-0.594112,-59.41,1.105136,No,0.00,0.00
id#3,685.8468,2114.61,1374.49,703.8147,2170.01,3039.34,-0.286028,-28.60,1.105136,No,0.00,0.00
id#4,685.8468,2578.55,1676.06,703.8147,2646.10,6277.78,-0.578497,-57.85,1.105136,No,0.00,0.00
id#5,685.8468,2367.79,1539.06,703.8147,2429.82,3999.07,-0.392405,-39.24,1.105136,No,0.00,0.00
id#6,685.8468,1524.13,990.68,703.8147,1564.06,4179.07,-0.625740,-62.57,1.105136,No,0.00,0.00
id#7,685.8468,2075.72,1349.22,703.8147,2130.10,3676.58,-0.420630,-42.06,1.105136,No,0.00,0.00
id#8,685.8468,1261.58,820.03,703.8147,1294.63,5274.56,-0.754552,-75.46,1.105136,No,0.00,0.00
id#9,685.8468,2257.53,1467.40,703.8147,2316.67,2965.67,-0.218837,-21.88,1.105136,No,0.00,0.00
id#10,685.8468,2210.90,1437.09,703.8147,2268.82,4460.21,-0.491319,-49.13,1.105136,No,0.00,0.00
id#11,685.8468,2410.23,1566.65,703.8147,2473.38,4083.47,-0.394295,-39.43,1.105136,No,0.00,0.00
id#12,685.8468,1535.44,998.03,703.8147,1575.66,5752.30,-0.726082,-72.61,1.105136,No,0.00,0.00
id#13,685.8468,3000.04,1950.02,703.8147,3078.63,5308.48,-0.420055,-42.01,1.105136,No,0.00,0.00
id#14,685.8468,1561.82,1015.18,703.8147,1602.73,4176.88,-0.616285,-61.63,1.105136,No,0.00,0.00
id#15,685.8468,2365.61,1537.65,703.8147,2427.59,3082.35,-0.212423,-21.24,1.105136,No,0.00,0.00
id#16,685.8468,1719.83,1117.89,703.8147,1764.89,3670.80,-0.519208,-51.92,1.105136,No,0.00,0.00
id#17,685.8468,2754.46,1790.40,703.8147,2826.62,5812.06,-0.513662,-51.37,1.105136,No,0.00,0.00
id#18,685.8468,2263.47,1471.26,703.8147,2322.77,4032.59,-0.424000,-42.40,1.105136,No,0.00,0.00
id#19,685.8468,3593.82,2335.98,703.8147,3687.97,4791.83,-0.230363,-23.04,1.105136,No,0.00,0.00
id#20,685.8468,1498.30,973.90,703.8147,1537.55,5165.39,-0.702336,-70.23,1.105136,No,0.00,0.00
id#21,685.8468,2680.52,1742.34,703.8147,2739.79,3381.71,-0.189821,-18.98,1.100733,No,0.00,0.00
id#22,685.8468,1527.31,992.75,703.8147,1567.33,4964.93,-0.684321,-68.43,1.105136,No,0.00,0.00
id#23,685.8468,2481.40,1612.91,703.8147,2538.51,2947.03,-0.138620,-13.86,1.101710,No,0.00,0.00
id#24,685.8468,2915.46,1895.05,703.8147,2991.84,4257.04,-0.297202,-29.72,1.105136,No,0.00,0.00
id#25,685.8468,1497.96,973.67,703.8147,1537.20,6392.39,-0.759527,-75.95,1.105136,No,0.00,0.00
id#26,685.8468,1935.93,1258.35,703.8147,1986.64,4394.74,-0.547949,-54.79,1.105136,No,0.00,0.00
id#27,685.8468,2379.52,1546.69,703.8147,2441.86,6494.06,-0.623986,-62.40,1.105136,No,0.00,0.00
id#28,685.8468,3040.20,1976.13,703.8147,3119.85,5107.73,-0.389190,-38.92,1.105136,No,0.00,0.00
id#29,685.8468,2308.12,1500.28,703.8147,2368.59,3127.46,-0.242648,-24.26,1.105136,No,0.00,0.00
id#30,685.8468,2370.41,1540.76,703.8147,2432.51,5847.47,-0.584007,-58.40,1.105136,No,0.00,0.00
id#31,685.8468,2934.46,1907.40,703.8147,3011.34,5328.40,-0.434852,-43.49,1.105136,No,0.00,0.00
id#32,685.8468,2767.81,1799.08,703.8147,2840.33,3880.63,-0.268077,-26.81,1.105136,No,0.00,0.00
id#33,685.8468,2353.16,1529.56,703.8147,2414.81,3108.53,-0.223166,-22.32,1.105136,No,0.00,0.00
id#34,685.8468,1271.41,826.41,703.8147,1304.72,5380.57,-0.757513,-75.75,1.105136,No,0.00,0.00
id#35,685.8468,2078.35,1350.93,703.8147,2132.80,3903.34,-0.453595,-45.36,1.105136,No,0.00,0.00
id#36,685.8468,3443.62,2238.35,703.8147,3532.35,4500.91,-0.215191,-21.52,1.104672,No,0.00,0.00
id#37,685.8468,1193.87,776.01,703.8147,1225.14,4712.65,-0.740031,-74.00,1.105136,No,0.00,0.00
id#38,685.8468,2273.85,1478.00,703.8147,2333.42,4235.17,-0.449037,-44.90,1.105136,No,0.00,0.00
id#39,685.8468,2108.05,1370.23,703.8147,2163.28,4940.45,-0.562129,-56.21,1.105136,No,0.00,0.00
id#40,685.8468,2737.38,1779.30,703.8147,2809.09,5304.03,-0.470385,-47.04,1.105136,No,0.00,0.00
id#41,685.8468,2210.43,1436.78,703.8147,2259.14,2815.70,-0.197664,-19.77,1.100655,No,0.00,0.00
id#42,685.8468,1508.10,980.27,703.8147,1547.61,5542.55,-0.720776,-72.08,1.105136,No,0.00,0.00
id#43,685.8468,2590.94,1684.11,703.8147,2647.71,3213.68,-0.176113,-17.61,1.100520,No,0.00,0.00
id#44,685.8468,2757.81,1792.58,703.8147,2830.06,5109.85,-0.446156,-44.62,1.105136,No,0.00,0.00
id#45,685.8468,1256.64,816.82,703.8147,1289.57,5386.96,-0.760613,-76.06,1.105136,No,0.00,0.00
id#46,685.8468,1859.78,1208.86,703.8147,1908.50,3555.65,-0.463247,-46.32,1.105136,No,0.00,0.00
id#47,685.8468,1967.05,1278.58,703.8147,2018.59,5896.39,-0.657657,-65.77,1.105136,No,0.00,0.00
id#48,685.8468,3445.32,2239.46,703.8147,3530.73,4441.19,-0.205004,-20.50,1.103619,No,0.00,0.00
id#49,685.8468,1245.67,809.69,703.8147,1278.31,4303.45,-0.702958,-70.30,1.105136,No,0.00,0.00
id#50,685.8468,1457.60,947.44,703.8147,1495.78,6034.44,-0.752126,-75.21,1.105136,No,0.00,0.00
id#51,685.8468,1664.87,1082.16,703.8147,1708.48,5297.42,-0.677488,-67.75,1.105136,No,0.00,0.00
id#52,685.8468,2187.80,1422.07,703.8147,2245.12,4495.11,-0.500542,-50.05,1.105136,No,0.00,0.00
id#53,685.8468,2278.03,1480.72,703.8147,2337.71,5282.85,-0.557491,-55.75,1.105136,No,0.00,0.00
id#54,685.8468,1807.48,1174.86,703.8147,1854.83,6235.91,-0.702557,-70.26,1.105136,No,0.00,0.00
id#55,685.8468,2982.51,1938.63,703.8147,3060.64,4306.91,-0.289365,-28.94,1.105136,No,0.00,0.00
id#56,685.8468,1237.12,804.12,703.8147,1269.53,4299.28,-0.704712,-70.47,1.105136,No,0.00,0.00
id#57,685.8468,2355.64,1531.16,703.8147,2417.35,4844.70,-0.501032,-50.10,1.105136,No,0.00,0.00
id#58,685.8468,2031.21,1320.28,703.8147,2084.42,5142.16,-0.594641,-59.46,1.105136,No,0.00,0.00
id#59,685.8468,1727.28,1122.73,703.8147,1772.53,4120.41,-0.569817,-56.98,1.105136,No,0.00,0.00
id#60,685.8468,2507.66,1629.98,703.8147,2573.35,3870.85,-0.335197,-33.52,1.105136,No,0.00,0.00
id#61,685.8468,1302.27,846.48,703.8147,1336.39,5404.02,-0.752704,-75.27,1.105136,No,0.00,0.00
id#62,685.8468,1783.92,1159.55,703.8147,1830.65,4602.84,-0.602277,-60.23,1.105136,No,0.00,0.00
id#63,685.8468,2114.39,1374.36,703.8147,2169.79,3231.59,-0.328569,-32.86,1.105136,No,0.00,0.00
id#64,685.8468,2770.61,1800.90,703.8147,2843.20,5018.22,-0.433425,-43.34,1.105136,No,0.00,0.00
id#65,685.8468,2358.54,1533.05,703.8147,2420.33,3044.07,-0.204904,-20.49,1.105136,No,0.00,0.00
id#66,685.8468,2165.83,1407.79,703.8147,2222.57,3150.08,-0.294440,-29.44,1.105136,No,0.00,0.00
id#67,685.8468,2061.91,1340.24,703.8147,2115.93,4477.16,-0.527395,-52.74,1.105136,No,0.00,0.00
id#68,685.8468,1737.00,1129.05,703.8147,1782.50,6752.77,-0.736034,-73.60,1.105136,No,0.00,0.00
id#69,685.8468,3127.13,2032.63,703.8147,3209.05,4805.10,-0.332158,-33.22,1.105136,No,0.00,0.00
id#70,685.8468,2463.47,1601.26,703.8147,2528.01,4991.49,-0.493535,-49.35,1.105136,No,0.00,0.00
id#71,685.8468,2770.87,1801.06,703.8147,2843.46,4206.33,-0.324004,-32.40,1.105136,No,0.00,0.00
id#72,685.8468,2874.04,1868.13,703.8147,2949.33,3891.61,-0.242130,-24.21,1.105136,No,0.00,0.00
id#73,685.8468,1162.76,755.79,703.8147,1193.22,5165.02,-0.768980,-76.90,1.105136,No,0.00,0.00
id#74,685.8468,2043.72,1328.42,703.8147,2097.27,3903.16,-0.462675,-46.27,1.105136,No,0.00,0.00
id#75,685.8468,3168.78,2059.71,703.8147,3250.27,3780.42,-0.140234,-14.02,1.104617,No,0.00,0.00
id#76,685.8468,3146.48,2045.21,703.8147,3228.91,4863.16,-0.336046,-33.60,1.105136,No,0.00,0.00
id#77,685.8468,1016.92,661.00,703.8147,1043.56,4773.42,-0.781381,-78.14,1.105136,No,0.00,0.00
id#78,685.8468,2101.48,1365.96,703.8147,2156.53,5078.12,-0.575329,-57.53,1.105136,No,0.00,0.00
id#79,685.8468,2336.50,1518.72,703.8147,2397.71,6160.46,-0.610790,-61.08,1.105136,No,0.00,0.00
id#80,685.8468,2681.23,1742.80,703.8147,2741.72,3366.68,-0.185630,-18.56,1.101220,No,0.00,0.00
id#81,685.8468,2091.88,1359.72,703.8147,2146.68,5872.41,-0.634446,-63.44,1.105136,No,0.00,0.00
id#82,685.8468,1261.26,819.82,703.8147,1294.31,4830.02,-0.732029,-73.20,1.105136,No,0.00,0.00
id#83,685.8468,2040.42,1326.27,703.8147,2093.88,3212.86,-0.348283,-34.83,1.105136,No,0.00,0.00
id#84,685.8468,2202.85,1431.85,703.8147,2260.56,6448.16,-0.649426,-64.94,1.105136,No,0.00,0.00
id#85,685.8468,2168.20,1409.33,703.8147,2225.00,3561.62,-0.375284,-37.53,1.105136,No,0.00,0.00
id#86,685.8468,1202.95,781.91,703.8147,1234.46,4327.56,-0.714745,-71.47,1.105136,No,0.00,0.00
id#87,685.8468,1871.95,1216.77,703.8147,1920.99,5951.59,-0.677231,-67.72,1.105136,No,0.00,0.00
id#88,685.8468,2168.99,1409.84,703.8147,2225.81,3843.60,-0.420904,-42.09,1.105136,No,0.00,0.00
id#89,685.8468,2374.32,1543.31,703.8147,2436.52,5307.82,-0.540956,-54.10,1.105136,No,0.00,0.00
id#90,685.8468,1265.14,822.34,703.8147,1298.28,4404.88,-0.705263,-70.53,1.105136,No,0.00,0.00
id#91,685.8468,1945.58,1264.63,703.8147,1996.55,6547.63,-0.695073,-69.51,1.105136,No,0.00,0.00
id#92,685.8468,1792.47,1165.11,703.8147,1839.43,7281.16,-0.747371,-74.74,1.105136,No,0.00,0.00
id#93,685.8468,2700.85,1755.55,703.8147,2771.61,3881.50,-0.285944,-28.59,1.105136,No,0.00,0.00
id#94,685.8468,1570.01,1020.51,703.8147,1611.14,6169.32,-0.738846,-73.88,1.105136,No,0.00,0.00
id#95,685.8468,2126.38,1382.15,703.8147,2182.09,3839.51,-0.431676,-43.17,1.105136,No,0.00,0.00
id#96,685.8468,1759.97,1143.98,703.8147,1806.08,3691.14,-0.510699,-51.07,1.105136,No,0.00,0.00
id#97,685.8468,3372.80,2192.32,703.8147,3461.17,4695.39,-0.262858,-26.29,1.105136,No,0.00,0.00
id#98,685.8468,3343.60,2173.34,703.8147,3431.20,4810.44,-0.286719,-28.67,1.105136,No,0.00,0.00
id#99,685.8468,1615.74,1050.23,703.8147,1658.07,5467.26,-0.696727,-69.67,1.105136,No,0.00,0.00
id#100,685.8468,2699.30,1754.55,703.8147,2761.14,3225.53,-0.143973,-14.40,1.101595,No,0.00,0.00
id#101,685.8468,1518.19,986.82,703.8147,1557.97,4124.96,-0.622308,-62.23,1.105136,No,0.00,0.00
id#102,685.8468,1834.91,1192.69,703.8147,1882.98,5806.51,-0.675712,-67.57,1.105136,No,0.00,0.00
id#103,685.8468,2915.58,1895.13,703.8147,2990.21,3854.37,-0.224203,-22.42,1.104488,No,0.00,0.00
id#104,685.8468,2036.12,1323.48,703.8147,2089.46,4640.41,-0.549725,-54.97,1.105136,No,0.00,0.00
id#105,685.8468,1941.39,1261.90,703.8147,1992.25,4665.57,-0.572989,-57.30,1.105136,No,0.00,0.00
id#106,685.8468,3126.73,2032.37,703.8147,3208.64,4191.88,-0.234558,-23.46,1.105136,No,0.00,0.00
id#107,685.8468,1599.19,1039.48,703.8147,1641.09,4807.04,-0.658607,-65.86,1.105136,No,0.00,0.00
id#108,685.8468,1848.62,1201.61,703.8147,1897.05,4001.81,-0.525951,-52.60,1.105136,No,0.00,0.00
id#109,685.8468,2016.22,1310.55,703.8147,2069.05,5071.16,-0.591997,-59.20,1.105136,No,0.00,0.00
id#110,685.8468,1655.84,1076.30,703.8147,1699.22,5446.47,-0.688015,-68.80,1.105136,No,0.00,0.00
id#111,685.8468,2281.19,1482.78,703.8147,2340.96,2963.83,-0.210159,-21.02,1.105136,No,0.00,0.00
id#112,685.8468,1784.30,1159.80,703.8147,1831.05,4384.40,-0.582372,-58.24,1.105136,No,0.00,0.00
id#113,685.8468,2313.66,1503.88,703.8147,2374.28,3640.92,-0.347890,-34.79,1.105136,No,0.00,0.00
id#114,685.8468,1127.92,733.15,703.8147,1157.47,5173.45,-0.776267,-77.63,1.105136,No,0.00,0.00
id#115,685.8468,1257.99,817.69,703.8147,1290.95,5418.90,-0.761770,-76.18,1.105136,No,0.00,0.00
id#116,685.8468,2193.31,1425.65,703.8147,2250.77,3899.89,-0.422863,-42.29,1.105136,No,0.00,0.00
id#117,685.8468,2382.07,1548.34,703.8147,2444.47,3126.16,-0.218058,-21.81,1.105136,No,0.00,0.00
id#118,685.8468,2862.50,1860.62,703.8147,2937.49,3632.38,-0.191305,-19.13,1.105136,No,0.00,0.00
id#119,685.8468,1679.07,1091.39,703.8147,1723.05,3987.22,-0.567856,-56.79,1.105136,No,0.00,0.00
id#120,685.8468,995.14,646.84,703.8147,1021.22,4731.54,-0.784168,-78.42,1.105136,No,0.00,0.00
