position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1214.3789,3527.21,2292.69,1214.7610,3528.32,5179.23,-0.318755,-31.88,1.077262,No,0.00,0.00
id#1,1214.3789,5760.36,3744.24,1214.7610,5762.17,6254.63,-0.078735,-7.87,1.077262,No,0.00,0.00
id#2,1214.3789,4078.80,2651.22,1214.7610,4080.08,6297.83,-0.352145,-35.21,1.077262,No,0.00,0.00
id#3,1214.3789,3671.52,2386.49,1214.7610,3672.30,3713.90,-0.011200,-1.12,1.077154,No,0.00,0.00
id#4,1214.3789,4565.65,2967.67,1214.7610,4567.09,7101.80,-0.356911,-35.69,1.077262,No,0.00,0.00
id#5,1214.3789,4183.69,2719.40,1214.7610,4184.90,4650.76,-0.100168,-10.02,1.077234,No,0.00,0.00
id#6,1214.3789,2698.66,1754.13,1214.7610,2699.51,4645.70,-0.418923,-41.89,1.077262,No,0.00,0.00
id#7,1214.3789,3675.33,2388.96,1214.7610,3676.48,4260.82,-0.137142,-13.71,1.077262,No,0.00,0.00
id#8,1214.3789,2233.79,1451.96,1214.7610,2234.49,5555.44,-0.597783,-59.78,1.077262,No,0.00,0.00
id#9,1214.3789,3539.46,2300.65,1214.7610,3539.99,3550.21,-0.002879,-0.29,1.077085,No,0.00,0.00
id#10,1214.3789,3914.68,2544.54,1214.7610,3915.91,4987.00,-0.214775,-21.48,1.077262,No,0.00,0.00
id#11,1214.3789,4042.63,2627.71,1214.7610,4043.53,4568.82,-0.114972,-11.50,1.077163,No,0.00,0.00
id#12,1214.3789,2718.68,1767.14,1214.7610,2719.54,6098.60,-0.554071,-55.41,1.077262,No,0.00,0.00
id#13,1214.3789,5311.95,3452.76,1214.7610,5313.62,6241.93,-0.148722,-14.87,1.077262,No,0.00,0.00
id#14,1214.3789,2765.39,1797.51,1214.7610,2766.26,4685.98,-0.409673,-40.97,1.077262,No,0.00,0.00
id#15,1214.3789,3632.84,2361.35,1214.7610,3633.39,3652.85,-0.005328,-0.53,1.077086,No,0.00,0.00
id#16,1214.3789,3045.18,1979.37,1214.7610,3046.14,4165.79,-0.268772,-26.88,1.077262,No,0.00,0.00
id#17,1214.3789,4877.13,3170.13,1214.7610,4878.66,6475.69,-0.246620,-24.66,1.077262,No,0.00,0.00
id#18,1214.3789,4003.37,2602.19,1214.7610,4004.56,4622.14,-0.133615,-13.36,1.077243,No,0.00,0.00
id#19,1214.3789,5953.63,3869.86,1214.7610,5954.34,5961.34,-0.001173,-0.12,1.077052,No,0.00,0.00
id#20,1214.3789,2652.93,1724.41,1214.7610,2653.77,5581.64,-0.524554,-52.46,1.077262,No,0.00,0.00
id#21,1214.3789,3888.46,2527.50,1214.7610,3889.03,3929.29,-0.010246,-1.02,1.077080,No,0.00,0.00
id#22,1214.3789,2704.30,1757.80,1214.7610,2705.15,5380.08,-0.497190,-49.72,1.077262,No,0.00,0.00
id#23,1214.3789,3538.44,2299.99,1214.7610,3538.85,3540.35,-0.000423,-0.04,1.077048,No,0.00,0.00
id#24,1214.3789,4592.07,2984.84,1214.7610,4592.92,4845.48,-0.052122,-5.21,1.077123,No,0.00,0.00
id#25,1214.3789,2652.32,1724.01,1214.7610,2653.16,6714.57,-0.604866,-60.49,1.077262,No,0.00,0.00
id#26,1214.3789,3427.81,2228.07,1214.7610,3428.88,4805.18,-0.286420,-28.64,1.077262,No,0.00,0.00
id#27,1214.3789,4213.24,2738.61,1214.7610,4214.57,7014.01,-0.399122,-39.91,1.077262,No,0.00,0.00
id#28,1214.3789,5380.68,3497.44,1214.7610,5382.31,5974.01,-0.099046,-9.90,1.077248,No,0.00,0.00
id#29,1214.3789,3857.04,2507.08,1214.7610,3857.61,3857.96,-0.000090,-0.01,1.077083,No,0.00,0.00
id#30,1214.3789,4197.10,2728.12,1214.7610,4198.42,6620.11,-0.365807,-36.58,1.077262,No,0.00,0.00
id#31,1214.3789,5195.83,3377.29,1214.7610,5197.47,6206.47,-0.162573,-16.26,1.077262,No,0.00,0.00
id#32,1214.3789,4644.32,3018.81,1214.7610,4645.17,4684.13,-0.008319,-0.83,1.077120,No,0.00,0.00
id#33,1214.3789,3621.65,2354.07,1214.7610,3622.22,3657.80,-0.009727,-0.97,1.077093,No,0.00,0.00
id#34,1214.3789,2251.19,1463.27,1214.7610,2251.90,5793.29,-0.611292,-61.13,1.077262,No,0.00,0.00
id#35,1214.3789,3663.84,2381.50,1214.7610,3664.88,4387.21,-0.164645,-16.46,1.077228,No,0.00,0.00
id#36,1214.3789,5221.25,3393.81,1214.7610,5222.06,5276.51,-0.010319,-1.03,1.077090,No,0.00,0.00
id#37,1214.3789,2113.89,1374.03,1214.7610,2114.56,4998.98,-0.577003,-57.70,1.077262,No,0.00,0.00
