position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1785.5551,5186.22,3371.04,1804.1618,5240.26,5949.17,-0.119160,-11.92,1.088145,No,0.00,0.00
id#1,1785.5551,7099.83,4614.89,1804.1618,7099.83,7507.16,-0.054258,-5.43,1.076923,No,0.00,0.00
id#2,1785.5551,5822.25,3784.47,1804.1618,5869.04,6844.29,-0.142491,-14.25,1.085577,No,0.00,0.00
id#3,1785.5551,4026.95,2617.52,1804.1618,4026.95,4492.04,-0.103537,-10.35,1.076923,No,0.00,0.00
id#4,1785.5551,6713.08,4363.50,1804.1618,6783.04,8052.34,-0.157632,-15.76,1.088145,No,0.00,0.00
id#5,1785.5551,5377.82,3495.58,1804.1618,5399.80,5402.50,-0.000501,-0.05,1.081324,No,0.00,0.00
id#6,1785.5551,3967.96,2579.17,1804.1618,4009.31,5183.98,-0.226596,-22.66,1.088145,No,0.00,0.00
id#7,1785.5551,4908.10,3190.27,1804.1618,4931.98,4934.77,-0.000566,-0.06,1.082161,No,0.00,0.00
id#8,1785.5551,3284.44,2134.89,1804.1618,3318.67,5879.45,-0.435547,-43.55,1.088145,No,0.00,0.00
id#9,1785.5551,3916.39,2545.66,1804.1618,3917.09,4224.50,-0.072768,-7.28,1.077116,No,0.00,0.00
id#10,1785.5551,5357.38,3482.30,1804.1618,5392.03,5594.68,-0.036221,-3.62,1.083889,No,0.00,0.00
id#11,1785.5551,5061.51,3289.98,1804.1618,5085.59,5128.69,-0.008403,-0.84,1.082047,No,0.00,0.00
id#12,1785.5551,3997.40,2598.31,1804.1618,4039.06,6498.06,-0.378422,-37.84,1.088145,No,0.00,0.00
id#13,1785.5551,7284.70,4735.06,1804.1618,7317.84,7318.70,-0.000117,-0.01,1.081822,No,0.00,0.00
id#14,1785.5551,4066.08,2642.95,1804.1618,4108.45,5273.26,-0.220889,-22.09,1.088145,No,0.00,0.00
id#15,1785.5551,4081.58,2653.03,1804.1618,4085.89,4310.95,-0.052208,-5.22,1.078059,No,0.00,0.00
id#16,1785.5551,4441.82,2887.18,1804.1618,4479.98,4736.79,-0.054216,-5.42,1.086175,No,0.00,0.00
id#17,1785.5551,6819.24,4432.51,1804.1618,6867.09,7241.23,-0.051668,-5.17,1.084480,No,0.00,0.00
id#18,1785.5551,5260.25,3419.16,1804.1618,5286.81,5302.22,-0.002906,-0.29,1.082362,No,0.00,0.00
id#19,1785.5551,6104.00,3967.60,1804.1618,6104.00,7310.42,-0.165028,-16.50,1.076923,No,0.00,0.00
id#20,1785.5551,3900.72,2535.47,1804.1618,3941.37,6061.80,-0.349802,-34.98,1.088145,No,0.00,0.00
id#21,1785.5551,4429.84,2879.40,1804.1618,4438.97,4560.96,-0.026746,-2.67,1.079141,No,0.00,0.00
id#22,1785.5551,3976.26,2584.57,1804.1618,4017.69,5858.96,-0.314266,-31.43,1.088145,No,0.00,0.00
id#23,1785.5551,3793.51,2465.78,1804.1618,3793.51,4224.77,-0.102078,-10.21,1.076923,No,0.00,0.00
id#24,1785.5551,5500.24,3575.16,1804.1618,5519.73,5524.27,-0.000823,-0.08,1.080738,No,0.00,0.00
id#25,1785.5551,3899.83,2534.89,1804.1618,3940.46,7086.21,-0.443925,-44.39,1.088145,No,0.00,0.00
id#26,1785.5551,4769.77,3100.35,1804.1618,4804.19,5278.65,-0.089884,-8.99,1.084695,No,0.00,0.00
id#27,1785.5551,6159.85,4003.90,1804.1618,6216.79,7613.80,-0.183483,-18.35,1.086879,No,0.00,0.00
id#28,1785.5551,6933.96,4507.08,1804.1618,6960.37,6973.30,-0.001855,-0.19,1.081025,No,0.00,0.00
id#29,1785.5551,4039.33,2625.56,1804.1618,4039.33,4700.62,-0.140682,-14.07,1.076923,No,0.00,0.00
id#30,1785.5551,6171.19,4011.27,1804.1618,6235.50,7511.38,-0.169861,-16.99,1.088145,No,0.00,0.00
id#31,1785.5551,7171.77,4661.65,1804.1618,7209.87,7219.36,-0.001315,-0.13,1.082644,No,0.00,0.00
id#32,1785.5551,5164.99,3357.24,1804.1618,5164.99,5611.01,-0.079489,-7.95,1.076923,No,0.00,0.00
id#33,1785.5551,4123.49,2680.27,1804.1618,4130.13,4291.40,-0.037581,-3.76,1.078656,No,0.00,0.00
id#34,1785.5551,3310.02,2151.51,1804.1618,3344.52,6269.39,-0.466532,-46.65,1.088145,No,0.00,0.00
id#35,1785.5551,4829.97,3139.48,1804.1618,4857.31,4945.38,-0.017809,-1.78,1.083018,No,0.00,0.00
id#36,1785.5551,5954.31,3870.30,1804.1618,5964.95,6171.20,-0.033421,-3.34,1.078849,No,0.00,0.00
id#37,1785.5551,3108.15,2020.30,1804.1618,3140.54,5329.28,-0.410701,-41.07,1.088145,No,0.00,0.00
id#38,1785.5551,5359.80,3483.87,1804.1618,5389.96,5455.18,-0.011956,-1.20,1.082984,No,0.00,0.00
id#39,1785.5551,5488.17,3567.31,1804.1618,5545.36,6419.51,-0.136170,-13.62,1.088145,No,0.00,0.00
id#40,1785.5551,6476.61,4209.80,1804.1618,6515.42,6684.40,-0.025280,-2.53,1.083377,No,0.00,0.00
id#41,1785.5551,3681.24,2392.80,1804.1618,3689.65,3767.47,-0.020656,-2.07,1.079386,No,0.00,0.00
id#42,1785.5551,3926.25,2552.06,1804.1618,3967.16,6561.21,-0.395361,-39.54,1.088145,No,0.00,0.00
id#43,1785.5551,4211.32,2737.36,1804.1618,4218.52,4380.01,-0.036871,-3.69,1.078764,No,0.00,0.00
id#44,1785.5551,6228.84,4048.74,1804.1618,6262.96,6391.31,-0.020081,-2.01,1.082823,No,0.00,0.00
id#45,1785.5551,3271.59,2126.53,1804.1618,3305.68,6098.42,-0.457945,-45.79,1.088145,No,0.00,0.00
id#46,1785.5551,4354.29,2830.29,1804.1618,4379.69,4481.19,-0.022649,-2.26,1.083206,No,0.00,0.00
id#47,1785.5551,5099.69,3314.80,1804.1618,5147.88,6741.75,-0.236418,-23.64,1.087100,No,0.00,0.00
id#48,1785.5551,5862.86,3810.86,1804.1618,5873.14,6084.26,-0.034700,-3.47,1.078810,No,0.00,0.00
id#49,1785.5551,3243.03,2107.97,1804.1618,3276.82,5222.41,-0.372546,-37.25,1.088145,No,0.00,0.00
id#50,1785.5551,3794.75,2466.59,1804.1618,3834.29,6987.31,-0.451248,-45.12,1.088145,No,0.00,0.00
id#51,1785.5551,4331.99,2815.80,1804.1618,4375.43,6008.96,-0.271850,-27.18,1.087721,No,0.00,0.00
id#52,1785.5551,5652.39,3674.05,1804.1618,5700.13,5921.92,-0.037452,-3.75,1.086018,No,0.00,0.00
id#53,1785.5551,5805.13,3773.33,1804.1618,5852.24,6460.01,-0.094083,-9.41,1.085662,No,0.00,0.00
id#54,1785.5551,4705.65,3058.67,1804.1618,4754.68,7259.08,-0.345003,-34.50,1.088145,No,0.00,0.00
id#55,1785.5551,5659.91,3678.94,1804.1618,5659.91,6481.49,-0.126758,-12.68,1.076923,No,0.00,0.00
id#56,1785.5551,3220.75,2093.48,1804.1618,3254.31,4941.25,-0.341400,-34.14,1.088145,No,0.00,0.00
id#57,1785.5551,5789.55,3763.20,1804.1618,5828.71,6080.83,-0.041462,-4.15,1.084208,No,0.00,0.00
id#58,1785.5551,5288.10,3437.27,1804.1618,5343.21,6375.41,-0.161904,-16.19,1.088145,No,0.00,0.00
id#59,1785.5551,4476.63,2909.81,1804.1618,4517.82,5080.58,-0.110767,-11.08,1.086832,No,0.00,0.00
id#60,1785.5551,5287.10,3436.62,1804.1618,5297.28,5422.58,-0.023106,-2.31,1.078997,No,0.00,0.00
id#61,1785.5551,3390.38,2203.75,1804.1618,3425.71,6014.56,-0.430430,-43.04,1.088145,No,0.00,0.00
id#62,1785.5551,4644.31,3018.80,1804.1618,4692.71,5765.24,-0.186034,-18.60,1.088145,No,0.00,0.00
id#63,1785.5551,4402.40,2861.56,1804.1618,4411.05,4516.08,-0.023258,-2.33,1.079038,No,0.00,0.00
id#64,1785.5551,6225.28,4046.43,1804.1618,6258.15,6342.60,-0.013314,-1.33,1.082610,No,0.00,0.00
id#65,1785.5551,3852.77,2504.30,1804.1618,3852.77,4626.61,-0.167258,-16.73,1.076923,No,0.00,0.00
id#66,1785.5551,4251.39,2763.41,1804.1618,4258.75,4391.38,-0.030202,-3.02,1.078786,No,0.00,0.00
id#67,1785.5551,5368.04,3489.23,1804.1618,5423.98,5937.47,-0.086484,-8.65,1.088145,No,0.00,0.00
id#68,1785.5551,4522.15,2939.40,1804.1618,4569.28,7895.58,-0.421286,-42.13,1.088145,No,0.00,0.00
id#69,1785.5551,6478.08,4210.75,1804.1618,6496.50,6565.79,-0.010554,-1.06,1.079985,No,0.00,0.00
id#70,1785.5551,5765.12,3747.33,1804.1618,5800.81,6094.45,-0.048182,-4.82,1.083590,No,0.00,0.00
id#71,1785.5551,5711.25,3712.31,1804.1618,5711.25,6090.69,-0.062300,-6.23,1.076923,No,0.00,0.00
id#72,1785.5551,5180.99,3367.65,1804.1618,5183.96,5514.80,-0.059991,-6.00,1.077540,No,0.00,0.00
id#73,1785.5551,3027.17,1967.66,1804.1618,3058.71,5824.77,-0.474879,-47.49,1.088145,No,0.00,0.00
id#74,1785.5551,4856.14,3156.49,1804.1618,4884.81,4978.32,-0.018784,-1.88,1.083280,No,0.00,0.00
