position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,2877.8138,6951.52,4518.49,2740.3810,6951.52,7172.16,-0.030764,-3.08,1.076923,No,0.00,0.00
id#1,2877.8138,7099.83,4614.89,2740.3810,7099.83,9496.69,-0.252389,-25.24,1.076923,No,0.00,0.00
id#2,2877.8138,7785.62,5060.66,2740.3810,7609.76,7712.30,-0.013296,-1.33,1.052597,No,0.00,0.00
id#3,2877.8138,4026.95,2617.52,2740.3810,4026.95,5728.05,-0.296978,-29.70,1.076923,No,0.00,0.00
id#4,2877.8138,9699.98,6304.99,2740.3810,9550.40,9562.20,-0.001235,-0.12,1.060316,No,0.00,0.00
id#5,2877.8138,5701.42,3705.92,2740.3810,5701.42,6596.60,-0.135703,-13.57,1.076923,No,0.00,0.00
id#6,2877.8138,6129.97,3984.48,2740.3810,5943.25,6039.00,-0.015855,-1.59,1.044120,No,0.00,0.00
id#7,2877.8138,5307.38,3449.79,2740.3810,5307.38,6005.28,-0.116215,-11.62,1.076923,No,0.00,0.00
id#8,2877.8138,5269.43,3425.13,2740.3810,5035.69,6394.11,-0.212447,-21.24,1.029155,No,0.00,0.00
id#9,2877.8138,3917.22,2546.20,2740.3810,3917.22,5295.56,-0.260282,-26.03,1.076923,No,0.00,0.00
id#10,2877.8138,6535.45,4248.05,2740.3810,6465.03,6559.93,-0.014468,-1.45,1.065318,No,0.00,0.00
id#11,2877.8138,5845.71,3799.71,2740.3810,5804.25,6018.00,-0.035517,-3.55,1.069285,No,0.00,0.00
id#12,2877.8138,6311.85,4102.70,2740.3810,6063.06,7132.59,-0.149950,-14.99,1.034476,No,0.00,0.00
id#13,2877.8138,7625.07,4956.30,2740.3810,7625.07,9029.07,-0.155497,-15.55,1.076923,No,0.00,0.00
id#14,2877.8138,6332.93,4116.40,2740.3810,6143.07,6206.10,-0.010157,-1.02,1.044637,No,0.00,0.00
id#15,2877.8138,4101.69,2666.10,2740.3810,4101.69,5356.30,-0.234230,-23.42,1.076923,No,0.00,0.00
id#16,2877.8138,5542.14,3602.39,2740.3810,5507.27,5643.78,-0.024187,-2.42,1.070147,No,0.00,0.00
id#17,2877.8138,8507.53,5529.89,2740.3810,8396.96,8457.23,-0.007126,-0.71,1.062927,No,0.00,0.00
id#18,2877.8138,5846.75,3800.38,2740.3810,5846.75,6382.47,-0.083937,-8.39,1.076923,No,0.00,0.00
id#19,2877.8138,6104.00,3967.60,2740.3810,6104.00,9453.34,-0.354302,-35.43,1.076923,No,0.00,0.00
id#20,2877.8138,6273.16,4077.55,2740.3810,5986.61,6824.50,-0.122777,-12.28,1.027731,No,0.00,0.00
id#21,2877.8138,4538.88,2950.27,2740.3810,4538.88,5564.31,-0.184287,-18.43,1.076923,No,0.00,0.00
id#22,2877.8138,6309.91,4101.44,2740.3810,6060.80,6619.64,-0.084421,-8.44,1.034408,No,0.00,0.00
id#23,2877.8138,3793.51,2465.78,2740.3810,3793.51,5311.92,-0.285849,-28.58,1.076923,No,0.00,0.00
id#24,2877.8138,5953.32,3869.66,2740.3810,5953.32,6602.49,-0.098321,-9.83,1.076923,No,0.00,0.00
id#25,2877.8138,6247.95,4061.16,2740.3810,5974.46,7676.54,-0.221725,-22.17,1.029784,No,0.00,0.00
id#26,2877.8138,6140.59,3991.38,2740.3810,6027.17,6030.72,-0.000589,-0.06,1.057031,No,0.00,0.00
id#27,2877.8138,8569.81,5570.38,2740.3810,8351.36,8566.51,-0.025115,-2.51,1.049472,No,0.00,0.00
id#28,2877.8138,7255.70,4716.20,2740.3810,7255.70,8560.61,-0.152433,-15.24,1.076923,No,0.00,0.00
id#29,2877.8138,4039.33,2625.56,2740.3810,4039.33,6039.13,-0.331141,-33.11,1.076923,No,0.00,0.00
id#30,2877.8138,9073.21,5897.59,2740.3810,8923.14,8927.11,-0.000445,-0.04,1.059110,No,0.00,0.00
id#31,2877.8138,7728.15,5023.30,2740.3810,7728.15,8828.27,-0.124613,-12.46,1.076923,No,0.00,0.00
id#32,2877.8138,5164.99,3357.24,2740.3810,5164.99,7083.28,-0.270819,-27.08,1.076923,No,0.00,0.00
id#33,2877.8138,4173.22,2712.59,2740.3810,4173.22,5297.84,-0.212278,-21.23,1.076923,No,0.00,0.00
id#34,2877.8138,5334.83,3467.64,2740.3810,5080.06,7025.63,-0.276925,-27.69,1.025494,No,0.00,0.00
