position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,11.1276,32.32,21.01,10.6407,30.91,3606.28,-0.991430,-99.14,1.029798,No,0.00,0.00
id#1,11.1276,52.78,34.31,10.6407,50.47,3695.79,-0.986343,-98.63,1.029798,No,0.00,0.00
id#2,11.1276,37.37,24.29,10.6407,35.74,5181.44,-0.993102,-99.31,1.029798,No,0.00,0.00
id#3,11.1276,34.31,22.30,10.6407,32.81,2124.20,-0.984555,-98.46,1.029798,No,0.00,0.00
id#4,11.1276,41.84,27.19,10.6407,40.01,5159.89,-0.992247,-99.22,1.029798,No,0.00,0.00
id#5,11.1276,38.42,24.97,10.6407,36.74,3114.97,-0.988207,-98.82,1.029798,No,0.00,0.00
id#6,11.1276,24.73,16.07,10.6407,23.65,3546.01,-0.993332,-99.33,1.029798,No,0.00,0.00
id#7,11.1276,33.68,21.89,10.6407,32.20,2883.98,-0.988833,-98.88,1.029798,No,0.00,0.00
id#8,11.1276,20.47,13.30,10.6407,19.57,4893.51,-0.996000,-99.60,1.029798,No,0.00,0.00
id#9,11.1276,36.63,23.81,10.6407,35.02,2172.66,-0.983879,-98.39,1.029798,No,0.00,0.00
id#10,11.1276,35.87,23.32,10.6407,34.30,3745.53,-0.990842,-99.08,1.029798,No,0.00,0.00
id#11,11.1276,39.11,25.42,10.6407,37.39,3425.03,-0.989082,-98.91,1.029798,No,0.00,0.00
id#12,11.1276,24.91,16.19,10.6407,23.82,5282.50,-0.995490,-99.55,1.029798,No,0.00,0.00
id#13,11.1276,48.67,31.64,10.6407,46.54,4042.13,-0.988485,-98.85,1.029798,No,0.00,0.00
id#14,11.1276,25.34,16.47,10.6407,24.23,3486.21,-0.993049,-99.30,1.029798,No,0.00,0.00
id#15,11.1276,38.38,24.95,10.6407,36.70,2308.38,-0.984101,-98.41,1.029798,No,0.00,0.00
id#16,11.1276,27.90,18.14,10.6407,26.68,2999.26,-0.991104,-99.11,1.029798,No,0.00,0.00
id#17,11.1276,44.69,29.05,10.6407,42.73,4911.73,-0.991299,-99.13,1.029798,No,0.00,0.00
id#18,11.1276,36.72,23.87,10.6407,35.12,3232.77,-0.989137,-98.91,1.029798,No,0.00,0.00
id#19,11.1276,58.31,37.90,10.6407,55.76,3205.22,-0.982604,-98.26,1.029798,No,0.00,0.00
id#20,11.1276,24.31,15.80,10.6407,23.25,4600.69,-0.994947,-99.49,1.029798,No,0.00,0.00
id#21,11.1276,44.00,28.60,10.6407,42.07,2638.82,-0.984056,-98.41,1.029798,No,0.00,0.00
id#22,11.1276,24.78,16.11,10.6407,23.70,4401.73,-0.994617,-99.46,1.029798,No,0.00,0.00
id#23,11.1276,40.46,26.30,10.6407,38.69,2142.10,-0.981940,-98.19,1.029798,No,0.00,0.00
id#24,11.1276,47.30,30.75,10.6407,45.23,3458.73,-0.986922,-98.69,1.029798,No,0.00,0.00
id#25,11.1276,24.30,15.80,10.6407,23.24,5955.32,-0.996098,-99.61,1.029798,No,0.00,0.00
id#26,11.1276,31.41,20.42,10.6407,30.04,3837.91,-0.992174,-99.22,1.029798,No,0.00,0.00
id#27,11.1276,38.61,25.09,10.6407,36.92,5788.67,-0.993622,-99.36,1.029798,No,0.00,0.00
id#28,11.1276,49.33,32.06,10.6407,47.17,3932.49,-0.988006,-98.80,1.029798,No,0.00,0.00
id#29,11.1276,37.45,24.34,10.6407,35.81,2136.44,-0.983239,-98.32,1.029798,No,0.00,0.00
id#30,11.1276,38.46,25.00,10.6407,36.78,4799.27,-0.992337,-99.23,1.029798,No,0.00,0.00
id#31,11.1276,47.61,30.95,10.6407,45.53,4137.18,-0.988996,-98.90,1.029798,No,0.00,0.00
id#32,11.1276,44.91,29.19,10.6407,42.94,2790.57,-0.984612,-98.46,1.029798,No,0.00,0.00
id#33,11.1276,38.18,24.82,10.6407,36.51,2363.37,-0.984552,-98.46,1.029798,No,0.00,0.00
id#34,11.1276,20.63,13.41,10.6407,19.73,4820.65,-0.995908,-99.59,1.029798,No,0.00,0.00
id#35,11.1276,33.72,21.92,10.6407,32.24,3246.89,-0.990069,-99.01,1.029798,No,0.00,0.00
id#36,11.1276,55.87,36.32,10.6407,53.43,3448.69,-0.984508,-98.45,1.029798,No,0.00,0.00
id#37,11.1276,19.37,12.59,10.6407,18.52,4324.19,-0.995717,-99.57,1.029798,No,0.00,0.00
id#38,11.1276,36.89,23.98,10.6407,35.28,3466.60,-0.989823,-98.98,1.029798,No,0.00,0.00
id#39,11.1276,34.20,22.23,10.6407,32.71,4008.70,-0.991841,-99.18,1.029798,No,0.00,0.00
id#40,11.1276,44.41,28.87,10.6407,42.47,4434.45,-0.990423,-99.04,1.029798,No,0.00,0.00
id#41,11.1276,36.31,23.60,10.6407,34.72,2216.12,-0.984331,-98.43,1.029798,No,0.00,0.00
