position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,3447.0340,6951.52,4518.49,3309.4466,6951.52,7915.53,-0.121788,-12.18,1.076923,No,0.00,0.00
id#1,3447.0340,7099.83,4614.89,3309.4466,7099.83,10706.00,-0.336837,-33.68,1.076923,No,0.00,0.00
id#2,3447.0340,8355.40,5431.01,3309.4466,8239.01,8239.90,-0.000108,-0.01,1.061922,No,0.00,0.00
id#3,3447.0340,4026.95,2617.52,3309.4466,4026.95,6479.34,-0.378494,-37.85,1.076923,No,0.00,0.00
id#4,3447.0340,9818.99,6382.34,3309.4466,9818.99,10479.95,-0.063069,-6.31,1.076923,No,0.00,0.00
id#5,3447.0340,5701.42,3705.92,3309.4466,5701.42,7322.41,-0.221374,-22.14,1.076923,No,0.00,0.00
id#6,3447.0340,6596.14,4287.49,3309.4466,6524.77,6558.71,-0.005174,-0.52,1.065272,No,0.00,0.00
id#7,3447.0340,5307.38,3449.79,3309.4466,5307.38,6655.98,-0.202615,-20.26,1.076923,No,0.00,0.00
id#8,3447.0340,6106.55,3969.26,3309.4466,5921.82,6706.93,-0.117060,-11.71,1.044345,No,0.00,0.00
id#9,3447.0340,3917.22,2546.20,3309.4466,3917.22,5946.59,-0.341266,-34.13,1.076923,No,0.00,0.00
id#10,3447.0340,6653.84,4325.00,3309.4466,6648.48,7146.65,-0.069706,-6.97,1.076055,No,0.00,0.00
id#11,3447.0340,5896.47,3832.70,3309.4466,5896.47,6558.55,-0.100950,-10.09,1.076923,No,0.00,0.00
id#12,3447.0340,7188.49,4672.52,3309.4466,6997.27,7518.28,-0.069298,-6.93,1.048277,No,0.00,0.00
id#13,3447.0340,7625.07,4956.30,3309.4466,7625.07,10068.69,-0.242694,-24.27,1.076923,No,0.00,0.00
id#14,3447.0340,6672.47,4337.10,3309.4466,6650.49,6773.11,-0.018104,-1.81,1.073376,No,0.00,0.00
id#15,3447.0340,4101.69,2666.10,3309.4466,4101.69,5991.70,-0.315437,-31.54,1.076923,No,0.00,0.00
id#16,3447.0340,5553.79,3609.96,3309.4466,5553.79,6195.08,-0.103517,-10.35,1.076923,No,0.00,0.00
id#17,3447.0340,8738.43,5679.98,3309.4466,8713.15,9196.36,-0.052543,-5.25,1.073808,No,0.00,0.00
id#18,3447.0340,5846.75,3800.38,3309.4466,5846.75,7039.08,-0.169388,-16.94,1.076923,No,0.00,0.00
id#19,3447.0340,6104.00,3967.60,3309.4466,6104.00,10755.88,-0.432496,-43.25,1.076923,No,0.00,0.00
id#20,3447.0340,7223.72,4695.41,3309.4466,7025.73,7288.09,-0.035999,-3.60,1.047407,No,0.00,0.00
id#21,3447.0340,4538.88,2950.27,3309.4466,4538.88,6174.18,-0.264862,-26.49,1.076923,No,0.00,0.00
