position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,1679.1240,4877.09,3170.11,1658.3997,4816.89,5758.76,-0.163554,-16.36,1.063631,No,0.00,0.00
id#1,1679.1240,7091.86,4609.71,1658.3997,7081.75,7197.40,-0.016069,-1.61,1.075388,No,0.00,0.00
id#2,1679.1240,5542.84,3602.85,1658.3997,5485.99,6709.15,-0.182311,-18.23,1.065879,No,0.00,0.00
id#3,1679.1240,4026.95,2617.52,1658.3997,4026.95,4299.60,-0.063414,-6.34,1.076923,No,0.00,0.00
id#4,1679.1240,6312.94,4103.41,1658.3997,6235.02,7817.27,-0.202404,-20.24,1.063631,No,0.00,0.00
id#5,1679.1240,5234.49,3402.42,1658.3997,5202.95,5216.59,-0.002616,-0.26,1.070433,No,0.00,0.00
id#6,1679.1240,3731.44,2425.44,1658.3997,3685.39,5050.86,-0.270344,-27.03,1.063631,No,0.00,0.00
id#7,1679.1240,4754.47,3090.41,1658.3997,4721.03,4768.10,-0.009871,-0.99,1.069348,No,0.00,0.00
id#8,1679.1240,3088.67,2007.63,1658.3997,3050.55,5799.32,-0.473982,-47.40,1.063631,No,0.00,0.00
id#9,1679.1240,3900.34,2535.22,1658.3997,3894.72,4057.75,-0.040176,-4.02,1.075373,No,0.00,0.00
id#10,1679.1240,5146.28,3345.08,1658.3997,5102.51,5444.40,-0.062796,-6.28,1.067764,No,0.00,0.00
id#11,1679.1240,4914.27,3194.28,1658.3997,4883.64,4990.23,-0.021358,-2.14,1.070211,No,0.00,0.00
id#12,1679.1240,3759.13,2443.43,1658.3997,3712.73,6399.27,-0.419820,-41.98,1.063631,No,0.00,0.00
id#13,1679.1240,7058.05,4587.73,1658.3997,7006.25,7052.41,-0.006545,-0.65,1.069019,No,0.00,0.00
id#14,1679.1240,3823.72,2485.42,1658.3997,3776.52,5128.02,-0.263552,-26.36,1.063631,No,0.00,0.00
id#15,1679.1240,4046.22,2630.04,1658.3997,4037.11,4148.20,-0.026780,-2.68,1.074500,No,0.00,0.00
id#16,1679.1240,4206.39,2734.15,1658.3997,4157.00,4595.58,-0.095434,-9.54,1.064279,No,0.00,0.00
id#17,1679.1240,6528.64,4243.61,1658.3997,6468.57,7051.91,-0.082721,-8.27,1.067014,No,0.00,0.00
id#18,1679.1240,5093.32,3310.66,1658.3997,5057.73,5134.03,-0.014863,-1.49,1.069397,No,0.00,0.00
id#19,1679.1240,6104.00,3967.60,1658.3997,6104.00,6976.79,-0.125099,-12.51,1.076923,No,0.00,0.00
id#20,1679.1240,3668.21,2384.34,1658.3997,3622.94,5943.05,-0.390391,-39.04,1.063631,No,0.00,0.00
id#21,1679.1240,4368.79,2839.71,1658.3997,4355.07,4404.74,-0.011276,-1.13,1.073542,No,0.00,0.00
id#22,1679.1240,3739.25,2430.51,1658.3997,3693.09,5740.53,-0.356663,-35.67,1.063631,No,0.00,0.00
id#23,1679.1240,3790.84,2464.04,1658.3997,3788.54,4055.51,-0.065827,-6.58,1.076272,No,0.00,0.00
id#24,1679.1240,5378.28,3495.88,1658.3997,5352.36,5356.40,-0.000755,-0.08,1.071733,No,0.00,0.00
id#25,1679.1240,3667.37,2383.79,1658.3997,3622.11,6994.30,-0.482135,-48.21,1.063631,No,0.00,0.00
id#26,1679.1240,4563.08,2966.00,1658.3997,4520.82,5161.56,-0.124138,-12.41,1.066948,No,0.00,0.00
id#27,1679.1240,5820.07,3783.04,1658.3997,5751.00,7465.46,-0.229652,-22.97,1.064144,No,0.00,0.00
id#28,1679.1240,6757.73,4392.52,1658.3997,6718.21,6726.17,-0.001184,-0.12,1.070626,No,0.00,0.00
id#29,1679.1240,4039.33,2625.56,1658.3997,4039.33,4492.23,-0.100818,-10.08,1.076923,No,0.00,0.00
