position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,145.2958,422.02,274.31,148.0417,429.99,3785.77,-0.886418,-88.64,1.097275,No,0.00,0.00
id#1,145.2958,689.21,447.98,148.0417,702.23,3987.77,-0.823904,-82.39,1.097275,No,0.00,0.00
id#2,145.2958,488.01,317.21,148.0417,497.24,5308.83,-0.906338,-90.63,1.097275,No,0.00,0.00
id#3,145.2958,447.98,291.19,148.0417,456.44,2305.60,-0.802029,-80.20,1.097275,No,0.00,0.00
id#4,145.2958,546.26,355.07,148.0417,556.59,5381.48,-0.896574,-89.66,1.097275,No,0.00,0.00
id#5,145.2958,501.61,326.05,148.0417,511.09,3290.21,-0.844663,-84.47,1.097275,No,0.00,0.00
id#6,145.2958,322.88,209.87,148.0417,328.99,3671.50,-0.910394,-91.04,1.097275,No,0.00,0.00
id#7,145.2958,439.74,285.83,148.0417,448.05,3041.09,-0.852668,-85.27,1.097275,No,0.00,0.00
id#8,145.2958,267.26,173.72,148.0417,272.32,4969.04,-0.945198,-94.52,1.097275,No,0.00,0.00
id#9,145.2958,478.26,310.87,148.0417,487.29,2329.85,-0.790848,-79.08,1.097275,No,0.00,0.00
id#10,145.2958,468.38,304.44,148.0417,477.23,3887.20,-0.877231,-87.72,1.097275,No,0.00,0.00
id#11,145.2958,510.61,331.89,148.0417,520.25,3555.54,-0.853678,-85.37,1.097275,No,0.00,0.00
id#12,145.2958,325.28,211.43,148.0417,331.43,5375.62,-0.938346,-93.83,1.097275,No,0.00,0.00
id#13,145.2958,635.55,413.11,148.0417,647.56,4293.15,-0.849163,-84.92,1.097275,No,0.00,0.00
id#14,145.2958,330.87,215.06,148.0417,337.12,3623.11,-0.906952,-90.70,1.097275,No,0.00,0.00
id#15,145.2958,501.15,325.75,148.0417,510.62,2461.80,-0.792581,-79.26,1.097275,No,0.00,0.00
id#16,145.2958,364.34,236.82,148.0417,371.23,3132.37,-0.881486,-88.15,1.097275,No,0.00,0.00
id#17,145.2958,583.53,379.29,148.0417,594.56,5090.19,-0.883196,-88.32,1.097275,No,0.00,0.00
id#18,145.2958,479.51,311.68,148.0417,488.58,3391.31,-0.855933,-85.59,1.097275,No,0.00,0.00
id#19,145.2958,761.35,494.88,148.0417,775.73,3519.72,-0.779603,-77.96,1.097275,No,0.00,0.00
id#20,145.2958,317.41,206.32,148.0417,323.41,4712.63,-0.931373,-93.14,1.097275,No,0.00,0.00
id#21,145.2958,574.49,373.42,148.0417,585.35,2786.08,-0.789903,-78.99,1.097275,No,0.00,0.00
id#22,145.2958,323.56,210.31,148.0417,329.67,4513.37,-0.926956,-92.70,1.097275,No,0.00,0.00
id#23,145.2958,528.24,343.36,148.0417,538.23,2301.66,-0.766157,-76.62,1.097275,No,0.00,0.00
id#24,145.2958,617.64,401.46,148.0417,629.31,3616.97,-0.826012,-82.60,1.097275,No,0.00,0.00
id#25,145.2958,317.34,206.27,148.0417,323.34,6041.95,-0.946485,-94.65,1.097275,No,0.00,0.00
