position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,445.0513,1292.67,840.24,449.8162,1306.51,4179.98,-0.687436,-68.74,1.088453,No,0.00,0.00
id#1,445.0513,2111.08,1372.21,449.8162,2133.69,4629.07,-0.539068,-53.91,1.088453,No,0.00,0.00
id#2,445.0513,1494.82,971.63,449.8162,1510.82,5588.62,-0.729661,-72.97,1.088453,No,0.00,0.00
id#3,445.0513,1372.18,891.92,449.8162,1386.88,2704.01,-0.487104,-48.71,1.088453,No,0.00,0.00
id#4,445.0513,1673.24,1087.61,449.8162,1691.16,5868.16,-0.711808,-71.18,1.088453,No,0.00,0.00
id#5,445.0513,1536.47,998.71,449.8162,1552.92,3675.11,-0.577448,-57.74,1.088453,No,0.00,0.00
id#6,445.0513,989.02,642.86,449.8162,999.61,3947.10,-0.746749,-74.67,1.088453,No,0.00,0.00
id#7,445.0513,1346.95,875.52,449.8162,1361.37,3386.15,-0.597959,-59.80,1.088453,No,0.00,0.00
id#8,445.0513,818.65,532.12,449.8162,827.42,5134.94,-0.838866,-83.89,1.088453,No,0.00,0.00
id#9,445.0513,1464.93,952.20,449.8162,1480.61,2675.09,-0.446518,-44.65,1.088453,No,0.00,0.00
id#10,445.0513,1434.67,932.54,449.8162,1450.03,4198.33,-0.654617,-65.46,1.088453,No,0.00,0.00
id#11,445.0513,1564.02,1016.61,449.8162,1580.76,3842.20,-0.588578,-58.86,1.088453,No,0.00,0.00
id#12,445.0513,996.36,647.63,449.8162,1007.02,5580.15,-0.819535,-81.95,1.088453,No,0.00,0.00
id#13,445.0513,1946.75,1265.39,449.8162,1967.59,4844.46,-0.593847,-59.38,1.088453,No,0.00,0.00
id#14,445.0513,1013.47,658.76,449.8162,1024.33,3923.80,-0.738946,-73.89,1.088453,No,0.00,0.00
id#15,445.0513,1535.07,997.79,449.8162,1551.50,2798.75,-0.445645,-44.56,1.088453,No,0.00,0.00
id#16,445.0513,1116.01,725.41,449.8162,1127.96,3424.73,-0.670642,-67.06,1.088453,No,0.00,0.00
id#17,445.0513,1787.39,1161.80,449.8162,1806.53,5482.15,-0.670471,-67.05,1.088453,No,0.00,0.00
id#18,445.0513,1468.79,954.71,449.8162,1484.51,3739.51,-0.603020,-60.30,1.088453,No,0.00,0.00
id#19,445.0513,2332.06,1515.84,449.8162,2357.02,4210.45,-0.440197,-44.02,1.088453,No,0.00,0.00
id#20,445.0513,972.26,631.97,449.8162,982.67,4958.47,-0.801820,-80.18,1.088453,No,0.00,0.00
id#21,445.0513,1759.70,1143.81,449.8162,1778.54,3109.49,-0.428028,-42.80,1.088453,No,0.00,0.00
id#22,445.0513,991.09,644.21,449.8162,1001.70,4758.56,-0.789496,-78.95,1.088453,No,0.00,0.00
id#23,445.0513,1618.05,1051.73,449.8162,1635.37,2652.08,-0.383363,-38.34,1.088453,No,0.00,0.00
id#24,445.0513,1891.86,1229.71,449.8162,1912.12,3964.51,-0.517692,-51.77,1.088453,No,0.00,0.00
id#25,445.0513,972.04,631.82,449.8162,982.44,6232.23,-0.842361,-84.24,1.088453,No,0.00,0.00
id#26,445.0513,1256.24,816.55,449.8162,1269.69,4190.70,-0.697023,-69.70,1.088453,No,0.00,0.00
id#27,445.0513,1544.09,1003.66,449.8162,1560.62,6235.58,-0.749724,-74.97,1.088453,No,0.00,0.00
id#28,445.0513,1972.81,1282.33,449.8162,1993.93,4677.09,-0.573681,-57.37,1.088453,No,0.00,0.00
id#29,445.0513,1497.76,973.54,449.8162,1513.79,2764.32,-0.452382,-45.24,1.088453,No,0.00,0.00
id#30,445.0513,1538.17,999.81,449.8162,1554.64,5463.38,-0.715443,-71.54,1.088453,No,0.00,0.00
id#31,445.0513,1904.19,1237.73,449.8162,1924.58,4891.91,-0.606579,-60.66,1.088453,No,0.00,0.00
id#32,445.0513,1796.06,1167.44,449.8162,1815.29,3481.20,-0.478546,-47.85,1.088453,No,0.00,0.00
id#33,445.0513,1526.99,992.54,449.8162,1543.33,2835.48,-0.455707,-45.57,1.088453,No,0.00,0.00
id#34,445.0513,825.03,536.27,449.8162,833.86,5175.40,-0.838880,-83.89,1.088453,No,0.00,0.00
id#35,445.0513,1348.66,876.63,449.8162,1363.10,3662.80,-0.627853,-62.79,1.088453,No,0.00,0.00
id#36,445.0513,2234.60,1452.49,449.8162,2258.52,4115.34,-0.451195,-45.12,1.088453,No,0.00,0.00
id#37,445.0513,774.71,503.56,449.8162,783.00,4570.31,-0.828676,-82.87,1.088453,No,0.00,0.00
id#38,445.0513,1475.52,959.09,449.8162,1491.31,3953.54,-0.622790,-62.28,1.088453,No,0.00,0.00
id#39,445.0513,1367.93,889.16,449.8162,1382.58,4599.03,-0.699376,-69.94,1.088453,No,0.00,0.00
id#40,445.0513,1776.31,1154.60,449.8162,1795.32,4985.39,-0.639883,-63.99,1.088453,No,0.00,0.00
id#41,445.0513,1452.33,944.01,449.8162,1467.88,2596.00,-0.434561,-43.46,1.088453,No,0.00,0.00
id#42,445.0513,978.62,636.10,449.8162,989.10,5307.41,-0.813638,-81.36,1.088453,No,0.00,0.00
id#43,445.0513,1702.52,1106.64,449.8162,1720.75,2944.45,-0.415596,-41.56,1.088453,No,0.00,0.00
id#44,445.0513,1789.57,1163.22,449.8162,1808.73,4814.05,-0.624281,-62.43,1.088453,No,0.00,0.00
id#45,445.0513,815.45,530.04,449.8162,824.18,5222.73,-0.842194,-84.22,1.088453,No,0.00,0.00
id#46,445.0513,1206.83,784.44,449.8162,1219.75,3342.00,-0.635025,-63.50,1.088453,No,0.00,0.00
id#47,445.0513,1276.44,829.68,449.8162,1290.10,5701.25,-0.773716,-77.37,1.088453,No,0.00,0.00
id#48,445.0513,2237.28,1454.23,449.8162,2261.23,4061.91,-0.443307,-44.33,1.088453,No,0.00,0.00
