position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,8.3526,24.26,15.77,10.2217,29.69,3605.73,-0.991766,-99.18,1.317918,No,0.00,0.00
id#1,8.3526,39.62,25.75,10.2217,48.49,3694.90,-0.986877,-98.69,1.317918,No,0.00,0.00
id#2,8.3526,28.05,18.24,10.2217,34.33,5181.05,-0.993373,-99.34,1.317918,No,0.00,0.00
id#3,8.3526,25.75,16.74,10.2217,31.52,2123.65,-0.985160,-98.52,1.317918,No,0.00,0.00
id#4,8.3526,31.40,20.41,10.2217,38.43,5159.21,-0.992551,-99.26,1.317918,No,0.00,0.00
id#5,8.3526,28.84,18.74,10.2217,35.29,3114.43,-0.988669,-98.87,1.317918,No,0.00,0.00
id#6,8.3526,18.56,12.07,10.2217,22.72,3545.63,-0.993593,-99.36,1.317918,No,0.00,0.00
id#7,8.3526,25.28,16.43,10.2217,30.94,2883.50,-0.989271,-98.93,1.317918,No,0.00,0.00
id#8,8.3526,15.36,9.99,10.2217,18.80,4893.28,-0.996158,-99.62,1.317918,No,0.00,0.00
id#9,8.3526,27.49,17.87,10.2217,33.65,2172.18,-0.984511,-98.45,1.317918,No,0.00,0.00
id#10,8.3526,26.93,17.50,10.2217,32.95,3745.10,-0.991202,-99.12,1.317918,No,0.00,0.00
id#11,8.3526,29.35,19.08,10.2217,35.92,3424.63,-0.989511,-98.95,1.317918,No,0.00,0.00
id#12,8.3526,18.70,12.15,10.2217,22.88,5282.21,-0.995668,-99.57,1.317918,No,0.00,0.00
id#13,8.3526,36.54,23.75,10.2217,44.71,4041.37,-0.988936,-98.89,1.317918,No,0.00,0.00
id#14,8.3526,19.02,12.36,10.2217,23.28,3485.79,-0.993322,-99.33,1.317918,No,0.00,0.00
id#15,8.3526,28.81,18.73,10.2217,35.26,2307.91,-0.984724,-98.47,1.317918,No,0.00,0.00
