position_id,seed_price,position_value_at_seed,loan_amount,close_price,position_value_at_close,hold_value,impermanent_loss,impermanent_loss_pct,health_factor,should_liquidate,repay_amount,collateral_to_take
id#0,812.8900,2361.07,1534.70,669.2800,1943.95,4466.66,-0.564787,-56.48,0.886667,Yes,767.35,844.08
id#1,812.8900,3855.91,2506.34,669.2800,3174.71,5095.45,-0.376952,-37.70,0.886667,Yes,1253.17,1378.49
id#2,812.8900,2730.30,1774.69,669.2800,2247.95,5792.10,-0.611894,-61.19,0.886667,Yes,887.35,976.08
id#3,812.8900,2506.31,1629.10,669.2800,2063.53,2993.75,-0.310721,-31.07,0.886667,Yes,814.55,896.00
id#4,812.8900,3056.19,1986.52,669.2800,2516.27,6222.09,-0.595592,-59.56,0.886667,Yes,993.26,1092.59
id#5,812.8900,2806.38,1824.15,669.2800,2310.59,3955.02,-0.415783,-41.58,0.886667,Yes,912.07,1003.28
id#6,812.8900,1806.45,1174.19,669.2800,1487.31,4147.53,-0.641398,-64.14,0.886667,Yes,587.10,645.81
id#7,812.8900,2460.22,1599.14,669.2800,2025.58,3637.09,-0.443077,-44.31,0.886667,Yes,799.57,879.53
id#8,812.8900,1495.27,971.93,669.2800,1231.11,5255.58,-0.765752,-76.58,0.886667,Yes,485.96,534.56
id#9,812.8900,2672.40,1737.06,669.2800,2203.00,2926.16,-0.247137,-24.71,0.887765,Yes,868.53,955.38
id#10,812.8900,2620.44,1703.29,669.2800,2157.50,4424.60,-0.512386,-51.24,0.886667,Yes,851.64,936.81
id#11,812.8900,2856.69,1856.85,669.2800,2352.01,4050.67,-0.419351,-41.94,0.886667,Yes,928.43,1021.27
id#12,812.8900,1819.85,1182.90,669.2800,1498.35,5728.89,-0.738458,-73.85,0.886667,Yes,591.45,650.60
id#13,812.8900,3555.75,2311.24,669.2800,2927.57,5245.39,-0.441878,-44.19,0.886667,Yes,1155.62,1271.18
id#14,812.8900,1851.12,1203.23,669.2800,1524.09,4142.47,-0.632082,-63.21,0.886667,Yes,601.61,661.78
id#15,812.8900,2781.19,1807.78,669.2800,2308.47,3043.79,-0.241580,-24.16,0.893878,Yes,903.89,994.28
id#16,812.8900,2038.41,1324.97,669.2800,1678.29,3637.34,-0.538594,-53.86,0.886667,Yes,662.48,728.73
id#17,812.8900,3264.69,2122.05,669.2800,2687.93,5767.20,-0.533929,-53.39,0.886667,Yes,1061.02,1167.13
id#18,812.8900,2682.75,1743.79,669.2800,2208.80,3992.74,-0.446796,-44.68,0.886667,Yes,871.89,959.08
id#19,812.8900,4259.52,2768.69,669.2800,3507.01,4712.78,-0.255852,-25.59,0.886667,Yes,1384.34,1522.78
id#20,812.8900,1775.84,1154.30,669.2800,1462.11,5137.26,-0.715391,-71.54,0.886667,Yes,577.15,634.86
id#21,812.8900,3065.35,1992.48,669.2800,2624.32,3344.69,-0.215378,-21.54,0.921981,Yes,996.24,1095.86
id#22,812.8900,1810.23,1176.65,669.2800,1490.42,4936.87,-0.698104,-69.81,0.886667,Yes,588.32,647.16
id#23,812.8900,2845.42,1849.52,669.2800,2426.92,2906.93,-0.165123,-16.51,0.918534,Yes,924.76,1017.24
id#24,812.8900,3428.50,2228.53,669.2800,2845.03,4217.26,-0.325384,-32.54,0.893650,Yes,1114.26,1225.69
id#25,812.8900,1775.43,1154.03,669.2800,1461.77,6370.62,-0.770545,-77.05,0.886667,Yes,577.01,634.72
id#26,812.8900,2294.53,1491.44,669.2800,1889.16,4367.00,-0.567400,-56.74,0.886667,Yes,745.72,820.29
id#27,812.8900,2820.29,1833.19,669.2800,2322.04,6458.91,-0.640491,-64.05,0.886667,Yes,916.59,1008.25
id#28,812.8900,3603.36,2342.18,669.2800,2966.77,5049.18,-0.412426,-41.24,0.886667,Yes,1171.09,1288.20
id#29,812.8900,2735.67,1778.18,669.2800,2252.37,3078.09,-0.268258,-26.83,0.886667,Yes,889.09,978.00
